CLid,year,indegree,pagerank
105530,1957,0,1.77676066168e-05
105531,1957,0,1.77676066168e-05
105532,1957,9,3.96475827914e-05
105533,1957,11,4.27629773453e-05
105535,1957,0,1.77676066168e-05
105536,1957,0,1.77676066168e-05
105537,1957,12,4.08329143778e-05
105538,1957,3,2.17036207128e-05
105539,1957,2,2.25636901076e-05
105540,1957,0,1.77676066168e-05
105541,1957,1,1.89293347417e-05
105542,1957,1,2.02698717193e-05
105543,1957,1,1.81871195508e-05
105544,1957,2,1.90330031901e-05
105545,1957,2,1.95458132811e-05
105546,1957,0,1.77676066168e-05
105547,1957,8,8.08792615687e-05
105548,1957,1,1.92935849142e-05
105549,1957,5,2.98301479431e-05
105550,1957,4,8.87775121737e-05
105551,1957,1,1.86066324848e-05
105552,1957,5,2.98301479431e-05
105553,1957,0,1.77676066168e-05
105554,1957,3,4.54554602612e-05
105555,1957,0,1.77676066168e-05
105556,1957,0,1.77676066168e-05
105557,1957,0,1.77676066168e-05
105558,1957,0,1.77676066168e-05
105560,1957,0,1.77676066168e-05
105561,1957,5,3.23928272411e-05
105562,1957,0,1.77676066168e-05
105565,1957,1,1.91724942538e-05
105566,1957,1,1.83069803891e-05
105567,1957,0,1.77676066168e-05
105568,1957,0,1.77676066168e-05
105569,1957,0,1.77676066168e-05
105570,1957,0,1.77676066168e-05
105572,1957,1,1.90985309868e-05
105573,1957,4,2.40219387489e-05
105574,1957,0,1.77676066168e-05
105575,1957,0,1.77676066168e-05
105576,1957,0,1.77676066168e-05
105578,1958,2,1.97968232072e-05
105579,1957,0,1.77676066168e-05
105580,1957,4,2.34664877467e-05
105581,1957,0,1.77676066168e-05
105583,1957,0,1.77676066168e-05
105584,1957,1,1.81650399227e-05
105585,1958,0,1.77676066168e-05
105586,1957,3,2.76624052496e-05
105587,1957,3,2.25101438265e-05
105588,1957,2,2.19627359568e-05
105589,1957,3,2.08945295682e-05
105590,1957,0,1.77676066168e-05
105591,1957,2,2.08690058074e-05
105592,1957,0,1.77676066168e-05
105593,1957,0,1.77676066168e-05
105594,1957,5,2.32301147165e-05
105595,1957,2,1.85743622591e-05
105596,1958,2,1.8883780463e-05
105597,1957,2,2.10274180781e-05
105598,1957,2,1.95952191611e-05
105599,1957,0,1.77676066168e-05
105600,1957,0,1.77676066168e-05
105601,1958,0,1.77676066168e-05
105602,1958,1,1.80973288995e-05
105603,1958,1,1.90261454188e-05
105604,1958,0,1.77676066168e-05
105605,1958,0,1.77676066168e-05
105606,1958,0,1.77676066168e-05
105607,1958,2,2.23822488908e-05
105608,1958,11,2.51834783636e-05
105609,1958,2,2.37847807403e-05
105610,1958,0,1.77676066168e-05
105611,1958,1,3.2870072241e-05
105612,1958,0,1.77676066168e-05
105613,1958,0,1.77676066168e-05
105614,1958,0,1.77676066168e-05
105615,1958,2,2.34310312258e-05
105616,1958,0,1.77676066168e-05
105617,1958,1,2.15432230228e-05
105618,1958,1,3.2870072241e-05
105619,1958,0,1.77676066168e-05
105621,1958,1,2.15432230228e-05
105622,1958,0,1.77676066168e-05
105623,1958,0,1.77676066168e-05
105624,1958,4,2.5241164084e-05
105625,1958,1,1.90993829544e-05
105626,1958,0,1.77676066168e-05
105627,1958,0,1.77676066168e-05
105628,1958,3,2.91699681631e-05
105629,1958,1,1.92778531792e-05
105630,1958,6,5.24275769747e-05
105631,1958,5,2.19537991261e-05
105632,1958,1,2.53188394289e-05
105633,1958,3,2.37740784647e-05
105634,1958,1,1.96554148198e-05
105635,1958,7,3.23491452391e-05
105636,1958,2,1.96138748136e-05
105637,1958,0,1.77676066168e-05
105638,1958,0,1.77676066168e-05
105639,1958,0,1.77676066168e-05
105642,1958,1,1.88463541613e-05
105644,1958,0,1.77676066168e-05
105645,1958,0,1.77676066168e-05
105646,1958,3,2.31533548657e-05
105647,1958,1,2.53188394289e-05
105648,1958,0,1.77676066168e-05
105649,1958,0,1.77676066168e-05
105650,1958,0,1.77676066168e-05
105652,1958,0,1.77676066168e-05
105653,1958,1,1.83015866513e-05
105654,1958,1,1.81125636416e-05
105655,1958,0,1.77676066168e-05
105656,1958,4,3.64688178153e-05
105657,1958,0,1.77676066168e-05
105658,1958,0,1.77676066168e-05
105659,1958,2,2.21025736015e-05
105660,1958,0,1.77676066168e-05
105661,1958,0,1.77676066168e-05
105662,1958,5,2.58921805607e-05
105663,1958,1,2.28017618248e-05
105666,1958,1,2.15432230228e-05
105668,1958,1,2.02846842208e-05
105669,1958,0,1.77676066168e-05
105670,1958,2,2.02611110793e-05
105671,1958,0,1.77676066168e-05
105672,1958,0,1.77676066168e-05
105673,1958,0,1.77676066168e-05
105674,1958,0,1.77676066168e-05
105675,1958,0,1.77676066168e-05
105676,1958,3,2.50687310615e-05
105677,1958,0,1.77676066168e-05
105678,1958,2,2.01549771628e-05
105679,1958,1,1.8390910508e-05
105680,1958,0,1.77676066168e-05
105681,1958,0,1.77676066168e-05
105682,1958,1,2.07880997416e-05
105683,1958,2,1.91920157208e-05
105684,1958,0,1.77676066168e-05
105685,1958,0,1.77676066168e-05
105686,1958,0,1.77676066168e-05
105687,1958,5,2.20388265318e-05
105688,1958,3,2.05368801023e-05
105689,1958,1,1.82883812935e-05
105690,1958,6,2.29409060518e-05
105691,1958,2,1.85355359186e-05
105692,1958,0,1.77676066168e-05
105693,1958,0,1.77676066168e-05
105694,1958,0,1.77676066168e-05
105695,1958,0,1.77676066168e-05
105696,1958,0,1.77676066168e-05
105697,1958,1,2.03553138941e-05
105698,1958,1,2.03553138941e-05
105699,1958,1,1.86559869476e-05
105700,1958,1,1.86559869476e-05
105701,1958,9,0.000120590226742
105702,1958,0,1.77676066168e-05
105703,1958,1,1.99251017059e-05
105704,1958,0,1.77676066168e-05
105705,1958,1,2.53188394289e-05
105706,1958,0,1.77676066168e-05
105707,1958,0,1.77676066168e-05
105708,1958,0,1.77676066168e-05
105709,1958,0,1.77676066168e-05
105710,1958,0,1.77676066168e-05
105711,1958,2,1.93751519773e-05
105712,1958,5,2.57986940692e-05
105713,1958,1,1.86559869476e-05
105714,1958,4,1.93659844228e-05
105715,1958,1,1.92778531792e-05
105716,1958,5,2.07675622033e-05
105717,1958,0,1.77676066168e-05
105718,1958,1,1.86559869476e-05
105719,1958,0,1.77676066168e-05
105721,1958,0,1.77676066168e-05
105722,1958,0,1.77676066168e-05
105723,1958,3,2.54085289661e-05
105725,1958,0,1.77676066168e-05
105726,1958,1,3.46138011487e-05
105727,1958,2,1.85981533513e-05
105728,1958,0,1.77676066168e-05
105729,1958,0,1.77676066168e-05
105730,1958,1,1.81125636416e-05
105731,1958,3,2.06068890795e-05
105732,1958,0,1.77676066168e-05
105733,1958,0,1.77676066168e-05
105736,1958,0,1.77676066168e-05
105737,1958,0,1.77676066168e-05
105739,1958,0,1.77676066168e-05
105740,1958,0,1.77676066168e-05
105741,1958,3,1.94612229731e-05
105742,1958,3,3.45668180622e-05
105743,1958,3,2.06342919337e-05
105744,1958,1,1.83962083579e-05
105745,1958,2,2.05973670382e-05
105746,1958,13,3.5863373301e-05
105747,1958,3,2.06342919337e-05
105748,1958,2,2.11367116007e-05
105749,1958,1,1.88463541613e-05
105750,1958,2,2.05973670382e-05
105751,1958,7,2.27265804629e-05
105752,1958,0,1.77676066168e-05
105753,1958,0,1.77676066168e-05
105754,1958,2,2.12425720868e-05
105755,1958,1,1.92219950262e-05
105756,1958,1,3.9638104781e-05
105757,1958,1,5.14599956805e-05
105758,1958,0,1.77676066168e-05
105759,1958,0,1.77676066168e-05
105760,1958,2,4.79725378652e-05
105761,1958,0,1.77676066168e-05
105764,1958,0,1.77676066168e-05
105765,1958,0,1.77676066168e-05
105766,1958,5,2.39546326259e-05
105769,1958,1,1.84650468695e-05
105770,1958,0,1.77676066168e-05
105771,1958,0,1.77676066168e-05
105772,1958,0,1.77676066168e-05
105773,1958,1,3.2870072241e-05
105775,1958,0,1.77676066168e-05
105778,1958,0,1.77676066168e-05
105780,1958,0,1.77676066168e-05
105781,1958,0,1.77676066168e-05
105782,1958,0,1.77676066168e-05
105783,1958,0,1.77676066168e-05
105784,1958,0,1.77676066168e-05
105785,1959,1,1.8308272558e-05
105786,1958,2,1.96138748136e-05
105787,1958,0,1.77676066168e-05
105789,1958,3,2.65185912211e-05
105790,1959,1,1.91724942538e-05
105791,1958,1,2.02846842208e-05
105792,1958,1,3.2870072241e-05
105793,1958,0,1.77676066168e-05
105794,1958,0,1.77676066168e-05
105795,1959,1,1.94456583528e-05
105796,1958,1,1.89293347417e-05
105798,1958,0,1.77676066168e-05
105799,1958,3,2.0786057897e-05
105800,1959,0,1.77676066168e-05
105801,1958,0,1.77676066168e-05
105802,1958,2,1.93751519773e-05
105803,1958,0,1.77676066168e-05
105804,1959,0,1.77676066168e-05
105805,1958,0,1.77676066168e-05
105806,1959,1,1.91405580371e-05
105807,1959,1,1.80973288995e-05
105808,1959,0,1.77676066168e-05
105809,1959,1,2.02846842208e-05
105810,1959,2,1.98916592835e-05
105811,1959,0,1.77676066168e-05
105812,1959,1,1.87115107183e-05
105813,1959,1,3.9638104781e-05
105815,1959,1,0.000118450710778
105817,1959,0,1.77676066168e-05
105818,1959,3,3.60430000613e-05
105820,1959,3,2.15866297147e-05
105821,1959,0,1.77676066168e-05
105822,1959,1,3.2870072241e-05
105824,1959,0,1.77676066168e-05
105825,1959,3,2.91543862541e-05
105826,1959,1,1.84242355569e-05
105827,1959,3,2.40079098411e-05
105828,1959,0,1.77676066168e-05
105829,1959,3,5.77610635301e-05
105830,1959,1,1.88463541613e-05
105831,1959,0,1.77676066168e-05
105832,1959,1,1.92778531792e-05
105833,1959,0,1.77676066168e-05
105834,1959,0,1.77676066168e-05
105835,1959,4,2.02848099489e-05
105836,1959,5,2.31539013683e-05
105837,1959,5,4.32317262877e-05
105838,1959,2,2.0941313161e-05
105839,1959,2,1.85592287805e-05
105840,1958,0,1.77676066168e-05
105841,1959,1,2.28017618248e-05
105842,1959,1,1.84650468695e-05
105843,1959,0,1.77676066168e-05
105844,1959,0,1.77676066168e-05
105845,1959,0,1.77676066168e-05
105846,1959,0,1.77676066168e-05
105847,1959,0,1.77676066168e-05
105848,1959,1,1.90657660848e-05
105849,1959,1,1.86066324848e-05
105851,1959,2,2.06442667357e-05
105853,1959,0,1.77676066168e-05
105854,1959,3,2.54085289661e-05
105855,1959,0,1.77676066168e-05
105856,1959,0,1.77676066168e-05
105857,1959,3,2.09470626654e-05
105858,1959,4,3.54962949195e-05
105859,1959,1,1.83528271597e-05
105860,1959,2,2.31991951307e-05
105861,1959,0,1.77676066168e-05
105862,1959,2,2.2338799337e-05
105863,1959,0,1.77676066168e-05
105864,1959,3,2.70311196066e-05
105865,1959,0,1.77676066168e-05
105866,1959,4,5.78428685522e-05
105867,1959,0,1.77676066168e-05
105868,1959,0,1.77676066168e-05
105869,1959,0,1.77676066168e-05
105870,1959,1,2.53188394289e-05
105871,1959,0,1.77676066168e-05
105872,1959,0,1.77676066168e-05
105873,1959,2,2.26759079446e-05
105874,1959,1,2.21632050817e-05
105876,1959,0,1.77676066168e-05
105877,1959,0,1.77676066168e-05
105878,1959,3,1.93582625691e-05
105879,1959,0,1.77676066168e-05
105880,1959,5,2.93807798918e-05
105881,1959,1,1.98337078167e-05
105882,1959,0,1.77676066168e-05
105883,1959,1,2.04577333061e-05
105886,1959,2,2.03544824934e-05
105887,1959,0,1.77676066168e-05
105888,1959,0,1.77676066168e-05
105889,1959,0,1.77676066168e-05
105890,1959,1,1.8103216964e-05
105892,1959,3,2.06851692467e-05
105893,1959,0,1.77676066168e-05
105894,1959,2,2.26152283953e-05
105895,1959,0,1.77676066168e-05
105896,1959,0,1.77676066168e-05
105897,1959,0,1.77676066168e-05
105898,1959,1,1.81548493251e-05
105899,1959,4,2.38506363605e-05
105900,1959,1,3.2870072241e-05
105901,1959,5,2.15056666268e-05
105902,1959,6,2.25124976684e-05
105903,1959,1,1.81548493251e-05
105904,1959,1,1.81548493251e-05
105905,1959,0,1.77676066168e-05
105906,1959,1,1.81548493251e-05
105907,1959,0,1.77676066168e-05
105908,1959,0,1.77676066168e-05
105909,1959,1,1.84242355569e-05
105910,1959,0,1.77676066168e-05
105911,1959,2,4.79725378652e-05
105912,1959,0,1.77676066168e-05
105913,1959,0,1.77676066168e-05
105914,1959,1,1.81271891316e-05
105915,1959,0,1.77676066168e-05
105916,1959,0,1.77676066168e-05
105917,1959,2,2.14464123457e-05
105918,1959,0,1.77676066168e-05
105919,1959,0,1.77676066168e-05
105920,1959,0,1.77676066168e-05
105921,1959,0,1.77676066168e-05
105922,1959,2,3.4548123977e-05
105923,1959,0,1.77676066168e-05
105924,1959,0,1.77676066168e-05
105925,1959,1,1.84242355569e-05
105926,1959,0,1.77676066168e-05
105928,1959,0,1.77676066168e-05
105929,1959,0,1.77676066168e-05
105930,1959,2,1.88463541613e-05
105931,1959,0,1.77676066168e-05
105932,1959,0,1.77676066168e-05
105933,1959,0,1.77676066168e-05
105934,1959,0,1.77676066168e-05
105935,1959,0,1.77676066168e-05
105936,1959,0,1.77676066168e-05
105937,1959,2,1.94916610267e-05
105939,1959,0,1.77676066168e-05
105941,1959,0,1.77676066168e-05
105942,1959,0,1.77676066168e-05
105944,1959,0,1.77676066168e-05
105945,1959,0,1.77676066168e-05
105946,1959,0,1.77676066168e-05
105947,1959,0,1.77676066168e-05
105948,1959,2,2.13334665558e-05
105949,1959,0,1.77676066168e-05
105951,1959,0,1.77676066168e-05
105952,1959,0,1.77676066168e-05
105954,1959,0,1.77676066168e-05
105956,1959,0,1.77676066168e-05
105957,1959,0,1.77676066168e-05
105958,1959,1,1.81439876393e-05
105959,1959,0,1.77676066168e-05
105960,1959,0,1.77676066168e-05
105961,1959,1,1.86559869476e-05
105962,1959,0,1.77676066168e-05
105963,1959,2,1.93740063984e-05
105964,1959,1,1.94456583528e-05
105965,1959,0,1.77676066168e-05
105966,1959,0,1.77676066168e-05
105967,1959,1,1.87148938871e-05
105969,1959,0,1.77676066168e-05
105970,1959,0,1.77676066168e-05
105971,1959,0,1.77676066168e-05
105972,1960,4,2.08235029314e-05
105973,1960,0,1.77676066168e-05
105974,1959,0,1.77676066168e-05
105975,1959,0,1.77676066168e-05
105977,1960,0,1.77676066168e-05
105978,1960,2,1.94253485996e-05
105979,1960,0,1.77676066168e-05
105980,1960,0,1.77676066168e-05
105981,1960,0,1.77676066168e-05
105982,1960,0,1.77676066168e-05
105983,1960,0,1.77676066168e-05
105984,1960,0,1.77676066168e-05
105985,1960,1,2.07880997416e-05
105986,1960,0,1.77676066168e-05
105987,1960,0,1.77676066168e-05
105988,1960,0,1.77676066168e-05
105989,1960,0,1.77676066168e-05
105990,1960,0,1.77676066168e-05
105991,1960,0,1.77676066168e-05
105993,1960,0,1.77676066168e-05
105994,1960,0,1.77676066168e-05
105995,1960,0,1.77676066168e-05
105996,1960,0,1.77676066168e-05
105997,1960,0,1.77676066168e-05
105998,1960,1,2.53188394289e-05
105999,1960,1,1.92778531792e-05
106000,1960,4,2.15164653935e-05
106001,1960,0,1.77676066168e-05
106004,1959,0,1.77676066168e-05
106005,1960,0,1.77676066168e-05
106006,1960,0,1.77676066168e-05
106007,1960,0,1.77676066168e-05
106008,1960,1,1.81548493251e-05
106009,1960,0,1.77676066168e-05
106010,1960,1,1.81271891316e-05
106011,1960,1,1.80696559292e-05
106012,1960,0,1.77676066168e-05
106013,1960,0,1.77676066168e-05
106014,1960,1,2.53188394289e-05
106015,1960,0,1.77676066168e-05
106016,1960,0,1.77676066168e-05
106017,1960,0,1.77676066168e-05
106018,1960,0,1.77676066168e-05
106020,1960,0,1.77676066168e-05
106021,1960,2,1.92437874672e-05
106022,1960,2,1.92437874672e-05
106023,1960,0,1.77676066168e-05
106024,1960,0,1.77676066168e-05
106025,1960,0,1.77676066168e-05
106026,1960,0,1.77676066168e-05
106027,1960,0,1.77676066168e-05
106028,1960,0,1.77676066168e-05
106029,1960,0,1.77676066168e-05
106030,1960,0,1.77676066168e-05
106031,1960,0,1.77676066168e-05
106032,1960,0,1.77676066168e-05
106033,1960,0,1.77676066168e-05
106035,1960,1,1.86559869476e-05
106036,1960,0,1.77676066168e-05
106037,1960,0,1.77676066168e-05
106039,1960,0,1.77676066168e-05
106040,1960,0,1.77676066168e-05
106041,1960,0,1.77676066168e-05
106043,1960,0,1.77676066168e-05
106044,1960,0,1.77676066168e-05
106045,1960,0,1.77676066168e-05
106046,1960,1,1.94456583528e-05
106047,1960,0,1.77676066168e-05
106048,1960,1,2.15432230228e-05
106049,1960,2,3.4548123977e-05
106050,1960,0,1.77676066168e-05
106051,1960,0,1.77676066168e-05
106052,1960,0,1.77676066168e-05
106053,1960,0,1.77676066168e-05
106054,1960,0,1.77676066168e-05
106055,1960,0,1.77676066168e-05
106056,1960,0,1.77676066168e-05
106057,1960,1,1.83269571954e-05
106058,1960,0,1.77676066168e-05
106059,1960,0,1.77676066168e-05
106060,1960,1,2.15432230228e-05
106061,1960,1,1.83269571954e-05
106062,1960,0,1.77676066168e-05
106063,1960,0,1.77676066168e-05
106064,1960,0,1.77676066168e-05
106065,1960,0,1.77676066168e-05
106066,1960,0,1.77676066168e-05
106067,1960,0,1.77676066168e-05
106068,1960,0,1.77676066168e-05
106069,1960,1,2.02846842208e-05
106070,1960,1,1.94456583528e-05
106071,1960,1,4.57071680216e-05
106072,1960,0,1.77676066168e-05
106073,1960,1,1.83566027761e-05
106074,1960,0,1.77676066168e-05
106075,1960,0,1.77676066168e-05
106076,1960,0,1.77676066168e-05
106077,1960,0,1.77676066168e-05
106078,1960,0,1.77676066168e-05
106079,1960,0,1.77676066168e-05
106080,1960,0,1.77676066168e-05
106081,1960,1,3.2870072241e-05
106082,1960,0,1.77676066168e-05
106083,1960,0,1.77676066168e-05
106084,1960,0,1.77676066168e-05
106085,1960,0,1.77676066168e-05
106086,1960,0,1.77676066168e-05
106087,1960,0,1.77676066168e-05
106088,1960,0,1.77676066168e-05
106089,1960,0,1.77676066168e-05
106090,1960,0,1.77676066168e-05
106091,1960,0,1.77676066168e-05
106092,1960,0,1.77676066168e-05
106093,1960,0,1.77676066168e-05
106094,1960,0,1.77676066168e-05
106095,1960,0,1.77676066168e-05
106096,1960,1,2.07880997416e-05
106097,1960,0,1.77676066168e-05
106098,1960,0,1.77676066168e-05
106099,1960,0,1.77676066168e-05
106100,1960,0,1.77676066168e-05
106101,1960,0,1.77676066168e-05
106102,1960,0,1.77676066168e-05
106103,1960,0,1.77676066168e-05
106104,1960,0,1.77676066168e-05
106105,1960,0,1.77676066168e-05
106106,1960,1,2.18969725372e-05
106107,1960,0,1.77676066168e-05
106108,1960,0,1.77676066168e-05
106109,1960,0,1.77676066168e-05
106110,1960,0,1.77676066168e-05
106111,1960,0,1.77676066168e-05
106112,1960,0,1.77676066168e-05
106113,1960,0,1.77676066168e-05
106114,1960,0,1.77676066168e-05
106116,1960,0,1.77676066168e-05
106118,1960,0,1.77676066168e-05
106119,1960,0,1.77676066168e-05
106121,1960,0,1.77676066168e-05
106122,1960,1,3.2870072241e-05
106123,1960,0,1.77676066168e-05
106124,1960,0,1.77676066168e-05
106125,1960,0,1.77676066168e-05
106126,1960,0,1.77676066168e-05
106127,1960,0,1.77676066168e-05
106128,1960,0,1.77676066168e-05
106129,1960,0,1.77676066168e-05
106130,1960,0,1.77676066168e-05
106131,1960,0,1.77676066168e-05
106132,1960,0,1.77676066168e-05
106133,1960,0,1.77676066168e-05
106134,1960,0,1.77676066168e-05
106135,1960,0,1.77676066168e-05
106136,1960,0,1.77676066168e-05
106137,1960,0,1.77676066168e-05
106138,1960,1,1.9432310214e-05
106141,1960,0,1.77676066168e-05
106142,1960,0,1.77676066168e-05
106143,1960,2,3.66456886471e-05
106146,1960,1,2.15432230228e-05
106148,1960,0,1.77676066168e-05
106149,1960,0,1.77676066168e-05
108621,1960,0,1.77676066168e-05
1087604,1945,3,2.57035374193e-05
1087605,1945,2,2.14621006319e-05
1087606,1945,4,2.45495237424e-05
1087607,1945,2,1.95840418011e-05
1087609,1945,1,1.91220878387e-05
1087611,1945,1,2.47920092327e-05
1087612,1945,3,4.21948960741e-05
1087613,1945,11,5.21882331017e-05
1087618,1945,17,8.81565076443e-05
1087619,1893,2,3.04173579267e-05
1087620,1858,1,2.81450683729e-05
1087658,1915,16,5.39614128393e-05
1087659,1837,8,7.01257869397e-05
1087660,1904,23,0.000100320109486
1087661,1904,14,7.54201568917e-05
1087662,1904,1,2.07001242137e-05
1087690,1895,1,0.000118450710778
1087704,1899,7,3.51100753373e-05
1087705,1899,6,3.90978238911e-05
1087706,1899,0,1.77676066168e-05
1087707,1899,5,2.59402313964e-05
1087730,1899,1,1.99251017059e-05
1087731,1880,4,6.33483345225e-05
1087732,1880,10,8.55977999644e-05
1087733,1880,4,6.49288698883e-05
1087734,1880,9,4.33028823303e-05
1087736,1829,0,1.77676066168e-05
1087738,1871,18,0.000167098814396
1087739,1877,5,4.37430790976e-05
1087740,1877,4,0.000127889040387
1087741,1897,3,6.0778276236e-05
1087742,1897,2,3.07125679656e-05
1087744,1897,6,3.84989034772e-05
1087745,1897,1,2.47920092327e-05
1087746,1897,2,2.66071063654e-05
1087762,1906,5,2.81792371083e-05
1087763,1919,0,1.77676066168e-05
1087764,1844,1,0.000118450710778
1087767,1898,21,0.0001067907676
1087768,1898,88,0.000358823142726
1087769,1898,1,2.05096599318e-05
1087770,1869,1,0.000298453106524
1087772,1920,4,2.27972109258e-05
1087773,1888,2,2.32848484602e-05
1087776,1958,0,1.77676066168e-05
1087779,1958,1,0.000118450710778
1087780,1959,0,1.77676066168e-05
1087781,1958,1,0.000118450710778
1087782,1959,0,1.77676066168e-05
1087783,1958,1,0.000118450710778
1087784,1958,0,1.77676066168e-05
1087785,1959,1,5.14599956805e-05
1087786,1959,1,0.000118450710778
1087787,1958,0,1.77676066168e-05
1087788,1959,1,0.000118450710778
1087789,1959,0,1.77676066168e-05
1087790,1959,1,0.000118450710778
1087791,1959,1,3.96381047809e-05
1087792,1958,0,1.77676066168e-05
1087793,1958,1,0.000118450710778
1087794,1958,0,1.77676066168e-05
1087797,1958,0,1.77676066168e-05
1087821,1942,0,1.77676066168e-05
1087822,1942,8,2.7283802229e-05
1087836,1882,3,4.4231003608e-05
1087837,1883,2,2.92493671215e-05
1087838,1883,0,1.77676066168e-05
1087839,1883,15,0.000161678552054
1087840,1892,10,6.19592065932e-05
1087841,1907,1,2.04539942206e-05
1087842,1907,15,5.01283231347e-05
1087843,1894,3,2.1226490151e-05
