CLid,year,indegree,pagerank
103257,1939,8,2.61526989218e-05
103258,1940,7,2.10711745625e-05
103259,1939,34,8.37123034286e-05
103260,1939,40,7.24239381175e-05
103261,1939,4,2.52299442893e-05
103262,1939,7,3.65891024904e-05
103263,1940,1,2.81427524358e-05
103264,1940,20,4.79906393364e-05
103265,1940,1,0.000102368997162
103266,1940,6,4.24339424802e-05
103267,1940,14,6.72086891294e-05
103268,1940,2,1.7696523949e-05
103269,1940,9,5.46330006183e-05
103270,1940,16,4.8650168811e-05
103271,1940,1,1.83553818311e-05
103272,1940,15,5.44741298395e-05
103273,1940,14,0.000126168512567
103274,1940,5,2.70002036132e-05
103275,1940,16,5.01419511405e-05
103276,1940,20,0.000105697121179
103278,1939,1,0.000102368997162
103279,1939,1,0.000102368997162
103280,1940,0,1.53553495744e-05
103281,1940,3,2.06708492442e-05
103282,1940,7,2.31720224652e-05
103283,1940,0,1.53553495744e-05
103284,1940,3,1.89002739665e-05
103285,1940,5,2.1759268273e-05
103286,1940,0,1.53553495744e-05
103287,1940,28,5.11386013473e-05
103288,1940,6,2.39843142482e-05
103289,1940,16,6.73683351229e-05
103290,1940,7,1.97216510131e-05
103291,1940,9,2.42722878761e-05
103292,1940,34,7.33526662248e-05
103293,1940,30,8.21355344498e-05
103294,1940,1,1.57586919992e-05
103295,1940,6,2.69614609554e-05
103296,1940,8,1.95529076691e-05
103297,1940,0,1.53553495744e-05
103298,1940,13,2.57687334267e-05
103299,1940,18,4.73924435347e-05
103300,1940,16,9.13547834802e-05
103301,1940,89,0.000383307685636
103302,1940,5,2.45669235195e-05
103303,1940,12,4.43002443111e-05
103304,1940,14,5.15082066212e-05
103305,1940,12,2.97389615982e-05
103306,1940,2,3.21243354661e-05
103307,1940,5,1.95408383333e-05
103308,1940,2,1.67579408414e-05
103309,1940,3,2.7161463588e-05
103310,1940,2,1.70463887143e-05
103311,1940,27,6.9266573925e-05
103312,1940,31,8.943364597e-05
103313,1940,3,3.04751180743e-05
103314,1940,21,0.000103015296833
103315,1940,3,1.9450588745e-05
103316,1940,5,3.00880067327e-05
103317,1940,7,2.56239689735e-05
103318,1940,1,1.67992322891e-05
103319,1940,4,1.8917697536e-05
103320,1940,8,2.54142583404e-05
103321,1940,34,7.36481674982e-05
103322,1940,8,3.89297181813e-05
103323,1940,22,5.98164912553e-05
103324,1940,29,7.51285096428e-05
103325,1940,3,2.34345548685e-05
103326,1940,11,4.45913849793e-05
103327,1940,7,2.22236360885e-05
103328,1940,4,2.13448698675e-05
103329,1940,0,1.53553495744e-05
103330,1940,5,2.61763243408e-05
103331,1940,3,2.17648162e-05
103332,1940,27,9.04013462151e-05
103333,1940,4,1.9617545501e-05
103334,1940,3,2.20727700561e-05
103335,1940,2,1.71995610827e-05
103336,1940,0,1.53553495744e-05
103337,1940,0,1.53553495744e-05
103338,1940,22,5.49612255247e-05
103339,1940,0,1.53553495744e-05
103340,1940,1,1.83707029089e-05
103341,1940,6,2.70420755042e-05
103342,1940,6,2.24620111962e-05
103343,1940,4,2.00054613684e-05
103344,1940,18,3.64541212188e-05
103345,1940,4,3.92986057046e-05
103346,1940,2,1.6767830886e-05
103347,1940,80,0.00016179751864
103348,1940,12,3.95388570299e-05
103349,1940,20,6.50581147539e-05
103350,1940,7,2.85737758821e-05
103351,1940,22,0.00010018293343
103352,1940,76,0.000158896087394
103353,1940,0,1.53553495744e-05
103354,1940,1,1.62936458914e-05
103355,1940,98,0.000169606576918
103356,1940,3,3.21277548613e-05
103357,1940,13,7.43981070651e-05
103358,1940,9,3.91213268559e-05
103359,1940,9,3.15022403867e-05
103360,1940,24,3.41849434696e-05
103361,1940,6,2.41265152318e-05
103362,1940,43,9.03029808013e-05
103363,1940,9,4.1105419506e-05
103364,1940,4,2.01223976849e-05
103365,1940,2,1.68445979415e-05
103366,1940,14,5.95858360649e-05
103367,1940,32,7.38088842859e-05
103368,1940,17,8.1025515696e-05
103369,1940,45,0.000158877501908
103370,1940,6,2.66390125098e-05
103371,1940,0,1.53553495744e-05
103372,1940,10,4.59134866716e-05
103373,1940,11,3.1519940722e-05
103374,1940,1,2.84073967127e-05
103375,1940,2,2.02747506963e-05
103376,1940,14,6.76467470848e-05
103377,1940,2,1.95357527116e-05
103378,1940,2,1.65949377496e-05
103379,1940,11,2.67345384299e-05
103380,1940,5,3.5978185494e-05
103381,1940,1,1.79911324082e-05
103382,1940,3,3.62205436886e-05
103383,1940,8,3.08679904215e-05
103384,1940,3,2.8319042376e-05
103385,1940,3,1.87422997903e-05
103386,1940,18,6.91290728961e-05
103387,1940,0,1.53553495744e-05
103388,1940,2,1.71995610827e-05
103389,1940,16,4.65832639109e-05
103390,1941,6,2.4388011735e-05
103391,1941,26,6.8567546015e-05
103392,1940,6,2.36938589229e-05
103393,1940,6,2.73994198898e-05
103394,1940,3,2.34245342956e-05
103395,1941,6,3.0016730564e-05
103396,1941,0,1.53553495744e-05
103397,1940,2,2.20306284738e-05
103398,1940,2,1.58661346087e-05
103399,1940,2,1.76061397109e-05
103400,1940,5,2.67604588352e-05
103401,1940,4,2.19666900508e-05
103402,1940,14,5.52930974589e-05
103403,1940,5,2.211664412e-05
103404,1940,5,2.27403449052e-05
103405,1940,6,3.03837167365e-05
103406,1940,1,1.61021126481e-05
103407,1940,0,1.53553495744e-05
103408,1941,7,3.55695814747e-05
103409,1940,8,2.56348112718e-05
103410,1940,1,2.63582762224e-05
103411,1940,6,2.46424331489e-05
103412,1940,4,2.35171286069e-05
103413,1941,22,4.70130239952e-05
103414,1941,26,4.2274694e-05
103415,1941,2,1.73182907897e-05
103416,1940,14,2.8256583783e-05
103417,1941,12,3.16576326987e-05
103418,1941,5,2.20834341486e-05
103419,1941,2,1.69872002759e-05
103420,1941,4,1.74928362774e-05
103421,1941,4,2.6120357389e-05
103422,1941,1,1.88103674757e-05
103423,1941,13,7.0233026902e-05
103424,1941,2,2.04727542004e-05
103425,1941,5,1.95087416367e-05
103426,1941,13,4.00753773982e-05
103427,1941,4,2.3550322793e-05
103428,1941,8,3.18356657277e-05
103429,1941,1,2.09742837395e-05
103430,1941,5,2.58498178564e-05
103431,1941,12,6.76529959547e-05
103432,1940,0,1.53553495744e-05
103433,1941,13,3.13918656987e-05
103434,1941,11,3.24966045996e-05
103435,1941,1,1.91759699119e-05
103436,1941,3,2.96290800706e-05
103437,1941,16,4.90104367259e-05
103438,1941,33,5.28964940339e-05
103439,1941,5,2.3976017472e-05
103440,1941,7,3.41965419745e-05
103441,1941,9,3.00154087188e-05
103442,1941,66,0.000124626329671
103443,1941,26,6.78705540186e-05
103444,1941,3,1.82178575623e-05
103445,1941,1,1.75326525465e-05
103446,1941,0,1.53553495744e-05
103447,1941,2,1.71765719677e-05
103448,1941,4,1.91763343496e-05
103449,1941,4,2.41419516465e-05
103450,1941,10,3.81150105002e-05
103451,1941,30,5.09267202551e-05
103452,1941,27,8.59366401724e-05
103453,1941,0,1.53553495744e-05
103454,1941,1,1.90910324007e-05
103455,1941,0,1.53553495744e-05
103456,1941,7,3.64740569191e-05
103457,1941,7,2.82261766747e-05
103458,1941,32,0.000106495804276
103459,1941,20,5.20539960747e-05
103460,1941,14,3.99624580702e-05
103461,1941,23,0.000154765613226
103462,1941,4,2.18122047576e-05
103463,1941,3,2.58892391718e-05
103464,1941,17,4.89648181104e-05
103465,1941,14,2.77479363617e-05
103466,1941,9,2.35980129811e-05
103467,1941,3,1.91342540552e-05
103468,1941,17,3.54783746329e-05
103469,1941,1,2.24350357615e-05
103470,1941,12,4.35600214858e-05
103471,1941,3,2.84948751111e-05
103472,1941,0,1.53553495744e-05
103473,1941,20,6.2835084669e-05
103474,1941,2,2.050767233e-05
103475,1941,5,7.32154835529e-05
103476,1941,5,3.272867499e-05
103477,1941,0,1.53553495744e-05
103478,1941,1,1.6330594931e-05
103479,1941,0,1.53553495744e-05
103480,1941,3,3.91138893373e-05
103481,1941,38,9.30189521974e-05
103482,1941,6,3.07912291383e-05
103483,1941,15,4.19076916042e-05
103484,1941,4,4.00065062447e-05
103485,1941,0,1.53553495744e-05
103486,1941,5,2.71928846381e-05
103487,1941,12,4.15923982824e-05
103488,1941,0,1.53553495744e-05
103489,1941,1,1.69212326741e-05
103490,1941,33,6.15420095938e-05
103491,1941,7,2.67456450355e-05
103492,1941,8,3.09484797653e-05
103493,1941,10,3.19159000275e-05
103494,1941,8,2.81134333631e-05
103495,1941,5,2.14235938657e-05
103496,1941,14,6.26824383856e-05
103497,1941,2,1.69405155784e-05
103499,1941,0,1.53553495744e-05
103500,1941,3,1.85217851155e-05
103501,1941,0,1.53553495744e-05
103502,1941,1,1.55046049046e-05
103503,1941,1,1.90884395976e-05
103504,1941,4,2.48528249178e-05
103505,1941,24,9.14306386107e-05
103506,1941,0,1.53553495744e-05
103507,1941,8,2.76444991926e-05
103508,1941,20,3.96399639629e-05
103509,1941,14,7.77371965746e-05
103510,1941,2,1.70342307896e-05
103511,1941,5,1.89340817151e-05
103512,1941,27,3.91032319459e-05
103513,1941,5,2.01449043554e-05
103514,1941,3,2.47857407209e-05
103515,1941,3,2.12827975776e-05
103516,1941,3,1.73218491151e-05
103517,1941,9,4.02065676152e-05
103518,1941,57,0.0001478908008
103519,1941,0,1.53553495744e-05
103520,1941,5,2.45971146936e-05
103521,1941,4,2.10215906623e-05
103522,1941,19,3.59280400539e-05
103523,1941,5,2.46183267332e-05
103524,1941,1,1.56103935637e-05
103525,1941,3,2.12781542532e-05
103526,1941,2,1.63354366663e-05
103527,1941,1,1.55046049046e-05
103528,1941,6,2.26632348789e-05
103529,1941,2,2.29429275522e-05
103530,1941,12,3.471403192e-05
103531,1941,41,8.71264619601e-05
103532,1941,14,8.40133441929e-05
103533,1941,8,3.27214351769e-05
103534,1941,1,1.56849430375e-05
103535,1941,20,5.13986185298e-05
103536,1941,1,1.54466226313e-05
103537,1941,4,2.66136972377e-05
103538,1941,10,3.51188677653e-05
103540,1941,0,1.53553495744e-05
103541,1941,5,2.78520746813e-05
103542,1941,27,5.79332291209e-05
103543,1941,15,3.11469121681e-05
103544,1941,15,2.89174898556e-05
103545,1941,19,3.88392221973e-05
103546,1941,8,2.43053800393e-05
103547,1941,1,1.7737372556e-05
103548,1941,3,1.76705798314e-05
103549,1941,13,3.59580531544e-05
103550,1941,1,1.58414131589e-05
103551,1942,8,3.08304009111e-05
103553,1941,13,3.08656173755e-05
103554,1941,1,1.64189175675e-05
103555,1941,12,3.76431718538e-05
103556,1941,1,1.65070485685e-05
103557,1941,29,4.94602857584e-05
103558,1941,1,1.68657729705e-05
103559,1942,10,2.28992909374e-05
103560,1941,1,1.79793898234e-05
103561,1942,40,0.000118704663677
103562,1942,15,5.36749992832e-05
103563,1941,55,0.00012645491313
103564,1941,9,2.99457278949e-05
103565,1941,0,1.53553495744e-05
103566,1941,11,4.6533107628e-05
103567,1942,4,1.73177813526e-05
103568,1941,1,1.62099833133e-05
103569,1941,12,2.39674161541e-05
103570,1941,28,9.53619684783e-05
103571,1941,5,2.77504423939e-05
103572,1941,6,2.17595175656e-05
103573,1941,0,1.53553495744e-05
103574,1941,2,1.78641179428e-05
103575,1941,15,4.80599168293e-05
103576,1941,9,3.71318511256e-05
103577,1942,19,5.62434124395e-05
103578,1942,9,3.66179867212e-05
103579,1942,25,4.18180053346e-05
103580,1942,4,2.08113457228e-05
103581,1942,4,4.56054818836e-05
103582,1942,7,2.82514985853e-05
103583,1942,1,1.78739742146e-05
103584,1942,11,4.78863709055e-05
103585,1942,2,1.65513751727e-05
103586,1942,7,2.23095952862e-05
103587,1942,2,1.83263029751e-05
103588,1942,9,3.18712343168e-05
103589,1942,1,2.49459091013e-05
103590,1942,11,7.71178943992e-05
103591,1942,3,2.09954028717e-05
103592,1942,5,2.65740983805e-05
103593,1942,0,1.53553495744e-05
103594,1942,2,1.79925600939e-05
103595,1942,2,2.29244219059e-05
103596,1942,1,1.9787705547e-05
103597,1942,36,9.27204427733e-05
103598,1942,4,2.92138079193e-05
103599,1942,6,3.94430777839e-05
103600,1942,11,2.91096538163e-05
103601,1942,2,2.0272505092e-05
103602,1942,1,1.82778881822e-05
103603,1942,7,4.04354931158e-05
103604,1942,16,3.23532684666e-05
103605,1942,2,2.526623888e-05
103606,1942,1,1.78573010902e-05
103607,1942,0,1.53553495744e-05
103608,1942,3,3.83182860183e-05
103609,1942,3,1.73692539329e-05
103610,1942,7,3.85627941118e-05
103611,1942,4,2.0484845482e-05
103612,1942,9,2.62240097553e-05
103613,1942,3,2.81953339446e-05
103614,1942,0,1.53553495744e-05
103615,1942,7,3.11894422194e-05
103616,1942,7,2.21238632698e-05
103617,1942,7,3.41058109257e-05
103618,1942,11,3.64548880867e-05
103619,1942,3,2.43759667396e-05
103620,1942,3,1.9595308239e-05
103621,1942,7,2.79646382224e-05
103622,1942,7,2.81512220739e-05
103623,1942,2,1.6338014428e-05
103624,1942,12,2.91534443785e-05
103625,1942,23,8.05302800829e-05
103626,1942,0,1.53553495744e-05
103627,1942,5,2.59545606316e-05
103628,1942,2,2.23819909782e-05
103629,1942,4,1.94465727848e-05
103630,1942,1,1.63476303473e-05
103631,1942,5,2.40216824541e-05
103632,1942,50,0.000105847028292
103633,1942,17,4.40288906504e-05
103634,1942,0,1.53553495744e-05
103635,1942,1,1.97060319538e-05
103636,1942,3,1.97079834682e-05
103637,1942,1,1.58307997099e-05
103638,1942,7,2.25799085942e-05
103639,1942,5,1.74272515408e-05
103640,1942,1,1.60992865384e-05
103641,1942,0,1.53553495744e-05
103642,1942,10,2.62514623055e-05
103643,1942,6,3.66511662436e-05
103644,1942,9,2.70987998614e-05
103645,1942,8,2.37125663199e-05
103646,1942,33,9.71527240902e-05
103647,1942,10,4.21622553512e-05
103648,1942,3,1.93095226965e-05
103649,1942,19,4.51320448324e-05
103650,1942,1,2.43066201572e-05
103651,1942,14,3.04438687557e-05
103652,1942,3,1.96850080418e-05
103653,1942,15,5.61159212521e-05
103654,1942,15,3.94116348853e-05
103655,1942,3,2.13731183125e-05
103656,1942,0,1.53553495744e-05
103657,1942,4,4.17162915067e-05
103658,1942,9,3.14566788726e-05
103659,1942,6,3.8887562678e-05
103660,1942,25,9.59693328049e-05
103661,1942,8,4.58976646452e-05
103662,1942,3,3.32536873763e-05
103663,1942,11,2.63236120007e-05
103664,1942,1,1.81254825335e-05
103665,1942,5,1.96614903158e-05
103666,1942,5,2.53109942472e-05
103667,1942,2,2.01229049048e-05
103668,1942,6,2.58015441504e-05
103669,1942,8,4.59998931721e-05
103670,1942,17,4.46230890035e-05
103671,1942,16,2.98218202158e-05
103672,1942,2,1.69548323644e-05
103673,1942,1,1.79657590021e-05
103674,1942,3,1.84688266401e-05
103675,1942,16,3.5386229214e-05
103676,1942,17,7.60886697132e-05
103677,1942,2,1.77696870127e-05
103678,1942,25,6.14758095749e-05
103679,1942,2,1.94884978349e-05
103680,1942,3,3.06775398799e-05
103682,1942,6,2.18223575875e-05
103683,1942,3,1.87070051475e-05
103684,1942,3,3.74398734588e-05
103685,1942,0,1.53553495744e-05
103686,1942,6,3.07002124628e-05
103687,1942,0,1.53553495744e-05
103688,1942,4,2.23435423854e-05
103689,1942,2,2.45095478082e-05
103690,1942,22,5.05118222098e-05
103691,1942,18,4.20531105017e-05
103692,1942,1,1.89898852282e-05
103693,1942,0,1.53553495744e-05
103694,1942,57,0.000171677825858
103695,1942,15,3.37196427574e-05
103696,1942,7,2.24697485806e-05
103697,1942,11,3.53354371687e-05
103698,1942,2,1.74520268607e-05
103699,1942,30,0.000179228846739
103700,1942,3,2.61491921993e-05
103701,1942,21,4.81380324285e-05
103702,1942,20,6.86374850112e-05
103703,1942,7,3.0410908073e-05
103704,1942,22,8.87820944218e-05
103705,1942,26,8.37779988225e-05
103706,1942,7,3.9174044728e-05
103707,1942,18,4.11005595483e-05
103708,1942,5,2.39685385975e-05
103709,1942,5,2.93623889608e-05
103710,1942,3,2.43728585671e-05
103711,1942,7,2.38033914923e-05
103712,1942,4,2.14720462453e-05
103713,1942,5,2.94736046611e-05
103714,1942,3,1.67270484562e-05
103715,1942,1,2.84073967127e-05
103716,1942,26,7.75927494654e-05
103717,1942,0,1.53553495744e-05
103718,1943,1,1.55046049046e-05
103719,1942,5,2.52214198048e-05
103720,1942,12,3.50216743377e-05
103721,1942,27,5.08319267242e-05
103722,1942,1,1.62099833133e-05
103723,1943,3,2.17711634593e-05
103724,1942,5,0.000165230097604
103725,1943,4,2.26625033574e-05
103726,1942,0,1.53553495744e-05
103727,1942,16,5.32468940618e-05
103728,1942,2,1.84062096862e-05
103729,1942,1,1.79935091634e-05
103730,1942,2,1.74946237072e-05
103732,1943,19,3.86720494877e-05
103733,1942,23,7.40499488776e-05
103734,1942,15,6.10406189846e-05
103735,1943,22,6.31681474106e-05
103736,1943,32,7.49621351539e-05
103737,1943,2,1.71914035753e-05
103738,1943,4,2.24806492207e-05
103739,1943,2,2.16725995584e-05
103740,1943,28,5.04339748738e-05
103741,1943,14,3.60883459812e-05
103742,1943,2,1.74326371311e-05
103743,1943,1,1.5731202746e-05
103744,1943,2,2.16001269287e-05
103745,1943,1,1.71761758961e-05
103746,1943,7,2.19029873447e-05
103747,1943,0,1.53553495744e-05
103748,1943,13,2.99470384276e-05
103749,1943,0,1.53553495744e-05
103750,1943,8,2.7336815295e-05
103751,1943,3,2.06516791285e-05
103752,1943,6,2.30123827447e-05
103753,1943,11,4.74333790603e-05
103754,1943,9,4.12719943415e-05
103755,1943,1,2.01224053198e-05
103756,1943,10,3.0621118063e-05
103757,1943,8,3.85780576672e-05
103758,1943,0,1.53553495744e-05
103759,1943,19,7.73426693957e-05
103760,1943,4,2.33360111682e-05
103761,1943,10,3.32995384872e-05
103762,1943,17,4.01852581909e-05
103763,1943,8,5.66598370651e-05
103764,1943,8,2.79662794235e-05
103765,1943,11,2.57827534434e-05
103766,1943,1,1.589129926e-05
103767,1943,5,2.43344392567e-05
103768,1943,23,8.83809173911e-05
103769,1943,8,2.5637542538e-05
103770,1943,25,8.1595693485e-05
103771,1943,15,4.3568080056e-05
103772,1943,14,4.99084454386e-05
103774,1943,10,4.34112004735e-05
103775,1943,2,1.68028476689e-05
103776,1943,1,1.63129538482e-05
103777,1943,7,3.04959267009e-05
103778,1943,3,2.19707525238e-05
103779,1943,15,4.11178869588e-05
103780,1943,2,1.93942535058e-05
103781,1943,2,1.65418473009e-05
103782,1943,6,3.09276707748e-05
103783,1943,6,2.42285298101e-05
103784,1943,6,3.3005251467e-05
103785,1943,5,3.22606137393e-05
103786,1943,11,2.68609830965e-05
103787,1943,4,1.8961281873e-05
103788,1943,3,1.87708105598e-05
103789,1943,19,3.31068713828e-05
103790,1943,3,3.00288211591e-05
103791,1943,66,0.000223062302824
103792,1943,10,5.00087454323e-05
103793,1943,5,2.12454989697e-05
103794,1943,31,7.81652654052e-05
103795,1943,10,3.70146801994e-05
103796,1943,2,1.98732088753e-05
103797,1943,19,3.97125771775e-05
103798,1943,20,5.73888562259e-05
103799,1943,2,1.85162256282e-05
103800,1943,2,1.75486390829e-05
103801,1943,8,2.46329696301e-05
103802,1943,14,4.68710345234e-05
103803,1943,3,2.26993885194e-05
103804,1943,17,5.12306581669e-05
103805,1943,16,4.06059518802e-05
103806,1943,0,1.53553495744e-05
103807,1943,1,1.97060319538e-05
103808,1943,3,1.98500278499e-05
103809,1943,2,2.23436389622e-05
103810,1943,4,2.43415431297e-05
103811,1943,3,1.81581651898e-05
103812,1943,6,2.74123600016e-05
103813,1943,11,3.63840880814e-05
103814,1943,2,1.84298679933e-05
103815,1943,2,1.75282841829e-05
103816,1943,9,2.6155384843e-05
103817,1943,10,3.5128592075e-05
103819,1943,8,2.90815220981e-05
103820,1943,14,4.74334393029e-05
103821,1943,4,3.50924068219e-05
103822,1943,4,3.72990410965e-05
103823,1943,13,5.17676642786e-05
103824,1943,4,2.25950330355e-05
103825,1943,4,2.59398945525e-05
103826,1943,6,2.30512722978e-05
103827,1943,5,4.73358845328e-05
103828,1943,3,1.63946263556e-05
103829,1943,5,2.78537950607e-05
103830,1943,1,3.48107555148e-05
103831,1943,55,9.64760031662e-05
103832,1943,33,4.87445535502e-05
103833,1943,32,7.98518843756e-05
103834,1943,17,4.72292529843e-05
103835,1943,24,5.13110915834e-05
103836,1943,5,2.56258938729e-05
103837,1943,9,3.18925845379e-05
103838,1943,23,5.96284789845e-05
103839,1943,6,2.0224760625e-05
103840,1943,8,2.30395364345e-05
103841,1943,1,1.59519253917e-05
103842,1943,22,5.65299468547e-05
103843,1943,0,1.53553495744e-05
103844,1943,22,8.52045501469e-05
103845,1943,3,2.10255330066e-05
103846,1943,13,4.62591303891e-05
103847,1943,4,2.50257863198e-05
103848,1943,1,1.65738815096e-05
103849,1943,2,1.90820962902e-05
103850,1943,6,3.3677423239e-05
103851,1943,3,2.17569792595e-05
103852,1943,3,2.04149362233e-05
103853,1943,8,2.29262843668e-05
103854,1943,1,1.70646517094e-05
103855,1943,36,7.80902988324e-05
103856,1943,0,1.53553495744e-05
103857,1943,0,1.53553495744e-05
103858,1943,11,4.62012236458e-05
103859,1943,14,4.20502015312e-05
103860,1943,0,1.53553495744e-05
103861,1943,1,1.6554131187e-05
103862,1943,11,4.02480037442e-05
103863,1943,0,1.53553495744e-05
103864,1943,4,2.74521337615e-05
103865,1943,0,1.53553495744e-05
103866,1943,1,2.12891404063e-05
103867,1943,4,2.17021450123e-05
103868,1943,4,2.53741126412e-05
103869,1943,1,1.56885623299e-05
103870,1943,50,7.52390459939e-05
103871,1943,6,2.32450468675e-05
103872,1943,4,2.15469856755e-05
103873,1943,3,2.0495017272e-05
103874,1943,1,1.59586355491e-05
103875,1943,44,8.30126001804e-05
103876,1943,1,1.6808155334e-05
103877,1943,39,7.64028257221e-05
103879,1943,3,1.92827384564e-05
103880,1943,1,1.59061637893e-05
103881,1943,24,8.62192545392e-05
