CLid,year,indegree,pagerank
103949,1944,4,1.55281276012e-05
103950,1944,69,0.000129652624536
103951,1944,3,1.38121905668e-05
103952,1944,48,9.05802352108e-05
103953,1944,12,3.47317170085e-05
103954,1944,3,1.56649345009e-05
103955,1944,9,3.04772461823e-05
103956,1944,18,3.43182673383e-05
103957,1944,0,1.13729213984e-05
103958,1944,13,3.96165625303e-05
103959,1944,7,2.23757398211e-05
103960,1944,1,1.84828465718e-05
103961,1944,7,1.841542429e-05
103962,1944,58,0.00011944039961
103963,1944,11,2.86310941527e-05
103964,1944,15,5.83174649319e-05
103965,1944,10,4.05587001911e-05
103966,1944,33,5.67607940099e-05
103967,1944,5,2.28564251678e-05
103968,1944,0,1.13729213984e-05
103969,1944,2,2.50032553476e-05
103970,1944,7,2.17978703194e-05
103971,1944,1,1.39474641055e-05
103972,1944,0,1.13729213984e-05
103973,1944,29,3.42243322298e-05
103974,1944,7,4.51718987979e-05
103975,1944,3,1.74303010693e-05
103976,1944,23,4.61087536474e-05
103977,1944,1,1.33554640943e-05
103978,1944,6,2.51274721951e-05
103979,1944,67,0.000169762234549
103980,1944,4,1.61069379646e-05
103981,1944,62,0.000167391529089
103982,1944,26,5.26649490123e-05
103983,1944,0,1.13729213984e-05
103984,1944,25,3.54600388561e-05
103985,1944,1,1.29102664686e-05
103986,1944,21,4.73349932895e-05
103987,1944,17,4.95512928451e-05
103988,1944,1,1.28353647896e-05
103989,1944,1,1.22278914685e-05
103990,1944,26,3.00014521272e-05
103991,1944,31,4.01197805743e-05
103992,1944,17,2.90159012889e-05
103993,1944,1,1.27331352004e-05
103994,1944,11,2.88045275738e-05
103995,1944,3,1.82051075869e-05
103996,1944,5,2.36639238467e-05
103997,1944,0,1.13729213984e-05
103998,1944,9,3.05001486193e-05
103999,1944,1,1.30540722022e-05
104000,1944,2,1.36683451481e-05
104001,1944,5,1.82946316093e-05
104002,1944,1,1.19106402554e-05
104003,1944,3,1.38119002679e-05
104004,1944,0,1.13729213984e-05
104005,1944,6,1.87735146493e-05
104006,1944,30,6.27119822852e-05
104007,1944,7,1.83190547709e-05
104008,1944,2,1.22088834446e-05
104009,1944,57,7.11776316187e-05
104010,1944,24,8.97419973419e-05
104011,1944,22,5.83572038549e-05
104012,1944,15,4.85867882208e-05
104013,1944,3,1.44691300734e-05
104014,1944,27,7.04465203595e-05
104015,1944,4,1.91274980745e-05
104016,1944,30,5.07790021663e-05
104017,1944,0,1.13729213984e-05
104018,1944,5,1.71642981206e-05
104019,1944,3,1.63056665632e-05
104020,1944,4,1.57788719766e-05
104021,1944,1,1.317110566e-05
104022,1944,18,5.60373939101e-05
104023,1944,4,1.48300298714e-05
104024,1944,7,2.10739724099e-05
104025,1944,5,2.19831060407e-05
104026,1944,6,1.78090401249e-05
104027,1944,6,2.7813639297e-05
104028,1944,2,1.38727168147e-05
104029,1944,55,0.000101937279351
104030,1944,2,1.39944190302e-05
104031,1944,8,2.28421120719e-05
104032,1945,11,4.32316459044e-05
104033,1944,11,3.31002722821e-05
104034,1944,44,8.95813806362e-05
104035,1944,7,1.63603790823e-05
104036,1945,1,1.30888490373e-05
104037,1944,30,7.55715926438e-05
104038,1944,74,0.000163486917532
104039,1945,29,8.55081036365e-05
104040,1945,21,4.91993748066e-05
104041,1944,17,6.64364525119e-05
104042,1944,6,2.18412102638e-05
104043,1945,24,5.6118504496e-05
104044,1945,3,1.64281097236e-05
104045,1945,14,4.32197520489e-05
104046,1945,0,1.13729213984e-05
104047,1945,4,1.81474401593e-05
104048,1945,4,1.74409512909e-05
104049,1945,4,1.70360817085e-05
104050,1945,6,2.56200392877e-05
104051,1945,11,3.6915940458e-05
104052,1945,10,4.02861246663e-05
104053,1945,3,1.53168673195e-05
104054,1945,31,5.3157020977e-05
104055,1945,20,3.69318790528e-05
104056,1945,10,2.97369532263e-05
104057,1945,34,4.76385173605e-05
104058,1945,32,0.000111307090219
104059,1945,18,7.69875574251e-05
104060,1945,3,1.28501250352e-05
104061,1945,93,0.000147273666482
104062,1945,1,1.19603373855e-05
104063,1945,3,1.84942802834e-05
104064,1945,0,1.13729213984e-05
104065,1945,3,1.52507206005e-05
104066,1945,3,2.05641870276e-05
104067,1945,6,2.64449287155e-05
104068,1945,9,2.93349123857e-05
104069,1945,1,1.21532639715e-05
104070,1945,9,2.5347571097e-05
104071,1945,1,1.43029108349e-05
104072,1945,4,2.5305194068e-05
104074,1945,2,1.50444334859e-05
104075,1945,3,1.73185506788e-05
104076,1945,10,3.88584053296e-05
104077,1945,3,1.88758665363e-05
104078,1945,7,1.77125196423e-05
104079,1945,27,9.72425372791e-05
104080,1945,11,2.54505417123e-05
104081,1945,3,1.32830008924e-05
104082,1945,2,1.26635283748e-05
104083,1945,3,1.50551395385e-05
104084,1945,4,1.63099058289e-05
104085,1945,1,1.58333734382e-05
104086,1945,2,1.23529556166e-05
104087,1945,11,2.41706884828e-05
104088,1945,2,1.29829923063e-05
104089,1945,4,1.69539774525e-05
104090,1945,16,3.22196685799e-05
104091,1945,2,1.37171543432e-05
104092,1945,0,1.13729213984e-05
104093,1945,5,2.37066459571e-05
104094,1945,11,2.85269015683e-05
104095,1945,27,4.27448511446e-05
104096,1945,10,2.81659190384e-05
104097,1945,8,2.94776531379e-05
104098,1945,22,3.13550748702e-05
104099,1945,5,2.54306353841e-05
104100,1945,2,1.60062300026e-05
104101,1945,1,1.21812394847e-05
104102,1945,3,1.96330484296e-05
104103,1945,8,2.39042589964e-05
104104,1945,5,1.39406312492e-05
104105,1945,3,1.30950955748e-05
104106,1945,15,3.66461672098e-05
104107,1945,1,1.26276876887e-05
104108,1945,56,0.00017212152786
104109,1945,38,6.39208420371e-05
104110,1945,15,4.31099282329e-05
104111,1945,12,2.25073944515e-05
104112,1945,10,2.19124911401e-05
104113,1945,7,4.01229105262e-05
104114,1945,19,5.67361358395e-05
104115,1945,6,2.0777211392e-05
104116,1945,19,4.07408730635e-05
104117,1945,3,1.41196600833e-05
104118,1945,4,1.87159938446e-05
104119,1945,28,4.94946305347e-05
104120,1945,1,1.35185402728e-05
104121,1945,19,3.69268857138e-05
104122,1945,2,1.32960485087e-05
104123,1945,15,3.73109390062e-05
104124,1945,14,3.48757052254e-05
104125,1945,21,6.03301548057e-05
104126,1945,0,1.13729213984e-05
104127,1945,2,1.46450678517e-05
104128,1945,1,1.23421995185e-05
104129,1945,20,5.47802789132e-05
104130,1945,37,0.00012771541604
104131,1945,5,1.68235861047e-05
104132,1945,18,4.77356990613e-05
104133,1945,10,2.64181872464e-05
104134,1945,3,1.83785991333e-05
104135,1945,79,0.000123355897152
104136,1945,10,2.93294205144e-05
104137,1945,18,5.45639106203e-05
104138,1945,11,2.42364758276e-05
104139,1945,18,4.09335125039e-05
104140,1945,5,1.93828210511e-05
104141,1945,8,4.4277895689e-05
104142,1945,0,1.13729213984e-05
104143,1945,2,1.70660377856e-05
104144,1945,22,4.60529778892e-05
104146,1945,5,1.53541998883e-05
104147,1945,2,1.3043867868e-05
104148,1945,4,1.99062260768e-05
104149,1945,10,2.80477170795e-05
104150,1945,1,1.27137492702e-05
104151,1945,25,6.04593030429e-05
104152,1945,1,2.14884670348e-05
104153,1945,3,1.64121951879e-05
104154,1945,4,1.70590058822e-05
104155,1945,1,1.45328661822e-05
104156,1945,47,7.83313433805e-05
104157,1945,10,2.6645444218e-05
104158,1945,1,1.21556570495e-05
104159,1945,1,1.34631519079e-05
104160,1945,1,3.47185059935e-05
104161,1945,1,1.17930392829e-05
104162,1945,14,4.30842825459e-05
104163,1945,3,1.46483694154e-05
104164,1945,1,1.31051888445e-05
104165,1945,22,4.89110808313e-05
104166,1945,5,1.40184955357e-05
104167,1945,3,1.49656936796e-05
104168,1945,3,1.45201163899e-05
104169,1945,1,1.22399154063e-05
104170,1945,27,5.81863278508e-05
104171,1945,1,1.15700706651e-05
104172,1945,31,7.22719687092e-05
104173,1945,7,2.04262123576e-05
104174,1945,0,1.13729213984e-05
104176,1945,2,2.15002371197e-05
104178,1945,40,5.66346096243e-05
104179,1945,1,1.22195799093e-05
104180,1945,3,2.18385950049e-05
104181,1945,17,3.21130873657e-05
104182,1945,2,1.36607189286e-05
104183,1945,36,7.30349304338e-05
104184,1945,32,8.91469222672e-05
104185,1945,3,1.41937848709e-05
104186,1945,10,2.31042022808e-05
104187,1945,6,1.91540350274e-05
104188,1945,0,1.13729213984e-05
104189,1945,4,1.80093974051e-05
104190,1945,15,3.41121499102e-05
104191,1945,7,2.03088059491e-05
104192,1945,5,2.0392523706e-05
104193,1945,1,1.27669343695e-05
104194,1945,8,2.01424157901e-05
104195,1945,5,2.12427903508e-05
104196,1945,29,6.90271703727e-05
104197,1946,0,1.13729213984e-05
104198,1945,5,2.81397366407e-05
104199,1945,1,1.25435992014e-05
104200,1945,49,7.21018673134e-05
104201,1946,3,1.58255222372e-05
104202,1946,3,1.40604003017e-05
104203,1945,0,1.13729213984e-05
104204,1946,5,1.61662775137e-05
104205,1945,10,3.93579218525e-05
104206,1946,9,3.03798825463e-05
104207,1946,0,1.13729213984e-05
104208,1946,6,1.70964700272e-05
104209,1946,12,3.37315669134e-05
104210,1946,1,1.28713037926e-05
104211,1946,3,1.44823210042e-05
104212,1946,5,3.45935474839e-05
104213,1946,3,2.60230746907e-05
104214,1946,4,1.60642644714e-05
104215,1946,11,2.55178641108e-05
104216,1946,40,6.69274843009e-05
104217,1946,8,2.89450151925e-05
104218,1946,4,1.52148603824e-05
104219,1946,0,1.13729213984e-05
104220,1946,6,1.7657404332e-05
104221,1946,13,4.57894983945e-05
104222,1946,25,3.29131473641e-05
104223,1946,6,1.8031026233e-05
104224,1946,27,6.43326192303e-05
104225,1946,27,4.51689672853e-05
104226,1946,7,3.48663219251e-05
104227,1946,0,1.13729213984e-05
104228,1946,9,3.44210428497e-05
104229,1946,13,3.89038324134e-05
104230,1946,8,4.59845900738e-05
104231,1946,17,3.14155569888e-05
104232,1946,0,1.13729213984e-05
104233,1946,12,4.547826998e-05
104234,1946,32,9.94680292751e-05
104235,1946,19,4.70830501995e-05
104236,1946,5,1.40170207362e-05
104237,1946,6,1.88027031038e-05
104238,1946,13,2.76298187733e-05
104239,1946,39,6.67576676489e-05
104240,1946,7,1.89184134512e-05
104241,1946,17,3.72115569023e-05
104242,1946,2,1.3788185584e-05
104243,1946,6,2.08454928389e-05
104244,1946,8,3.05047381558e-05
104245,1946,4,1.88087915054e-05
104246,1946,18,3.96136100983e-05
104247,1946,13,3.95564895024e-05
104248,1946,11,2.42368769266e-05
104249,1946,8,3.07811157691e-05
104250,1946,39,6.26756218377e-05
104251,1946,2,1.40980972677e-05
104252,1946,9,2.81439573826e-05
104253,1946,35,3.99714095294e-05
104254,1946,1,1.23396197172e-05
104255,1946,2,1.48990750919e-05
104256,1946,10,2.33206249487e-05
104257,1946,1,1.15424422497e-05
104258,1946,0,1.13729213984e-05
104259,1946,11,2.11315888671e-05
104260,1946,3,1.5734878731e-05
104261,1946,8,3.39492701781e-05
104262,1946,4,1.53393480065e-05
104263,1946,6,1.84501149203e-05
104264,1946,12,2.78832979566e-05
104265,1946,23,7.14716869575e-05
104266,1946,21,5.51302280593e-05
104267,1946,7,2.46300856402e-05
104268,1946,2,1.26516688239e-05
104269,1946,12,4.70878899486e-05
104271,1946,9,2.30268589239e-05
104272,1946,60,9.92015927952e-05
104273,1946,28,4.81389775244e-05
104274,1946,5,1.97147193615e-05
104275,1946,8,1.92471625687e-05
104276,1946,5,2.15602364177e-05
104277,1946,0,1.13729213984e-05
104278,1946,9,2.26275907466e-05
104279,1946,3,1.64298327396e-05
104280,1946,8,3.29860577153e-05
104281,1946,4,1.65259118263e-05
104282,1946,5,2.69773479623e-05
104283,1946,2,1.72716720517e-05
104284,1946,0,1.13729213984e-05
104285,1946,32,5.16274340448e-05
104286,1946,8,2.13153394243e-05
104287,1946,39,7.22459743929e-05
104288,1946,2,1.31594366886e-05
104289,1946,7,2.03476712991e-05
104290,1946,10,2.50308917608e-05
104291,1946,19,4.34724082766e-05
104292,1946,1,1.37896671955e-05
104293,1946,4,1.46113549186e-05
104294,1946,10,2.16796087359e-05
104295,1946,13,3.17511278716e-05
104296,1946,24,4.73186460454e-05
104297,1946,2,1.30245531194e-05
104298,1946,3,1.71478388324e-05
104299,1946,3,1.45249544298e-05
104300,1946,30,4.41314818767e-05
104301,1946,19,0.000100375414214
104302,1946,9,3.85025349756e-05
104303,1946,48,9.68749678133e-05
104304,1946,48,0.000116178024966
104305,1946,20,3.16009069943e-05
104306,1946,28,7.24392458994e-05
104307,1946,43,5.03329288491e-05
104308,1946,1,1.20855415615e-05
104309,1946,10,3.65832423816e-05
104310,1946,3,1.67467009499e-05
104311,1946,23,7.37076369431e-05
104312,1946,1,1.45059869964e-05
104313,1946,27,5.32085379298e-05
104314,1946,13,2.95240056066e-05
104315,1946,3,1.68503120311e-05
104316,1946,32,8.58148406001e-05
104317,1946,7,1.95576775477e-05
104318,1946,8,3.50289927663e-05
104319,1946,6,2.34970586967e-05
104320,1946,10,3.92078953351e-05
104321,1946,41,0.000107539188633
104322,1946,43,8.48845302097e-05
104323,1946,3,2.62402441622e-05
104324,1946,15,3.13121287279e-05
104325,1946,2,1.32808420273e-05
104326,1946,8,1.88964199861e-05
104327,1946,0,1.13729213984e-05
104328,1946,25,4.3440482165e-05
104329,1946,20,3.24999014206e-05
104330,1946,18,5.52349800934e-05
104331,1946,23,7.04157627747e-05
104332,1947,5,2.08181443797e-05
104333,1946,13,3.58690861176e-05
104334,1946,26,4.19070000325e-05
104336,1946,25,8.19469467554e-05
104337,1946,7,1.85291469566e-05
104338,1947,2,1.38216499835e-05
104339,1947,15,2.03946390312e-05
104340,1946,3,1.49382833493e-05
104341,1946,3,1.41014634061e-05
104342,1946,13,3.09482464387e-05
104343,1946,2,1.44817328192e-05
104344,1946,3,1.52293808336e-05
104345,1946,11,3.50529315594e-05
104346,1946,9,5.02637195876e-05
104347,1947,4,1.62141976631e-05
104348,1947,11,2.34590306077e-05
104349,1947,10,2.18515359208e-05
104350,1947,11,1.74206562151e-05
104351,1947,5,3.10476788997e-05
104352,1947,8,1.99488880453e-05
104353,1947,10,2.93499888902e-05
104354,1947,6,3.57962528652e-05
104355,1947,33,0.000130913939229
104356,1947,3,1.31794378649e-05
104357,1947,16,3.84848724198e-05
104358,1947,5,2.02413879025e-05
104359,1947,2,1.29437320128e-05
104360,1947,0,1.13729213984e-05
104361,1947,2,1.32733597761e-05
104362,1947,11,3.20609643587e-05
104363,1947,6,2.01190134849e-05
104364,1947,1,1.37896671955e-05
104365,1947,3,1.38393537279e-05
104366,1947,2,1.59568826333e-05
104367,1947,6,1.79546758796e-05
104368,1947,13,3.49152897126e-05
104369,1947,7,1.7328401809e-05
104370,1947,14,3.86907133117e-05
104371,1946,4,2.43522797813e-05
104372,1946,1,1.70495516564e-05
104373,1947,65,0.000111484722678
104374,1947,70,0.000123143042328
104375,1947,16,2.99678441546e-05
104376,1947,3,1.47491183008e-05
104378,1947,10,2.37369676692e-05
104379,1947,1,1.17590560568e-05
104380,1947,17,3.5875786114e-05
104381,1947,11,5.52472097291e-05
104382,1947,9,3.76172924905e-05
104383,1947,0,1.13729213984e-05
104384,1947,0,1.13729213984e-05
104385,1947,71,0.000137684102398
104386,1947,27,3.82386428158e-05
104387,1947,28,5.02615082336e-05
104388,1947,14,2.14365056204e-05
104389,1947,14,4.33786289907e-05
104390,1947,5,1.67105005386e-05
104391,1947,8,7.4729110464e-05
104392,1947,19,5.37763755474e-05
104393,1947,23,3.26782594431e-05
104394,1947,10,2.08431764867e-05
104395,1947,3,1.56723487521e-05
104396,1947,7,3.31698233182e-05
104397,1947,30,6.60778219752e-05
104398,1947,10,2.93060643954e-05
104399,1947,11,2.7507874161e-05
104400,1947,6,2.93584748373e-05
104401,1947,3,1.33856600075e-05
104402,1947,7,2.53013471687e-05
104403,1947,4,3.2282876972e-05
104404,1947,4,1.75342418681e-05
104405,1947,2,1.23476195659e-05
104406,1947,0,1.13729213984e-05
104407,1947,17,3.16334063696e-05
104408,1947,6,2.28854607355e-05
104409,1947,29,9.6293890256e-05
104410,1947,1,1.62064129927e-05
104412,1947,10,2.69362142377e-05
104413,1947,4,1.60001300787e-05
104414,1947,2,1.73777464213e-05
104415,1947,9,7.36925595007e-05
104416,1947,6,1.78944097937e-05
104417,1947,1,1.15424422497e-05
104418,1947,12,3.2345777359e-05
104419,1947,12,4.88675878628e-05
104420,1947,0,1.13729213984e-05
104421,1947,6,1.59987756935e-05
104422,1947,46,9.0273693953e-05
104423,1947,1,1.2090179567e-05
104424,1947,3,1.79870977088e-05
104425,1947,82,9.43255004746e-05
104426,1947,3,1.40521765794e-05
104427,1947,2,1.20923139333e-05
104428,1947,13,3.54799194346e-05
104429,1947,34,8.95916495529e-05
104430,1947,2,1.29375712647e-05
104431,1947,3,2.04789759506e-05
104432,1947,4,1.4718420681e-05
104433,1947,3,1.45057185667e-05
104434,1947,12,2.53136771702e-05
104435,1947,8,3.10058387928e-05
104436,1947,6,2.43041538757e-05
104437,1947,3,1.34703870419e-05
104438,1947,11,3.61761084601e-05
104439,1947,13,3.28945621612e-05
104440,1947,13,3.21816228951e-05
104441,1947,11,4.28538648383e-05
104442,1947,77,0.000188204270491
104443,1947,8,1.95546262886e-05
104444,1947,5,1.71600184935e-05
104445,1947,9,2.08096290854e-05
104446,1947,0,1.13729213984e-05
104447,1947,11,2.88856015972e-05
104448,1947,8,2.44115682738e-05
104449,1947,1,1.33063180361e-05
104450,1947,0,1.13729213984e-05
104451,1947,14,2.2995658329e-05
104452,1947,12,2.87887551084e-05
104453,1947,30,6.60402883769e-05
104454,1947,42,0.000118793992846
104455,1947,61,0.000152130167801
104456,1947,6,1.74617555898e-05
104457,1947,14,6.00091260138e-05
104458,1947,5,2.00351656165e-05
104459,1947,9,1.85869577922e-05
104460,1947,2,1.38314080099e-05
104461,1947,30,5.87370605848e-05
104462,1947,51,8.76735218678e-05
104463,1947,23,6.2837632992e-05
104464,1947,8,2.29156834668e-05
104465,1947,18,2.80231675332e-05
104466,1947,15,5.51116183022e-05
104467,1947,27,7.0140372754e-05
104468,1947,25,5.42918047786e-05
104469,1947,23,4.71289533508e-05
104470,1947,5,2.23158314968e-05
104471,1947,12,2.95067648982e-05
104472,1947,10,5.23304961301e-05
104473,1947,45,8.23552714676e-05
104474,1947,4,2.29759221149e-05
104475,1948,0,1.13729213984e-05
104476,1948,2,1.64505701567e-05
104477,1947,10,3.8013070223e-05
104478,1947,22,3.73205410014e-05
104479,1947,7,3.72738540035e-05
104480,1947,14,2.99330198918e-05
104481,1947,7,3.3970484421e-05
104482,1948,9,1.9367737609e-05
104483,1948,12,3.1072535859e-05
104484,1948,4,1.64359362567e-05
104485,1948,0,1.13729213984e-05
104486,1948,7,3.73883207445e-05
104487,1948,10,3.75647118874e-05
104488,1948,8,2.77282880779e-05
104489,1948,10,3.87788931528e-05
104490,1948,27,8.78664103912e-05
104491,1948,42,0.000141909372367
104492,1948,5,2.88431075323e-05
104493,1948,13,8.31646594436e-05
104494,1947,17,3.50033922383e-05
104495,1947,9,2.5405160974e-05
104496,1948,18,4.13890178764e-05
104497,1948,6,2.62818930032e-05
104498,1947,1,1.3784312972e-05
104499,1947,6,4.47534367857e-05
104500,1947,1,1.43020879049e-05
104502,1948,1,1.22153081286e-05
104503,1948,13,3.41536742646e-05
104504,1948,110,0.00020741521464
104505,1948,14,3.09699114034e-05
104506,1948,11,2.09800936436e-05
104507,1948,2,1.51190072284e-05
104508,1948,9,1.81252774876e-05
104509,1948,18,4.9405062026e-05
104510,1948,27,3.65129045482e-05
104511,1948,6,1.83072971121e-05
104512,1948,5,2.01783693792e-05
104513,1948,10,3.06411418234e-05
104514,1948,1,1.96270197182e-05
104515,1948,4,1.40540582897e-05
104516,1948,1,1.22711215485e-05
104517,1948,2,1.26529533608e-05
104518,1948,5,2.06078734841e-05
104519,1948,46,0.00011281163282
104520,1948,43,7.90972764348e-05
104521,1948,88,0.000190318389805
104522,1948,9,2.34809243779e-05
104523,1948,42,7.14207517499e-05
104524,1948,2,2.15972991706e-05
104525,1948,1,1.25812942969e-05
104526,1948,12,4.01691532932e-05
104527,1948,7,1.78227169487e-05
104528,1948,6,1.53553432613e-05
104529,1948,1,1.28742331814e-05
104530,1948,1,1.20373250133e-05
104531,1948,14,3.19153331413e-05
104532,1948,79,0.000172215864155
104533,1948,7,2.33775137954e-05
104534,1948,1,1.25648594626e-05
104535,1948,8,2.09740201794e-05
104536,1948,0,1.13729213984e-05
104537,1948,24,5.01892382872e-05
104538,1948,8,2.10132735557e-05
104539,1948,19,7.9917125516e-05
104540,1948,26,5.55406686469e-05
104541,1948,22,4.81905969822e-05
104542,1948,7,2.70427861507e-05
104543,1948,2,1.58505908852e-05
104544,1948,4,2.36559014672e-05
104545,1948,67,0.00011586422499
104546,1948,19,3.91759517321e-05
104547,1948,30,6.53995788244e-05
104548,1948,16,5.02410287297e-05
104549,1948,20,4.89942510708e-05
104550,1948,20,4.13805154634e-05
104551,1948,43,8.61200561203e-05
104552,1948,9,2.17807623704e-05
104553,1948,0,1.13729213984e-05
104554,1948,29,5.04523594587e-05
104555,1948,7,3.00462990997e-05
104556,1948,5,1.89502362334e-05
104557,1948,41,6.97032195112e-05
104559,1948,0,1.13729213984e-05
104560,1948,1,1.19637286755e-05
104561,1948,2,2.12094254383e-05
104562,1948,6,1.89554793451e-05
104563,1948,42,5.86777179482e-05
104564,1948,29,4.36941379324e-05
104565,1948,8,3.74084368329e-05
104566,1948,2,1.26574970944e-05
104567,1948,19,4.81825358355e-05
