CLid,year,indegree,pagerank
85090,1815,0,7.54482336979e-05
85091,1815,0,7.54482336979e-05
85093,1815,0,7.54482336979e-05
85094,1815,0,7.54482336979e-05
85096,1815,0,7.54482336979e-05
85097,1815,0,7.54482336979e-05
85098,1815,0,7.54482336979e-05
85099,1815,0,7.54482336979e-05
85100,1815,0,7.54482336979e-05
85101,1815,0,7.54482336979e-05
85102,1815,0,7.54482336979e-05
85103,1815,0,7.54482336979e-05
85105,1815,0,7.54482336979e-05
85107,1815,0,7.54482336979e-05
85108,1815,0,7.54482336979e-05
85109,1815,0,7.54482336979e-05
85110,1815,1,0.00021851934613
85111,1815,1,0.000168318955803
85112,1815,0,7.54482336979e-05
85113,1815,0,7.54482336979e-05
85114,1815,0,7.54482336979e-05
85115,1815,0,7.54482336979e-05
85117,1815,0,7.54482336979e-05
85119,1815,0,7.54482336979e-05
85121,1815,0,7.54482336979e-05
85122,1815,0,7.54482336979e-05
85123,1815,0,7.54482336979e-05
85126,1815,0,7.54482336979e-05
85128,1815,0,7.54482336979e-05
85129,1816,0,7.54482336979e-05
85130,1816,3,0.000212871802219
85131,1816,33,0.00123094813047
85132,1816,0,7.54482336979e-05
85133,1816,0,7.54482336979e-05
85134,1816,0,7.54482336979e-05
85136,1816,0,7.54482336979e-05
85137,1816,0,7.54482336979e-05
85138,1816,0,7.54482336979e-05
85139,1816,5,0.000262779536993
85140,1816,0,7.54482336979e-05
85141,1816,0,7.54482336979e-05
85142,1816,0,7.54482336979e-05
85143,1816,0,7.54482336979e-05
85144,1816,0,7.54482336979e-05
85145,1816,1,9.14809833587e-05
85146,1816,0,7.54482336979e-05
85147,1816,0,7.54482336979e-05
85148,1816,0,7.54482336979e-05
85149,1816,1,0.000139579232341
85150,1816,0,7.54482336979e-05
85151,1816,0,7.54482336979e-05
85152,1816,1,0.00010751373302
85153,1816,2,0.000188991820354
85154,1816,2,0.000177486936445
85155,1816,1,0.000168318955803
85156,1816,0,7.54482336979e-05
85157,1816,0,7.54482336979e-05
85158,1816,0,7.54482336979e-05
85159,1816,0,7.54482336979e-05
85160,1816,19,0.00114163829771
85161,1816,0,7.54482336979e-05
85162,1816,6,0.000184863456251
85163,1816,4,0.00031685354405
85164,1816,0,7.54482336979e-05
85165,1816,0,7.54482336979e-05
85166,1816,2,0.000151246458606
85167,1816,0,7.54482336979e-05
85168,1816,1,0.000218685582632
85169,1816,4,0.000303800396724
85170,1816,0,7.54482336979e-05
85171,1817,3,0.000190313136174
85172,1817,0,7.54482336979e-05
85173,1817,0,7.54482336979e-05
85174,1817,0,7.54482336979e-05
85175,1817,0,7.54482336979e-05
85176,1817,3,0.000472444244052
85177,1817,0,7.54482336979e-05
85178,1817,1,9.14809833587e-05
85179,1817,0,7.54482336979e-05
85180,1817,0,7.54482336979e-05
85181,1817,1,9.10000008689e-05
85182,1817,0,7.54482336979e-05
85183,1817,3,0.000195215296462
85184,1817,0,7.54482336979e-05
85186,1817,1,0.000261189677909
85187,1817,0,7.54482336979e-05
85189,1817,5,0.000284866745344
85191,1817,2,0.000187288267643
85192,1817,0,7.54482336979e-05
85193,1817,0,7.54482336979e-05
85194,1817,6,0.000208763350479
85195,1817,1,9.14809833587e-05
85196,1817,0,7.54482336979e-05
85197,1817,2,0.000396367291244
85198,1817,0,7.54482336979e-05
85199,1817,2,0.000140953866344
85200,1817,2,0.000177158680606
85201,1817,1,9.34278172461e-05
85203,1817,0,7.54482336979e-05
85204,1817,1,0.000137987474565
85205,1817,0,7.54482336979e-05
85206,1817,4,0.000201298749885
85207,1817,0,7.54482336979e-05
85208,1817,1,0.000114327651625
85209,1817,1,0.000139579232341
85210,1817,5,0.000251325814972
85211,1817,0,7.54482336979e-05
85212,1817,3,0.000880388850071
85213,1818,0,7.54482336979e-05
85215,1818,0,7.54482336979e-05
85216,1818,1,0.000502988224651
85217,1818,1,0.00050298822465
85218,1818,1,0.000502988224651
85219,1818,1,0.00050298822465
85220,1818,0,7.54482336979e-05
85221,1818,0,7.54482336979e-05
85222,1818,0,7.54482336979e-05
85223,1818,0,7.54482336979e-05
85225,1818,0,7.54482336979e-05
85226,1818,0,7.54482336979e-05
85228,1818,0,7.54482336979e-05
85229,1818,1,0.00050298822465
85230,1818,0,7.54482336979e-05
85231,1818,0,7.54482336979e-05
85232,1818,0,7.54482336979e-05
85233,1818,0,7.54482336979e-05
85234,1818,0,7.54482336979e-05
85236,1818,0,7.54482336979e-05
85237,1818,0,7.54482336979e-05
85238,1818,0,7.54482336979e-05
85240,1818,0,7.54482336979e-05
85241,1818,0,7.54482336979e-05
85242,1818,0,7.54482336979e-05
85243,1818,0,7.54482336979e-05
85245,1818,0,7.54482336979e-05
85246,1818,0,7.54482336979e-05
85247,1818,0,7.54482336979e-05
85249,1818,0,7.54482336979e-05
85250,1819,7,0.000582140181315
85251,1819,0,7.54482336979e-05
85252,1819,1,0.000502988224651
85253,1819,1,0.00050298822465
85254,1819,0,7.54482336979e-05
85255,1819,0,7.54482336979e-05
85257,1819,0,7.54482336979e-05
85258,1819,0,7.54482336979e-05
85259,1819,1,0.000502988224651
85260,1819,1,0.00050298822465
85261,1819,4,0.000536126954148
85263,1819,0,7.54482336979e-05
85264,1819,0,7.54482336979e-05
85265,1819,0,7.54482336979e-05
85266,1819,0,7.54482336979e-05
85267,1819,15,0.000496480172448
85268,1819,0,7.54482336979e-05
85270,1819,0,7.54482336979e-05
85271,1819,0,7.54482336979e-05
85272,1819,0,7.54482336979e-05
85273,1819,0,7.54482336979e-05
85274,1819,0,7.54482336979e-05
85275,1819,0,7.54482336979e-05
85278,1819,0,7.54482336979e-05
85279,1819,0,7.54482336979e-05
85280,1819,0,7.54482336979e-05
85281,1819,0,7.54482336979e-05
85283,1820,6,0.000439170411396
85284,1820,0,7.54482336979e-05
85285,1820,0,7.54482336979e-05
85286,1820,0,7.54482336979e-05
85288,1820,0,7.54482336979e-05
85290,1820,0,7.54482336979e-05
85292,1820,0,7.54482336979e-05
85293,1820,0,7.54482336979e-05
85294,1820,0,7.54482336979e-05
85297,1820,0,7.54482336979e-05
85298,1820,0,7.54482336979e-05
85300,1820,0,7.54482336979e-05
85301,1820,0,7.54482336979e-05
85302,1820,0,7.54482336979e-05
85304,1820,0,7.54482336979e-05
85305,1820,0,7.54482336979e-05
85306,1820,0,7.54482336979e-05
85307,1820,0,7.54482336979e-05
85308,1820,0,7.54482336979e-05
85309,1820,0,7.54482336979e-05
85310,1821,0,7.54482336979e-05
85311,1821,0,7.54482336979e-05
85312,1821,1,0.00010751373302
85313,1821,0,7.54482336979e-05
85314,1821,2,0.000198955825927
85315,1821,5,0.000241722225382
85316,1821,0,7.54482336979e-05
85317,1821,1,0.000109074891105
85318,1821,1,0.000109286738935
85319,1821,3,0.000299692958954
85320,1821,4,0.000418350604983
85321,1821,0,7.54482336979e-05
85322,1821,0,7.54482336979e-05
85323,1821,0,7.54482336979e-05
85324,1821,1,0.000139579232341
85325,1821,0,7.54482336979e-05
85326,1821,4,0.00010362377811
85327,1821,0,7.54482336979e-05
85328,1821,0,7.54482336979e-05
85329,1821,0,7.54482336979e-05
85330,1821,18,0.000569049712741
85331,1821,4,0.000261138013341
85332,1821,5,0.000197865303965
85333,1821,0,7.54482336979e-05
85334,1821,2,0.000108759171761
85335,1821,0,7.54482336979e-05
85336,1821,7,0.000293016057226
85337,1821,0,7.54482336979e-05
85340,1821,2,0.000291476747351
85341,1821,0,7.54482336979e-05
85342,1821,0,7.54482336979e-05
85343,1821,0,7.54482336979e-05
85344,1821,1,0.000114327651625
85345,1821,4,0.00019249244807
85346,1821,0,7.54482336979e-05
85348,1821,1,0.000140063647268
85349,1821,4,0.000177001709757
85350,1821,0,7.54482336979e-05
85351,1821,2,0.000139579232341
85352,1822,0,7.54482336979e-05
85353,1822,1,8.34901316203e-05
85354,1822,3,0.000253348207405
85355,1822,0,7.54482336979e-05
85356,1822,2,0.000144456762707
85357,1822,11,0.000472675022586
85358,1822,2,0.000143374946855
85359,1822,5,0.000331716499657
85360,1822,2,0.000167013048427
85361,1822,1,0.00010751373302
85362,1822,0,7.54482336979e-05
85363,1822,1,0.00010751373302
85364,1822,5,0.000346005140705
85365,1822,0,7.54482336979e-05
85366,1822,0,7.54482336979e-05
85367,1822,2,0.000150562451969
85368,1822,1,8.1781169814e-05
85370,1822,0,7.54482336979e-05
85371,1822,0,7.54482336979e-05
85372,1822,0,7.54482336979e-05
85373,1822,0,7.54482336979e-05
85374,1822,0,7.54482336979e-05
85375,1822,0,7.54482336979e-05
85376,1822,4,0.000206200764555
85377,1822,3,0.000259289329817
85378,1822,0,7.54482336979e-05
85379,1822,0,7.54482336979e-05
85380,1822,2,0.000137174319892
85382,1823,16,0.000855830062838
85384,1823,6,0.000253892900458
85385,1822,0,7.54482336979e-05
85386,1823,7,0.00047385586008
85387,1823,1,0.00010751373302
85389,1823,0,7.54482336979e-05
85390,1823,0,7.54482336979e-05
85391,1823,0,7.54482336979e-05
85392,1823,1,0.000132544001104
85393,1823,2,0.000128890732567
85394,1823,5,0.00019888609443
85396,1823,0,7.54482336979e-05
85397,1823,1,0.00010751373302
85398,1823,5,0.000228694599206
85399,1823,0,7.54482336979e-05
85401,1823,3,0.000200212675145
85402,1823,4,0.000620491441008
85404,1823,2,0.000135918421169
85405,1823,2,0.000317720717097
85406,1823,2,0.000155078127428
85407,1823,0,7.54482336979e-05
85408,1823,0,7.54482336979e-05
85409,1823,0,7.54482336979e-05
85410,1823,1,0.000113979351167
85411,1823,0,7.54482336979e-05
85412,1824,0,7.54482336979e-05
85413,1824,1,0.000139579232341
85414,1824,1,0.000107957259833
85415,1824,2,0.000191894788291
85416,1824,6,0.000193732234559
85417,1824,2,0.000203674223059
85418,1824,0,7.54482336979e-05
85419,1824,0,7.54482336979e-05
85420,1824,0,7.54482336979e-05
85421,1824,1,0.000154736414258
85423,1824,0,7.54482336979e-05
85424,1824,1,0.000139579232341
85425,1824,8,0.000396828188134
85426,1824,0,7.54482336979e-05
85427,1824,0,7.54482336979e-05
85428,1824,0,7.54482336979e-05
85429,1824,3,0.000165913867172
85430,1824,0,7.54482336979e-05
85431,1824,0,7.54482336979e-05
85432,1824,6,0.00037618198251
85433,1824,2,0.000120568972029
85434,1824,2,0.000159447754039
85435,1824,0,7.54482336979e-05
85436,1824,0,7.54482336979e-05
85437,1824,2,0.000334755142027
85438,1824,0,7.54482336979e-05
85439,1824,4,0.000268211358059
85440,1824,1,9.16248429217e-05
85441,1824,2,0.00017254092145
85442,1824,0,7.54482336979e-05
85444,1824,0,7.54482336979e-05
85445,1824,3,0.00017155902462
85446,1824,6,0.000314138483492
85448,1824,2,0.000128890732567
85449,1824,2,0.000155611982002
85450,1824,11,0.000434066876546
85451,1824,29,0.000694315378673
85452,1824,2,0.000170157668128
85453,1825,15,0.000542248238844
85454,1825,3,0.000461535666784
85455,1825,4,0.000198428108664
85456,1825,0,7.54482336979e-05
85457,1825,0,7.54482336979e-05
85458,1825,11,0.000274388680914
85459,1825,1,7.90110669559e-05
85460,1825,7,0.000217529226083
85461,1825,0,7.54482336979e-05
85462,1825,2,0.000107393468037
85463,1825,1,0.000106162405147
85464,1825,0,7.54482336979e-05
85465,1825,2,9.0204375667e-05
85466,1825,0,7.54482336979e-05
85467,1825,3,0.000197992408923
85468,1825,0,7.54482336979e-05
85469,1825,0,7.54482336979e-05
85470,1825,0,7.54482336979e-05
85471,1825,1,9.68252332457e-05
85472,1825,3,0.00018149628441
85473,1825,4,0.000188034099016
85474,1825,0,7.54482336979e-05
85475,1825,0,7.54482336979e-05
85476,1825,1,8.82744334266e-05
85477,1825,6,0.000211835063653
85478,1825,0,7.54482336979e-05
85479,1825,4,0.000169780327688
85480,1826,2,8.0573151335e-05
85481,1826,3,0.000175316161125
85482,1826,3,0.000186586907904
85483,1826,7,0.000269340921145
85485,1826,2,0.000194343343071
85486,1826,2,0.000117603817444
85488,1826,3,0.000203710230984
85489,1826,0,7.54482336979e-05
85490,1826,0,7.54482336979e-05
85491,1826,3,0.000171436973948
85492,1826,2,9.17354714486e-05
85493,1826,1,7.8823549416e-05
85494,1826,3,0.000110185857963
85495,1826,3,0.00018372017038
85496,1826,0,7.54482336979e-05
85498,1826,1,8.07924835849e-05
85499,1826,5,0.000427329557378
85500,1826,0,7.54482336979e-05
85501,1826,0,7.54482336979e-05
85502,1826,2,0.000196022080246
85503,1826,0,7.54482336979e-05
85504,1826,3,0.000134034573083
85505,1826,4,0.000162174152272
85506,1826,0,7.54482336979e-05
85508,1826,0,7.54482336979e-05
85509,1826,1,0.000114327651625
85510,1826,1,0.000119576866796
85511,1826,0,7.54482336979e-05
85512,1826,2,0.00020253744464
85513,1827,7,0.000207021784915
85514,1827,2,0.000115086920845
85515,1827,1,0.000139579232341
85516,1827,8,0.000970778598736
85517,1827,6,0.000454556100717
85518,1827,6,0.00042402135569
85519,1827,2,0.000195367312396
85520,1827,3,0.000142614906915
85521,1827,6,0.000310309035744
85522,1827,1,0.00037050439365
85523,1827,0,7.54482336979e-05
85524,1827,0,7.54482336979e-05
85525,1827,2,0.000147622987777
85526,1827,2,0.000230965905408
85528,1827,8,0.000248566620039
85529,1827,1,9.75411111055e-05
85530,1827,10,0.000579374769152
85531,1827,3,0.000145548056446
85532,1827,2,0.000139579232341
85533,1827,0,7.54482336979e-05
85534,1827,28,0.000823339887042
85535,1827,1,0.000139543224416
85536,1827,0,7.54482336979e-05
85537,1827,0,7.54482336979e-05
85538,1827,1,0.000134769407443
85539,1827,1,0.00010751373302
85540,1827,0,7.54482336979e-05
85541,1827,2,0.000171644731663
85542,1827,3,0.000176809316307
85543,1827,0,7.54482336979e-05
85544,1827,1,0.00017387177951
85545,1827,4,0.000197652779816
85546,1827,1,0.00010751373302
85547,1827,0,7.54482336979e-05
85548,1827,0,7.54482336979e-05
85549,1827,0,7.54482336979e-05
85550,1827,0,7.54482336979e-05
85551,1827,3,0.000342065761936
85552,1827,1,8.46098049327e-05
85553,1827,0,7.54482336979e-05
85554,1827,0,7.54482336979e-05
85555,1827,3,0.000304915918125
85556,1827,1,0.000120263555301
85558,1827,1,0.000139579232341
85559,1828,5,0.000218420205365
85560,1828,0,7.54482336979e-05
85561,1828,2,0.000155611982002
85562,1828,1,9.4313961116e-05
85563,1828,5,0.000354511602169
85564,1828,2,0.000109046114875
85565,1828,0,7.54482336979e-05
85566,1828,0,7.54482336979e-05
85567,1828,1,9.09294210557e-05
85568,1828,3,0.000147396178997
85569,1828,0,7.54482336979e-05
85570,1828,1,0.00010751373302
85571,1828,1,0.000139579232341
85572,1828,1,7.8823549416e-05
85573,1828,1,0.000108168042154
85574,1828,5,0.000173251073676
85575,1828,1,9.73428462031e-05
85576,1828,2,0.000103037033031
85577,1828,1,0.000115593614076
85578,1828,0,7.54482336979e-05
85579,1828,2,0.000128363637066
85580,1828,0,7.54482336979e-05
85581,1828,0,7.54482336979e-05
85582,1828,0,7.54482336979e-05
85583,1828,1,7.96214641244e-05
85584,1828,0,7.54482336979e-05
85585,1828,1,9.21982379488e-05
85586,1828,5,0.000182575968928
85587,1828,2,0.000118202232793
85588,1828,3,0.000111143125884
85590,1828,3,0.000335413772593
85591,1828,1,9.68252332457e-05
85592,1828,2,0.000116878989492
85593,1828,4,0.000133596685
85594,1828,1,8.82744334266e-05
85595,1828,8,0.000278074737053
85596,1828,0,7.54482336979e-05
85597,1828,0,7.54482336979e-05
85600,1828,0,7.54482336979e-05
85602,1828,1,9.43988145377e-05
85604,1828,0,7.54482336979e-05
85605,1828,1,0.000132806700952
85606,1828,1,8.63674180786e-05
85607,1828,0,7.54482336979e-05
85608,1828,2,9.61217361675e-05
85609,1828,1,0.000139579232341
85610,1828,0,7.54482336979e-05
85611,1828,0,7.54482336979e-05
85612,1828,0,7.54482336979e-05
85613,1828,2,0.000100206302908
85614,1829,3,0.00019454297292
85615,1829,2,0.000203710230984
85616,1829,1,0.000107957259833
85617,1829,0,7.54482336979e-05
85619,1829,0,7.54482336979e-05
85620,1829,1,9.04417997496e-05
85621,1829,3,0.000112349503734
85622,1829,0,7.54482336979e-05
85623,1829,4,0.000144956707496
85624,1829,3,0.000154302283593
85625,1829,0,7.54482336979e-05
85626,1829,0,7.54482336979e-05
85627,1829,2,0.000132784400342
85628,1829,1,9.68252332457e-05
85629,1829,0,7.54482336979e-05
85630,1829,1,8.82744334266e-05
85631,1829,14,0.000388524132904
85632,1829,6,0.000123349753565
85633,1829,2,0.000106328458198
85635,1829,1,0.000139579232341
85637,1829,4,0.000152052083742
85638,1829,0,7.54482336979e-05
85639,1829,4,0.000180702890649
85640,1829,0,7.54482336979e-05
85642,1829,14,0.00036197981373
85643,1829,0,7.54482336979e-05
85644,1829,1,0.000139579232341
85645,1829,1,8.61367334718e-05
85646,1829,5,0.000204400817049
85647,1829,0,7.54482336979e-05
85648,1829,1,0.00050298822465
85649,1829,0,7.54482336979e-05
85650,1829,4,0.000128260545301
85651,1829,2,0.000118000964768
85652,1829,1,8.18613335623e-05
85653,1829,0,7.54482336979e-05
85654,1829,2,0.000114771749683
85655,1829,0,7.54482336979e-05
85656,1829,0,7.54482336979e-05
85657,1830,0,7.54482336979e-05
85658,1830,7,0.000228694133097
85659,1830,6,0.000214602754345
85660,1830,0,7.54482336979e-05
85661,1830,3,0.000104368762508
85662,1830,0,7.54482336979e-05
85663,1830,0,7.54482336979e-05
85664,1830,0,7.54482336979e-05
85665,1830,0,7.54482336979e-05
85666,1830,0,7.54482336979e-05
85667,1830,4,0.000189282340804
85668,1830,11,0.000274052974788
85669,1830,5,0.000247386847286
85670,1830,1,9.39243475826e-05
85671,1830,1,0.000100863110938
85672,1830,1,0.000109000011448
85673,1830,2,0.000114229673711
85674,1830,6,0.00017660689712
85675,1830,1,0.000106661629488
85676,1830,6,0.000340666177095
85677,1830,0,7.54482336979e-05
85678,1830,2,0.000230965905408
85679,1830,0,7.54482336979e-05
85680,1830,1,0.000139579232341
85681,1830,1,8.13803510724e-05
85682,1830,0,7.54482336979e-05
85683,1830,2,0.000101566595312
85684,1830,4,0.000143119427616
85685,1830,0,7.54482336979e-05
85686,1830,1,7.74057060805e-05
85687,1830,1,9.83622739694e-05
85688,1830,0,7.54482336979e-05
85689,1830,5,0.00014190900135
85691,1830,0,7.54482336979e-05
85692,1830,0,7.54482336979e-05
85693,1830,0,7.54482336979e-05
85695,1830,0,7.54482336979e-05
85696,1830,0,7.54482336979e-05
85697,1830,2,0.000108795065397
85698,1830,1,8.46098049327e-05
85700,1830,1,9.68252332457e-05
85701,1830,0,7.54482336979e-05
85702,1830,0,7.54482336979e-05
85704,1830,1,0.00010751373302
85705,1830,0,7.54482336979e-05
85706,1830,0,7.54482336979e-05
85707,1830,0,7.54482336979e-05
85708,1830,2,0.000121185080034
85709,1830,2,9.41531083022e-05
85710,1830,4,0.000160524296144
85711,1830,1,8.68938355391e-05
85712,1830,3,0.000214263113422
85713,1830,3,0.000156757178406
85714,1830,22,0.000401798630007
85715,1831,6,0.000274058253976
85716,1831,0,7.54482336979e-05
85717,1831,1,8.94875316699e-05
85719,1831,3,0.000143200891704
85720,1831,1,0.00010751373302
85721,1831,2,0.000317264579167
85722,1831,0,7.54482336979e-05
85723,1831,0,7.54482336979e-05
85724,1831,1,0.000133166132477
85725,1831,0,7.54482336979e-05
85726,1831,2,0.000103357152207
85727,1831,1,9.68252332457e-05
85728,1831,2,0.000167850248699
85729,1831,3,0.000110645208965
85730,1831,3,0.000139500655219
85731,1831,2,8.21556390328e-05
85732,1831,3,0.000202106956018
85733,1831,1,0.000133166132477
85734,1831,2,0.000139017131773
85735,1831,0,7.54482336979e-05
85736,1831,0,7.54482336979e-05
85737,1831,0,7.54482336979e-05
85738,1831,0,7.54482336979e-05
85739,1831,1,9.68252332457e-05
85741,1831,1,0.000113553765159
85742,1831,4,0.000112662209922
85743,1831,1,0.000139579232341
85744,1831,0,7.54482336979e-05
85745,1831,0,7.54482336979e-05
85746,1831,0,7.54482336979e-05
85747,1831,0,7.54482336979e-05
85748,1831,0,7.54482336979e-05
85749,1831,1,0.000133166132477
85750,1831,0,7.54482336979e-05
85751,1831,0,7.54482336979e-05
85752,1831,1,8.61367334718e-05
85753,1831,0,7.54482336979e-05
85754,1831,0,7.54482336979e-05
85755,1831,1,0.000159948137172
85756,1831,1,0.000139579232341
85757,1832,0,7.54482336979e-05
85758,1832,0,7.54482336979e-05
85759,1832,0,7.54482336979e-05
85760,1832,0,7.54482336979e-05
85761,1832,4,0.000348194743281
85762,1832,1,7.90110669559e-05
85763,1832,5,0.000241895259981
85764,1832,1,0.000103832077879
85765,1832,3,0.000278747269607
85766,1832,2,8.92485133787e-05
85767,1832,3,0.000131140096739
85768,1832,0,7.54482336979e-05
85769,1832,0,7.54482336979e-05
85770,1832,0,7.54482336979e-05
85771,1832,9,0.00052121996914
85773,1831,0,7.54482336979e-05
85774,1832,5,0.000195083948523
85775,1832,0,7.54482336979e-05
85776,1832,1,0.00050298822465
85777,1832,3,0.000330018041055
85779,1832,0,7.54482336979e-05
85780,1832,2,9.78139194748e-05
85781,1832,0,7.54482336979e-05
85782,1832,5,0.000198187802561
85783,1832,0,7.54482336979e-05
85784,1832,0,7.54482336979e-05
85785,1832,0,7.54482336979e-05
85786,1832,0,7.54482336979e-05
85787,1832,0,7.54482336979e-05
85788,1832,2,0.00015240543207
85789,1832,0,7.54482336979e-05
85790,1832,0,7.54482336979e-05
85791,1832,3,0.000200480868513
85792,1832,1,9.62920034991e-05
85793,1832,4,0.000212227826102
85794,1832,0,7.54482336979e-05
85795,1832,2,0.000110580746723
85796,1832,2,0.000163307701839
85797,1832,5,0.000201514473199
85798,1832,4,0.000130858703648
85799,1832,1,8.82744334266e-05
85800,1832,0,7.54482336979e-05
85801,1832,2,0.000115537903055
85802,1832,5,0.000182867306099
85803,1832,3,0.000267841229628
85804,1832,4,0.000132024666637
85805,1832,0,7.54482336979e-05
85806,1832,5,0.000210305180511
85807,1832,2,0.000136970613624
85808,1832,3,0.000191229433422
85809,1832,0,7.54482336979e-05
85810,1833,2,0.000100463722728
85811,1833,1,8.82744334266e-05
85812,1833,1,8.82744334266e-05
85813,1833,6,0.000149138874098
85814,1833,0,7.54482336979e-05
85815,1833,0,7.54482336979e-05
85816,1833,1,9.91767031959e-05
