CLid,year,indegree,pagerank
92535,1889,3,3.98672629117e-05
92536,1889,1,6.13858412832e-05
92537,1889,7,5.32222662364e-05
92538,1889,1,2.87589440429e-05
92539,1889,20,0.000146367859907
92540,1889,0,2.519031595e-05
92541,1889,2,4.73406284625e-05
92542,1889,8,8.65881592953e-05
92543,1889,11,0.000113867934829
92544,1889,0,2.519031595e-05
92545,1889,2,3.14608405506e-05
92546,1889,18,0.000119753627864
92547,1889,5,5.9317636672e-05
92548,1889,12,0.000148467508291
92549,1889,8,8.62200972495e-05
92550,1888,1,3.23275721359e-05
92551,1888,0,2.519031595e-05
92552,1888,0,2.519031595e-05
92553,1888,1,0.000233521037049
92554,1888,0,2.519031595e-05
92555,1889,0,2.519031595e-05
92556,1889,0,2.519031595e-05
92557,1889,0,2.519031595e-05
92558,1889,6,8.29030927192e-05
92559,1888,0,2.519031595e-05
92560,1888,0,2.519031595e-05
92561,1889,10,0.000109999957855
92562,1889,4,5.07789960774e-05
92563,1889,5,4.95506034507e-05
92564,1889,9,7.9997141254e-05
92565,1889,3,3.74800016798e-05
92566,1889,0,2.519031595e-05
92567,1889,4,4.41177764586e-05
92568,1889,4,5.2412999615e-05
92569,1889,6,0.000131462846311
92570,1889,7,4.60683760985e-05
92571,1889,14,0.000131298232901
92572,1889,1,2.89949136902e-05
92573,1889,0,2.519031595e-05
92574,1889,6,5.15056756609e-05
92575,1889,0,2.519031595e-05
92576,1889,1,3.05432580894e-05
92577,1889,7,7.8228164609e-05
92578,1889,7,9.79622766405e-05
92579,1889,1,2.94028149877e-05
92580,1889,5,4.33249738686e-05
92581,1889,2,4.09328506806e-05
92582,1889,4,3.91262766617e-05
92583,1889,0,2.519031595e-05
92584,1889,4,3.78966362472e-05
92585,1889,10,6.82475689256e-05
92586,1889,1,2.7634528059e-05
92587,1889,2,6.29054325216e-05
92588,1889,7,5.47340384179e-05
92589,1889,1,2.61707189397e-05
92590,1889,1,2.61707189397e-05
92591,1889,0,2.519031595e-05
92592,1889,4,8.68875331652e-05
92593,1889,0,2.519031595e-05
92595,1889,1,3.95216758827e-05
92596,1889,4,4.32317488295e-05
92597,1889,0,2.519031595e-05
92598,1889,3,3.5166165334e-05
92599,1889,0,2.519031595e-05
92600,1889,3,3.44893937848e-05
92601,1889,2,5.32329623999e-05
92602,1889,10,9.36288481775e-05
92603,1889,2,3.69367522916e-05
92604,1889,4,3.72560863192e-05
92605,1889,7,7.29192773799e-05
92606,1889,2,6.62881619574e-05
92608,1889,3,4.81842911743e-05
92609,1889,5,4.13031426161e-05
92610,1889,28,0.000198982519928
92611,1889,1,2.73490584951e-05
92612,1889,0,2.519031595e-05
92613,1889,2,4.06373694878e-05
92614,1889,2,4.19974324754e-05
92615,1889,2,3.02596524414e-05
92617,1889,3,6.24392403486e-05
92618,1889,0,2.519031595e-05
92619,1889,0,2.519031595e-05
92620,1889,11,8.71954350202e-05
92621,1889,2,3.34312888626e-05
92622,1889,3,6.91738638265e-05
92623,1889,1,5.5740853826e-05
92624,1889,2,6.89086361235e-05
92625,1889,19,0.000139909057561
92626,1889,3,3.61468846599e-05
92627,1889,0,2.519031595e-05
92628,1889,3,8.363397493e-05
92629,1889,0,2.519031595e-05
92630,1889,14,0.000251003555799
92632,1890,12,0.000150720150181
92633,1890,0,2.519031595e-05
92634,1890,9,7.16423860468e-05
92635,1890,1,3.09834003205e-05
92636,1890,1,0.000167935439666
92637,1890,5,8.40825134082e-05
92638,1890,5,6.41939701404e-05
92639,1890,6,6.77407315215e-05
92640,1890,0,2.519031595e-05
92641,1890,1,3.00081702523e-05
92642,1889,0,2.519031595e-05
92643,1890,0,2.519031595e-05
92644,1890,5,4.28728413579e-05
92645,1890,5,9.03917490155e-05
92646,1890,2,3.57976650118e-05
92647,1890,4,3.38382979292e-05
92648,1890,1,2.74329407017e-05
92649,1890,7,6.98311961377e-05
92650,1890,2,3.39311363722e-05
92651,1890,2,2.80451570939e-05
92652,1890,0,2.519031595e-05
92653,1890,2,3.06529412499e-05
92654,1890,17,0.000135372666886
92655,1890,8,5.92195955628e-05
92656,1890,4,4.25751308848e-05
92657,1890,2,3.39481753686e-05
92658,1890,2,3.27174308312e-05
92659,1890,3,6.65394810663e-05
92660,1890,3,3.36237588111e-05
92661,1890,2,3.90505842e-05
92662,1890,0,2.519031595e-05
92663,1890,2,3.10666646007e-05
92664,1890,2,3.12284590651e-05
92665,1890,2,2.99798521144e-05
92666,1890,13,0.000102201600045
92667,1890,3,5.79750453307e-05
92668,1890,5,5.39742058395e-05
92669,1890,1,4.9522208488e-05
92670,1890,1,2.69246903724e-05
92671,1890,2,4.52571301075e-05
92672,1890,20,0.000200863580986
92673,1890,4,9.31036839277e-05
92674,1890,3,4.88980404951e-05
92675,1890,7,6.90956096381e-05
92676,1890,1,2.79709548374e-05
92677,1890,0,2.519031595e-05
92678,1890,3,5.53845917165e-05
92679,1890,9,0.000147201826561
92680,1890,4,3.92355722759e-05
92681,1890,1,5.88779683326e-05
92682,1890,2,3.51174256555e-05
92683,1890,1,3.56594059192e-05
92684,1890,11,7.81724564433e-05
92685,1890,30,0.000192304259802
92686,1890,0,2.519031595e-05
92687,1890,1,2.70488030854e-05
92688,1890,8,5.91391735466e-05
92689,1890,3,3.11840281062e-05
92690,1890,7,5.48477451146e-05
92691,1890,1,2.86719043334e-05
92692,1890,2,3.65666707117e-05
92693,1890,0,2.519031595e-05
92694,1890,6,5.96135148995e-05
92695,1890,3,5.20053015787e-05
92696,1890,13,0.000102253530878
92697,1890,1,4.66020845076e-05
92698,1890,0,2.519031595e-05
92699,1890,13,8.07012775856e-05
92700,1890,11,7.33259737217e-05
92701,1890,4,5.33155272779e-05
92702,1890,24,0.00011751638402
92703,1890,7,4.85649836356e-05
92704,1890,12,9.20518574055e-05
92705,1890,11,8.19689123572e-05
92706,1890,8,0.000156139564115
92707,1890,6,0.000106217566993
92708,1890,0,2.519031595e-05
92709,1890,0,2.519031595e-05
92710,1890,1,2.93492503768e-05
92711,1890,3,4.71570272639e-05
92713,1890,0,2.519031595e-05
92714,1890,6,4.76966704221e-05
92715,1890,2,6.31128888675e-05
92716,1890,15,0.000196645484328
92717,1890,0,2.519031595e-05
92718,1890,12,0.000143513026379
92719,1890,3,3.70819270261e-05
92720,1890,4,4.88235273968e-05
92721,1890,3,3.20103358907e-05
92722,1890,52,0.000323750861373
92723,1890,1,0.000167935439666
92724,1890,4,4.22913907139e-05
92725,1890,0,2.519031595e-05
92726,1890,3,4.23355578751e-05
92727,1890,0,2.519031595e-05
92728,1890,3,3.94356859249e-05
92729,1890,0,2.519031595e-05
92730,1890,13,8.38800432687e-05
92731,1890,5,0.000124180205629
92732,1890,0,2.519031595e-05
92733,1890,12,0.000132429451355
92734,1890,4,7.31450002078e-05
92735,1890,5,5.51234439395e-05
92736,1890,15,0.000105236999615
92737,1890,1,2.96192237801e-05
92738,1890,3,4.31722617882e-05
92739,1890,5,4.41948565369e-05
92740,1890,6,4.81109329114e-05
92741,1890,0,2.519031595e-05
92742,1890,1,2.71368403643e-05
92743,1890,34,0.00035213315798
92745,1890,11,0.000184461353606
92746,1890,8,6.09655293808e-05
92747,1890,0,2.519031595e-05
92748,1890,0,2.519031595e-05
92749,1890,4,4.91040535206e-05
92750,1890,0,2.519031595e-05
92751,1890,2,5.22046548575e-05
92752,1890,4,6.98744622753e-05
92753,1890,12,0.00010010417432
92754,1890,0,2.519031595e-05
92755,1890,13,0.000179709046329
92756,1890,1,3.05432580894e-05
92757,1890,1,2.87589440429e-05
92758,1890,30,0.000154866838096
92759,1890,2,3.318208758e-05
92760,1890,0,2.519031595e-05
92761,1890,22,0.00018914324659
92762,1890,0,2.519031595e-05
92763,1890,7,9.1666016235e-05
92764,1890,2,2.96138219919e-05
92765,1890,1,2.76778572253e-05
92766,1890,26,0.000180696960346
92767,1890,48,0.000276872987946
92768,1890,18,0.000128920059011
92769,1890,1,4.00958378208e-05
92770,1890,0,2.519031595e-05
92771,1890,1,2.85710366379e-05
92772,1890,1,3.15991819673e-05
92773,1890,1,2.8059197555e-05
92774,1890,2,3.01006216161e-05
92775,1890,7,5.73102835737e-05
92776,1890,4,5.17645953842e-05
92777,1890,2,3.58388504015e-05
92778,1890,5,8.80113036753e-05
92779,1890,9,0.000110014523117
92780,1890,5,4.70193249234e-05
92781,1890,7,7.3887558603e-05
92782,1890,3,4.14479575342e-05
92783,1890,7,6.08770333667e-05
92784,1890,1,3.39989133874e-05
92785,1890,1,2.79947965504e-05
92786,1890,1,3.68933734333e-05
92787,1890,3,4.11201342427e-05
92788,1890,3,4.33337826403e-05
92789,1890,2,4.01587926982e-05
92790,1890,2,5.95039620779e-05
92791,1890,0,2.519031595e-05
92792,1890,5,3.84487381671e-05
92793,1890,8,6.02797389144e-05
92794,1890,0,2.519031595e-05
92795,1890,13,0.000111504527031
92796,1890,12,7.38622241745e-05
92797,1890,0,2.519031595e-05
92798,1890,3,3.47664747162e-05
92799,1890,3,3.76648925601e-05
92800,1890,7,5.21872706491e-05
92801,1890,0,2.519031595e-05
92802,1890,16,0.000174483043494
92803,1890,0,2.519031595e-05
92804,1890,0,2.519031595e-05
92805,1890,5,3.46839295068e-05
92806,1890,6,5.65252377584e-05
92807,1890,2,3.29179870786e-05
92808,1890,33,0.000273082609082
92809,1890,15,9.90715844106e-05
92810,1890,17,0.000150698446105
92811,1890,2,3.9395504521e-05
92812,1890,13,0.000129667029129
92813,1890,26,0.000151228290764
92814,1890,13,0.000116628280973
92815,1890,0,2.519031595e-05
92816,1890,2,3.36016963749e-05
92818,1890,10,7.60871914186e-05
92819,1890,13,6.02318698432e-05
92820,1890,2,2.67791562998e-05
92821,1890,3,5.86949191599e-05
92822,1890,15,0.000173143949751
92823,1890,1,4.34874775684e-05
92824,1890,9,0.000109064348992
92825,1890,1,2.78227204922e-05
92826,1890,35,0.000232309092902
92827,1890,16,0.00019670613262
92829,1890,1,2.82170951194e-05
92830,1890,3,3.65873386935e-05
92831,1890,4,4.07290349675e-05
92832,1890,6,7.03712857007e-05
92833,1890,6,7.00685242386e-05
92834,1890,35,0.000229678383538
92835,1890,5,9.1127872533e-05
92836,1890,5,8.07662048276e-05
92837,1890,14,0.00011902489326
92838,1890,1,2.80385475678e-05
92839,1890,7,9.56174008675e-05
92840,1889,0,2.519031595e-05
92841,1890,1,0.000167935439666
92842,1890,0,2.519031595e-05
92843,1890,0,2.519031595e-05
92844,1890,5,6.24508642599e-05
92845,1890,7,7.00571858661e-05
92846,1890,6,4.71151708337e-05
92847,1890,12,0.000130028991295
92848,1890,0,2.519031595e-05
92849,1890,2,2.94977381152e-05
92850,1890,1,2.79662808675e-05
92851,1890,1,2.73314928058e-05
92852,1890,9,0.000129252846833
92853,1890,0,2.519031595e-05
92854,1890,3,4.32804499487e-05
92855,1890,1,3.19877027937e-05
92856,1890,4,7.3412870776e-05
92857,1890,4,4.19755511569e-05
92858,1890,1,2.61707189397e-05
92859,1890,1,3.89295341078e-05
92860,1890,20,0.000260573288782
92861,1880,0,2.519031595e-05
92862,1890,7,6.53873013905e-05
92863,1890,0,2.519031595e-05
92864,1890,2,3.7859270771e-05
92865,1890,8,9.67909392049e-05
92866,1890,0,2.519031595e-05
92867,1890,3,4.39250001063e-05
92868,1890,2,3.05104297822e-05
92869,1890,11,0.00012494894398
92870,1890,12,9.19974539834e-05
92871,1890,23,0.000143272707777
92872,1890,0,2.519031595e-05
92873,1890,3,5.18108070641e-05
92874,1890,0,2.519031595e-05
92875,1890,0,2.519031595e-05
92876,1890,3,4.19025800587e-05
92877,1890,3,6.34905269937e-05
92878,1890,0,2.519031595e-05
92879,1890,16,0.000136927337108
92880,1890,5,6.03807426654e-05
92881,1890,14,0.000198162661074
92882,1890,6,6.41185295026e-05
92883,1890,2,3.23782628758e-05
92884,1890,5,6.79339732834e-05
92885,1890,10,0.000104728193702
92886,1890,0,2.519031595e-05
92887,1890,4,3.78665271496e-05
92888,1890,1,2.59400188547e-05
92889,1890,1,2.77120235142e-05
92890,1890,3,3.93830508379e-05
92891,1890,1,2.99904398714e-05
92892,1890,0,2.519031595e-05
92893,1890,2,3.11380294382e-05
92894,1890,1,2.79709548374e-05
92895,1890,1,5.61975737435e-05
92896,1890,0,2.519031595e-05
92897,1890,20,0.000144228603551
92898,1890,1,0.000167935439666
92900,1890,0,2.519031595e-05
92901,1890,0,2.519031595e-05
92902,1890,3,3.32888778701e-05
92903,1890,6,7.9669222078e-05
92904,1890,2,3.21045307397e-05
92905,1890,2,4.13029900595e-05
92906,1890,1,2.7191750941e-05
92907,1890,2,2.85656931608e-05
92908,1890,5,5.70044527515e-05
92909,1890,1,3.13511708609e-05
92910,1890,6,5.49317911215e-05
92911,1891,5,5.78462305143e-05
92912,1890,3,3.52307677085e-05
92913,1891,0,2.519031595e-05
92914,1891,0,2.519031595e-05
92915,1891,3,5.00807281332e-05
92916,1891,2,3.77660811435e-05
92917,1891,4,5.62599384896e-05
92918,1891,10,7.0871672095e-05
92919,1891,6,7.4554017688e-05
92920,1891,6,6.38611294402e-05
92921,1891,0,2.519031595e-05
92923,1891,21,0.000123849087843
92924,1891,4,4.22781911142e-05
92925,1891,14,0.000116035694019
92926,1891,2,3.75377685027e-05
92927,1891,17,0.000173257871404
92928,1891,9,6.60215833705e-05
92929,1891,10,0.000131944093791
92930,1891,0,2.519031595e-05
92931,1891,1,2.81902828631e-05
92932,1891,23,0.000134766946699
92933,1891,0,2.519031595e-05
92934,1891,0,2.519031595e-05
92935,1891,1,2.7059756787e-05
92936,1891,7,4.79183417975e-05
92937,1891,3,5.06539784963e-05
92938,1891,1,2.91201401864e-05
92939,1891,1,2.61707189397e-05
92940,1891,4,4.02083167209e-05
92941,1891,16,8.74274569878e-05
92942,1891,2,5.49527704278e-05
92943,1891,3,4.75470217012e-05
92944,1891,1,3.17468331713e-05
92945,1891,2,3.52134328968e-05
92946,1891,12,7.80199058861e-05
92947,1891,8,5.48470496569e-05
92948,1891,1,3.25522635343e-05
92949,1891,0,2.519031595e-05
92950,1891,6,5.62543513793e-05
92951,1891,8,7.46511847221e-05
92952,1891,1,2.9410045474e-05
92953,1891,3,4.08730118489e-05
92954,1891,1,3.66282885138e-05
92955,1891,2,3.65713077831e-05
92956,1891,7,6.87603188794e-05
92957,1891,5,5.932114824e-05
92958,1891,2,4.50672307485e-05
92959,1891,1,2.94726696615e-05
92960,1891,3,4.38675415896e-05
92961,1891,12,0.000127444674281
92963,1891,1,2.99402543273e-05
92964,1891,2,3.37057144658e-05
92965,1891,0,2.519031595e-05
92966,1891,0,2.519031595e-05
92967,1891,6,4.69120501757e-05
92968,1891,3,5.24322224564e-05
92969,1891,7,8.10301684596e-05
92970,1891,1,2.84034880404e-05
92971,1891,4,4.66917320977e-05
92972,1891,13,0.00022606124726
92973,1891,3,3.37208469004e-05
92974,1891,4,4.07393383549e-05
92975,1891,10,6.79333486416e-05
92976,1891,0,2.519031595e-05
92977,1891,4,4.03156086561e-05
92978,1891,7,0.00010551918845
92979,1891,4,5.31225923744e-05
92980,1891,5,4.22720663836e-05
92981,1891,9,8.94303427738e-05
92982,1891,2,3.1471789186e-05
92983,1891,1,3.02873924077e-05
92984,1891,0,2.519031595e-05
92985,1891,4,7.04611683339e-05
92986,1891,14,0.000135615534855
92987,1891,5,4.73117793234e-05
92988,1891,2,3.78969468898e-05
92989,1891,7,7.3904297158e-05
92990,1891,21,0.000150532564498
92991,1891,0,2.519031595e-05
92992,1891,0,2.519031595e-05
92993,1891,33,0.000197174287515
92994,1891,0,2.519031595e-05
92995,1891,19,0.000131837202285
92996,1891,4,4.43712107846e-05
92997,1891,3,3.96007315172e-05
92998,1891,5,5.50888871309e-05
92999,1891,8,0.000123874286805
93000,1891,4,3.49517226155e-05
93001,1891,1,4.66020845076e-05
93002,1891,5,8.57604629717e-05
93003,1891,1,3.58962002288e-05
93004,1891,1,3.14605195191e-05
93005,1891,2,3.23781344705e-05
93006,1891,8,0.000110346377514
93007,1891,1,3.00773178121e-05
93008,1891,3,2.83627708863e-05
93009,1891,1,2.88705873758e-05
93010,1891,2,3.6100901362e-05
93011,1891,13,9.35158651984e-05
93012,1891,6,4.82052006934e-05
93013,1891,4,3.70015205204e-05
93015,1891,7,7.25999334544e-05
93017,1891,1,3.05649445272e-05
93018,1891,0,2.519031595e-05
93019,1891,1,3.18185476505e-05
93020,1891,9,0.000137956080841
93021,1891,4,7.72030625587e-05
93022,1891,3,4.43839250834e-05
93023,1891,2,2.86887479364e-05
93024,1891,2,3.02656981266e-05
93025,1891,1,3.05432580894e-05
93026,1891,1,3.01230858027e-05
93027,1891,5,4.99448762659e-05
93028,1891,10,8.18203116915e-05
93029,1891,21,0.000178636410469
93030,1891,17,0.00014972796901
93031,1891,1,3.1687318796e-05
93032,1891,3,3.05870847889e-05
93033,1891,0,2.519031595e-05
93034,1891,4,7.54740164896e-05
93035,1891,9,8.90538948276e-05
93036,1891,1,3.58962002288e-05
93037,1891,9,0.000107241469245
93038,1891,0,2.519031595e-05
93039,1891,0,2.519031595e-05
93040,1891,12,0.000141537657043
93041,1891,0,2.519031595e-05
93042,1891,4,4.43289844246e-05
93043,1891,15,9.66948059242e-05
93044,1891,4,6.11466440543e-05
93045,1891,2,3.12185159659e-05
93047,1891,3,5.26782669497e-05
93048,1891,3,3.28334310198e-05
93049,1891,5,9.04429930648e-05
93050,1891,10,7.80045240367e-05
93051,1891,4,4.5976494425e-05
93052,1891,4,4.90921144218e-05
93053,1891,7,5.22589920073e-05
93054,1891,6,5.71380923945e-05
93055,1891,2,3.90773552902e-05
93056,1891,4,4.6638950213e-05
93057,1891,25,0.000121271033776
93058,1891,3,4.69560389944e-05
93059,1891,1,2.88787102202e-05
93060,1891,0,2.519031595e-05
93061,1891,4,5.02917278149e-05
93062,1891,0,2.519031595e-05
93063,1891,0,2.519031595e-05
93064,1891,0,2.519031595e-05
93065,1891,0,2.519031595e-05
93066,1891,3,5.35998135043e-05
93067,1891,10,7.97006791045e-05
93068,1891,0,2.519031595e-05
93069,1891,17,0.000100757789373
93070,1891,1,3.78628900861e-05
93071,1891,10,0.000111513442977
93072,1891,1,2.57850872988e-05
93073,1891,5,7.56413136457e-05
93074,1891,2,3.56614686699e-05
93075,1891,1,2.94726696615e-05
93076,1891,1,2.94726696615e-05
93077,1891,8,0.000119407185184
93078,1891,0,2.519031595e-05
93079,1891,0,2.519031595e-05
93080,1891,0,2.519031595e-05
93081,1891,0,2.519031595e-05
93082,1891,11,0.000352683453278
93083,1891,0,2.519031595e-05
93084,1891,1,2.82491400297e-05
93085,1891,0,2.519031595e-05
93086,1891,9,8.71248755346e-05
93087,1891,8,5.56478056502e-05
93088,1891,5,5.15813698336e-05
93089,1891,1,3.01369758935e-05
93090,1891,17,0.000103166551153
93091,1891,1,3.09352236398e-05
93092,1891,18,0.000157359400449
93093,1891,8,0.000104147515171
93094,1891,0,2.519031595e-05
93095,1891,2,3.45743128228e-05
93096,1891,17,0.000131217967233
93097,1891,6,8.00081314382e-05
93098,1891,4,6.24826495693e-05
93099,1891,4,3.40385855031e-05
93100,1891,30,0.000163662526234
93101,1891,7,7.48087212643e-05
93102,1891,2,3.14298392492e-05
93103,1891,5,0.000210125868193
93104,1891,1,2.59935576605e-05
93105,1891,4,6.32610967029e-05
93106,1891,0,2.519031595e-05
93107,1891,13,7.60391061263e-05
93108,1891,2,3.72344357636e-05
93110,1891,0,2.519031595e-05
93111,1891,12,0.000108500287559
93112,1891,36,0.000189744220925
93113,1891,0,2.519031595e-05
93114,1891,7,4.35929008322e-05
93115,1891,1,2.70693792692e-05
93116,1891,0,2.519031595e-05
93117,1891,4,4.44433635879e-05
93118,1891,0,2.519031595e-05
93120,1891,0,2.519031595e-05
93121,1891,0,2.519031595e-05
93122,1891,0,2.519031595e-05
93123,1891,6,4.31241486763e-05
93124,1891,43,0.000277291255225
93125,1891,1,3.58962002288e-05
93126,1891,8,9.95821492586e-05
93127,1891,37,0.000251830491411
93128,1891,5,7.53356626431e-05
93129,1891,8,9.19745186893e-05
93130,1891,9,6.52497604227e-05
93131,1891,6,6.15417338639e-05
93132,1891,5,9.99758783664e-05
93133,1891,0,2.519031595e-05
93134,1891,7,6.05892032623e-05
93135,1891,17,0.000119356856498
93136,1891,4,4.58611965598e-05
93137,1891,17,0.000109367433577
93138,1891,0,2.519031595e-05
93139,1891,0,2.519031595e-05
93140,1891,0,2.519031595e-05
93141,1890,0,2.519031595e-05
93142,1891,0,2.519031595e-05
93143,1891,0,2.519031595e-05
93144,1891,2,3.34543595113e-05
93145,1891,1,2.70813145077e-05
93146,1891,6,7.51730556336e-05
93148,1891,0,2.519031595e-05
93149,1891,3,3.65286404297e-05
93150,1891,3,6.37113695154e-05
93151,1891,2,3.90800728473e-05
93152,1891,2,3.06101822145e-05
93153,1891,3,3.31295490132e-05
93154,1891,7,0.000125530506618
93155,1891,3,3.985988736e-05
93156,1891,1,4.66020845076e-05
93157,1891,13,7.59243066178e-05
93158,1891,3,3.58343323749e-05
93159,1891,1,3.88510803599e-05
93160,1891,7,5.87490279818e-05
93161,1891,11,6.19844034203e-05
93162,1891,4,4.89462065823e-05
93163,1891,0,2.519031595e-05
93164,1891,2,3.02275763405e-05
93165,1891,1,2.7155764194e-05
93166,1891,11,0.00016553211305
93167,1891,1,3.26211259256e-05
93168,1891,0,2.519031595e-05
93169,1891,0,2.519031595e-05
93170,1891,5,5.81187790297e-05
93171,1891,5,5.46332237627e-05
93172,1891,2,4.24523626886e-05
93173,1891,0,2.519031595e-05
93174,1891,0,2.519031595e-05
93175,1891,2,5.29797446007e-05
93176,1891,0,2.519031595e-05
93177,1891,0,2.519031595e-05
93178,1891,3,3.72069469494e-05
93179,1891,7,0.000149110899029
93180,1891,11,8.44298376989e-05
93181,1891,0,2.519031595e-05
93182,1891,0,2.519031595e-05
93184,1891,0,2.519031595e-05
93185,1891,0,2.519031595e-05
93186,1891,2,3.07801017591e-05
93187,1891,43,0.000601596865209
93188,1891,1,2.62031212055e-05
93190,1891,7,9.39193571015e-05
93191,1891,9,0.000155628557893
93192,1891,5,6.86875213243e-05
93193,1891,11,7.53956246993e-05
93194,1891,1,2.62020010377e-05
93195,1891,3,4.09351945595e-05
93196,1891,2,4.05522895748e-05
93197,1891,4,4.4986200026e-05
93198,1891,11,0.000136675409214
93199,1891,24,0.000219181785154
93200,1891,0,2.519031595e-05
93201,1891,2,3.27755382458e-05
93202,1891,0,2.519031595e-05
93204,1891,6,6.83736946382e-05
93205,1891,4,8.62282150204e-05
93206,1891,10,9.38982849152e-05
93207,1891,8,0.000104192068213
93208,1891,8,6.4532628403e-05
93209,1891,1,2.64498317475e-05
93210,1891,30,0.000211115586451
93211,1891,25,0.000185027059031
93212,1891,0,2.519031595e-05
93213,1891,19,0.000110413358704
93214,1891,17,0.000187662296537
93215,1892,8,7.33893727413e-05
93216,1892,2,2.8714886906e-05
93217,1892,6,5.1984855345e-05
93218,1892,5,4.31801664353e-05
93219,1892,0,2.519031595e-05
93220,1892,28,0.000205712372991
93221,1892,4,3.58311272039e-05
93222,1892,0,2.519031595e-05
