CLid,year,indegree,pagerank
103174,1939,3,1.98732575675e-05
103175,1939,32,9.28870125683e-05
103176,1939,5,1.94561656881e-05
103177,1939,1,1.57877785737e-05
103178,1939,0,1.20519355903e-05
103179,1939,2,1.57079266e-05
103180,1939,1,1.44789482466e-05
103181,1939,4,1.55526007516e-05
103182,1939,1,1.94743590717e-05
103183,1939,2,1.50075050437e-05
103184,1939,10,3.28576796887e-05
103185,1939,7,2.78938321059e-05
103186,1939,22,3.13907320839e-05
103187,1939,20,7.87220724864e-05
103188,1939,2,1.56768837711e-05
103189,1939,5,1.64065545441e-05
103190,1939,14,3.51022556135e-05
103191,1939,24,5.77973835319e-05
103192,1939,5,1.62684814943e-05
103193,1939,7,2.77950170301e-05
103195,1939,8,2.47838558069e-05
103196,1939,2,1.32978556004e-05
103197,1939,4,1.95362312181e-05
103198,1939,46,0.00015435502991
103199,1939,7,5.17288362261e-05
103200,1939,7,3.32964829872e-05
103201,1939,25,6.05633096765e-05
103202,1939,8,2.35593196957e-05
103203,1939,4,1.70526753786e-05
103204,1939,37,0.000131596247525
103205,1939,4,1.76175420038e-05
103206,1939,13,4.13363288421e-05
103207,1939,1,1.36443938508e-05
103208,1939,3,1.30798313956e-05
103209,1939,3,1.43977488767e-05
103210,1939,2,1.28783302696e-05
103211,1939,2,1.39225414598e-05
103213,1939,44,0.000104683473898
103214,1939,7,1.71377719986e-05
103215,1939,2,1.30593050544e-05
103216,1939,2,1.33552699682e-05
103217,1939,22,5.08004491958e-05
103218,1939,2,1.37379081294e-05
103219,1939,26,4.85420567004e-05
103220,1939,10,2.22574855155e-05
103221,1939,2,2.90996801975e-05
103222,1939,19,3.84852193343e-05
103223,1939,0,1.20519355903e-05
103224,1939,4,1.56741974717e-05
103225,1939,4,2.1127487195e-05
103226,1939,109,0.000232252559435
103227,1939,35,7.00550910128e-05
103228,1939,3,1.47913131937e-05
103229,1939,17,3.66989566595e-05
103230,1939,21,5.19762354292e-05
103232,1939,18,5.93587415355e-05
103233,1939,3,2.46493629075e-05
103234,1939,5,1.97997623726e-05
103235,1939,3,2.99485034503e-05
103236,1940,17,3.01619607345e-05
103237,1939,20,4.29012661205e-05
103238,1939,14,4.26848958871e-05
103239,1939,0,1.20519355903e-05
103240,1939,25,6.95030464327e-05
103241,1939,19,2.95604221546e-05
103242,1939,4,2.01766262657e-05
103243,1939,132,0.000309445392116
103244,1939,22,4.42659592194e-05
103245,1939,10,4.43124315702e-05
103246,1939,72,0.000175197455917
103247,1939,13,3.34647067242e-05
103248,1939,3,1.89442497003e-05
103249,1939,19,5.4837979627e-05
103250,1939,13,7.49575644788e-05
103251,1939,9,4.13042565084e-05
103252,1939,5,2.03569521232e-05
103253,1939,9,2.0720038817e-05
103254,1939,16,7.86052487248e-05
103255,1939,25,6.42491828724e-05
103256,1939,4,2.37816102829e-05
103257,1939,9,2.60135600941e-05
103258,1940,8,1.81511271386e-05
103259,1939,50,0.000121755407143
103260,1939,56,9.91996067705e-05
103261,1939,7,2.34077562476e-05
103262,1939,7,3.03636545792e-05
103263,1940,1,2.28941768824e-05
103264,1940,39,6.23699584099e-05
103265,1940,1,8.03462372686e-05
103266,1940,9,3.87070239868e-05
103267,1940,15,6.8177136915e-05
103268,1940,2,1.38894504337e-05
103269,1940,14,5.42187604683e-05
103270,1940,17,4.81229919544e-05
103271,1940,1,1.47191596215e-05
103272,1940,21,6.61186058435e-05
103273,1940,14,0.00012681280851
103274,1940,5,2.30050932225e-05
103275,1940,18,4.87520184021e-05
103276,1940,25,0.000111977543169
103278,1939,1,8.03462372686e-05
103279,1939,1,8.03462372685e-05
103280,1940,0,1.20519355903e-05
103281,1940,3,1.79132798888e-05
103282,1940,12,2.7951629288e-05
103283,1940,0,1.20519355903e-05
103284,1940,8,1.82551028958e-05
103285,1940,10,2.57909049007e-05
103286,1940,0,1.20519355903e-05
103287,1940,32,5.21649357737e-05
103288,1940,6,2.13563412012e-05
103289,1940,18,6.20104335292e-05
103290,1940,16,2.61883756307e-05
103291,1940,10,2.18373382255e-05
103292,1940,42,8.48529308564e-05
103293,1940,43,0.000110411376272
103294,1940,2,1.36567613613e-05
103295,1940,7,2.22293850857e-05
103296,1940,11,1.88784093863e-05
103297,1940,0,1.20519355903e-05
103298,1940,16,2.47961723972e-05
103299,1940,22,5.72806148208e-05
103300,1940,18,9.89372645392e-05
103301,1940,97,0.000523569111995
103302,1940,8,2.44096434944e-05
103303,1940,14,4.18558030706e-05
103304,1940,18,5.42841278901e-05
103305,1940,15,3.8334979842e-05
103306,1940,2,2.63471914818e-05
103307,1940,5,1.70118372611e-05
103308,1940,2,1.3330736482e-05
103309,1940,4,2.47190693886e-05
103310,1940,5,1.67037659322e-05
103311,1940,50,0.00011324443188
103312,1940,35,8.8797740482e-05
103313,1940,3,2.53605447561e-05
103314,1940,26,0.000123992552729
103315,1940,3,1.6353486141e-05
103316,1940,7,2.55111559813e-05
103317,1940,9,2.36380028378e-05
103318,1940,2,1.49088005608e-05
103319,1940,6,1.81367556378e-05
103320,1940,19,3.15004077401e-05
103321,1940,38,8.47178755645e-05
103322,1940,9,3.41430553668e-05
103323,1940,30,6.92827046346e-05
103324,1940,30,8.543132908e-05
103325,1940,4,1.91419626053e-05
103326,1940,13,4.79735418937e-05
103327,1940,12,2.44165864597e-05
103328,1940,4,1.75842960503e-05
103329,1940,0,1.20519355903e-05
103330,1940,5,2.35932553266e-05
103331,1940,3,1.74473177287e-05
103332,1940,38,0.000117705689403
103333,1940,7,2.1869008435e-05
103334,1940,4,1.96364540813e-05
103335,1940,4,1.64402368962e-05
103336,1940,0,1.20519355903e-05
103337,1940,0,1.20519355903e-05
103338,1940,24,5.43683717979e-05
103339,1940,0,1.20519355903e-05
103340,1940,1,1.44396482708e-05
103341,1940,17,3.29305895622e-05
103342,1940,10,2.16390141528e-05
103343,1940,4,1.67284884501e-05
103344,1940,19,3.95455639181e-05
103345,1940,4,3.14664316169e-05
103346,1940,2,1.32764802525e-05
103347,1940,138,0.000264569927218
103348,1940,13,4.66926149927e-05
103349,1940,25,7.66003886573e-05
103350,1940,8,2.46314393352e-05
103351,1940,31,0.000127771442267
103352,1940,100,0.000195750057379
103353,1940,0,1.20519355903e-05
103354,1940,1,1.284612749e-05
103355,1940,178,0.000321062852133
103356,1940,3,2.5625556321e-05
103357,1940,13,7.20386830992e-05
103358,1940,9,3.45485324655e-05
103359,1940,14,4.41424407774e-05
103360,1940,27,4.0301259807e-05
103361,1940,7,2.3404301394e-05
103362,1940,52,9.82408310746e-05
103363,1940,10,3.49177131562e-05
103364,1940,6,1.8153786241e-05
103365,1940,3,1.43862462325e-05
103366,1940,19,5.63853857947e-05
103367,1940,46,9.53227472479e-05
103368,1940,19,0.000103987373603
103369,1940,73,0.000195270078342
103370,1940,11,3.01015025985e-05
103371,1940,4,1.49605703278e-05
103372,1940,10,4.31734731806e-05
103373,1940,19,4.29113187522e-05
103374,1940,1,2.22960808421e-05
103375,1940,2,1.62243708809e-05
103376,1940,18,7.77983784229e-05
103377,1940,4,2.05371930204e-05
103378,1940,2,1.34121141666e-05
103379,1940,20,3.08848604133e-05
103380,1940,5,3.07357965475e-05
103381,1940,1,1.42735297994e-05
103382,1940,6,3.28922037592e-05
103383,1940,13,3.24106835678e-05
103384,1940,3,2.49505313726e-05
103385,1940,5,1.98589066591e-05
103386,1940,22,7.52993026178e-05
103387,1940,0,1.20519355903e-05
103388,1940,3,1.53011330504e-05
103389,1940,21,4.7351924656e-05
103390,1941,6,2.09130295347e-05
103391,1941,28,9.34153967198e-05
103392,1940,7,2.25981155463e-05
103393,1940,6,2.35792814386e-05
103394,1940,5,2.19384215543e-05
103395,1941,6,2.84157304992e-05
103396,1941,0,1.20519355903e-05
103397,1940,2,1.73421087603e-05
103398,1940,2,1.25263783196e-05
103399,1940,3,1.54868648228e-05
103400,1940,5,2.45299641316e-05
103401,1940,4,1.82125711949e-05
103402,1940,16,5.36260479499e-05
103403,1940,8,2.15211303135e-05
103404,1940,5,2.10226899775e-05
103405,1940,6,2.53140354406e-05
103406,1940,2,1.35568797134e-05
103407,1940,0,1.20519355903e-05
103408,1941,7,2.82885851451e-05
103409,1940,18,4.34032169899e-05
103410,1940,1,2.19005937382e-05
103411,1940,6,2.19469266237e-05
103412,1940,4,2.01868100822e-05
103413,1941,22,4.82885636447e-05
103414,1941,26,4.00375368226e-05
103415,1941,2,1.39859760268e-05
103416,1940,21,3.03631433744e-05
103417,1941,14,3.82450788377e-05
103418,1941,5,1.99795679957e-05
103419,1941,2,1.48919378538e-05
103420,1941,4,1.41896671846e-05
103421,1941,8,2.53176648951e-05
103422,1941,1,1.48083937285e-05
103423,1941,13,7.98823914679e-05
103424,1941,2,1.66827121467e-05
103425,1941,6,1.72979094626e-05
103426,1941,16,4.43866364552e-05
103427,1941,4,2.05125295455e-05
103428,1941,8,3.32197559536e-05
103429,1941,1,1.88799190735e-05
103430,1941,5,2.20075343196e-05
103431,1941,12,6.5263750897e-05
103432,1940,0,1.20519355903e-05
103433,1941,26,4.14039932707e-05
103434,1941,13,3.96819881961e-05
103435,1941,1,1.50575353155e-05
103436,1941,5,2.97246972562e-05
103437,1941,21,6.31522315902e-05
103438,1941,82,9.77596945577e-05
103439,1941,8,2.19930150283e-05
103440,1941,11,4.52895619572e-05
103441,1941,12,2.97521145231e-05
103442,1941,87,0.000150904084548
103443,1941,32,7.68985723404e-05
103444,1941,4,1.50100301124e-05
103445,1941,2,1.44638464779e-05
103446,1941,1,1.2788601536e-05
103447,1941,5,1.7917684186e-05
103448,1941,4,1.60748370397e-05
103449,1941,5,2.012863356e-05
103450,1941,11,3.46243298325e-05
103451,1941,39,6.26249871127e-05
103452,1941,39,0.000104427982684
103453,1941,1,1.49601372645e-05
103454,1941,2,1.83419524913e-05
103455,1941,1,1.49601372645e-05
103456,1941,8,3.63196961336e-05
103457,1941,26,5.33893670323e-05
103458,1941,40,0.000132204389524
103459,1941,21,5.69987353677e-05
103460,1941,17,4.25855373881e-05
103461,1941,25,0.000176648735748
103462,1941,7,2.08624017041e-05
103463,1941,3,2.31733132891e-05
103464,1941,25,5.39614878693e-05
103465,1941,15,2.58105314781e-05
103466,1941,10,2.14597278081e-05
103467,1941,3,1.67459738742e-05
103468,1941,20,3.49796253952e-05
103469,1941,2,1.93160214307e-05
103470,1941,13,3.70921861112e-05
103471,1941,6,2.55565590636e-05
103472,1941,0,1.20519355903e-05
103473,1941,24,6.59652998745e-05
103474,1941,2,1.67286232642e-05
103475,1941,5,6.19260792575e-05
103476,1941,6,3.00329596746e-05
103477,1941,0,1.20519355903e-05
103478,1941,2,1.61207585e-05
103479,1941,0,1.20519355903e-05
103480,1941,3,3.30226727272e-05
103481,1941,78,0.000154183917107
103482,1941,6,2.75570427167e-05
103483,1941,17,3.69980584278e-05
103484,1941,5,3.66336267587e-05
103485,1941,0,1.20519355903e-05
103486,1941,18,4.2365997942e-05
103487,1941,17,4.63226285319e-05
103488,1941,0,1.20519355903e-05
103489,1941,1,1.36757431976e-05
103490,1941,64,0.000101369662476
103491,1941,9,2.57090641166e-05
103492,1941,24,4.807476184e-05
103493,1941,12,3.2083137349e-05
103494,1941,13,3.07490757184e-05
103495,1941,6,1.84598560629e-05
103496,1941,18,7.23394873586e-05
103497,1941,2,1.33549594e-05
103499,1941,0,1.20519355903e-05
103500,1941,4,1.59022565292e-05
103501,1941,0,1.20519355903e-05
103502,1941,1,1.22200361344e-05
103503,1941,1,1.51992601341e-05
103504,1941,5,2.33368374776e-05
103505,1941,29,9.33889124871e-05
103506,1941,0,1.20519355903e-05
103507,1941,9,2.3713057653e-05
103508,1941,26,5.02514472968e-05
103509,1941,14,7.53742178365e-05
103510,1941,2,1.35849618296e-05
103511,1941,9,2.15486340434e-05
103512,1941,28,4.09311275205e-05
103513,1941,7,1.86410974444e-05
103514,1941,4,2.21383830315e-05
103515,1941,4,1.83373239957e-05
103516,1941,3,1.39225599997e-05
103517,1941,13,4.73617811269e-05
103518,1941,81,0.000207470406683
103519,1941,0,1.20519355903e-05
103520,1941,5,2.23974824787e-05
103521,1941,5,1.74167451492e-05
103522,1941,29,5.53328624838e-05
103523,1941,6,2.15571572959e-05
103524,1941,2,1.399230497e-05
103525,1941,3,1.77539198316e-05
103526,1941,2,1.28783302696e-05
103527,1941,1,1.22200361344e-05
103528,1941,7,1.94842261323e-05
103529,1941,2,1.89426871935e-05
103530,1941,15,3.77874851221e-05
103531,1941,66,0.000131226022822
103532,1941,18,8.54386995374e-05
103533,1941,9,6.379121493e-05
103534,1941,4,1.48985384384e-05
103535,1941,35,7.56003636632e-05
103536,1941,1,1.23557157964e-05
103537,1941,8,3.10598728027e-05
103538,1941,11,3.37613189826e-05
103540,1941,1,1.2357345322e-05
103541,1941,9,2.66438456393e-05
103542,1941,35,7.54207948381e-05
103543,1941,16,3.53197001786e-05
103544,1941,18,2.88480159978e-05
103545,1941,32,4.51730307638e-05
103546,1941,9,2.17463599097e-05
103547,1941,1,1.40453687089e-05
103548,1941,5,1.6539018768e-05
103549,1941,13,3.30234447271e-05
103550,1941,1,1.245944462e-05
103551,1942,8,2.67527970661e-05
103553,1941,15,2.93745911109e-05
103554,1941,1,1.2947304289e-05
103555,1941,23,5.33458927497e-05
103556,1941,1,1.31063015755e-05
103557,1941,46,7.13826707351e-05
103558,1941,2,1.39486307606e-05
103559,1942,10,1.90967995311e-05
103560,1941,1,1.41439987069e-05
103561,1942,40,0.000160254629755
103562,1942,16,5.14234909554e-05
103563,1941,73,0.00017416083213
103564,1941,10,3.03545969871e-05
103565,1941,1,1.25397520309e-05
103566,1941,13,4.49202414507e-05
103567,1942,5,1.5538394743e-05
103568,1941,1,1.30286998739e-05
103569,1941,15,2.35424677313e-05
103570,1941,29,0.000102902910198
103571,1941,6,2.37217762931e-05
103572,1941,9,1.99923657352e-05
103573,1941,0,1.20519355903e-05
103574,1941,2,1.60984130664e-05
103575,1941,16,5.5632458597e-05
103576,1941,10,3.1429233512e-05
103577,1942,25,5.77915366046e-05
103578,1942,10,3.26425415388e-05
103579,1942,29,4.21159046824e-05
103580,1942,4,1.70947687918e-05
103581,1942,4,4.06844052396e-05
103582,1942,10,3.44932147554e-05
103583,1942,3,1.85337745005e-05
103584,1942,12,4.44073326616e-05
103585,1942,2,1.33004974139e-05
103586,1942,9,1.99871630517e-05
103587,1942,2,1.47757918657e-05
103588,1942,9,2.71679478535e-05
103589,1942,1,2.2664258427e-05
103590,1942,12,7.60851713368e-05
103591,1942,4,2.01276447758e-05
103592,1942,5,2.24444828738e-05
103593,1942,0,1.20519355903e-05
103594,1942,4,1.63227568421e-05
103595,1942,2,1.90517869445e-05
103596,1942,1,1.57281430385e-05
103597,1942,76,0.000155750597042
103598,1942,4,2.49498208289e-05
103599,1942,9,4.00107116635e-05
103600,1942,16,3.96872235845e-05
103601,1942,2,1.61177190043e-05
103602,1942,1,1.43775270869e-05
103603,1942,8,3.90096930712e-05
103604,1942,20,3.78238338168e-05
103605,1942,2,2.03561274145e-05
103606,1942,1,1.43282500332e-05
103607,1942,0,1.20519355903e-05
103608,1942,4,3.18988742032e-05
103609,1942,9,1.93366796792e-05
103610,1942,12,4.18789216202e-05
103611,1942,7,1.91530639592e-05
103612,1942,13,2.70164294073e-05
103613,1942,3,2.59901812929e-05
103614,1942,0,1.20519355903e-05
103615,1942,7,2.90040980801e-05
103616,1942,10,2.11728225705e-05
103617,1942,7,2.98459466897e-05
103618,1942,13,3.60720570096e-05
103619,1942,4,2.14734290237e-05
103620,1942,3,1.62699849586e-05
103621,1942,7,2.88149421191e-05
103622,1942,7,2.5991249988e-05
103623,1942,6,1.61766236401e-05
103624,1942,18,4.42472938436e-05
103625,1942,23,7.56219880882e-05
103626,1942,0,1.20519355903e-05
103627,1942,10,2.678771318e-05
103628,1942,2,2.01133767803e-05
103629,1942,6,1.92244043524e-05
103630,1942,2,1.36716297639e-05
103631,1942,9,2.45639657128e-05
103632,1942,99,0.000207687859861
103633,1942,24,5.12719245483e-05
103634,1942,1,1.24655474681e-05
103635,1942,1,1.68764100071e-05
103636,1942,3,1.62729307484e-05
103637,1942,1,1.24382273141e-05
103638,1942,9,2.02508731778e-05
103639,1942,5,1.39946056138e-05
103640,1942,1,1.26568485964e-05
103641,1942,0,1.20519355903e-05
103642,1942,15,2.66364079997e-05
103643,1942,6,3.55592912647e-05
103644,1942,10,2.48086114151e-05
103645,1942,10,2.21130263541e-05
103646,1942,38,0.000114080936436
103647,1942,13,3.83703053263e-05
103648,1942,3,1.52691142848e-05
103649,1942,20,4.99403427609e-05
103650,1942,1,1.93342300138e-05
103651,1942,24,4.9248542575e-05
103652,1942,3,1.69161967004e-05
103653,1942,18,6.34113865058e-05
103654,1942,32,5.9295700256e-05
103655,1942,3,1.71817387962e-05
103656,1942,0,1.20519355903e-05
103657,1942,5,3.45995995119e-05
103658,1942,9,2.69782316403e-05
103659,1942,7,3.89471714469e-05
103660,1942,35,0.000130691636762
103661,1942,11,5.23600221501e-05
103662,1942,3,2.75909243284e-05
103663,1942,12,2.95922488403e-05
103664,1942,1,1.54812612225e-05
103665,1942,5,1.67441143522e-05
103666,1942,5,2.11414874698e-05
103667,1942,2,1.64498357591e-05
103668,1942,14,3.20300937608e-05
103669,1942,8,3.85180258751e-05
103670,1942,19,5.06068664808e-05
103671,1942,17,3.00903795795e-05
103672,1942,3,1.36376559677e-05
103673,1942,1,1.41007646407e-05
103674,1942,3,1.45057653083e-05
103675,1942,18,3.45762158969e-05
103676,1942,18,8.94412811488e-05
103677,1942,2,1.42794370993e-05
103678,1942,29,6.85173940365e-05
103679,1942,2,1.78806568443e-05
103680,1942,13,3.0296554297e-05
103682,1942,8,1.86470894378e-05
103683,1942,3,1.53906615282e-05
103684,1942,3,3.52025860065e-05
103685,1942,0,1.20519355903e-05
103686,1942,7,3.05790468214e-05
103687,1942,0,1.20519355903e-05
103688,1942,4,1.99149406078e-05
103689,1942,2,1.93679319947e-05
103690,1942,34,6.54081984741e-05
103691,1942,21,5.49296502193e-05
103692,1942,1,1.73893398389e-05
103693,1942,1,1.54666506743e-05
103694,1942,68,0.000227050250225
103695,1942,21,4.09663180194e-05
103696,1942,9,2.34205746496e-05
103697,1942,15,3.89506297513e-05
103698,1942,4,1.52193582945e-05
103699,1942,35,0.000181881797987
103700,1942,3,2.12748613455e-05
103701,1942,64,0.000105854621197
103702,1942,23,8.89203314139e-05
103703,1942,9,2.97308580819e-05
103704,1942,25,8.25519477401e-05
103705,1942,29,0.000106123635114
103706,1942,7,3.37255741707e-05
103707,1942,23,4.91383694596e-05
103708,1942,10,2.7606127775e-05
103709,1942,5,2.30932657973e-05
103710,1942,3,1.97281367288e-05
103711,1942,7,2.07097109566e-05
103712,1942,5,1.7773742298e-05
103713,1942,5,2.46512484173e-05
103714,1942,3,1.3423944628e-05
103715,1942,1,2.22960808421e-05
103716,1942,46,9.85898442045e-05
103717,1942,0,1.20519355903e-05
103718,1943,1,1.22200361344e-05
103719,1942,5,2.1106938902e-05
103720,1942,14,3.24192504523e-05
103721,1942,37,6.54985405158e-05
103722,1942,1,1.30286998739e-05
103723,1943,4,2.02668065346e-05
103724,1942,5,0.000152637891131
103725,1943,4,1.92643693104e-05
103726,1942,0,1.20519355903e-05
103727,1942,21,7.81230150669e-05
103728,1942,2,1.51137961787e-05
103729,1942,1,1.5189223613e-05
103730,1942,2,1.40634353837e-05
103732,1943,19,3.73707097522e-05
103733,1942,29,7.80889013531e-05
103734,1942,23,6.67710795409e-05
103735,1943,26,6.95416090031e-05
103736,1943,33,8.17198395578e-05
103737,1943,2,1.36799499795e-05
103738,1943,4,2.68056277772e-05
103739,1943,2,1.81225630135e-05
103740,1943,63,8.46724704752e-05
103741,1943,25,4.32022394654e-05
103742,1943,2,1.42931175671e-05
103743,1943,1,1.23613553791e-05
103744,1943,2,1.77421443758e-05
103745,1943,2,1.5517576283e-05
103746,1943,7,1.98735771875e-05
103747,1943,0,1.20519355903e-05
103748,1943,23,3.71933404927e-05
103749,1943,1,1.31323350549e-05
103750,1943,11,2.56851206056e-05
103751,1943,8,2.31724854934e-05
103752,1943,7,2.03166793793e-05
103753,1943,16,5.55956794632e-05
103754,1943,10,3.89105860937e-05
103755,1943,1,1.91851006259e-05
103756,1943,14,3.22280335024e-05
103757,1943,16,5.01756862729e-05
103758,1943,0,1.20519355903e-05
103759,1943,19,8.75940285782e-05
103760,1943,4,1.95892156073e-05
103761,1943,12,3.04592355708e-05
103762,1943,19,4.05959839559e-05
103763,1943,9,5.71635552746e-05
103764,1943,10,2.46781715135e-05
103765,1943,17,3.54599361078e-05
103766,1943,1,1.24969129715e-05
103767,1943,7,2.53881265048e-05
103768,1943,25,7.7904512261e-05
103769,1943,10,2.78298369139e-05
103770,1943,54,0.000130759290593
103771,1943,19,5.73728921654e-05
103772,1943,18,6.71138697423e-05
103774,1943,12,3.84578209785e-05
103775,1943,3,1.3832884674e-05
103776,1943,3,1.37344017243e-05
103777,1943,9,2.89861371353e-05
103778,1943,4,1.86545104011e-05
103779,1943,20,4.7486424565e-05
103780,1943,3,1.63927998145e-05
103781,1943,3,1.3879974813e-05
103782,1943,6,2.85830400575e-05
103783,1943,8,2.14283421584e-05
103784,1943,6,3.07555046058e-05
103785,1943,7,3.37886653678e-05
103786,1943,16,3.00832853553e-05
103787,1943,6,1.62291783288e-05
103788,1943,3,1.56277195618e-05
103789,1943,22,3.77878372143e-05
103790,1943,4,2.67571372956e-05
103791,1943,78,0.000293633708026
103792,1943,10,5.73017824846e-05
103793,1943,5,1.80883894816e-05
103794,1943,50,0.000107306884233
103795,1943,11,3.86613239414e-05
103796,1943,2,1.79929269034e-05
103797,1943,36,6.18871089591e-05
103798,1943,23,7.79377479668e-05
103799,1943,7,1.88954847516e-05
