CLid,year,indegree,pagerank
2425321,1885,0,2.18468190316e-05
2425811,1885,24,0.000248703147319
2425813,1885,2,3.22313409417e-05
2429567,1806,1,0.00014564546021
2429586,1806,1,0.00014564546021
2432524,1806,1,0.00014564546021
2432719,1904,1,4.87385003834e-05
2442451,1916,3,2.91358530857e-05
2444109,1895,15,0.000149138489316
2444251,1896,6,8.28674582304e-05
2445313,1895,1,3.7994467881e-05
2445368,1896,5,0.000104158805151
2445409,1895,2,3.73597694892e-05
2445445,1895,2,2.48675344055e-05
2445487,1895,4,5.1245527764e-05
2445660,1896,2,3.23428453977e-05
2453653,1923,1,2.20601833063e-05
2453931,1918,0,2.18468190316e-05
2463522,1908,0,2.18468190316e-05
2465894,1890,1,0.00014564546021
2466108,1889,1,3.69309564309e-05
2466244,1888,2,0.000212563644631
2466246,1889,0,2.18468190316e-05
2466252,1889,1,3.0914062423e-05
2468485,1885,4,2.85710715026e-05
2476314,1885,1,0.00014564546021
2477913,1885,1,2.73114567208e-05
2477934,1885,1,3.6930956431e-05
2481209,1901,4,6.02652721714e-05
2481231,1901,4,3.77419937074e-05
2481260,1902,0,2.18468190316e-05
2481285,1902,14,0.000124967085608
2481368,1901,4,3.03461413717e-05
2483314,1917,0,2.18468190316e-05
2483562,1917,2,2.74205851772e-05
2483571,1917,0,2.18468190316e-05
2483661,1917,5,3.46486274684e-05
2485322,1881,4,5.42039236582e-05
2485586,1882,3,5.34985449057e-05
2487561,1882,23,0.000136538883763
2488477,1882,4,7.70600557985e-05
2490030,1881,1,3.72045974014e-05
2490086,1813,1,4.87385003835e-05
2490089,1812,1,0.00014564546021
2490153,1812,1,0.00014564546021
2490201,1812,1,0.00014564546021
2490321,1812,1,4.87385003835e-05
2490480,1812,1,0.00014564546021
2490597,1852,1,0.00014564546021
2492577,1851,0,2.18468190316e-05
2498031,1890,1,2.48662980847e-05
2499096,1898,8,4.7976631736e-05
2499246,1897,2,3.02031170266e-05
2499327,1897,1,2.31591721183e-05
2499371,1897,26,0.000129926312424
2500031,1934,1,4.87385003834e-05
2503036,1888,1,3.04839335324e-05
2503240,1888,4,4.20237035242e-05
2511939,1911,0,2.18468190316e-05
2512033,1911,1,2.645988663e-05
2512110,1911,4,3.88618608141e-05
2513953,1935,1,2.29285112342e-05
2513954,1935,14,5.01466582577e-05
2514248,1898,25,0.000238411674003
2514258,1899,1,2.82756542265e-05
2514271,1899,3,3.58549083698e-05
2516064,1914,20,0.000120850390813
2516136,1914,8,5.11152553088e-05
2516269,1902,17,8.30129758253e-05
2516298,1903,6,3.58949027915e-05
2516349,1902,32,0.000141916989183
2518018,1940,2,2.69030200796e-05
2518125,1839,10,7.74130987178e-05
2518368,1815,1,4.87385003835e-05
2526398,1940,0,2.18468190316e-05
2526588,1940,1,2.48662980847e-05
2527082,1817,2,6.32745443575e-05
2533575,1892,1,3.52169974524e-05
2533674,1892,4,4.71888650146e-05
2539855,1892,0,2.18468190316e-05
2539865,1892,1,2.98329428585e-05
2542185,1895,1,3.04839335324e-05
2542575,1895,0,2.18468190316e-05
2568047,1896,0,2.18468190316e-05
2568155,1896,6,5.07305525862e-05
2568216,1896,2,3.37016623707e-05
2620682,1896,1,2.53783531601e-05
2620683,1896,2,6.59199760725e-05
2620684,1913,2,2.73865372415e-05
2620685,1913,4,4.03206545296e-05
2620691,1916,0,2.18468190316e-05
2620693,1916,18,6.64145993336e-05
2620694,1916,0,2.18468190316e-05
2620695,1916,9,4.74175066678e-05
2620696,1916,4,3.25741617222e-05
2620706,1827,2,0.000100650208225
2620707,1933,1,2.28699482975e-05
2620708,1936,5,7.11441139937e-05
2620709,1877,1,2.39101297179e-05
2620726,1907,0,2.18468190316e-05
2620727,1907,9,4.79606576997e-05
2620728,1850,1,4.87385003835e-05
2620738,1892,3,3.6477027028e-05
2620739,1892,8,8.50528522849e-05
2620745,1867,1,0.00014564546021
2620746,1867,1,0.00014564546021
2620747,1915,2,2.78358757689e-05
2620749,1915,1,2.25276972598e-05
2620750,1915,1,2.35122716035e-05
2620751,1915,0,2.18468190316e-05
2620762,1833,0,2.18468190316e-05
2620763,1878,4,3.75357422983e-05
2620764,1927,3,2.92879120908e-05
2620765,1927,0,2.18468190316e-05
2620767,1920,0,2.18468190316e-05
2620768,1803,0,2.18468190316e-05
2620769,1803,0,2.18468190316e-05
2620770,1803,1,4.04166152084e-05
2620772,1909,0,2.18468190316e-05
2620773,1909,1,3.42224303621e-05
2620774,1909,1,2.87771150742e-05
2620776,1908,0,2.18468190316e-05
2620777,1908,1,3.14616622177e-05
2620778,1909,5,3.65006846313e-05
2620779,1909,1,2.91190854835e-05
2620780,1908,1,2.44904358484e-05
2620781,1908,0,2.18468190316e-05
2620782,1909,0,2.18468190316e-05
2620783,1908,2,3.18239542779e-05
2620784,1885,1,3.5393709658e-05
2620807,1912,86,0.000463263973262
2620808,1912,2,2.3582734667e-05
2620810,1912,1,2.29789177134e-05
2620811,1912,1,2.37037986493e-05
2620812,1829,1,0.00014564546021
2620813,1829,0,2.18468190316e-05
2620814,1804,1,0.00014564546021
2620815,1805,1,0.00014564546021
2620816,1805,1,0.00014564546021
2620817,1804,1,0.00014564546021
2620818,1791,0,2.18468190316e-05
2620819,1805,0,2.18468190316e-05
2620820,1805,0,2.18468190316e-05
2620821,1803,0,2.18468190316e-05
2620822,1802,0,2.18468190316e-05
2620823,1802,0,2.18468190316e-05
2620824,1800,0,2.18468190316e-05
2620825,1800,0,2.18468190316e-05
2620826,1794,0,2.18468190316e-05
2620828,1800,0,2.18468190316e-05
2620829,1800,0,2.18468190316e-05
2620830,1801,0,2.18468190316e-05
2620831,1797,0,2.18468190316e-05
2620833,1792,0,2.18468190316e-05
2620834,1800,0,2.18468190316e-05
2620835,1793,0,2.18468190316e-05
2620836,1803,0,2.18468190316e-05
2620837,1806,0,2.18468190316e-05
2620838,1806,0,2.18468190316e-05
2620839,1806,0,2.18468190316e-05
2620840,1793,0,2.18468190316e-05
2620841,1806,0,2.18468190316e-05
2620842,1793,1,0.00014564546021
2620843,1800,0,2.18468190316e-05
2620844,1795,0,2.18468190316e-05
2620845,1800,0,2.18468190316e-05
2620846,1806,0,2.18468190316e-05
2620847,1800,0,2.18468190316e-05
2620848,1799,0,2.18468190316e-05
2620849,1803,0,2.18468190316e-05
2620850,1802,0,2.18468190316e-05
2620851,1801,1,0.00014564546021
2620852,1800,0,2.18468190316e-05
2620853,1806,0,2.18468190316e-05
2620854,1800,0,2.18468190316e-05
2620856,1803,0,2.18468190316e-05
2620857,1796,0,2.18468190316e-05
2620858,1803,0,2.18468190316e-05
2620859,1792,0,2.18468190316e-05
2620860,1806,0,2.18468190316e-05
2620861,1794,1,0.00014564546021
2620862,1802,0,2.18468190316e-05
2620863,1800,0,2.18468190316e-05
2620864,1796,0,2.18468190316e-05
2620865,1802,0,2.18468190316e-05
2620866,1804,0,2.18468190316e-05
2620867,1806,0,2.18468190316e-05
2620868,1800,0,2.18468190316e-05
2620869,1791,0,2.18468190316e-05
2620870,1803,0,2.18468190316e-05
2620871,1806,0,2.18468190316e-05
2620873,1886,1,2.4928476201e-05
2620874,1886,3,3.73745538638e-05
2620875,1886,1,2.91190854835e-05
2620879,1910,1,2.6638927542e-05
2620880,1910,0,2.18468190316e-05
2620885,1922,1,2.34654767555e-05
2620887,1894,1,2.61915582959e-05
2620888,1894,5,4.0184206203e-05
2620889,1894,2,3.92966459525e-05
2620891,1869,3,6.22924050433e-05
2620892,1870,5,6.90959358298e-05
2620893,1870,3,6.02335222743e-05
2620911,1852,0,2.18468190316e-05
2620912,1853,1,0.000260139502561
2620913,1853,1,0.000228793377996
2620914,1852,0,2.18468190316e-05
2620915,1864,1,0.00014564546021
2620916,1863,1,2.80367510905e-05
2620917,1863,7,0.0002444945921
2620932,1910,0,2.18468190316e-05
2620942,1841,2,4.32901366647e-05
2620944,1919,1,2.8186319389e-05
2620946,1919,5,2.97445845045e-05
2620947,1919,0,2.18468190316e-05
2620957,1895,14,0.000295574074152
2620958,1895,1,2.33751973177e-05
2620959,1895,3,5.18564346805e-05
2620960,1895,6,8.07320267771e-05
2620961,1895,6,7.20585847993e-05
2620962,1895,9,5.57913142484e-05
2620963,1895,28,0.000119068678894
2620964,1895,1,2.31545101667e-05
2620965,1895,1,4.87385003834e-05
2620971,1929,0,2.18468190316e-05
2620972,1809,1,0.00014564546021
2620973,1809,1,0.00014564546021
2620974,1809,1,0.00014564546021
2620975,1809,1,0.00014564546021
2620979,1896,0,2.18468190316e-05
2620980,1896,0,2.18468190316e-05
2620981,1896,1,2.28113949779e-05
2620982,1896,4,2.94133087968e-05
2620983,1896,4,5.03028985944e-05
2620984,1891,1,4.04166152084e-05
2620985,1891,2,3.91501861057e-05
2620986,1921,1,2.51742939362e-05
2620987,1921,10,3.72592414071e-05
2620988,1921,1,2.7741992421e-05
2620989,1921,0,2.18468190316e-05
2620990,1921,0,2.18468190316e-05
2620991,1921,1,2.38763049525e-05
2620992,1923,1,2.4443993322e-05
2620993,1923,2,2.73871023241e-05
2620995,1923,2,2.70873123717e-05
2620996,1913,0,2.18468190316e-05
2620997,1913,7,4.05402399465e-05
2621019,1898,0,2.18468190316e-05
2621020,1898,6,3.86769935595e-05
2621021,1898,0,2.18468190316e-05
2621022,1897,4,3.55625743535e-05
2621049,1891,5,4.30715661494e-05
2621051,1902,2,2.4877552954e-05
2621052,1902,1,3.78673319304e-05
2621056,1916,5,3.52479716776e-05
2621057,1917,0,2.18468190316e-05
2621058,1917,4,4.66790165608e-05
2621059,1917,0,2.18468190316e-05
2621060,1917,7,2.71570565487e-05
2621061,1917,0,2.18468190316e-05
2621062,1917,11,5.24763828576e-05
2621063,1913,4,6.76320853369e-05
2621064,1913,0,2.18468190316e-05
2621065,1913,0,2.18468190316e-05
2621066,1913,4,3.69933415282e-05
2621072,1905,1,0.00014564546021
2621080,1838,0,2.18468190316e-05
810012,1760,0,2.18468190316e-05
84581,1754,2,0.000118561644827
84582,1759,0,2.18468190316e-05
84583,1760,0,2.18468190316e-05
84585,1763,0,2.18468190316e-05
84586,1764,1,4.04166152084e-05
84587,1764,0,2.18468190316e-05
84589,1768,0,2.18468190316e-05
84590,1773,0,2.18468190316e-05
84591,1773,0,2.18468190316e-05
84593,1778,0,2.18468190316e-05
84595,1780,1,4.04166152084e-05
84596,1780,0,2.18468190316e-05
84597,1781,0,2.18468190316e-05
84598,1782,1,4.04166152084e-05
84599,1783,0,2.18468190316e-05
84600,1783,0,2.18468190316e-05
84601,1781,0,2.18468190316e-05
84602,1784,0,2.18468190316e-05
84604,1784,0,2.18468190316e-05
84605,1784,0,2.18468190316e-05
84606,1785,0,2.18468190316e-05
84607,1785,0,2.18468190316e-05
84608,1785,0,2.18468190316e-05
84609,1785,0,2.18468190316e-05
84610,1786,0,2.18468190316e-05
84611,1786,0,2.18468190316e-05
84612,1786,0,2.18468190316e-05
84613,1786,0,2.18468190316e-05
84614,1787,0,2.18468190316e-05
84615,1787,0,2.18468190316e-05
84618,1788,0,2.18468190316e-05
84619,1788,0,2.18468190316e-05
84620,1788,1,4.04166152084e-05
84621,1788,0,2.18468190316e-05
84623,1788,0,2.18468190316e-05
84624,1788,0,2.18468190316e-05
84625,1789,0,2.18468190316e-05
84626,1789,0,2.18468190316e-05
84627,1789,0,2.18468190316e-05
84628,1789,0,2.18468190316e-05
84629,1789,0,2.18468190316e-05
84630,1781,0,2.18468190316e-05
84631,1781,0,2.18468190316e-05
84632,1782,0,2.18468190316e-05
84633,1788,0,2.18468190316e-05
84635,1790,0,2.18468190316e-05
84636,1790,0,2.18468190316e-05
84637,1790,0,2.18468190316e-05
84638,1790,0,2.18468190316e-05
84639,1790,0,2.18468190316e-05
84640,1790,0,2.18468190316e-05
84641,1790,0,2.18468190316e-05
84643,1766,0,2.18468190316e-05
84644,1781,0,2.18468190316e-05
84645,1781,0,2.18468190316e-05
84646,1785,0,2.18468190316e-05
84647,1786,0,2.18468190316e-05
84648,1787,0,2.18468190316e-05
84649,1788,0,2.18468190316e-05
84650,1789,0,2.18468190316e-05
84651,1790,0,2.18468190316e-05
84652,1791,0,2.18468190316e-05
84654,1792,0,2.18468190316e-05
84655,1792,0,2.18468190316e-05
84656,1792,0,2.18468190316e-05
84657,1792,0,2.18468190316e-05
84658,1793,0,2.18468190316e-05
84659,1793,0,2.18468190316e-05
84660,1794,0,2.18468190316e-05
84661,1795,0,2.18468190316e-05
84662,1795,0,2.18468190316e-05
84663,1795,0,2.18468190316e-05
84664,1796,0,2.18468190316e-05
84665,1796,0,2.18468190316e-05
84666,1796,0,2.18468190316e-05
84667,1797,0,2.18468190316e-05
84668,1797,0,2.18468190316e-05
84669,1792,0,2.18468190316e-05
84670,1791,0,2.18468190316e-05
84671,1794,1,0.00014564546021
84672,1796,0,2.18468190316e-05
84673,1796,0,2.18468190316e-05
84674,1797,0,2.18468190316e-05
84675,1797,0,2.18468190316e-05
84676,1798,0,2.18468190316e-05
84677,1790,0,2.18468190316e-05
84678,1791,0,2.18468190316e-05
84679,1792,0,2.18468190316e-05
84680,1792,0,2.18468190316e-05
84682,1793,0,2.18468190316e-05
84683,1794,0,2.18468190316e-05
84684,1795,0,2.18468190316e-05
84685,1795,0,2.18468190316e-05
84686,1796,0,2.18468190316e-05
84688,1796,0,2.18468190316e-05
84690,1797,0,2.18468190316e-05
84691,1797,0,2.18468190316e-05
84692,1797,0,2.18468190316e-05
84693,1797,0,2.18468190316e-05
84694,1798,0,2.18468190316e-05
84695,1798,0,2.18468190316e-05
84696,1799,0,2.18468190316e-05
84697,1799,1,4.04166152084e-05
84699,1798,0,2.18468190316e-05
84700,1798,0,2.18468190316e-05
84701,1799,0,2.18468190316e-05
84702,1799,0,2.18468190316e-05
84703,1799,0,2.18468190316e-05
84704,1799,0,2.18468190316e-05
84705,1799,0,2.18468190316e-05
84707,1799,0,2.18468190316e-05
84708,1800,0,2.18468190316e-05
84710,1800,0,2.18468190316e-05
84713,1804,0,2.18468190316e-05
84715,1794,1,0.00014564546021
84716,1795,0,2.18468190316e-05
84717,1798,0,2.18468190316e-05
84718,1799,0,2.18468190316e-05
84719,1799,0,2.18468190316e-05
84721,1800,0,2.18468190316e-05
84722,1800,0,2.18468190316e-05
84723,1800,0,2.18468190316e-05
84724,1800,0,2.18468190316e-05
84725,1801,0,2.18468190316e-05
84726,1801,0,2.18468190316e-05
84727,1802,0,2.18468190316e-05
84728,1792,0,2.18468190316e-05
84729,1802,0,2.18468190316e-05
84731,1803,0,2.18468190316e-05
84732,1803,0,2.18468190316e-05
84733,1804,0,2.18468190316e-05
84734,1804,0,2.18468190316e-05
84735,1804,0,2.18468190316e-05
84737,1805,0,2.18468190316e-05
84739,1800,0,2.18468190316e-05
84740,1800,0,2.18468190316e-05
84741,1801,1,0.00014564546021
84742,1801,0,2.18468190316e-05
84743,1802,0,2.18468190316e-05
84744,1803,0,2.18468190316e-05
84745,1804,0,2.18468190316e-05
84746,1804,0,2.18468190316e-05
84747,1804,0,2.18468190316e-05
84750,1806,0,2.18468190316e-05
84751,1806,0,2.18468190316e-05
84752,1806,0,2.18468190316e-05
84753,1806,0,2.18468190316e-05
84754,1801,0,2.18468190316e-05
84756,1801,1,2.23222638218e-05
84757,1801,0,2.18468190316e-05
84758,1801,0,2.18468190316e-05
84759,1803,0,2.18468190316e-05
84760,1803,0,2.18468190316e-05
84761,1803,0,2.18468190316e-05
84762,1803,0,2.18468190316e-05
84763,1803,0,2.18468190316e-05
84764,1803,0,2.18468190316e-05
84765,1803,0,2.18468190316e-05
84766,1803,0,2.18468190316e-05
84767,1803,0,2.18468190316e-05
84768,1803,0,2.18468190316e-05
84769,1803,0,2.18468190316e-05
84770,1803,0,2.18468190316e-05
84771,1803,0,2.18468190316e-05
84772,1803,0,2.18468190316e-05
84773,1803,0,2.18468190316e-05
84774,1803,0,2.18468190316e-05
84775,1803,0,2.18468190316e-05
84778,1804,0,2.18468190316e-05
84779,1804,0,2.18468190316e-05
84780,1804,0,2.18468190316e-05
84781,1804,0,2.18468190316e-05
84782,1804,0,2.18468190316e-05
84783,1804,0,2.18468190316e-05
84784,1804,0,2.18468190316e-05
84786,1804,0,2.18468190316e-05
84788,1805,0,2.18468190316e-05
84789,1805,0,2.18468190316e-05
84791,1805,0,2.18468190316e-05
84792,1805,0,2.18468190316e-05
84793,1805,0,2.18468190316e-05
84794,1805,0,2.18468190316e-05
84795,1805,0,2.18468190316e-05
84796,1805,0,2.18468190316e-05
84797,1805,0,2.18468190316e-05
84799,1805,0,2.18468190316e-05
84801,1805,0,2.18468190316e-05
84802,1805,1,4.04166152084e-05
84803,1805,0,2.18468190316e-05
84804,1805,0,2.18468190316e-05
84805,1805,0,2.18468190316e-05
84806,1805,0,2.18468190316e-05
84808,1805,0,2.18468190316e-05
84809,1806,1,4.04166152084e-05
84810,1806,0,2.18468190316e-05
84811,1806,1,0.00014564546021
84812,1806,0,2.18468190316e-05
84813,1806,0,2.18468190316e-05
84815,1806,0,2.18468190316e-05
84816,1806,0,2.18468190316e-05
84817,1806,0,2.18468190316e-05
84818,1806,0,2.18468190316e-05
84819,1806,0,2.18468190316e-05
84821,1806,0,2.18468190316e-05
84823,1806,0,2.18468190316e-05
84824,1806,0,2.18468190316e-05
84825,1806,0,2.18468190316e-05
84826,1806,0,2.18468190316e-05
84828,1806,0,2.18468190316e-05
84829,1806,0,2.18468190316e-05
84830,1806,0,2.18468190316e-05
84831,1806,0,2.18468190316e-05
84832,1806,0,2.18468190316e-05
84833,1806,0,2.18468190316e-05
84834,1807,0,2.18468190316e-05
84837,1807,0,2.18468190316e-05
84838,1807,0,2.18468190316e-05
84839,1807,0,2.18468190316e-05
84841,1807,0,2.18468190316e-05
84842,1807,0,2.18468190316e-05
84843,1807,0,2.18468190316e-05
84844,1807,0,2.18468190316e-05
84845,1807,0,2.18468190316e-05
84846,1807,1,4.04166152084e-05
84847,1807,0,2.18468190316e-05
84848,1807,0,2.18468190316e-05
84849,1807,0,2.18468190316e-05
84851,1807,0,2.18468190316e-05
84852,1807,0,2.18468190316e-05
84853,1808,0,2.18468190316e-05
84854,1808,0,2.18468190316e-05
84855,1808,0,2.18468190316e-05
84856,1808,0,2.18468190316e-05
84858,1808,0,2.18468190316e-05
84859,1808,0,2.18468190316e-05
84860,1808,0,2.18468190316e-05
84862,1808,0,2.18468190316e-05
84863,1808,0,2.18468190316e-05
84865,1808,0,2.18468190316e-05
84866,1808,0,2.18468190316e-05
84867,1808,0,2.18468190316e-05
84868,1808,0,2.18468190316e-05
84869,1808,0,2.18468190316e-05
84870,1808,0,2.18468190316e-05
84872,1808,0,2.18468190316e-05
84873,1808,1,0.00014564546021
84874,1808,0,2.18468190316e-05
84875,1808,0,2.18468190316e-05
84876,1808,0,2.18468190316e-05
84877,1808,1,4.04166152084e-05
84878,1808,0,2.18468190316e-05
84879,1808,0,2.18468190316e-05
84880,1808,0,2.18468190316e-05
84881,1808,0,2.18468190316e-05
84882,1808,1,4.04166152084e-05
84884,1809,1,0.00014564546021
84885,1809,0,2.18468190316e-05
84886,1809,0,2.18468190316e-05
84887,1809,0,2.18468190316e-05
84888,1809,0,2.18468190316e-05
84889,1809,0,2.18468190316e-05
84891,1809,0,2.18468190316e-05
84892,1809,0,2.18468190316e-05
84893,1809,0,2.18468190316e-05
84894,1809,0,2.18468190316e-05
84895,1809,0,2.18468190316e-05
84896,1809,0,2.18468190316e-05
84898,1809,0,2.18468190316e-05
84901,1809,0,2.18468190316e-05
84903,1809,0,2.18468190316e-05
84904,1809,0,2.18468190316e-05
84906,1809,1,0.00014564546021
84907,1809,1,0.00014564546021
84908,1809,0,2.18468190316e-05
84909,1809,1,4.04166152084e-05
84910,1809,0,2.18468190316e-05
84911,1809,1,0.00014564546021
84912,1809,0,2.18468190316e-05
84913,1809,0,2.18468190316e-05
84914,1809,0,2.18468190316e-05
84915,1809,0,2.18468190316e-05
84916,1809,0,2.18468190316e-05
84917,1809,1,0.00014564546021
84918,1809,1,0.00014564546021
84919,1809,0,2.18468190316e-05
84920,1809,0,2.18468190316e-05
84921,1809,0,2.18468190316e-05
84922,1809,1,0.00014564546021
84923,1809,1,0.00014564546021
84924,1809,0,2.18468190316e-05
84925,1809,0,2.18468190316e-05
84926,1810,0,2.18468190316e-05
84928,1810,0,2.18468190316e-05
84929,1810,1,4.04166152084e-05
84930,1810,0,2.18468190316e-05
84932,1810,0,2.18468190316e-05
84933,1810,0,2.18468190316e-05
84934,1810,0,2.18468190316e-05
84935,1810,0,2.18468190316e-05
84937,1810,0,2.18468190316e-05
84938,1810,0,2.18468190316e-05
84939,1810,0,2.18468190316e-05
84940,1810,0,2.18468190316e-05
84941,1810,0,2.18468190316e-05
84942,1810,1,0.00014564546021
84943,1810,1,0.00014564546021
84945,1810,0,2.18468190316e-05
84946,1810,0,2.18468190316e-05
84947,1810,0,2.18468190316e-05
84948,1810,0,2.18468190316e-05
84950,1810,0,2.18468190316e-05
84952,1810,2,0.000212563644631
84953,1810,1,0.000112186367999
84954,1810,0,2.18468190316e-05
84955,1810,0,2.18468190316e-05
84956,1810,0,2.18468190316e-05
84958,1810,0,2.18468190316e-05
84959,1810,0,2.18468190316e-05
84960,1810,1,0.00014564546021
84961,1810,1,0.00014564546021
84962,1810,0,2.18468190316e-05
84963,1810,0,2.18468190316e-05
84964,1812,0,2.18468190316e-05
84965,1812,0,2.18468190316e-05
84966,1812,0,2.18468190316e-05
84967,1812,0,2.18468190316e-05
84968,1812,0,2.18468190316e-05
84971,1812,0,2.18468190316e-05
84972,1812,0,2.18468190316e-05
84973,1812,1,6.32745443574e-05
84974,1812,1,4.87385003835e-05
84975,1812,1,0.00014564546021
84976,1812,1,0.00014564546021
84977,1812,0,2.18468190316e-05
84978,1812,0,2.18468190316e-05
84980,1812,0,2.18468190316e-05
84981,1812,0,2.18468190316e-05
84982,1812,0,2.18468190316e-05
84983,1812,0,2.18468190316e-05
84984,1812,0,2.18468190316e-05
84986,1812,0,2.18468190316e-05
84988,1812,1,2.22605710354e-05
84989,1812,1,4.04166152084e-05
84990,1812,0,2.18468190316e-05
84991,1812,0,2.18468190316e-05
84992,1812,0,2.18468190316e-05
84993,1812,0,2.18468190316e-05
84994,1812,0,2.18468190316e-05
84995,1812,0,2.18468190316e-05
84996,1812,0,2.18468190316e-05
84997,1812,0,2.18468190316e-05
84998,1812,0,2.18468190316e-05
84999,1812,0,2.18468190316e-05
85000,1813,0,2.18468190316e-05
85001,1813,1,4.04166152084e-05
85002,1813,0,2.18468190316e-05
85003,1813,0,2.18468190316e-05
85004,1813,0,2.18468190316e-05
85005,1813,0,2.18468190316e-05
85006,1813,0,2.18468190316e-05
85007,1813,1,2.57963914203e-05
85008,1813,1,0.00014564546021
85009,1813,1,0.00014564546021
85010,1813,1,0.00014564546021
85011,1813,1,0.00014564546021
85012,1813,0,2.18468190316e-05
85013,1813,0,2.18468190316e-05
85014,1813,0,2.18468190316e-05
85016,1813,0,2.18468190316e-05
85017,1813,0,2.18468190316e-05
85018,1813,0,2.18468190316e-05
85019,1813,0,2.18468190316e-05
85020,1813,0,2.18468190316e-05
