CLid,year,indegree,pagerank
84934,1810,0,5.05511359788e-05
84935,1810,0,5.05511359788e-05
84937,1810,0,5.05511359788e-05
84938,1810,0,5.05511359788e-05
84939,1810,0,5.05511359788e-05
84940,1810,0,5.05511359788e-05
84941,1810,0,5.05511359788e-05
84942,1810,1,0.00033700757319
84943,1810,1,0.00033700757319
84945,1810,0,5.05511359788e-05
84946,1810,0,5.05511359788e-05
84947,1810,0,5.05511359788e-05
84948,1810,0,5.05511359788e-05
84950,1810,0,5.05511359788e-05
84952,1810,2,0.000491848890602
84953,1810,1,0.000259586914484
84954,1810,0,5.05511359788e-05
84955,1810,0,5.05511359788e-05
84956,1810,0,5.05511359788e-05
84958,1810,0,5.05511359788e-05
84959,1810,0,5.05511359788e-05
84960,1810,1,0.00033700757319
84961,1810,1,0.00033700757319
84962,1810,0,5.05511359788e-05
84963,1810,0,5.05511359788e-05
84964,1812,0,5.05511359788e-05
84965,1812,0,5.05511359788e-05
84966,1812,0,5.05511359788e-05
84967,1812,0,5.05511359788e-05
84968,1812,0,5.05511359788e-05
84971,1812,0,5.05511359788e-05
84972,1812,0,5.05511359788e-05
84973,1812,1,0.000146410335124
84974,1812,1,0.000112775528406
84975,1812,1,0.00033700757319
84976,1812,1,0.00033700757319
84977,1812,0,5.05511359788e-05
84978,1812,0,5.05511359788e-05
84980,1812,0,5.05511359788e-05
84981,1812,0,5.05511359788e-05
84982,1812,0,5.05511359788e-05
84983,1812,0,5.05511359788e-05
84984,1812,0,5.05511359788e-05
84986,1812,0,5.05511359788e-05
84988,1812,0,5.05511359788e-05
84989,1812,1,9.35196015607e-05
84990,1812,0,5.05511359788e-05
84991,1812,0,5.05511359788e-05
84992,1812,0,5.05511359788e-05
84993,1812,0,5.05511359788e-05
84994,1812,0,5.05511359788e-05
84995,1812,0,5.05511359788e-05
84996,1812,0,5.05511359788e-05
84997,1812,0,5.05511359788e-05
84998,1812,0,5.05511359788e-05
84999,1812,0,5.05511359788e-05
85000,1813,0,5.05511359788e-05
85001,1813,1,9.35196015607e-05
85002,1813,0,5.05511359788e-05
85003,1813,0,5.05511359788e-05
85004,1813,0,5.05511359788e-05
85005,1813,0,5.05511359788e-05
85006,1813,0,5.05511359788e-05
85007,1813,0,5.05511359788e-05
85008,1813,1,0.00033700757319
85009,1813,1,0.00033700757319
85010,1813,1,0.00033700757319
85011,1813,1,0.00033700757319
85012,1813,0,5.05511359788e-05
85013,1813,0,5.05511359788e-05
85014,1813,0,5.05511359788e-05
85016,1813,0,5.05511359788e-05
85017,1813,0,5.05511359788e-05
85018,1813,0,5.05511359788e-05
85019,1813,0,5.05511359788e-05
85020,1813,0,5.05511359788e-05
85021,1813,0,5.05511359788e-05
85022,1813,0,5.05511359788e-05
85023,1813,0,5.05511359788e-05
85024,1813,0,5.05511359788e-05
85025,1813,1,0.000146410335124
85026,1813,1,0.000112775528406
85028,1813,0,5.05511359788e-05
85030,1813,0,5.05511359788e-05
85031,1813,0,5.05511359788e-05
85033,1813,0,5.05511359788e-05
85035,1813,0,5.05511359788e-05
85036,1813,0,5.05511359788e-05
85038,1813,0,5.05511359788e-05
85039,1813,0,5.05511359788e-05
85040,1813,1,0.00033700757319
85041,1813,1,0.00033700757319
85042,1813,0,5.05511359788e-05
85043,1813,0,5.05511359788e-05
85044,1813,0,5.05511359788e-05
85047,1814,0,5.05511359788e-05
85048,1814,0,5.05511359788e-05
85049,1814,0,5.05511359788e-05
85050,1814,0,5.05511359788e-05
85051,1814,0,5.05511359788e-05
85052,1814,0,5.05511359788e-05
85053,1814,0,5.05511359788e-05
85054,1814,0,5.05511359788e-05
85055,1814,1,9.35196015607e-05
85056,1814,0,5.05511359788e-05
85057,1814,1,0.000112775528406
85058,1814,1,0.000146410335124
85059,1814,0,5.05511359788e-05
85060,1814,0,5.05511359788e-05
85061,1814,0,5.05511359788e-05
85062,1814,0,5.05511359788e-05
85063,1814,0,5.05511359788e-05
85066,1814,0,5.05511359788e-05
85067,1814,0,5.05511359788e-05
85069,1814,0,5.05511359788e-05
85072,1814,1,0.00033700757319
85073,1814,0,5.05511359788e-05
85074,1814,0,5.05511359788e-05
85075,1814,0,5.05511359788e-05
85076,1814,0,5.05511359788e-05
85077,1814,0,5.05511359788e-05
85078,1814,0,5.05511359788e-05
85079,1814,0,5.05511359788e-05
85080,1814,0,5.05511359788e-05
85081,1814,0,5.05511359788e-05
85083,1814,0,5.05511359788e-05
85084,1814,0,5.05511359788e-05
85086,1814,0,5.05511359788e-05
85087,1814,0,5.05511359788e-05
85088,1814,0,5.05511359788e-05
85089,1815,1,9.35196015607e-05
85090,1815,0,5.05511359788e-05
85091,1815,0,5.05511359788e-05
85093,1815,0,5.05511359788e-05
85094,1815,0,5.05511359788e-05
85096,1815,0,5.05511359788e-05
85097,1815,0,5.05511359788e-05
85098,1815,0,5.05511359788e-05
85099,1815,0,5.05511359788e-05
85100,1815,0,5.05511359788e-05
85101,1815,0,5.05511359788e-05
85102,1815,0,5.05511359788e-05
85103,1815,0,5.05511359788e-05
85105,1815,0,5.05511359788e-05
85107,1815,0,5.05511359788e-05
85108,1815,0,5.05511359788e-05
85109,1815,0,5.05511359788e-05
85110,1815,1,0.000146410335124
85111,1815,1,0.000112775528406
85112,1815,0,5.05511359788e-05
85113,1815,0,5.05511359788e-05
85114,1815,0,5.05511359788e-05
85115,1815,0,5.05511359788e-05
85117,1815,0,5.05511359788e-05
85119,1815,0,5.05511359788e-05
85121,1815,0,5.05511359788e-05
85122,1815,0,5.05511359788e-05
85123,1815,0,5.05511359788e-05
85126,1815,0,5.05511359788e-05
85128,1815,0,5.05511359788e-05
85129,1816,0,5.05511359788e-05
85130,1816,3,0.000142626419369
85131,1816,55,0.00125232486794
85132,1816,0,5.05511359788e-05
85133,1816,0,5.05511359788e-05
85134,1816,0,5.05511359788e-05
85136,1816,0,5.05511359788e-05
85137,1816,0,5.05511359788e-05
85138,1816,0,5.05511359788e-05
85139,1816,6,0.000207303444112
85140,1816,0,5.05511359788e-05
85141,1816,1,5.37167577911e-05
85142,1816,0,5.05511359788e-05
85143,1816,0,5.05511359788e-05
85144,1816,0,5.05511359788e-05
85145,1816,1,6.44171553081e-05
85146,1816,0,5.05511359788e-05
85147,1816,0,5.05511359788e-05
85148,1816,0,5.05511359788e-05
85149,1816,2,0.000115003834352
85150,1816,1,5.44573601226e-05
85151,1816,0,5.05511359788e-05
85152,1816,1,7.20353687697e-05
85153,1816,2,0.00013691604672
85154,1816,2,0.000134940299848
85155,1816,1,0.000112775528406
85156,1816,0,5.05511359788e-05
85157,1816,0,5.05511359788e-05
85158,1816,1,5.44573601226e-05
85159,1816,0,5.05511359788e-05
85160,1816,27,0.00104376456303
85161,1816,1,5.98088871996e-05
85162,1816,7,0.000196353454458
85163,1816,4,0.000212295315683
85164,1816,0,5.05511359788e-05
85165,1816,0,5.05511359788e-05
85166,1816,3,0.000107782979439
85167,1816,0,5.05511359788e-05
85168,1816,1,0.000164626067172
85169,1816,6,0.000208827688527
85170,1816,0,5.05511359788e-05
85171,1817,4,0.000156365186801
85172,1817,0,5.05511359788e-05
85173,1817,0,5.05511359788e-05
85174,1817,0,5.05511359788e-05
85175,1817,0,5.05511359788e-05
85176,1817,3,0.000401480337574
85177,1817,0,5.05511359788e-05
85178,1817,1,6.12932523742e-05
85179,1817,0,5.05511359788e-05
85180,1817,1,5.77125469091e-05
85181,1817,1,6.67181108327e-05
85182,1817,0,5.05511359788e-05
85183,1817,4,0.000154891758201
85184,1817,2,6.30836051068e-05
85186,1817,1,0.000174999920834
85187,1817,0,5.05511359788e-05
85189,1817,8,0.000270522033684
85191,1817,4,0.000182003013344
85192,1817,2,7.50013729001e-05
85193,1817,0,5.05511359788e-05
85194,1817,7,0.000166893863059
85195,1817,1,6.12932523742e-05
85196,1817,0,5.05511359788e-05
85197,1817,5,0.000329254645176
85198,1817,0,5.05511359788e-05
85199,1817,3,0.000110495681973
85200,1817,5,0.000156412907688
85201,1817,3,8.89761685484e-05
85203,1817,0,5.05511359788e-05
85204,1817,1,0.000114771802199
85205,1817,0,5.05511359788e-05
85206,1817,4,0.000144417315474
85207,1817,0,5.05511359788e-05
85208,1817,2,8.19183960928e-05
85209,1817,1,9.96068008515e-05
85210,1817,6,0.000210292959126
85211,1817,0,5.05511359788e-05
85212,1817,4,0.000798680382244
85213,1818,0,5.05511359788e-05
85215,1818,0,5.05511359788e-05
85216,1818,1,0.00033700757319
85217,1818,1,0.00033700757319
85218,1818,1,0.00033700757319
85219,1818,1,0.00033700757319
85220,1818,0,5.05511359788e-05
85221,1818,0,5.05511359788e-05
85222,1818,0,5.05511359788e-05
85223,1818,0,5.05511359788e-05
85225,1818,0,5.05511359788e-05
85226,1818,0,5.05511359788e-05
85228,1818,0,5.05511359788e-05
85229,1818,1,0.00033700757319
85230,1818,0,5.05511359788e-05
85231,1818,0,5.05511359788e-05
85232,1818,0,5.05511359788e-05
85233,1818,0,5.05511359788e-05
85234,1818,0,5.05511359788e-05
85236,1818,0,5.05511359788e-05
85237,1818,0,5.05511359788e-05
85238,1818,0,5.05511359788e-05
85240,1818,0,5.05511359788e-05
85241,1818,0,5.05511359788e-05
85242,1818,0,5.05511359788e-05
85243,1818,0,5.05511359788e-05
85245,1818,0,5.05511359788e-05
85246,1818,0,5.05511359788e-05
85247,1818,0,5.05511359788e-05
85249,1818,0,5.05511359788e-05
85250,1819,7,0.000468715295659
85251,1819,0,5.05511359788e-05
85252,1819,1,0.00033700757319
85253,1819,1,0.00033700757319
85254,1819,0,5.05511359788e-05
85255,1819,0,5.05511359788e-05
85257,1819,0,5.05511359788e-05
85258,1819,0,5.05511359788e-05
85259,1819,1,0.00033700757319
85260,1819,1,0.00033700757319
85261,1819,4,0.000531804721554
85263,1819,0,5.05511359788e-05
85264,1819,0,5.05511359788e-05
85265,1819,0,5.05511359788e-05
85266,1819,0,5.05511359788e-05
85267,1819,19,0.000418065224106
85268,1819,0,5.05511359788e-05
85270,1819,0,5.05511359788e-05
85271,1819,0,5.05511359788e-05
85272,1819,0,5.05511359788e-05
85273,1819,0,5.05511359788e-05
85274,1819,0,5.05511359788e-05
85275,1819,0,5.05511359788e-05
85278,1819,0,5.05511359788e-05
85279,1819,1,5.28662949738e-05
85280,1819,0,5.05511359788e-05
85281,1819,0,5.05511359788e-05
85283,1820,8,0.000442533621107
85284,1820,0,5.05511359788e-05
85285,1820,0,5.05511359788e-05
85286,1820,0,5.05511359788e-05
85288,1820,0,5.05511359788e-05
85290,1820,0,5.05511359788e-05
85292,1820,0,5.05511359788e-05
85293,1820,0,5.05511359788e-05
85294,1820,0,5.05511359788e-05
85297,1820,0,5.05511359788e-05
85298,1820,0,5.05511359788e-05
85300,1820,0,5.05511359788e-05
85301,1820,0,5.05511359788e-05
85302,1820,0,5.05511359788e-05
85304,1820,0,5.05511359788e-05
85305,1820,0,5.05511359788e-05
85306,1820,0,5.05511359788e-05
85307,1820,0,5.05511359788e-05
85308,1820,0,5.05511359788e-05
85309,1820,0,5.05511359788e-05
85310,1821,0,5.05511359788e-05
85311,1821,0,5.05511359788e-05
85312,1821,1,7.20353687697e-05
85313,1821,1,5.25964783429e-05
85314,1821,7,0.000208868304727
85315,1821,5,0.000193919437297
85316,1821,0,5.05511359788e-05
85317,1821,1,7.51283682163e-05
85318,1821,1,8.92555564344e-05
85319,1821,3,0.000224238515718
85320,1821,6,0.000323624826526
85321,1821,0,5.05511359788e-05
85322,1821,0,5.05511359788e-05
85323,1821,0,5.05511359788e-05
85324,1821,2,9.92498078296e-05
85325,1821,0,5.05511359788e-05
85326,1821,8,0.000104624226538
85327,1821,0,5.05511359788e-05
85328,1821,0,5.05511359788e-05
85329,1821,1,5.25837802696e-05
85330,1821,31,0.000623569362706
85331,1821,4,0.000180023229557
85332,1821,6,0.000165146938862
85333,1821,0,5.05511359788e-05
85334,1821,7,0.000124660533986
85335,1821,0,5.05511359788e-05
85336,1821,9,0.000232016824724
85337,1821,0,5.05511359788e-05
85340,1821,2,0.000229723005963
85341,1821,0,5.05511359788e-05
85342,1821,0,5.05511359788e-05
85343,1821,1,5.6348005473e-05
85344,1821,1,7.94048028047e-05
85345,1821,7,0.000155274180027
85346,1821,0,5.05511359788e-05
85348,1821,3,0.000137093087856
85349,1821,6,0.000184199810601
85350,1821,0,5.05511359788e-05
85351,1821,3,0.000108658446047
85352,1822,0,5.05511359788e-05
85353,1822,2,6.051673836e-05
85354,1822,3,0.0001742923531
85355,1822,0,5.05511359788e-05
85356,1822,3,0.000115904309701
85357,1822,16,0.00045499031616
85358,1822,2,0.000111161281322
85359,1822,6,0.000286404328928
85360,1822,5,0.000165957931405
85361,1822,1,7.20353687697e-05
85362,1822,0,5.05511359788e-05
85363,1822,2,7.81737209957e-05
85364,1822,6,0.000296292824749
85365,1822,0,5.05511359788e-05
85366,1822,0,5.05511359788e-05
85367,1822,3,0.000129052611246
85368,1822,1,5.55549714051e-05
85370,1822,1,5.62813422476e-05
85371,1822,0,5.05511359788e-05
85372,1822,0,5.05511359788e-05
85373,1822,0,5.05511359788e-05
85374,1822,1,5.51099104019e-05
85375,1822,0,5.05511359788e-05
85376,1822,5,0.000185810022058
85377,1822,6,0.000204666369118
85378,1822,0,5.05511359788e-05
85379,1822,0,5.05511359788e-05
85380,1822,3,9.81195364857e-05
85382,1823,18,0.00077940830759
85384,1823,7,0.000205346668322
85385,1822,1,6.83487341012e-05
85386,1823,8,0.000340951430554
85387,1823,1,7.20353687697e-05
85389,1823,0,5.05511359788e-05
85390,1823,0,5.05511359788e-05
85391,1823,0,5.05511359788e-05
85392,1823,2,0.000105655559764
85393,1823,5,0.000117010607512
85394,1823,7,0.000192380637282
85396,1823,0,5.05511359788e-05
85397,1823,1,7.20353687697e-05
85398,1823,5,0.000158445464584
85399,1823,0,5.05511359788e-05
85401,1823,5,0.000168051584547
85402,1823,5,0.000539464144674
85404,1823,5,0.000140934445206
85405,1823,3,0.000256466171139
85406,1823,2,0.000124479299693
85407,1823,0,5.05511359788e-05
85408,1823,1,5.91448290951e-05
85409,1823,0,5.05511359788e-05
85410,1823,1,8.93862649025e-05
85411,1823,3,6.14063416886e-05
85412,1824,0,5.05511359788e-05
85413,1824,1,9.35196015607e-05
85414,1824,1,7.3795095488e-05
85415,1824,3,0.000134189889378
85416,1824,9,0.000174369315641
85417,1824,2,0.000179590112243
85418,1824,1,5.30786927777e-05
85419,1824,0,5.05511359788e-05
85420,1824,0,5.05511359788e-05
85421,1824,6,0.000199298029296
85423,1824,0,5.05511359788e-05
85424,1824,1,9.35196015607e-05
85425,1824,9,0.000283759515896
85426,1824,0,5.05511359788e-05
85427,1824,1,5.60377363325e-05
85428,1824,0,5.05511359788e-05
85429,1824,4,0.000129717970402
85430,1824,0,5.05511359788e-05
85431,1824,0,5.05511359788e-05
85432,1824,10,0.000334575972129
85433,1824,2,8.22685559604e-05
85434,1824,3,0.000111990760406
85435,1824,0,5.05511359788e-05
85436,1824,0,5.05511359788e-05
85437,1824,2,0.000267997533557
85438,1824,0,5.05511359788e-05
85439,1824,6,0.000205376042609
85440,1824,4,0.000124129730489
85441,1824,2,0.000164952531055
85442,1824,0,5.05511359788e-05
85444,1824,0,5.05511359788e-05
85445,1824,3,0.000124476787867
85446,1824,8,0.000271452124392
85448,1824,2,0.000100350300587
85449,1824,4,0.000128078279764
85450,1824,15,0.000348659132075
85451,1824,58,0.000760366415069
85452,1824,2,0.000123053529154
85453,1825,19,0.000449607625466
85454,1825,4,0.000385634657457
85455,1825,7,0.000168379897232
85456,1825,0,5.05511359788e-05
85457,1825,0,5.05511359788e-05
85458,1825,13,0.000207507845126
85459,1825,1,5.40031681231e-05
85460,1825,12,0.000201969146166
85461,1825,0,5.05511359788e-05
85462,1825,3,8.13631816523e-05
85463,1825,1,7.33358385637e-05
85464,1825,3,7.90564532293e-05
85465,1825,4,7.89808829429e-05
85466,1825,0,5.05511359788e-05
85467,1825,7,0.000175213246977
85468,1825,0,5.05511359788e-05
85469,1825,0,5.05511359788e-05
85470,1825,0,5.05511359788e-05
85471,1825,1,6.48739578394e-05
85472,1825,5,0.000162278840688
85473,1825,6,0.000150323564619
85474,1825,0,5.05511359788e-05
85475,1825,0,5.05511359788e-05
85476,1825,1,6.33546324285e-05
85477,1825,6,0.000167558183224
85478,1825,0,5.05511359788e-05
85479,1825,5,0.000125405203554
85480,1826,2,5.76156298546e-05
85481,1826,3,0.000126928882942
85482,1826,3,0.000137802945761
85483,1826,7,0.000189924032935
85485,1826,3,0.000159629120496
85486,1826,5,9.629864932e-05
85488,1826,3,0.000142575266433
85489,1826,0,5.05511359788e-05
85490,1826,0,5.05511359788e-05
85491,1826,5,0.000137793132599
85492,1826,4,6.96411561139e-05
85493,1826,3,0.000113268991827
85494,1826,3,7.4291147483e-05
85495,1826,3,0.000142779212929
85496,1826,1,5.97868914302e-05
85498,1826,2,6.75761464114e-05
85499,1826,9,0.000336958754526
85500,1826,0,5.05511359788e-05
85501,1826,2,5.75838739255e-05
85502,1826,2,0.0001471914843
85503,1826,0,5.05511359788e-05
85504,1826,4,0.000126850450752
85505,1826,6,0.000132631221007
85506,1826,0,5.05511359788e-05
85508,1826,1,5.42291275657e-05
85509,1826,1,7.94048028047e-05
85510,1826,1,8.17846372383e-05
85511,1826,0,5.05511359788e-05
85512,1826,2,0.000187512672827
85513,1827,10,0.000164457235224
85514,1827,6,0.00015555305449
85515,1827,2,9.60471583596e-05
85516,1827,15,0.000858381082146
85517,1827,9,0.000356346929843
85518,1827,9,0.000323051016897
85519,1827,2,0.000161076733111
85520,1827,5,0.000115110167729
85521,1827,7,0.000227461896193
85522,1827,2,0.000307131829935
85523,1827,0,5.05511359788e-05
85524,1827,0,5.05511359788e-05
85525,1827,2,0.000104558732298
85526,1827,3,0.000166806403744
85528,1827,12,0.000266090648213
85529,1827,1,6.55703024279e-05
85530,1827,16,0.000486587446637
85531,1827,3,0.000117455837468
85532,1827,3,9.59688040989e-05
85533,1827,0,5.05511359788e-05
85534,1827,50,0.000903344074534
85535,1827,5,0.000241094119633
85536,1827,4,0.000133793239759
85537,1827,0,5.05511359788e-05
85538,1827,1,9.02969666421e-05
85539,1827,5,9.01229864642e-05
85540,1827,0,5.05511359788e-05
85541,1827,3,0.000118405504544
85542,1827,4,0.00013025474064
85543,1827,2,5.79379286516e-05
85544,1827,2,0.000175587323644
85545,1827,4,0.000135446829557
85546,1827,2,8.63581906304e-05
85547,1827,0,5.05511359788e-05
85548,1827,1,6.26342972012e-05
85549,1827,0,5.05511359788e-05
85550,1827,0,5.05511359788e-05
85551,1827,3,0.000253146886638
85552,1827,1,5.94346154311e-05
85553,1827,0,5.05511359788e-05
85554,1827,0,5.05511359788e-05
85555,1827,6,0.000250886620061
85556,1827,1,8.53156122638e-05
85558,1827,1,9.57262807644e-05
85559,1828,6,0.000196271609552
85560,1828,0,5.05511359788e-05
85561,1828,2,0.000104261717956
85562,1828,2,8.06323905655e-05
85563,1828,7,0.000263746311223
85564,1828,2,7.55890893869e-05
85565,1828,0,5.05511359788e-05
85566,1828,0,5.05511359788e-05
85567,1828,1,6.17110495897e-05
85568,1828,3,0.000101228258294
85569,1828,0,5.05511359788e-05
85570,1828,1,7.20353687697e-05
85571,1828,1,9.73832991305e-05
85572,1828,1,5.58206908755e-05
85573,1828,3,0.00010572775125
85574,1828,12,0.000211818545477
85575,1828,1,6.73876554585e-05
85576,1828,3,8.51909535837e-05
85577,1828,2,9.24073025475e-05
85578,1828,0,5.05511359788e-05
85579,1828,3,0.000102657026343
85580,1828,0,5.05511359788e-05
85581,1828,0,5.05511359788e-05
85582,1828,0,5.05511359788e-05
85583,1828,3,8.21131846366e-05
85584,1828,1,6.23984222558e-05
85585,1828,3,7.80677109893e-05
85586,1828,6,0.000132657245924
85587,1828,2,9.48045684618e-05
85588,1828,7,9.45195793602e-05
85590,1828,7,0.000291845477547
85591,1828,5,0.000120239124134
85592,1828,4,9.90789973387e-05
85593,1828,5,0.000111819162189
85594,1828,1,5.98157702557e-05
85595,1828,15,0.000309130507149
85596,1828,0,5.05511359788e-05
85597,1828,0,5.05511359788e-05
85600,1828,0,5.05511359788e-05
85602,1828,1,6.73291404935e-05
85604,1828,0,5.05511359788e-05
85605,1828,1,0.000115590128913
85606,1828,5,8.53463188402e-05
85607,1828,0,5.05511359788e-05
85608,1828,2,6.97511985277e-05
85609,1828,1,9.35196015607e-05
85610,1828,1,5.55193648117e-05
85611,1828,0,5.05511359788e-05
85612,1828,0,5.05511359788e-05
85613,1828,3,7.49433027197e-05
85614,1829,11,0.000261070274943
85615,1829,2,0.000147559160853
85616,1829,1,7.3795095488e-05
85617,1829,0,5.05511359788e-05
85619,1829,0,5.05511359788e-05
85620,1829,2,7.81747556856e-05
85621,1829,6,9.24247463727e-05
85622,1829,0,5.05511359788e-05
85623,1829,7,0.000111427773474
85624,1829,3,0.000130033332085
85625,1829,0,5.05511359788e-05
85626,1829,1,5.34616363465e-05
85627,1829,2,9.1759288262e-05
85628,1829,1,6.77155731447e-05
85629,1829,2,5.53860557928e-05
85630,1829,1,5.91448290951e-05
85631,1829,28,0.000449029049559
85632,1829,11,0.000126459643483
85633,1829,4,9.42792703008e-05
85635,1829,1,9.35196015607e-05
85637,1829,6,0.000134679869784
85638,1829,1,5.91448290951e-05
85639,1829,7,0.00015643400139
85640,1829,0,5.05511359788e-05
85642,1829,21,0.000343669494289
85643,1829,0,5.05511359788e-05
85644,1829,1,9.35196015607e-05
85645,1829,2,6.44595269349e-05
85646,1829,6,0.000153034906603
85647,1829,0,5.05511359788e-05
85648,1829,1,0.00033700757319
85649,1829,0,5.05511359788e-05
85650,1829,6,0.000116540471964
85651,1829,2,8.32601486197e-05
85652,1829,1,5.50628248649e-05
85653,1829,0,5.05511359788e-05
85654,1829,4,9.65119118324e-05
85655,1829,0,5.05511359788e-05
85656,1829,0,5.05511359788e-05
85657,1830,1,5.603572874e-05
85658,1830,8,0.000167057380913
85659,1830,7,0.000176954543947
85660,1830,0,5.05511359788e-05
85661,1830,3,7.91507226637e-05
85662,1830,0,5.05511359788e-05
85663,1830,0,5.05511359788e-05
85664,1830,0,5.05511359788e-05
85665,1830,0,5.05511359788e-05
85666,1830,0,5.05511359788e-05
85667,1830,6,0.000153596248526
85668,1830,20,0.000344122490629
85669,1830,11,0.000211785438477
85670,1830,3,0.000114517427153
85671,1830,3,7.84447403823e-05
85672,1830,1,8.80283500409e-05
85673,1830,3,9.22258102309e-05
85674,1830,6,0.000129875322892
85675,1830,2,8.60404353526e-05
85676,1830,9,0.000291998295805
85677,1830,0,5.05511359788e-05
85678,1830,2,0.000159097058233
85679,1830,0,5.05511359788e-05
85680,1830,1,9.35196015607e-05
