CLid,indegree,l_pagerank,age
100949,7,-10.7486560108,84
100950,15,-10.2935233009,84
100951,12,-10.5653979805,84
100952,9,-10.5237519987,84
100953,10,-10.4668554473,84
100954,3,-10.9539950232,84
100955,5,-11.0703993438,84
100956,1,-11.4024413659,84
100957,1,-11.4024413659,84
100958,5,-11.1075462147,84
100959,32,-9.64526802976,84
100960,1,-11.1848682075,84
100961,6,-10.6365508884,84
100962,9,-10.2161230623,84
100963,5,-10.8787466455,84
100964,1,-11.1179997816,84
100965,4,-10.9065544333,84
100966,1,-11.3765496872,84
100967,45,-8.8231907168,83
100968,15,-10.1111141496,83
100969,14,-10.3910051923,83
100970,11,-10.5774580258,83
100971,0,-11.4721715953,83
100972,13,-10.6749061972,83
100973,2,-11.3177598678,83
100974,0,-11.4721715953,83
100975,0,-11.4721715953,83
100976,0,-11.4721715953,83
100977,11,-10.3562646595,83
100978,20,-10.0244196575,83
100979,1,-11.2792332133,83
100980,43,-8.72402547549,83
100981,29,-10.1530674945,83
100982,10,-10.5580104614,83
100983,23,-9.38353755173,83
100984,0,-11.4721715953,83
100985,14,-10.2175484779,83
100986,2,-11.1984064454,83
100987,26,-10.0901838902,83
100988,2,-10.5028141425,83
100989,10,-10.1838564466,83
100990,0,-11.4721715953,83
100991,37,-9.39186801884,83
100992,7,-10.8054606437,83
100993,6,-10.6015846804,83
100994,22,-9.64973843056,83
100996,35,-9.19230043847,83
100997,4,-10.8261525005,83
100998,4,-11.1379886474,83
100999,1,-11.1179997816,83
101000,2,-10.8611749517,83
101001,14,-10.5066975131,83
101002,0,-11.4721715953,83
101003,1,-11.4324755327,83
101004,3,-11.3070211998,83
101005,0,-11.4721715953,83
101006,5,-11.1293044487,83
101007,0,-11.4721715953,83
101008,5,-11.0101828972,83
101009,2,-11.2185689526,83
101010,1,-11.3030670974,83
101011,9,-10.3460666223,83
101012,27,-9.59216631491,83
101013,2,-11.4083251766,83
101014,1,-11.3737917886,83
101015,0,-11.4721715953,83
101016,6,-10.4620736819,83
101017,1,-11.0169249058,83
101018,0,-11.4721715953,83
101019,13,-10.4141920688,83
101020,1,-11.3189754973,83
101021,5,-10.9377481434,83
101022,23,-9.80737007656,83
101023,4,-10.6745396279,83
101024,0,-11.4721715953,83
101025,21,-9.36647798021,83
101026,46,-9.36457102362,83
101027,14,-10.4403021242,83
101028,3,-11.2658873215,83
101029,24,-9.66243173207,83
101030,3,-10.9306129303,83
101031,85,-8.54817381852,83
101032,43,-9.11379599075,83
101033,1,-11.4470854551,83
101034,5,-10.613841154,83
101035,16,-10.4421010008,83
101036,5,-11.096607549,83
101037,2,-11.1931503919,83
101038,1,-11.1585892011,83
101039,2,-11.3044486449,83
101040,1,-10.4895194955,83
101041,9,-10.5404621844,84
101042,3,-11.0315494266,84
101043,0,-11.4721715953,83
101044,0,-11.4721715953,84
101045,0,-11.4721715953,84
101046,0,-11.4721715953,84
101048,0,-11.4721715953,83
101049,1,-10.8569859562,84
101052,0,-11.4721715953,84
101053,9,-10.4782318498,83
101054,2,-11.1909617747,83
101055,0,-11.4721715953,83
101056,5,-10.8512549814,83
101057,0,-11.4721715953,83
101058,10,-10.4483899451,83
101059,23,-9.57582218132,83
101060,0,-11.4721715953,83
101061,3,-11.0928317015,83
101062,7,-10.9810965044,83
101063,1,-11.2328367261,83
101064,7,-9.88574216509,83
101065,3,-10.6272109949,83
101066,5,-10.9373412333,83
101067,4,-10.2557232893,83
101068,9,-10.3638899112,83
101069,12,-10.6693269535,83
101070,7,-10.3041682586,83
101071,6,-10.9542310989,83
101072,1,-11.2140593691,83
101073,2,-11.2939677995,83
101074,5,-10.7008333785,83
101075,24,-9.45036060677,83
101076,14,-10.5146291084,83
101077,7,-10.9197778572,83
101078,6,-10.6459572053,83
101079,17,-9.75695413752,83
101080,5,-10.7468890187,83
101081,2,-11.3022519449,83
101082,13,-10.5260404069,83
101083,20,-10.0670118523,83
101084,4,-11.0109281947,83
101085,6,-11.1254386607,83
101086,1,-11.1671774399,83
101087,20,-10.4452760132,83
101088,5,-10.6834658093,83
101089,19,-9.86269218571,83
101090,3,-11.2207214018,83
101091,23,-9.91980473813,83
101092,16,-10.0558853587,83
101093,4,-10.0567227507,83
101094,13,-10.1403301384,83
101095,7,-10.7586845865,83
101096,21,-9.82078540709,83
101097,129,-7.92479245768,83
101098,38,-8.49965009042,83
101099,1,-11.4328340453,83
101100,24,-10.2124404974,83
101101,4,-10.1309003359,83
101102,2,-11.3664883287,83
101103,0,-11.4721715953,83
101104,6,-10.9783576617,83
101105,0,-11.4721715953,83
101106,20,-9.8284818911,83
101107,0,-11.4721715953,83
101108,2,-11.283091761,83
101109,1,-11.4205889892,83
101110,7,-10.4959041779,83
101111,19,-10.5315324031,83
101113,4,-10.8977568494,83
101114,30,-9.09957067788,83
101115,4,-10.4299488315,83
101116,5,-10.9818888242,83
101117,24,-10.1010336326,83
101118,12,-10.1943846588,83
101119,19,-10.1261163397,83
101120,12,-10.1070328685,83
101121,11,-9.99077711618,83
101122,10,-10.9447413245,83
101123,0,-11.4721715953,83
101124,1,-11.4026274334,83
101125,5,-10.8943345637,83
101127,5,-10.8098913907,83
101128,11,-10.5766348982,83
101129,4,-10.555933873,83
101130,3,-11.2492492125,83
101131,10,-10.5574425199,83
101132,15,-9.8298086461,83
101133,0,-11.4721715953,83
101134,0,-11.4721715953,83
101135,1,-11.3646711961,83
101138,6,-10.6093492025,83
101139,3,-10.9953703141,83
101140,8,-10.6523157884,83
101141,0,-11.4721715953,83
101142,4,-10.6838556442,83
101143,7,-10.4905895908,83
101144,6,-10.9210782075,83
101145,3,-9.97800273882,83
101146,11,-10.7207809471,83
101147,3,-10.9348356681,83
101148,5,-10.3579571223,83
101150,0,-11.4721715953,83
101152,1,-11.4224147058,83
101153,3,-11.1177503775,83
101154,10,-10.8734350766,82
101155,40,-9.55774787294,83
101156,2,-11.2481911429,83
101157,2,-11.3388157667,83
101158,5,-11.0282973278,83
101159,20,-10.242359633,83
101160,3,-11.3706450442,83
101161,3,-11.1515162659,83
101162,7,-10.8322515777,83
101163,1,-11.4191309382,83
101164,43,-9.22737914763,83
101165,10,-10.3802442999,83
101166,3,-11.2669276217,83
101167,2,-10.8026246794,83
101168,1,-11.3866326101,83
101169,6,-10.5873601403,83
101170,8,-10.3421523345,83
101171,10,-10.4768484561,83
101172,2,-11.2223274471,83
101173,6,-10.0466111882,83
101174,0,-11.4721715953,83
101175,0,-11.4721715953,83
101176,5,-10.8395815707,83
101177,6,-10.8544639778,83
101178,1,-11.2879585997,83
101179,4,-11.2348488038,83
101180,9,-9.78567098084,82
101181,1,-11.4391677437,82
101182,21,-9.96155634525,82
101183,8,-9.84462872415,82
101184,1,-11.1179997816,82
101185,4,-8.81720097957,82
101186,0,-11.4721715953,82
101187,10,-10.8328088584,82
101188,12,-9.9777236213,82
101189,7,-10.6469413668,82
101190,5,-10.8587234476,82
101191,1,-11.366207366,82
101192,18,-10.1479586753,82
101193,8,-10.833220192,82
101194,6,-10.7129356088,82
101195,0,-11.4721715953,82
101196,2,-10.9393526619,82
101197,1,-11.2903393095,82
101198,1,-11.3876261403,83
101199,1,-11.446906888,83
101201,4,-10.8109108594,83
101202,0,-11.4721715953,83
101203,0,-11.4721715953,83
101204,0,-11.4721715953,83
101205,0,-11.4721715953,83
101209,3,-11.1917889175,82
101210,0,-11.4721715953,82
101211,0,-11.4721715953,82
101212,11,-10.4623593987,82
101213,5,-10.7369996311,82
101214,16,-9.73400737149,82
101215,2,-11.3898400533,82
101216,0,-11.4721715953,82
101217,12,-10.4048635132,82
101218,2,-11.3526685339,82
101219,8,-10.7179486001,82
101220,3,-11.2295533471,82
101221,0,-11.4721715953,82
101222,12,-10.3466264928,82
101223,11,-9.88615637645,82
101224,3,-10.515387321,82
101225,8,-9.2462464906,82
101226,9,-10.385107006,82
101227,1,-11.3727872933,82
101228,12,-10.1310513063,82
101229,6,-11.1364242013,82
101230,5,-10.8863919804,82
101231,0,-11.4721715953,82
101232,3,-11.03059713,82
101233,5,-10.0819021773,82
101234,11,-10.3512861014,82
101235,27,-10.1848590761,82
101236,4,-10.9707956556,82
101237,28,-9.33174344527,82
101238,15,-10.8176514553,82
101240,1,-11.1861408239,82
101241,2,-11.2289842793,82
101242,0,-11.4721715953,82
101243,0,-11.4721715953,82
101244,2,-11.2870283528,82
101245,1,-11.4223596648,82
101246,25,-9.40763208375,82
101247,10,-10.4411856417,82
101248,6,-10.5389038844,82
101249,4,-11.1999385229,82
101250,41,-9.65831973866,82
101251,12,-10.0583263064,82
101252,2,-11.0788494026,82
101253,2,-11.2206499939,82
101254,17,-10.2288537986,82
101255,0,-11.4721715953,82
101256,4,-10.699818805,82
101257,3,-10.9379119863,82
101258,0,-11.4721715953,82
101259,6,-10.551979281,82
101260,4,-10.839029013,82
101261,7,-10.194067266,82
101262,0,-11.4721715953,82
101263,7,-10.8945984295,82
101264,7,-10.0431828084,82
101265,22,-10.1599882811,82
101266,0,-11.4721715953,82
101267,1,-11.3801843425,82
101268,10,-10.7927979319,82
101270,2,-11.4030810501,82
101271,9,-10.4743231479,82
101272,19,-10.3867511675,82
101273,2,-11.0764960732,82
101274,1,-11.1179997816,82
101276,0,-11.4721715953,82
101277,32,-9.9916575336,82
101278,1,-11.1342994652,82
101279,4,-11.3243840682,82
101280,11,-10.7581902048,82
101281,31,-10.0940966571,82
101282,5,-10.8283117197,82
101283,4,-10.8706796583,82
101284,2,-11.1420844404,82
101285,5,-10.2456162326,82
101286,4,-10.7358856497,82
101287,2,-11.2321262512,82
101288,16,-10.3802206899,82
101289,5,-10.8780428889,82
101290,3,-10.7261764716,82
101291,5,-11.1691351964,82
101292,6,-11.0220676381,82
101293,7,-11.106308756,82
101294,1,-11.4090229796,82
101295,38,-9.87263553834,82
101296,16,-9.93200464309,82
101297,12,-10.7496411501,82
101298,20,-10.3780790656,82
101299,2,-11.3898061618,82
101300,45,-9.69737629347,82
101301,5,-10.9488461815,82
101302,12,-10.2678225061,82
101303,2,-10.888303849,82
101304,4,-11.012364812,82
101305,5,-11.0616215567,82
101306,8,-10.3736721475,82
101307,13,-10.0465290894,82
101308,2,-11.1826411245,82
101309,3,-10.9468654858,82
101310,1,-11.2613608399,82
101311,5,-10.5942369194,82
101312,5,-11.1234680559,82
101313,4,-11.0608674186,82
101314,0,-11.4721715953,82
101315,14,-10.1422184935,82
101316,3,-10.6062930872,82
101317,18,-10.177400782,82
101318,8,-10.7849560979,82
101319,1,-10.8059560906,82
101320,124,-8.68043223719,82
101321,0,-11.4721715953,82
101322,14,-10.4786149188,82
101323,4,-11.3263064145,82
101324,13,-9.72879253543,82
101325,16,-9.500235642,82
101326,0,-11.4721715953,82
101328,27,-10.212413884,82
101329,10,-10.9137224569,82
101330,4,-11.0860657932,82
101331,10,-10.6900489802,82
101332,21,-9.43539461279,82
101333,3,-10.9482708144,82
101335,36,-8.83266505248,82
101336,5,-10.679749158,82
101337,2,-11.3219357177,82
101338,5,-11.1572981335,82
101339,16,-9.41313806328,82
101340,9,-10.8194474176,82
101341,11,-10.8878485772,82
101342,11,-10.6625881046,82
101343,13,-10.2039223364,82
101344,5,-10.4928763795,82
101345,12,-10.1786939453,82
101346,8,-10.7943086869,82
101347,3,-11.2380429396,81
101348,4,-11.1592450268,81
101349,7,-9.30766497898,81
101350,7,-10.1989313793,81
101351,4,-10.2744980888,81
101352,2,-11.3138414101,81
101353,2,-11.1913102438,81
101354,10,-10.182594066,81
101355,1,-11.1722875665,81
101356,15,-10.206930946,81
101357,10,-10.4232172039,81
101358,5,-10.5152080177,81
101359,0,-11.4721715953,81
101360,11,-10.6007303357,81
101361,14,-9.6250583454,81
101362,12,-10.2069352437,81
101363,1,-11.4191309382,81
101364,21,-9.90805059458,81
101365,12,-9.97275178709,81
101366,20,-9.5437352185,81
101367,30,-9.09494574584,81
101368,3,-11.0432094741,81
101369,11,-10.2860024306,81
101370,21,-9.63160942761,81
101371,1,-11.3996513683,81
101372,0,-11.4721715953,81
101373,8,-10.3360010162,81
101374,11,-10.4084936197,81
101375,1,-11.4407182979,81
101376,5,-11.1512351323,81
101377,15,-10.1829578394,81
101378,6,-11.1981415268,81
101379,9,-10.5356964523,81
101380,4,-11.1461007352,81
101381,3,-10.9388937228,81
101382,4,-11.3014147399,81
101383,4,-10.533134532,81
101384,15,-10.2774231418,81
101385,1,-11.4000794435,82
101386,0,-11.4721715953,81
101388,0,-11.4721715953,81
101389,12,-10.3507100923,81
101390,2,-11.1905536366,81
101391,2,-11.2931718595,81
101392,0,-11.4721715953,81
101393,3,-10.6655636975,81
101394,0,-11.4721715953,81
101395,14,-10.6688465555,81
101396,5,-11.1575150235,81
101397,2,-11.2804728414,81
101398,3,-10.550631938,81
101399,11,-10.1882778033,81
101400,13,-10.5111759587,81
101401,5,-10.7618706788,81
101402,3,-11.1242187384,81
101403,0,-11.4721715953,81
101404,8,-10.4028974222,81
101405,2,-11.3693656637,81
101406,15,-9.86412163144,81
101407,0,-11.4721715953,81
101408,12,-10.627693218,81
101409,18,-9.30699074884,81
101410,6,-10.5214422661,81
101411,16,-10.5296149837,81
101412,8,-10.9984749792,81
101413,8,-10.5501591896,81
101414,28,-9.81455893645,81
101415,0,-11.4721715953,81
101416,2,-11.2708152017,81
101417,5,-10.0392907774,81
101418,2,-11.2047212328,81
101419,9,-9.86839290327,81
101420,12,-10.1331485956,81
101421,1,-11.26844357,81
101422,1,-11.4097432539,81
101423,1,-11.3465210262,81
101424,5,-10.7339071812,81
101425,28,-9.82594866063,81
101426,4,-11.0872127523,81
101427,1,-11.3579752285,81
101428,7,-10.037864884,81
101429,1,-11.3737917886,81
101430,3,-11.1801499087,81
101431,5,-10.1847249864,81
101432,2,-11.137010014,81
101433,7,-11.0895456428,81
101434,1,-11.4429917674,81
101435,21,-10.0628591764,81
101436,9,-10.9429847106,81
101437,13,-9.74217337026,81
101438,2,-11.2617135153,81
101439,1,-11.3977390005,81
101440,17,-10.16629304,81
101441,17,-10.1404948187,81
101442,1,-11.4253584716,81
101443,10,-10.5591722229,81
101444,19,-10.4733556525,81
101445,13,-10.1112935574,81
101446,13,-10.2321154057,81
101447,11,-10.7235409843,81
101448,5,-10.958187827,81
101449,1,-11.3379557627,81
101450,37,-8.88342524545,81
101451,5,-10.6545927464,81
101452,7,-10.5607693719,81
101453,6,-10.2645704987,81
101454,12,-10.1783035694,81
101455,10,-10.097888068,81
101456,1,-11.4329949936,81
101457,0,-11.4721715953,81
101458,2,-11.4122659811,81
101459,1,-11.450547369,81
101460,8,-10.4112373141,81
101461,1,-11.424514407,81
101462,0,-11.4721715953,81
101463,0,-11.4721715953,81
101464,2,-10.9088518278,81
101465,0,-11.4721715953,81
101466,4,-10.8366006643,81
101467,16,-9.66514131816,81
101468,5,-11.1502640992,81
101469,3,-11.3642614549,81
101470,4,-11.0498995622,81
101471,6,-11.0587576248,81
101472,0,-11.4721715953,81
101473,0,-11.4721715953,81
101474,5,-10.8377467633,81
101475,14,-10.7032152734,81
101476,3,-11.1717358521,81
101477,2,-11.3108911054,81
101478,1,-11.3755334015,81
101479,3,-11.267488646,81
101480,14,-10.4914744009,81
101481,14,-10.3225182904,81
101482,7,-10.559317483,81
101483,9,-10.4070641453,81
101484,5,-10.6356376833,81
101485,0,-11.4721715953,80
101486,6,-10.553988749,80
101487,2,-11.2856862704,80
101488,30,-10.143168379,80
101489,8,-10.8574241643,80
101490,5,-10.7100173471,80
101491,4,-10.6822413282,80
101492,13,-10.413514917,80
101493,17,-9.47397140284,80
101494,7,-10.7195701539,80
101495,9,-10.5960281746,80
101496,32,-8.9462163952,80
101497,20,-10.4667917482,80
101498,3,-11.2247076215,80
101499,34,-10.0222577827,80
101500,4,-11.1449098229,80
101501,7,-10.9192175919,80
101502,3,-10.4508059294,80
101503,3,-10.4508059294,80
101504,6,-10.9771068374,80
101505,20,-9.94659586096,80
101506,0,-11.4721715953,80
101507,0,-11.4721715953,80
101508,4,-10.8553595897,80
101509,12,-10.6141629349,80
101510,1,-10.5999559138,80
101511,27,-9.06818365751,80
101512,18,-9.43173049749,80
101513,8,-9.703194311,80
101514,10,-10.1832396969,80
101515,12,-10.1699707022,80
101516,8,-10.3763412569,80
101517,3,-10.8898888231,80
101518,2,-11.3660619975,80
101519,1,-11.1305581281,81
101520,2,-10.6972569407,81
101522,1,-11.0815953386,81
101523,4,-10.7324232419,80
101524,3,-11.2289000773,80
101525,4,-10.9081782673,80
101526,5,-11.1709983494,80
101527,0,-11.4721715953,80
101528,1,-11.3151678465,80
101529,14,-10.4782200021,80
101531,5,-10.7403418124,80
101532,0,-11.4721715953,80
101533,9,-10.7466261891,80
101534,16,-10.436509053,80
101535,7,-10.0693856679,80
101536,0,-11.4721715953,80
101537,21,-9.58752212976,80
101538,0,-11.4721715953,80
101539,0,-11.4721715953,80
101540,24,-9.55554701192,80
101541,4,-10.3149705651,80
101542,9,-10.8325637628,80
101543,15,-10.2159702588,80
101544,9,-10.6332858579,80
101545,19,-10.3861433256,80
101546,10,-10.4778247513,80
101547,14,-9.60440416007,80
101548,3,-10.7806489978,80
101549,11,-10.3119448242,80
101550,5,-10.8556498015,80
101551,2,-11.036336691,80
101552,14,-9.55908559682,80
101553,4,-10.7898496247,80
101554,11,-10.1275037964,80
101555,0,-11.4721715953,80
101556,7,-10.8021944136,80
101557,2,-11.2984882696,80
101558,34,-9.1596669465,80
101559,14,-10.4964477915,80
101560,10,-10.4769166036,80
101561,6,-10.4049595358,80
101562,0,-11.4721715953,80
101563,4,-10.8559758985,80
101564,7,-10.4292272954,80
101565,10,-10.0012350738,80
101566,11,-10.7465784576,80
101567,8,-10.6475676452,80
101568,27,-9.47156801333,80
101569,1,-11.4181592348,80
101570,0,-11.4721715953,80
101571,0,-11.4721715953,80
101572,39,-9.80983157947,80
101573,11,-10.0974161449,80
101574,5,-10.4728592568,80
101575,1,-11.3217730636,80
101576,7,-10.988423331,80
101578,4,-11.067897779,80
101579,13,-10.3773430682,80
101580,12,-10.3351711853,80
101581,11,-10.1454177962,80
101582,8,-10.011783688,80
101583,29,-9.48991311598,80
101584,2,-11.3503370141,80
101585,4,-11.2530361858,80
101586,4,-10.8944796606,80
101587,3,-11.2075857386,80
101588,5,-10.6059296542,80
101589,15,-10.0537577656,80
101590,62,-8.30778290169,80
101591,9,-10.8821068163,80
101592,1,-10.3629238488,80
101593,30,-9.83647431109,80
101594,2,-11.1338605915,80
101596,8,-10.5703407114,80
101597,5,-10.4673390938,80
101598,15,-9.58273769417,80
101599,4,-10.7222388254,80
101600,1,-11.3806763962,80
101601,15,-9.97516873341,80
101602,3,-10.0566715517,80
101603,0,-11.4721715953,80
101604,27,-9.79102096599,80
101605,5,-10.870104906,80
101606,6,-10.1707132703,80
101607,0,-11.4721715953,80
101608,0,-11.4721715953,80
101609,6,-10.8873391629,80
101611,20,-10.6071171413,80
101612,28,-9.16255968612,80
101613,13,-10.6055860737,80
101614,4,-10.9530776209,80
101615,18,-10.1591007669,80
101616,6,-11.0647439722,80
101617,21,-9.70035665971,80
101618,10,-10.6070688726,80
101619,19,-10.0499011175,80
101620,6,-10.38798836,80
101621,19,-9.6153211671,80
101622,2,-11.3187082652,80
101623,4,-10.7380312663,80
101624,4,-11.2467133685,80
101625,26,-9.5954358338,80
101626,3,-11.3100526851,80
101628,2,-11.376299242,80
101629,9,-10.7606914235,80
101630,2,-11.1984591961,80
101631,1,-10.5096964598,79
101632,28,-10.2113022876,79
101633,11,-10.4422666118,79
101634,3,-11.332016535,79
101635,1,-11.3631776314,79
101636,32,-9.93197262681,79
101637,3,-11.1465129023,79
101638,1,-11.269604971,79
101639,1,-11.4170522961,79
101640,3,-11.137718571,79
101641,9,-10.7088184961,79
101642,13,-10.4673032901,79
101643,50,-9.01457293096,79
101644,28,-9.01099571967,79
101645,14,-10.2715870375,79
101646,0,-11.4721715953,79
101647,19,-9.63009110113,79
101648,25,-10.2957628646,79
101649,6,-10.9877427692,79
101650,17,-10.1050533308,79
101651,0,-11.4721715953,79
101652,1,-11.4170522961,79
101653,1,-10.5272934066,79
101654,10,-10.8009801601,79
101655,5,-10.8785271761,79
101656,2,-11.1883520425,79
101657,4,-10.8569580337,79
101658,0,-11.4721715953,79
101659,0,-11.4721715953,79
101660,17,-10.30075716,79
101661,4,-11.1709328887,79
101662,13,-10.268722896,79
101663,2,-11.0590765529,79
101664,2,-11.3076919499,79
101665,10,-10.7688502573,79
101666,6,-10.5541634846,79
101667,1,-11.379121382,79
101668,8,-10.4872067731,79
101669,48,-8.90946848855,79
101670,1,-11.3738645436,79
101671,21,-9.97723343151,79
101672,16,-10.5051503026,79
101673,4,-11.2312285594,79
101674,13,-10.3707777839,79
101675,4,-10.3657209766,79
101676,3,-10.8457347331,79
101677,5,-10.4689645195,79
101678,13,-10.2244003544,79
101679,1,-11.1242799186,79
101680,0,-11.4721715953,79
101681,12,-9.8733749155,79
101682,25,-9.30576279773,79
101683,4,-10.9609130568,79
101684,9,-10.9383996742,79
101685,17,-10.002862231,79
101686,11,-10.1682530092,79
101687,5,-10.613908898,79
101688,17,-9.93411170194,79
101689,7,-10.5516931795,79
101690,4,-11.0651444604,79
101692,3,-10.8760220077,80
101693,1,-11.111240096,80
