CLid,indegree,l_pagerank,age
94792,1,-10.5869528818,42
94793,26,-8.52821076454,42
94794,16,-9.0284340664,42
94796,19,-8.6633657653,42
94797,3,-9.69968125363,42
94798,2,-10.571217065,42
94799,1,-10.4820694665,42
94800,2,-10.5490721165,42
94801,3,-10.4700218393,42
94802,6,-9.81959880061,42
94803,26,-8.48627828896,42
94804,4,-10.137901799,42
94805,16,-9.16634828799,42
94806,4,-10.0027587892,42
94807,26,-8.42499543985,42
94808,5,-9.46310945469,42
94809,2,-10.4085640131,42
94810,0,-10.7315303261,42
94811,7,-9.51961350885,42
94812,1,-10.6497493032,42
94813,1,-10.3773585124,42
94814,0,-10.7315303261,42
94815,0,-10.7315303261,42
94816,3,-10.4516033501,42
94817,1,-10.5990411431,42
94818,4,-9.74268698742,42
94819,18,-9.00805346974,42
94820,1,-10.1239014152,42
94821,2,-10.383674969,42
94822,7,-9.06858401721,42
94823,5,-10.0330643466,42
94824,5,-9.8924767352,42
94825,2,-10.4459650724,42
94826,2,-10.6617635481,42
94827,0,-10.7315303261,42
94828,50,-8.18856383669,42
94829,2,-10.550722895,42
94830,5,-9.57177653155,42
94831,18,-9.10096363495,42
94832,7,-9.86311794948,42
94833,1,-10.4180442262,42
94834,0,-10.7315303261,42
94835,28,-8.91174253976,42
94836,12,-9.12175314188,42
94837,1,-10.4201572872,42
94838,9,-9.78429255504,42
94839,2,-10.5921404719,42
94840,31,-8.72806307443,42
94841,2,-10.2528610538,42
94842,18,-8.74848670747,42
94843,0,-10.7315303261,42
94844,9,-9.92244595547,42
94845,1,-10.5745265773,42
94846,0,-10.7315303261,42
94847,19,-8.66615682425,42
94848,15,-9.61258246202,42
94849,3,-10.1274762308,42
94850,11,-9.84149411853,42
94851,7,-10.0502852201,42
94852,0,-10.7315303261,42
94853,4,-9.68929576039,42
94854,4,-10.1066266481,42
94855,5,-10.110279303,42
94856,3,-10.2895049462,42
94857,2,-10.0233805647,42
94858,4,-10.1515072324,42
94859,2,-10.5283907596,42
94860,0,-10.7315303261,42
94861,2,-9.87087815865,42
94862,2,-10.0976235784,42
94863,57,-7.88088711396,42
94864,17,-9.20580587858,42
94865,5,-10.3612439474,42
94866,22,-9.31178851664,42
94867,3,-10.4295622513,42
94868,0,-10.7315303261,42
94869,3,-9.9179280903,42
94870,1,-10.3773585124,42
94871,3,-10.1825425981,42
94872,24,-8.92007169908,42
94873,25,-8.81127466662,42
94874,8,-9.97469900399,42
94875,0,-10.7315303261,42
94876,1,-10.5675628663,42
94877,1,-10.5388459823,42
94878,0,-10.7315303261,42
94879,0,-10.7315303261,42
94880,1,-10.6707168577,42
94881,0,-10.7315303261,42
94882,4,-10.2365662291,42
94883,2,-10.5290179683,42
94884,3,-10.141572687,42
94885,0,-10.7315303261,42
94886,1,-10.3773585124,42
94887,0,-10.7315303261,42
94888,0,-10.7315303261,42
94889,11,-9.3534992572,42
94890,18,-8.89001129508,42
94891,9,-9.20393610994,42
94892,3,-9.90912180186,42
94893,5,-9.48684142325,42
94894,18,-9.37117868739,42
94895,3,-10.5946019967,42
94896,0,-10.7315303261,42
94897,1,-10.460761273,42
94898,6,-9.80836628665,42
94899,8,-9.33539606577,42
94900,9,-9.30960479415,42
94901,15,-9.66453164001,42
94903,0,-10.7315303261,42
94904,19,-9.04271165635,42
94905,2,-10.3358269109,42
94906,5,-10.0589911424,42
94907,7,-10.005514911,42
94908,2,-10.219301427,42
94909,6,-9.05954256062,42
94910,7,-9.52654921768,42
94911,0,-10.7315303261,42
94912,3,-10.0840626776,42
94913,1,-10.5787675716,42
94914,6,-9.86540960672,42
94915,2,-10.4063567993,42
94916,2,-10.4175228285,42
94917,0,-10.7315303261,42
94918,17,-9.56017176941,42
94919,2,-10.5075248081,42
94920,1,-10.4588825799,42
94921,1,-10.2739461025,42
94922,3,-10.2910240853,42
94923,1,-10.6322631494,42
94924,12,-9.49334032744,42
94925,3,-9.98936522442,42
94927,0,-10.7315303261,42
94928,4,-10.2255184231,42
94929,7,-9.60638007336,42
94930,3,-9.83803898853,42
94931,7,-9.27127564004,42
94932,30,-8.79821209808,42
94933,15,-8.86612097376,42
94934,12,-8.85484722555,42
94935,2,-10.5653656655,42
94936,3,-9.89565135484,42
94937,0,-10.7315303261,42
94938,11,-9.6086961214,42
94939,2,-10.3743526465,42
94940,9,-9.55954116222,42
94941,25,-8.83234294337,42
94942,0,-10.7315303261,42
94943,13,-9.35113706593,42
94944,1,-10.6225880149,42
94945,9,-9.6312729448,42
94946,8,-9.7269033179,42
94947,25,-9.02010056435,42
94948,0,-10.7315303261,42
94949,14,-9.43421152216,42
94950,6,-9.61386574568,42
94951,0,-10.7315303261,42
94952,2,-9.97528815522,42
94953,0,-10.7315303261,42
94954,23,-8.64166561152,42
94955,4,-9.61619618315,42
94956,1,-10.4854493707,41
94957,3,-9.94309847028,41
94958,1,-10.033827329,41
94959,1,-10.1142488964,41
94960,0,-10.7315303261,41
94961,1,-10.5489006571,41
94962,1,-10.5759007185,41
94963,0,-10.7315303261,41
94964,4,-10.1501620463,41
94965,0,-10.7315303261,41
94966,4,-9.46241938988,41
94967,0,-10.7315303261,41
94968,4,-10.1732075889,41
94969,9,-9.85368080995,41
94970,6,-9.25578908598,41
94971,4,-9.59504877798,41
94972,0,-10.7315303261,41
94973,3,-10.3315748524,41
94974,12,-9.76780937709,41
94975,11,-9.49783951053,41
94976,20,-9.17629573298,41
94977,2,-10.3666977914,41
94978,33,-8.34812460869,41
94979,0,-10.7315303261,41
94980,0,-10.7315303261,41
94981,5,-10.4142119832,41
94982,2,-10.3493399051,41
94983,15,-9.45384664143,41
94984,0,-10.7315303261,41
94985,2,-9.90448135044,41
94986,2,-10.1276250175,41
94987,4,-9.81121092822,41
94988,9,-9.20177742715,41
94989,4,-9.84769606817,41
94990,6,-10.0150814261,41
94991,2,-10.1706128132,41
94992,3,-10.0938260558,41
94993,4,-9.66659249224,41
94994,0,-10.7315303261,41
94995,4,-10.2285435206,41
94996,2,-10.2362165942,41
94997,2,-10.3925423888,41
94998,5,-10.1894413357,41
94999,1,-10.2988434925,41
95000,2,-10.3678641401,41
95001,6,-9.93959017716,41
95002,1,-10.7203082055,41
95003,2,-10.4126494608,41
95004,21,-8.9342560746,41
95005,8,-9.8226699258,41
95006,0,-10.7315303261,41
95007,0,-10.7315303261,41
95008,3,-10.3553077292,41
95009,9,-9.63471256581,41
95010,7,-9.90562208288,41
95011,7,-9.93548490289,41
95012,30,-8.30474320975,41
95013,0,-10.7315303261,41
95014,3,-10.2117765716,41
95015,0,-10.7315303261,41
95016,0,-10.7315303261,41
95017,3,-10.0264255356,41
95018,13,-9.08223047203,41
95019,12,-9.51214826532,41
95020,2,-10.4004198538,41
95021,0,-10.7315303261,41
95022,2,-10.2175025394,41
95023,0,-10.7315303261,42
95024,4,-10.0427689887,41
95025,3,-10.1976525971,41
95026,18,-9.22404548307,41
95027,4,-10.0768507219,41
95028,9,-9.62262735972,41
95029,15,-8.93323973454,41
95030,22,-8.70365076009,41
95031,4,-10.0629182501,41
95032,10,-9.76158718169,41
95033,5,-9.94005372013,41
95034,10,-9.90019319643,41
95035,1,-10.6262668547,41
95036,6,-9.96467465547,41
95037,1,-10.5570468606,41
95038,6,-9.66147740344,41
95039,14,-8.91101552713,41
95040,2,-10.1810104762,41
95041,23,-8.91969423915,41
95042,14,-9.12083054473,41
95043,17,-9.65501492744,41
95045,4,-10.2612071852,41
95046,1,-10.6229293375,41
95047,8,-9.92951568818,41
95048,2,-10.2546362474,41
95049,0,-10.7315303261,41
95050,20,-8.95522282796,41
95051,3,-10.2423708088,41
95052,1,-10.5991841224,41
95053,2,-10.2810570468,41
95054,6,-9.59517600523,41
95055,0,-10.7315303261,41
95056,4,-9.7839113726,41
95057,0,-10.7315303261,41
95058,1,-10.4637730624,41
95059,5,-9.84913921298,41
95060,0,-10.7315303261,41
95061,10,-9.55607416542,41
95062,2,-10.3267902828,41
95063,5,-9.91419423419,41
95064,1,-10.6232308021,41
95065,0,-10.7315303261,41
95066,1,-10.4250803388,41
95067,0,-10.7315303261,41
95068,1,-10.4995335983,41
95069,1,-10.4995335983,41
95070,1,-10.3023655334,41
95071,2,-10.6431716902,41
95072,1,-10.7196756965,41
95073,0,-10.7315303261,41
95074,0,-10.7315303261,41
95075,1,-10.674052504,41
95076,31,-8.4517721884,41
95077,3,-10.3468760377,41
95078,4,-10.3441613468,41
95079,2,-9.71238553924,41
95080,0,-10.7315303261,41
95081,1,-10.633882605,41
95082,3,-10.0887931329,41
95083,0,-10.7315303261,41
95084,4,-9.8703523837,41
95085,7,-9.56613870368,41
95086,2,-10.4841615905,41
95087,2,-10.5725824976,41
95088,3,-10.1666017502,41
95089,6,-10.1631805038,41
95090,7,-9.50051601129,41
95091,0,-10.7315303261,41
95092,4,-10.1025350125,41
95093,22,-9.09795577693,41
95094,11,-9.08278481695,41
95095,2,-9.46130813627,41
95096,2,-10.009284918,41
95097,1,-10.6074414203,41
95098,25,-8.75633555871,41
95099,4,-10.2749741731,41
95100,1,-10.6361459763,41
95101,24,-8.6784336845,41
95102,0,-10.7315303261,41
95103,1,-10.3668159229,41
95104,3,-10.4291203085,41
95105,4,-10.1533575153,41
95107,4,-10.0304230344,41
95108,5,-10.141961091,41
95109,1,-10.3857918829,41
95110,0,-10.7315303261,41
95111,3,-10.363414274,41
95112,6,-9.5301177166,41
95113,2,-10.4137147348,41
95114,26,-8.97351248704,41
95115,0,-10.7315303261,41
95116,12,-9.88052913491,41
95117,6,-9.73043142981,41
95118,32,-8.51088996946,41
95119,3,-10.4436359516,41
95120,9,-9.44406596516,41
95121,9,-9.97138604709,41
95122,1,-10.3578912014,41
95123,3,-10.3947668864,41
95124,3,-9.88624847778,41
95125,11,-9.40076733407,41
95126,26,-9.04151401819,41
95127,2,-10.3976143767,41
95128,19,-8.80880707316,41
95129,0,-10.7315303261,41
95131,1,-10.2720048535,41
95132,2,-10.3899456059,41
95133,1,-10.4494723327,41
95134,10,-9.4061709424,41
95135,11,-9.83876295426,41
95136,2,-10.3814857463,41
95137,2,-10.5013486448,41
95138,4,-9.55662536466,41
95139,3,-10.2974212781,41
95140,0,-10.7315303261,41
95141,0,-10.7315303261,40
95142,3,-10.5530678224,40
95143,26,-8.47751398016,40
95144,6,-9.81301959259,40
95145,1,-10.5306197246,40
95146,11,-9.89908648642,40
95147,7,-9.68761704209,40
95148,3,-9.99442797058,40
95149,13,-8.13430295514,40
95150,15,-9.39027670986,41
95151,0,-10.7315303261,41
95152,1,-8.83441034126,41
95153,1,-8.83441034126,41
95154,1,-8.83441034126,41
95155,1,-8.83441034126,41
95156,0,-10.7315303261,41
95157,0,-10.7315303261,41
95158,0,-10.7315303261,41
95159,16,-8.99902143039,40
95160,9,-10.0318931867,40
95161,5,-10.1606810337,40
95162,1,-10.6412514149,40
95163,2,-10.3362488779,40
95164,9,-9.92567300787,40
95165,6,-9.93110215042,40
95166,11,-10.0991744038,40
95167,0,-10.7315303261,40
95168,0,-10.7315303261,40
95169,16,-8.97988166081,40
95170,2,-10.1714257385,40
95171,1,-10.6899086514,40
95172,1,-10.5167516666,40
95173,27,-8.80239072649,40
95174,7,-9.78084235938,40
95175,0,-10.7315303261,40
95176,4,-10.2867356454,40
95178,11,-9.42057770664,40
95179,1,-10.5388459823,40
95180,4,-10.5216206291,40
95181,2,-10.5111422383,40
95182,1,-10.6735663389,40
95183,3,-10.3544919419,40
95184,12,-9.41464708952,40
95185,7,-9.87630207523,40
95186,7,-10.0832694288,40
95187,1,-10.0686812836,40
95188,0,-10.7315303261,40
95189,9,-9.71137149013,40
95190,3,-10.2968994846,40
95191,3,-10.4359433275,40
95192,5,-10.0181757017,41
95193,5,-9.33102827711,40
95194,1,-10.674052504,40
95195,0,-10.7315303261,40
95196,8,-9.44278600671,40
95197,11,-9.37533486207,40
95198,12,-9.76483323929,40
95199,1,-10.6247765489,40
95200,2,-10.4148793281,40
95201,5,-9.33167820249,40
95202,15,-8.59309036509,40
95203,1,-10.6460958954,40
95204,26,-9.17953634611,40
95205,5,-9.98810820166,40
95206,21,-9.18556331844,40
95207,3,-10.4964704018,40
95208,8,-9.13269561602,40
95209,1,-10.5103725867,40
95210,0,-10.7315303261,40
95211,7,-9.66813781973,40
95212,0,-10.7315303261,40
95213,1,-10.5925141412,40
95214,15,-9.29049324286,40
95215,5,-10.0466439793,40
95216,8,-9.64689546308,40
95218,9,-9.7843851312,40
95219,0,-10.7315303261,40
95220,2,-10.3139669843,40
95221,7,-9.40881995169,40
95222,23,-9.13645954143,40
95223,5,-10.2974539202,40
95224,0,-10.7315303261,40
95225,5,-10.1811157038,40
95226,4,-10.1928780943,40
95227,1,-10.5388459823,40
95228,4,-9.96552726918,40
95229,33,-8.51653980296,40
95230,14,-9.36328717278,40
95231,0,-10.7315303261,41
95232,0,-10.7315303261,40
95233,12,-9.70114450428,40
95234,14,-8.93591640464,40
95235,4,-10.3442973697,40
95236,2,-10.2064207126,40
95237,0,-10.7315303261,40
95238,0,-10.7315303261,40
95239,3,-10.140598222,40
95240,0,-10.7315303261,40
95241,6,-9.64430905542,40
95242,8,-9.9200795429,40
95243,2,-10.5928128514,40
95244,1,-10.5771287531,40
95245,4,-10.260678724,40
95246,7,-10.3042681516,40
95248,0,-10.7315303261,40
95249,2,-10.5645490295,40
95250,5,-9.89200002054,40
95251,2,-10.2243699172,40
95252,0,-10.7315303261,40
95253,3,-10.3520837239,40
95254,3,-10.5552625948,40
95255,15,-9.34980007053,40
95256,10,-9.88193193997,41
95257,5,-9.92782328078,40
95258,0,-10.7315303261,40
95259,12,-9.41470146949,40
95260,6,-9.88583294646,40
95261,1,-10.7181726736,40
95262,19,-8.98070845438,40
95263,14,-9.15286866535,40
95264,9,-9.49308773337,40
95265,1,-10.5653510403,40
95266,4,-9.9727332568,40
95267,0,-10.7315303261,40
95268,10,-8.94350279318,40
95269,13,-9.47513759809,40
95270,1,-10.6192011412,40
95271,3,-10.452177364,40
95272,0,-10.7315303261,40
95273,2,-10.4535461367,40
95274,4,-10.2785933983,40
95275,9,-10.1596769795,40
95276,8,-9.83536712728,40
95277,2,-10.3686929588,40
95278,1,-10.5881008896,40
95279,9,-9.28321317917,40
95280,2,-9.69808274574,40
95281,71,-7.61262319638,40
95282,0,-10.7315303261,40
95283,0,-10.7315303261,40
95284,22,-9.49327891071,40
95285,4,-10.3715359499,40
95286,0,-10.7315303261,40
95287,0,-10.7315303261,40
95288,2,-10.3417472497,40
95289,7,-9.79913574641,40
95291,6,-9.70964413686,40
95292,3,-10.5178562711,40
95293,0,-10.7315303261,40
95294,16,-9.06211619663,40
95295,5,-10.0156471259,40
95296,0,-10.7315303261,40
95297,6,-9.8840130549,40
95298,1,-10.3776575403,40
95299,0,-10.7315303261,40
95300,4,-10.0740048055,40
95301,7,-9.43558820613,40
95302,3,-10.3595558605,40
95303,0,-10.7315303261,40
95304,2,-10.444252334,40
95305,1,-10.4864952587,40
95306,1,-10.4864952587,40
95307,1,-10.4864952587,40
95308,3,-10.4622008665,40
95309,0,-10.7315303261,40
95310,11,-9.72272759181,40
95311,7,-9.88330660116,40
95312,1,-10.5575777576,40
95313,0,-10.7315303261,40
95314,12,-9.33809814928,40
95315,4,-10.3571974099,40
95317,6,-10.1558574818,40
95318,9,-9.78042921377,40
95319,11,-9.52737782077,40
95320,3,-9.88132385581,40
95321,31,-7.94871845732,40
95322,4,-9.66446785844,40
95323,4,-9.66446785844,40
95324,13,-9.01686335201,40
95325,6,-9.21104600059,40
95326,0,-10.7315303261,40
95327,1,-10.6901998895,40
95328,8,-9.6505489963,40
95329,1,-10.593842301,40
95330,0,-10.7315303261,40
95331,4,-10.2308067942,40
95332,1,-10.3773585124,40
95333,10,-9.54342592783,40
95334,0,-10.7315303261,40
95335,5,-9.65965333196,40
95336,6,-9.90012780817,40
95337,0,-10.7315303261,40
95338,1,-10.5295045308,40
95339,33,-9.09659591943,40
95340,0,-10.7315303261,40
95341,1,-10.6009961051,40
95342,0,-10.7315303261,40
95343,2,-10.4960314401,40
95344,6,-9.25152395574,40
95345,8,-9.37120010991,40
95346,24,-8.94512071701,40
95347,1,-10.6822001843,40
95348,1,-10.5706378337,40
95349,0,-10.7315303261,40
95350,2,-10.264612925,40
95351,1,-10.7074883698,40
95352,0,-10.7315303261,40
95353,1,-10.6541484067,40
95354,14,-9.96250373837,40
95355,3,-10.2409093895,40
95356,20,-9.41110991371,40
95357,5,-10.0607587185,40
95358,32,-8.21824033987,40
95359,2,-10.4495207617,40
95360,2,-10.4157424762,40
95361,2,-10.5239858379,40
95362,1,-10.3359138155,40
95363,4,-10.2262635707,40
95364,5,-10.3506105464,40
95365,13,-9.42777071377,40
95366,3,-10.1465565633,40
95367,1,-10.5867344429,40
95368,5,-9.91429881815,40
95369,21,-8.84352686308,40
95371,0,-10.7315303261,40
95372,0,-10.7315303261,40
95373,0,-10.7315303261,40
95374,5,-10.1318662223,40
95376,0,-10.7315303261,40
95377,23,-8.59543617538,40
95378,4,-9.70788603131,40
95379,13,-9.77260946864,40
95380,2,-10.5671833584,40
95381,2,-10.4380928086,40
95382,0,-10.7315303261,40
95383,2,-10.2383596376,39
95384,2,-10.375394954,39
95385,4,-9.98637710841,39
95387,21,-8.59260943232,39
95388,13,-9.67030946806,39
95389,10,-9.54661259034,39
95390,0,-10.7315303261,39
95391,13,-9.45461571141,39
95392,2,-10.3285773495,39
95393,1,-10.6570977314,39
95394,1,-10.610713169,39
95395,1,-10.6594712283,39
95396,0,-10.7315303261,39
95397,1,-10.3018179233,39
95398,4,-10.3281199774,39
95399,5,-9.20904534702,39
95400,1,-10.2657791411,39
95401,14,-9.34202217118,39
95402,0,-10.7315303261,39
95403,1,-10.6096839841,39
95404,0,-10.7315303261,39
95405,2,-10.6137123598,39
95406,1,-10.6460033571,39
95407,19,-8.62419744686,40
95408,1,-10.668194451,39
95409,0,-10.7315303261,39
95410,2,-10.5410008524,39
95411,0,-10.7315303261,39
95412,13,-9.33861037217,39
95413,0,-10.7315303261,39
95414,2,-10.4650142804,39
95415,4,-10.2193352237,39
95416,0,-10.7315303261,39
95417,0,-10.7315303261,39
95418,8,-9.6616063592,39
95419,1,-10.2624122237,39
95420,1,-10.6095997969,39
95421,8,-9.15740922429,39
95422,9,-9.57122514086,39
95423,4,-9.65570876826,39
95424,2,-10.53122142,39
95425,2,-10.4705099137,39
95426,1,-10.4677426017,39
95427,22,-8.96421246918,39
95428,1,-10.6978285252,39
95429,2,-10.2992260974,39
95430,2,-10.1655747881,39
95431,0,-10.7315303261,39
95432,12,-9.30291074983,39
95433,6,-9.76579720549,39
95434,6,-9.99572750683,39
95435,1,-10.4614053478,39
95436,2,-10.4625488099,39
95437,13,-9.33606415104,39
95439,3,-10.0229134094,39
95440,13,-8.26076676465,39
95441,1,-10.5063125508,39
95442,3,-10.3302011541,39
95443,0,-10.7315303261,39
95444,0,-10.7315303261,39
95445,1,-10.3220207071,39
95446,1,-10.6169269434,39
95447,0,-10.7315303261,39
95448,5,-9.81347642497,39
95449,0,-10.7315303261,39
95450,2,-10.5494872261,39
95451,1,-10.30234411,39
95452,2,-10.3185336529,39
95453,0,-10.7315303261,39
95454,20,-9.04588622109,39
95455,4,-9.59844211995,39
95456,0,-10.7315303261,39
95457,5,-10.0930699994,39
95458,6,-9.97667234889,39
95459,2,-10.3652487435,39
95460,0,-10.7315303261,40
95461,17,-8.86723943098,39
95462,7,-9.84559679739,39
95463,3,-10.5319064039,39
95464,4,-10.1853612297,39
95465,12,-9.46665852447,39
95466,4,-10.3298773626,39
95467,2,-10.5320807724,39
95468,12,-9.51199023084,39
95469,2,-10.3270681938,39
95470,19,-8.7387490934,39
95471,28,-9.25416628274,39
95472,26,-8.54303583516,39
95473,9,-9.35259543684,39
95474,2,-10.4365445471,39
95475,6,-9.81706456337,39
95476,6,-9.83472662916,39
95477,3,-10.2468538472,39
95478,3,-9.95762026773,39
95479,1,-10.6087754411,39
95480,3,-10.5409832836,39
95481,2,-10.5725846355,39
95482,0,-10.7315303261,39
95483,3,-10.4146513305,39
95484,3,-10.2448504201,39
95485,4,-10.0223123998,39
95486,7,-9.98241433731,39
95487,1,-10.4568900135,39
95488,3,-10.2610068744,39
95489,5,-9.89930008976,39
95490,1,-10.7111787141,39
95491,4,-9.96628730098,39
95492,1,-10.6499503391,39
95493,0,-10.7315303261,39
95494,7,-9.00450448979,39
95495,1,-10.4852903572,39
95496,1,-9.96471116645,39
95497,25,-8.79393038634,39
95498,0,-10.7315303261,39
95499,0,-10.7315303261,39
95500,18,-8.99489553173,39
95501,0,-10.7315303261,39
95502,18,-9.15086968686,39
95503,0,-10.7315303261,39
95504,17,-9.22698435796,39
95505,3,-9.61693150202,39
95506,0,-10.7315303261,39
95507,6,-10.0652282778,39
95508,0,-10.7315303261,39
95509,3,-10.385407698,39
95510,12,-9.58251309133,39
95511,11,-8.86967925771,39
95512,0,-10.7315303261,39
95513,4,-9.87843617661,39
95514,4,-9.76661126388,39
95515,0,-10.7315303261,39
95516,10,-9.57931967131,39
95517,1,-10.6764110269,39
95518,0,-10.7315303261,39
95519,3,-10.4667419256,39
95520,1,-10.6778677168,39
95521,1,-10.6462506715,39
95522,5,-9.5690870472,39
95523,3,-9.81149868353,39
95524,3,-10.182214037,39
95525,14,-9.63176472445,39
95526,4,-10.2249406776,39
95527,1,-10.467004937,39
95528,0,-10.7315303261,39
95529,5,-10.1763009048,39
95530,4,-10.1021301406,39
95531,6,-9.97767073409,39
95532,16,-9.31557737057,39
95533,7,-9.83409579057,39
95534,1,-10.4498048551,39
95535,8,-9.25718407275,39
95536,6,-10.0681648315,39
95537,7,-10.0440525379,39
95538,5,-10.1859544278,39
95539,1,-10.5938700042,39
95540,15,-9.40643329071,39
95541,1,-10.5208839825,39
95542,6,-9.96408269741,38
95543,17,-9.39147671528,38
95544,1,-9.49866043626,38
95545,7,-9.59255886757,38
95546,14,-9.71942533973,38
95547,0,-10.7315303261,38
95548,3,-10.2209323187,38
95549,7,-9.43465714453,38
95550,8,-9.87890052449,38
95551,1,-10.4866905104,38
95552,14,-9.81875519845,38
95553,9,-10.0041775526,38
95554,0,-10.7315303261,39
95555,9,-9.68188991294,38
95556,7,-10.1664714135,38
95557,1,-10.5227147589,38
95558,1,-10.4174121049,38
95559,7,-10.2780560109,38
95560,1,-10.6747843651,38
95561,0,-10.7315303261,38
95562,2,-10.4168728791,38
95563,3,-10.5319502501,38
95565,1,-10.6691058544,38
95566,1,-10.6858696558,38
95567,1,-10.116344687,39
95568,5,-10.007833868,38
95569,2,-10.5659483854,38
95570,8,-8.60053331397,38
95571,7,-10.3189077053,38
95572,0,-10.7315303261,38
95573,0,-10.7315303261,38
95574,30,-8.48973877275,38
95575,20,-8.9687445698,38
95576,4,-10.0590090433,38
95577,3,-10.2918557786,38
95578,4,-10.3007507332,38
95579,8,-10.2210851645,38
95580,1,-10.5008833,38
95581,4,-9.63928038289,38
95582,3,-10.5241581947,38
95583,4,-10.2831243824,38
95584,1,-10.4954943093,38
95585,0,-10.7315303261,38
95586,1,-10.6630931646,38
95587,8,-10.0336884934,38
95588,0,-10.7315303261,39
95589,5,-10.0689669764,38
95590,2,-10.0751113064,38
95591,8,-9.92076794959,38
95592,0,-10.7315303261,38
95593,6,-10.1935375446,38
95594,11,-9.50771401856,38
95595,12,-8.91625512055,38
95596,1,-10.5452007479,38
95597,6,-10.1019650135,38
95598,13,-10.1008943987,38
95599,2,-9.99624420085,38
95600,1,-10.6460033571,38
95601,4,-10.132298763,38
95602,24,-8.65023610774,38
95603,10,-9.16694454146,38
95604,7,-10.3338926947,38
95605,21,-8.50362171635,38
95606,5,-10.2567629705,38
95607,2,-10.4297196987,38
95608,3,-9.98069010007,38
95609,5,-10.0254043152,38
95610,3,-9.91050565898,38
95611,10,-9.18231247433,38
95612,39,-8.39269157272,38
95613,1,-10.5320446811,38
95614,14,-8.74632672611,38
95616,3,-10.3743374269,38
95617,14,-9.2806913056,38
95618,1,-10.5990411431,38
95619,1,-10.5990411431,38
95620,1,-10.6079592487,38
95621,2,-10.3483146323,38
95622,0,-10.7315303261,38
95623,0,-10.7315303261,38
95624,2,-10.5021940791,38
95625,6,-9.75670739215,38
95626,1,-10.5902900085,38
95627,11,-9.599796372,38
95628,3,-10.1410089536,38
95629,12,-9.51083687567,38
95630,0,-10.7315303261,38
95631,3,-10.1277150465,38
95632,11,-9.39798195673,38
95633,8,-9.2947458252,38
95634,5,-10.2645904027,38
95635,1,-10.5973702833,38
95636,1,-10.7113286555,38
95637,4,-9.91677889255,38
95638,3,-9.91329160499,38
95639,17,-9.12695792888,38
95640,12,-9.51398833599,38
95641,0,-10.7315303261,38
95642,0,-10.7315303261,38
95643,0,-10.7315303261,38
95644,1,-10.6079592487,38
95645,8,-9.98450200537,38
95646,6,-9.13687651304,38
95647,1,-10.6305544088,38
95648,5,-9.67035656359,38
95649,1,-10.5277146313,38
95650,0,-10.7315303261,38
95651,1,-10.3983858796,38
95652,0,-10.7315303261,38
95653,13,-9.51727168289,38
95654,7,-9.83147693719,38
95655,1,-10.5283530088,38
95656,16,-9.20044176846,38
95657,20,-9.10826362244,38
95658,1,-10.6336448766,38
95659,10,-9.83880664487,38
95660,34,-8.7305815191,38
95661,9,-10.0262602866,38
95662,19,-8.92866373614,38
95663,1,-10.6812837094,38
95664,2,-10.111541112,38
95665,1,-10.6725877905,38
95666,4,-9.39239579572,38
95667,0,-10.7315303261,38
95668,1,-10.179692712,38
95669,4,-9.9411956147,38
95670,23,-8.8496474446,38
95671,8,-9.84937245391,38
95672,1,-10.5525921019,38
95673,1,-10.5593821121,38
95674,4,-10.2819830882,38
95675,1,-10.5566940173,38
95676,0,-10.7315303261,38
95677,0,-10.7315303261,38
95678,1,-10.4499415709,38
95679,1,-10.4748541503,38
95680,0,-10.7315303261,38
95681,11,-10.0370655378,38
95682,9,-9.28143724968,38
95683,8,-9.26975885578,38
95684,1,-10.5852694721,38
95685,10,-9.45719964571,38
95686,4,-10.0770653227,38
95687,9,-9.70882044694,38
95688,10,-9.26617934181,38
95689,0,-10.7315303261,38
95690,3,-9.91113976298,38
95691,10,-9.82924699237,38
95692,0,-10.7315303261,38
95693,0,-10.7315303261,38
95694,3,-9.69743518762,38
95695,5,-9.68770496213,38
95696,3,-10.2418081461,38
95697,0,-10.7315303261,38
95698,3,-10.4153129447,38
95699,1,-10.6809802957,38
95700,0,-10.7315303261,38
95701,1,-10.2709728568,38
95702,1,-10.116344687,38
95703,2,-10.3757529573,38
95704,7,-10.2235367691,38
95705,1,-10.436221164,38
95706,4,-9.99114288017,38
95707,19,-9.1182803022,38
95708,0,-10.7315303261,38
95709,4,-10.1499342418,38
95710,14,-9.32053134548,38
95711,3,-10.5010963178,38
95712,1,-10.1396524825,38
95713,1,-10.6999587579,38
95714,3,-10.1268239276,38
95715,6,-10.1626092728,38
95716,1,-10.3247584004,38
95717,5,-10.062656474,38
95718,7,-9.51284258096,38
95719,1,-10.4296979835,38
95720,10,-9.25737909184,38
95721,3,-10.5925960804,38
95722,10,-9.70101573426,38
95723,10,-8.75619166463,38
95724,6,-10.2938215877,38
95726,3,-10.3635273794,38
95727,0,-10.7315303261,38
95728,0,-10.7315303261,38
95729,4,-10.0396638926,38
95730,4,-9.73360480843,38
95731,1,-10.6506693016,38
95732,24,-8.89650364646,38
95733,12,-9.61992011459,38
95734,1,-10.6510758548,38
95735,0,-10.7315303261,38
95736,5,-9.5854932772,38
95737,3,-10.4739485623,38
95738,7,-10.0016113638,38
95739,2,-10.335454056,38
95740,1,-10.5629180771,38
95741,0,-10.7315303261,37
95742,12,-9.48169495482,37
95743,4,-9.62606778365,37
