CLid,indegree,l_pagerank,age
84993,0,-10.1514177674,98
84994,0,-10.1514177674,98
84995,0,-10.1514177674,98
84996,0,-10.1514177674,98
84997,0,-10.1514177674,98
84998,0,-10.1514177674,98
84999,0,-10.1514177674,98
85000,0,-10.1514177674,97
85001,1,-9.53623212832,97
85002,0,-10.1514177674,97
85003,0,-10.1514177674,97
85004,0,-10.1514177674,97
85005,0,-10.1514177674,97
85006,0,-10.1514177674,97
85007,0,-10.1514177674,97
85008,1,-8.25429778253,97
85009,1,-8.25429778253,97
85010,1,-8.25429778253,97
85011,1,-8.25429778253,97
85012,0,-10.1514177674,97
85013,0,-10.1514177674,97
85014,0,-10.1514177674,97
85016,0,-10.1514177674,97
85017,0,-10.1514177674,97
85018,0,-10.1514177674,97
85019,0,-10.1514177674,97
85020,0,-10.1514177674,97
85021,0,-10.1514177674,97
85022,0,-10.1514177674,97
85023,0,-10.1514177674,97
85024,0,-10.1514177674,97
85025,1,-9.08798999086,97
85026,1,-9.34900381623,97
85028,0,-10.1514177674,97
85030,0,-10.1514177674,97
85031,0,-10.1514177674,97
85033,0,-10.1514177674,97
85035,0,-10.1514177674,97
85036,0,-10.1514177674,97
85038,0,-10.1514177674,97
85039,0,-10.1514177674,97
85040,1,-8.25429778253,97
85041,1,-8.25429778253,97
85042,0,-10.1514177674,97
85043,0,-10.1514177674,97
85044,0,-10.1514177674,97
85047,0,-10.1514177674,96
85048,0,-10.1514177674,96
85049,0,-10.1514177674,96
85050,0,-10.1514177674,96
85051,0,-10.1514177674,96
85052,0,-10.1514177674,96
85053,0,-10.1514177674,96
85054,0,-10.1514177674,96
85055,1,-9.53623212832,96
85056,0,-10.1514177674,96
85057,1,-9.34900381623,96
85058,1,-9.08798999086,96
85059,0,-10.1514177674,96
85060,0,-10.1514177674,96
85061,0,-10.1514177674,96
85062,0,-10.1514177674,96
85063,0,-10.1514177674,96
85066,0,-10.1514177674,96
85067,0,-10.1514177674,96
85069,0,-10.1514177674,96
85072,1,-8.25429778253,96
85073,0,-10.1514177674,96
85074,0,-10.1514177674,96
85075,0,-10.1514177674,96
85076,0,-10.1514177674,96
85077,0,-10.1514177674,96
85078,0,-10.1514177674,96
85079,0,-10.1514177674,96
85080,0,-10.1514177674,96
85081,0,-10.1514177674,96
85083,0,-10.1514177674,96
85084,0,-10.1514177674,96
85086,0,-10.1514177674,96
85087,0,-10.1514177674,96
85088,0,-10.1514177674,96
85089,1,-9.53623212832,95
85090,0,-10.1514177674,95
85091,0,-10.1514177674,95
85093,0,-10.1514177674,95
85094,0,-10.1514177674,95
85096,0,-10.1514177674,95
85097,0,-10.1514177674,95
85098,0,-10.1514177674,95
85099,0,-10.1514177674,95
85100,0,-10.1514177674,95
85101,0,-10.1514177674,95
85102,0,-10.1514177674,95
85103,0,-10.1514177674,95
85105,0,-10.1514177674,95
85107,0,-10.1514177674,95
85108,0,-10.1514177674,95
85109,0,-10.1514177674,95
85110,1,-9.08798999086,95
85111,1,-9.34900381623,95
85112,0,-10.1514177674,95
85113,0,-10.1514177674,95
85114,0,-10.1514177674,95
85115,0,-10.1514177674,95
85117,0,-10.1514177674,95
85119,0,-10.1514177674,95
85121,0,-10.1514177674,95
85122,0,-10.1514177674,95
85123,0,-10.1514177674,95
85126,0,-10.1514177674,95
85128,0,-10.1514177674,95
85129,0,-10.1514177674,94
85130,3,-9.11417442513,94
85131,86,-6.49772148216,94
85132,0,-10.1514177674,94
85133,0,-10.1514177674,94
85134,0,-10.1514177674,94
85136,0,-10.1514177674,94
85137,0,-10.1514177674,94
85138,0,-10.1514177674,94
85139,6,-8.6703428401,94
85140,0,-10.1514177674,94
85141,1,-10.0622296939,94
85142,0,-10.1514177674,94
85143,0,-10.1514177674,94
85144,0,-10.1514177674,94
85145,1,-9.90735876005,94
85146,0,-10.1514177674,94
85147,0,-10.1514177674,94
85148,0,-10.1514177674,94
85149,2,-9.32943771501,94
85150,1,-10.0769851726,94
85151,0,-10.1514177674,94
85152,1,-9.79724595369,94
85153,2,-9.0883685236,94
85154,2,-9.08959307539,94
85155,1,-9.34900381623,94
85156,0,-10.1514177674,94
85157,0,-10.1514177674,94
85158,1,-10.0769851726,94
85159,0,-10.1514177674,94
85160,34,-6.79532280981,94
85161,1,-9.98324891972,94
85162,7,-8.62182953493,94
85163,4,-8.71642488115,94
85164,0,-10.1514177674,94
85165,0,-10.1514177674,94
85166,4,-9.32382857,94
85167,1,-10.1100020098,94
85168,1,-8.94303677341,94
85169,6,-8.71773201876,94
85170,0,-10.1514177674,94
85171,4,-8.91730646931,93
85172,0,-10.1514177674,93
85173,0,-10.1514177674,93
85174,0,-10.1514177674,93
85175,0,-10.1514177674,93
85176,3,-7.86834434168,93
85177,0,-10.1514177674,93
85178,1,-9.95873342358,93
85179,0,-10.1514177674,93
85180,1,-10.0189285844,93
85181,1,-9.83387360749,93
85182,0,-10.1514177674,93
85183,4,-8.9550058931,93
85184,2,-9.9299422732,93
85186,1,-8.90961766346,93
85187,0,-10.1514177674,93
85189,8,-8.33094963794,93
85191,6,-8.80600659261,93
85192,2,-9.74717105698,93
85193,0,-10.1514177674,93
85194,8,-8.73461757899,93
85195,1,-9.95873342358,93
85196,0,-10.1514177674,93
85197,6,-8.12038591409,93
85198,0,-10.1514177674,93
85199,3,-9.28228668777,93
85200,5,-8.93219464704,93
85201,3,-9.56130717831,93
85203,0,-10.1514177674,93
85204,1,-9.11388054454,93
85205,0,-10.1514177674,93
85206,4,-9.05078952765,93
85207,1,-9.74982347354,93
85208,2,-9.48741363008,93
85209,1,-9.41385505683,93
85210,6,-8.66642200572,93
85211,0,-10.1514177674,93
85212,5,-7.19717463041,93
85213,0,-10.1514177674,92
85215,0,-10.1514177674,92
85216,1,-8.25429778253,92
85217,1,-8.25429778253,92
85218,1,-8.25429778253,92
85219,1,-8.25429778253,92
85220,0,-10.1514177674,92
85221,0,-10.1514177674,92
85222,0,-10.1514177674,92
85223,0,-10.1514177674,92
85225,0,-10.1514177674,92
85226,0,-10.1514177674,92
85228,0,-10.1514177674,92
85229,1,-8.25429778253,92
85230,0,-10.1514177674,92
85231,0,-10.1514177674,92
85232,0,-10.1514177674,92
85233,0,-10.1514177674,92
85234,0,-10.1514177674,92
85236,0,-10.1514177674,92
85237,0,-10.1514177674,92
85238,0,-10.1514177674,92
85240,0,-10.1514177674,92
85241,0,-10.1514177674,92
85242,0,-10.1514177674,92
85243,0,-10.1514177674,92
85245,0,-10.1514177674,92
85246,0,-10.1514177674,92
85247,0,-10.1514177674,92
85249,0,-10.1514177674,92
85250,7,-7.72550804805,91
85251,0,-10.1514177674,91
85252,1,-8.25429778253,91
85253,1,-8.25429778253,91
85254,0,-10.1514177674,91
85255,0,-10.1514177674,91
85257,0,-10.1514177674,91
85258,0,-10.1514177674,91
85259,1,-8.25429778253,91
85260,1,-8.25429778253,91
85261,4,-7.55078957044,91
85263,0,-10.1514177674,91
85264,0,-10.1514177674,91
85265,0,-10.1514177674,91
85266,0,-10.1514177674,91
85267,25,-7.7718509462,91
85268,0,-10.1514177674,91
85270,0,-10.1514177674,91
85271,0,-10.1514177674,91
85272,0,-10.1514177674,91
85273,0,-10.1514177674,91
85274,0,-10.1514177674,91
85275,0,-10.1514177674,91
85278,0,-10.1514177674,91
85279,1,-10.0982869255,91
85280,0,-10.1514177674,91
85281,0,-10.1514177674,91
85283,11,-7.55823348061,90
85284,0,-10.1514177674,90
85285,0,-10.1514177674,90
85286,0,-10.1514177674,90
85288,0,-10.1514177674,90
85290,0,-10.1514177674,90
85292,0,-10.1514177674,90
85293,0,-10.1514177674,90
85294,0,-10.1514177674,90
85297,0,-10.1514177674,90
85298,0,-10.1514177674,90
85300,0,-10.1514177674,90
85301,0,-10.1514177674,90
85302,0,-10.1514177674,90
85304,0,-10.1514177674,90
85305,0,-10.1514177674,90
85306,0,-10.1514177674,90
85307,0,-10.1514177674,90
85308,0,-10.1514177674,90
85309,0,-10.1514177674,90
85310,0,-10.1514177674,89
85311,0,-10.1514177674,89
85312,1,-9.79724595369,89
85313,1,-10.0680927898,89
85314,8,-8.53302888192,89
85315,6,-8.59163262997,89
85316,0,-10.1514177674,89
85317,1,-9.70786085203,89
85318,1,-9.46878737979,89
85319,4,-8.61573097623,89
85320,8,-8.20432935609,89
85321,0,-10.1514177674,89
85322,0,-10.1514177674,89
85323,0,-10.1514177674,89
85324,2,-9.47418791208,89
85325,0,-10.1514177674,89
85326,8,-9.28561609985,89
85327,0,-10.1514177674,89
85328,0,-10.1514177674,89
85329,1,-10.0743382973,89
85330,53,-7.13236430146,89
85331,4,-8.81377737609,89
85332,6,-8.76558842138,89
85333,0,-10.1514177674,89
85334,7,-9.18431746215,89
85335,0,-10.1514177674,89
85336,10,-8.56761096547,89
85337,0,-10.1514177674,89
85340,2,-8.49764196866,89
85341,0,-10.1514177674,89
85342,0,-10.1514177674,89
85343,1,-10.0428563405,89
85344,1,-9.68635946292,89
85345,8,-8.89599952553,89
85346,0,-10.1514177674,89
85348,4,-8.81140994197,89
85349,7,-8.51305327705,89
85350,0,-10.1514177674,89
85351,3,-9.33510255274,89
85352,1,-10.1258882745,88
85353,2,-9.88683300411,88
85354,3,-8.90109317192,88
85355,0,-10.1514177674,88
85356,3,-9.27782650479,88
85357,18,-7.70015374179,88
85358,2,-9.23150898479,88
85359,7,-8.33504888887,88
85360,5,-8.92958791478,88
85361,1,-9.79724595369,88
85362,1,-10.0360322617,88
85363,2,-9.70440711709,88
85364,6,-8.28775290203,88
85365,0,-10.1514177674,88
85366,0,-10.1514177674,88
85367,5,-9.02627074193,88
85368,1,-10.0319985468,88
85370,1,-10.0395031423,88
85371,0,-10.1514177674,88
85372,0,-10.1514177674,88
85373,0,-10.1514177674,88
85374,1,-10.0513089343,88
85375,0,-10.1514177674,88
85376,5,-8.57921316194,88
85377,6,-8.67198975208,88
85378,1,-10.0829806059,88
85379,0,-10.1514177674,88
85380,3,-9.47895248837,88
85382,22,-7.15655192015,87
85384,9,-8.4615877184,87
85385,1,-9.84978014284,88
85386,9,-8.1685290704,87
85387,1,-9.79724595369,87
85389,0,-10.1514177674,87
85390,0,-10.1514177674,87
85391,0,-10.1514177674,87
85392,2,-9.14020211148,87
85393,5,-9.19199618887,87
85394,8,-8.60718148708,87
85396,0,-10.1514177674,87
85397,1,-9.79724595369,87
85398,5,-9.00899272292,87
85399,0,-10.1514177674,87
85401,5,-8.7990267557,87
85402,5,-7.56685664076,87
85404,7,-8.87046186793,87
85405,3,-8.50711497748,87
85406,2,-9.12230671902,87
85407,0,-10.1514177674,87
85408,1,-9.9944140186,87
85409,0,-10.1514177674,87
85410,1,-9.50337687918,87
85411,4,-9.79142169007,87
85412,0,-10.1514177674,86
85413,1,-9.53623212832,86
85414,1,-9.72360967896,86
85415,3,-9.13534222711,86
85416,9,-8.82625143303,86
85417,2,-8.82452706653,86
85418,1,-10.0487772806,86
85419,0,-10.1514177674,86
85420,0,-10.1514177674,86
85421,7,-8.68820424452,86
85423,0,-10.1514177674,86
85424,1,-9.53623212832,86
85425,10,-8.37754143341,86
85426,0,-10.1514177674,86
85427,2,-9.92632079582,86
85428,0,-10.1514177674,86
85429,4,-9.18866103533,86
85430,0,-10.1514177674,86
85431,0,-10.1514177674,86
85432,12,-8.09653529581,86
85433,3,-9.56594800199,86
85434,3,-9.31139765359,86
85435,0,-10.1514177674,86
85436,0,-10.1514177674,86
85437,2,-8.32761096806,86
85438,0,-10.1514177674,86
85439,6,-8.6849408032,86
85440,7,-8.89630811801,86
85441,2,-8.91522577854,86
85442,0,-10.1514177674,86
85444,1,-9.87796140223,86
85445,3,-9.1761221678,86
85446,9,-8.35433750572,86
85448,2,-9.38838757259,86
85449,6,-8.86554395358,86
85450,16,-8.15340794622,86
85451,77,-7.09616457697,86
85452,2,-9.18791189036,86
85453,24,-7.75019268768,85
85454,4,-7.98788406937,85
85455,7,-8.632584769,85
85456,0,-10.1514177674,85
85457,0,-10.1514177674,85
85458,13,-8.68522271583,85
85459,1,-10.0621583968,85
85460,14,-8.58166857361,85
85461,2,-9.68454403118,85
85462,5,-9.45911920719,85
85463,1,-9.77670976647,85
85464,3,-9.62974926395,85
85465,5,-9.56236690045,85
85466,0,-10.1514177674,85
85467,7,-8.80517727065,85
85468,0,-10.1514177674,85
85469,1,-10.0140655584,85
85470,0,-10.1514177674,85
85471,1,-9.90195690778,85
85472,6,-8.84464783425,85
85473,6,-9.01620673221,85
85474,0,-10.1514177674,85
85475,0,-10.1514177674,85
85476,1,-9.86073395087,85
85477,6,-8.85982960685,85
85478,0,-10.1514177674,85
85479,5,-9.18938489836,85
85480,2,-9.98260828409,84
85481,4,-9.18629995289,84
85482,3,-9.07971927617,84
85483,7,-8.7693846932,84
85485,3,-8.95585710703,84
85486,6,-9.40264773419,84
85488,3,-9.11453313924,84
85489,0,-10.1514177674,84
85490,0,-10.1514177674,84
85491,5,-9.1023242686,84
85492,4,-9.68715094666,84
85493,3,-9.27773414233,84
85494,4,-9.52207005198,84
85495,3,-9.02267725714,84
85496,1,-9.96528700692,84
85498,3,-9.68132844409,84
85499,10,-8.13873834305,84
85500,1,-9.79724595369,84
85501,2,-9.95078243927,84
85502,3,-8.98304768622,84
85503,0,-10.1514177674,84
85504,5,-9.15082920455,84
85505,6,-9.13729585525,84
85506,0,-10.1514177674,84
85508,1,-10.0274707576,84
85509,1,-9.68635946292,84
85510,1,-9.56083321968,84
85511,0,-10.1514177674,84
85512,2,-8.66305152911,84
85513,12,-8.87165295829,83
85514,7,-8.61877660936,83
85515,2,-9.50956388124,83
85516,16,-7.11687614013,83
85517,10,-8.05828661227,83
85518,9,-8.20153059012,83
85519,2,-8.93966575548,83
85520,5,-9.22050041525,83
85521,8,-8.59463990927,83
85522,2,-8.12906397674,83
85523,0,-10.1514177674,83
85524,0,-10.1514177674,83
85525,2,-9.3851588323,83
85526,4,-8.87437277808,83
85528,16,-8.20326476296,83
85529,1,-9.88806034343,83
85530,16,-7.7273590172,83
85531,3,-9.19145578994,83
85532,3,-9.48355909124,83
85533,0,-10.1514177674,83
85534,67,-6.79722920482,83
85535,5,-8.50959543062,83
85536,5,-8.99961630163,83
85537,0,-10.1514177674,83
85538,1,-9.57129931715,83
85539,5,-9.54980879549,83
85540,0,-10.1514177674,83
85541,3,-9.28815209172,83
85542,4,-9.19285012497,83
85543,2,-9.97675020996,83
85544,2,-8.87885598789,83
85545,4,-9.13756002508,83
85546,2,-9.61589953106,83
85547,0,-10.1514177674,83
85548,1,-9.93401513981,83
85549,0,-10.1514177674,83
85550,0,-10.1514177674,83
85551,3,-8.4558085166,83
85552,1,-9.97282640287,83
85553,0,-10.1514177674,83
85554,0,-10.1514177674,83
85555,7,-8.39093845842,83
85556,1,-9.60518041461,83
85558,1,-9.49121298443,83
85559,7,-8.6074203359,82
85560,0,-10.1514177674,82
85561,2,-9.42749892819,82
85562,2,-9.52865805054,82
85563,9,-8.42318347546,82
85564,2,-9.73773183167,82
85565,0,-10.1514177674,82
85566,0,-10.1514177674,82
85567,1,-9.93944119975,82
85568,4,-9.39902660754,82
85569,0,-10.1514177674,82
85570,1,-9.79724595369,82
85571,1,-9.25978125001,82
85572,1,-9.99694293127,82
85573,3,-9.34233532742,82
85574,12,-8.60514488622,82
85575,1,-9.80924571706,82
85576,3,-9.60949852734,82
85577,2,-9.40266218646,82
85578,0,-10.1514177674,82
85579,3,-9.3673274958,82
85580,0,-10.1514177674,82
85581,0,-10.1514177674,82
85582,1,-9.79724595369,82
85583,3,-9.61807507428,82
85584,2,-9.81090817931,82
85585,4,-9.61090497944,82
85586,6,-9.15487701792,82
85587,2,-9.47077786999,82
85588,8,-9.37169174701,82
85590,7,-8.25845257021,82
85591,5,-9.26640260837,82
85592,4,-9.43570195827,82
85593,5,-9.31713999925,82
85594,1,-9.98211719164,82
85595,20,-8.12135363722,82
85596,0,-10.1514177674,82
85597,0,-10.1514177674,82
85600,0,-10.1514177674,82
85602,1,-9.82499779,82
85604,0,-10.1514177674,82
85605,1,-9.12584865473,82
85606,6,-9.49979984316,82
85607,0,-10.1514177674,82
85608,2,-9.79294060882,82
85609,1,-9.29455861931,82
85610,2,-9.99195754746,82
85611,0,-10.1514177674,82
85612,0,-10.1514177674,82
85613,4,-9.56704793026,82
85614,12,-8.27687506824,81
85615,2,-9.0779554028,81
85616,1,-9.72360967896,81
85617,1,-10.0504418501,81
85619,0,-10.1514177674,81
85620,2,-9.59241095367,81
85621,6,-9.46942699632,81
85622,0,-10.1514177674,81
85623,7,-9.31277539574,81
85624,3,-9.15007049,81
85625,0,-10.1514177674,81
85626,1,-10.0929495887,81
85627,2,-9.54428502382,81
85628,1,-9.70314536137,81
85629,2,-10.0483833969,81
85630,1,-9.9944140186,81
85631,32,-7.54398596836,81
85632,18,-8.59641951625,81
85633,4,-9.41416999033,81
85635,1,-9.53623212832,81
85637,7,-8.86843988079,81
85638,1,-9.9944140186,81
85639,10,-8.69047220836,81
85640,0,-10.1514177674,81
85642,27,-7.9799968492,81
85643,0,-10.1514177674,81
85644,2,-9.4739532642,81
85645,2,-9.86387310499,81
85646,6,-8.97148680658,81
85647,0,-10.1514177674,81
85648,1,-8.25429778253,81
85649,0,-10.1514177674,81
85650,7,-9.13796677701,81
85651,2,-9.48074951751,81
85652,2,-9.91833845788,81
85653,0,-10.1514177674,81
85654,4,-9.34038854287,81
85655,0,-10.1514177674,81
85656,0,-10.1514177674,81
85657,1,-10.0226970079,80
85658,8,-8.88730462789,80
85659,7,-8.85011722518,80
85660,0,-10.1514177674,80
85661,3,-9.62265936503,80
85662,1,-10.0073694876,80
85663,0,-10.1514177674,80
85664,0,-10.1514177674,80
85665,0,-10.1514177674,80
85666,0,-10.1514177674,80
85667,7,-8.86949571898,80
85668,23,-7.94157185141,80
85669,11,-8.63072422144,80
85670,3,-9.25855179466,80
85671,3,-9.56057024456,80
85672,1,-9.49136259175,80
85673,3,-9.41764345353,80
85674,6,-9.1242330778,80
85675,2,-9.51486141247,80
85676,9,-8.28221315586,80
85677,0,-10.1514177674,80
85678,3,-8.9384109571,80
85679,0,-10.1514177674,80
85680,1,-9.53623212832,80
85681,4,-9.16051137518,80
85682,0,-10.1514177674,80
85683,3,-9.61693182885,80
85684,15,-8.71687193848,80
85685,0,-10.1514177674,80
85686,1,-10.0563157241,80
85687,1,-9.78542606664,80
85688,0,-10.1514177674,80
85689,6,-9.00941623188,80
85691,1,-10.0869265284,80
85692,2,-9.71781420706,80
85693,1,-10.0891250221,80
85695,0,-10.1514177674,80
85696,0,-10.1514177674,80
85697,3,-9.5533690543,80
85698,2,-9.85977132154,80
85700,2,-9.78487054905,80
85701,0,-10.1514177674,80
85702,0,-10.1514177674,80
85704,1,-9.71807407042,80
85705,0,-10.1514177674,80
85706,2,-9.58126247757,80
85707,0,-10.1514177674,80
85708,2,-9.51315692088,80
85709,2,-9.682759155,80
85710,5,-9.30776086149,80
85711,3,-9.53862946674,80
85712,5,-8.39526919057,80
85713,6,-9.20202089568,80
85714,28,-7.77714160351,80
85715,13,-8.01685264436,79
85716,2,-9.84971442006,79
85717,1,-9.94079758171,79
85719,5,-9.08296468927,79
85720,2,-9.61589953106,79
85721,2,-8.40612090549,79
85722,0,-10.1514177674,79
85723,4,-9.83747663733,79
85724,1,-9.58326707703,79
85725,1,-10.0628851245,79
85726,5,-9.3291196544,79
85727,1,-9.90195690778,79
85728,2,-9.13179662164,79
85729,5,-9.42181923323,79
85730,10,-8.78282171064,79
85731,6,-9.69984519078,79
85732,3,-9.09786821329,79
85733,1,-9.58326707703,79
85734,4,-9.22270911969,79
85735,1,-9.99440230892,79
85736,0,-10.1514177674,79
85737,0,-10.1514177674,79
85738,0,-10.1514177674,79
85739,1,-9.78671432907,79
85741,2,-9.35707292303,79
85742,5,-9.41598321269,79
85743,1,-9.53623212832,79
85744,0,-10.1514177674,79
85745,0,-10.1514177674,79
85746,0,-10.1514177674,79
85747,0,-10.1514177674,79
85748,0,-10.1514177674,79
85749,2,-9.53531777119,79
85750,2,-9.77912899423,79
85751,1,-10.0119192869,79
85752,1,-9.954696623,79
85753,0,-10.1514177674,79
85754,0,-10.1514177674,79
85755,3,-9.15483438155,79
85756,1,-9.53623212832,79
85757,1,-10.0039731968,78
85758,3,-9.87180315423,78
85759,2,-9.90195690778,78
85760,0,-10.1514177674,78
85761,8,-8.1420786161,78
85762,1,-10.0913996215,78
85763,7,-8.80722398336,78
85764,2,-9.51261094482,78
85765,9,-8.47986897589,78
85766,2,-9.93790723406,78
85767,7,-9.01107827654,78
85768,2,-9.95946284788,78
85769,3,-9.70773620471,78
85770,1,-9.90195690778,78
85771,9,-7.89000721554,78
85773,0,-10.1514177674,79
85774,8,-9.04505025262,78
85775,0,-10.1514177674,78
85776,1,-8.25429778253,78
85777,7,-8.0264613588,78
85779,0,-10.1514177674,78
85780,3,-9.64271653977,78
85781,0,-10.1514177674,78
85782,9,-8.86414155161,78
85783,0,-10.1514177674,78
85784,0,-10.1514177674,78
85785,0,-10.1514177674,78
85786,0,-10.1514177674,78
85787,1,-10.0858570399,78
85788,2,-9.448320256,78
85789,0,-10.1514177674,78
85790,0,-10.1514177674,78
85791,5,-8.93645501991,78
85792,2,-9.69024305354,78
85793,8,-8.83256592525,78
85794,1,-10.0395031423,78
85795,2,-9.73949209198,78
85796,5,-8.89509826045,78
85797,16,-8.38044674273,78
85798,6,-9.31562406915,78
85799,1,-9.9944140186,78
85800,0,-10.1514177674,78
85801,4,-9.41977029908,78
85802,5,-8.99595163121,78
85803,3,-8.88447016393,78
85804,6,-9.36785106344,78
85805,0,-10.1514177674,78
85806,21,-8.30051023097,78
85807,3,-9.2598238829,78
85808,3,-8.84989748928,78
85809,0,-10.1514177674,78
85810,7,-9.44698610704,77
85811,3,-9.84208616635,77
85812,3,-9.84208616635,77
85813,14,-8.80144743641,77
85814,0,-10.1514177674,77
85815,0,-10.1514177674,77
85816,2,-9.76473575774,77
85817,1,-9.53623212832,77
85818,1,-9.53623212832,77
85819,5,-8.17967757565,77
85820,3,-9.53075042702,77
85821,4,-8.99038146676,77
85822,0,-10.1514177674,77
85823,3,-9.6999092714,77
85824,2,-9.71360648327,77
85825,4,-9.35174018793,77
85826,3,-9.66221733091,77
85827,12,-8.74203451971,77
85828,2,-9.56554106896,77
85829,2,-8.66305152911,77
85830,0,-10.1514177674,77
85831,6,-8.63142821571,77
85832,8,-8.77072986652,77
85833,7,-8.48689048663,77
85834,0,-10.1514177674,77
85835,2,-9.77926061821,77
85836,2,-9.18761558687,77
85837,2,-9.94360817,77
85838,1,-10.0069584921,77
85839,0,-10.1514177674,77
85840,5,-9.10298328168,77
85841,1,-8.69811247604,77
85842,3,-9.16160890488,77
85843,0,-10.1514177674,77
85844,0,-10.1514177674,77
85845,10,-9.10860019583,77
85846,0,-10.1514177674,77
85847,0,-10.1514177674,77
85848,2,-9.31636797991,77
85849,4,-9.65666231849,77
85850,0,-10.1514177674,77
85851,5,-9.17449971249,76
85852,4,-9.46338932617,76
85853,1,-9.79724595369,76
85855,1,-10.0028314765,76
85856,0,-10.1514177674,76
85857,2,-9.43772566173,76
