CLid,indegree,l_pagerank,age
107552,2,-10.933869616,3
107553,9,-10.1873396293,3
107554,4,-10.8174695635,3
107555,0,-11.084100103,3
107556,1,-10.8914157592,3
107557,0,-11.084100103,3
107558,0,-11.084100103,2
107559,0,-11.084100103,3
107560,0,-11.084100103,2
107561,0,-11.084100103,3
107563,0,-11.084100103,3
107564,13,-10.005215851,3
107565,0,-11.084100103,3
107566,0,-11.084100103,2
107567,2,-11.0490665708,3
107568,0,-11.084100103,3
107569,0,-11.084100103,3
107570,1,-10.9075493533,3
107571,2,-10.9467972578,3
107573,5,-10.4042307099,2
107574,2,-10.7159427242,2
107575,1,-10.8191217369,2
107576,1,-11.0578842609,3
107577,1,-10.9831241857,2
107579,0,-11.084100103,2
107580,0,-11.084100103,2
107581,1,-10.8914157592,2
107582,0,-11.084100103,2
107583,2,-10.6612691335,2
107584,0,-11.084100103,2
107585,0,-11.084100103,2
107586,1,-10.7299282893,3
107587,0,-11.084100103,3
107588,0,-11.084100103,3
107589,0,-11.084100103,3
107590,1,-10.9956032448,3
107591,0,-11.084100103,3
107592,0,-11.084100103,3
107593,1,-11.037958947,3
107595,0,-11.084100103,3
107596,0,-11.084100103,3
107597,0,-11.084100103,2
107598,1,-11.0690595004,3
107599,0,-11.084100103,3
107601,1,-10.9694967203,2
107602,1,-10.5039816528,2
107603,2,-10.9600032183,2
107604,0,-11.084100103,2
107605,0,-11.084100103,2
107606,12,-10.4877923928,2
107607,6,-10.6812829528,2
107608,4,-10.7182982505,2
107609,1,-11.050665327,2
107610,3,-10.4427772729,2
107611,2,-10.401348048,2
107612,0,-11.084100103,2
107615,2,-10.9353223962,2
107616,3,-10.5670872275,2
107618,0,-11.084100103,2
107621,0,-11.084100103,2
107622,0,-11.084100103,2
107623,1,-11.030955952,2
107624,0,-11.084100103,2
107625,1,-11.0207642279,2
107626,0,-11.084100103,2
107627,0,-11.084100103,2
107628,1,-11.0025201161,2
107629,0,-11.084100103,2
107630,1,-10.9851964086,2
107631,2,-10.8096419409,2
107632,0,-11.084100103,2
107633,0,-11.084100103,2
107634,1,-10.6315393874,2
107635,0,-11.084100103,2
107636,5,-10.8768377294,2
107637,0,-11.084100103,2
107638,1,-11.0182517737,2
107640,0,-11.084100103,2
107642,1,-10.7299282893,2
107643,2,-10.3449217918,2
107644,0,-11.084100103,2
107645,0,-11.084100103,2
107646,0,-11.084100103,2
107647,7,-10.6756612464,2
107648,0,-11.084100103,2
107649,0,-11.084100103,2
107650,1,-10.8914157592,2
107651,2,-10.6973271279,2
107652,0,-11.084100103,2
107653,0,-11.084100103,2
107654,2,-10.8388940365,2
107655,3,-10.9813208722,2
107656,2,-11.03934585,2
107657,8,-10.3441777087,2
107658,1,-11.037958947,2
107659,0,-11.084100103,2
107660,0,-11.084100103,2
107661,0,-11.084100103,2
107662,3,-10.3476920119,2
107663,11,-10.1737815028,2
107664,4,-10.4432198158,2
107665,0,-11.084100103,2
107666,0,-11.084100103,2
107667,0,-11.084100103,2
107668,8,-10.3417570089,2
107669,1,-10.9757241384,2
107670,1,-10.8914157592,2
107672,4,-10.2204146729,2
107673,1,-10.9601074309,2
107676,2,-10.7611640888,2
107677,2,-10.09084833,2
107678,0,-11.084100103,2
107679,6,-10.5573597853,2
107680,3,-10.8780709467,2
107681,2,-10.902579675,2
107682,1,-10.8346392434,2
107683,1,-10.8346392434,2
107684,22,-8.634892478,2
107685,17,-10.474616697,2
107686,7,-10.7090960882,2
107687,4,-10.8888092341,2
107688,0,-11.084100103,2
107689,7,-9.89712238215,2
107690,0,-11.084100103,2
107691,1,-11.0741497722,2
107692,2,-10.8726462322,2
107693,0,-11.084100103,2
107694,3,-10.6241323797,2
107695,2,-10.3757564756,2
107696,1,-10.3742603189,2
107697,0,-11.084100103,2
107698,1,-10.8884700407,2
107699,0,-11.084100103,2
107700,0,-11.084100103,2
107701,11,-10.6538833814,2
107702,0,-11.084100103,2
107703,0,-11.084100103,2
107704,1,-10.9694967203,2
107705,10,-9.76650197444,2
107706,3,-11.0073631212,2
107707,3,-11.0073631212,2
107709,0,-11.084100103,2
107710,0,-11.084100103,2
107711,0,-11.084100103,2
107712,0,-11.084100103,2
107713,0,-11.084100103,2
107714,1,-11.0156629415,2
107715,8,-9.66770739102,2
107716,1,-10.468914464,2
107717,2,-10.3810025916,2
107718,0,-11.084100103,2
107719,0,-11.084100103,2
107720,1,-10.8914157592,2
107721,0,-11.084100103,2
107722,0,-11.084100103,2
107723,0,-11.084100103,2
107724,0,-11.084100103,2
107725,2,-10.6707307593,2
107726,0,-11.084100103,2
107727,2,-10.7880560243,2
107729,6,-10.597013305,2
107730,6,-10.7786896494,2
107731,7,-10.8307930523,2
107732,2,-11.0023799809,2
107733,0,-11.084100103,2
107734,1,-11.0592987107,2
107735,1,-10.8346392434,2
107736,1,-11.0489987499,2
107737,2,-11.020044884,2
107738,2,-10.7080765201,2
107739,0,-11.084100103,2
107740,3,-10.6221399241,2
107741,8,-10.2712800749,2
107742,1,-9.18698011816,2
107743,7,-10.0812476388,2
107744,0,-11.084100103,2
107745,4,-10.9075005928,2
107746,3,-10.8667179776,2
107747,0,-11.084100103,2
107748,4,-10.9839189518,2
107749,1,-11.0645254999,2
107750,0,-11.084100103,2
107751,0,-11.084100103,2
107752,0,-11.084100103,2
107753,0,-11.084100103,2
107754,4,-10.8663834297,2
107755,0,-11.084100103,2
107756,0,-11.084100103,2
107757,1,-10.7509556565,2
107758,0,-11.084100103,2
107759,0,-11.084100103,2
107760,0,-11.084100103,2
107761,0,-11.084100103,2
107762,0,-11.084100103,2
107763,0,-11.084100103,2
107764,0,-11.084100103,2
107765,1,-11.048954187,2
107766,0,-11.084100103,2
107767,0,-11.084100103,2
107768,0,-11.084100103,2
107769,1,-10.7299282893,2
107771,0,-11.084100103,2
107772,0,-11.084100103,2
107774,0,-11.084100103,2
107775,0,-11.084100103,2
107776,1,-11.0165336871,2
107777,1,-9.18698011816,2
107778,1,-9.18698011816,2
107779,4,-10.6962539102,2
107780,0,-11.084100103,2
107781,2,-10.9822321478,2
107782,3,-10.9827414584,2
107783,10,-10.0670736105,2
107784,0,-11.084100103,2
107785,0,-11.084100103,2
107786,0,-11.084100103,2
107787,1,-10.468914464,2
107788,2,-10.9569648555,2
107789,1,-10.7299282893,2
107790,0,-11.084100103,2
107791,0,-11.084100103,2
107792,0,-11.084100103,1
107793,1,-11.0516100657,2
107794,0,-11.084100103,2
107795,1,-11.0489987499,2
107797,0,-11.084100103,1
107798,0,-11.084100103,1
107799,0,-11.084100103,2
107800,1,-10.9844925395,2
107801,3,-10.974138233,2
107802,0,-11.084100103,2
107803,4,-10.5212886399,2
107804,0,-11.084100103,1
107805,1,-10.468914464,2
107806,0,-11.084100103,2
107807,0,-11.084100103,2
107808,1,-11.0156629415,2
107809,4,-10.2152648998,1
107810,0,-11.084100103,2
107811,2,-10.680422703,2
107812,0,-11.084100103,1
107813,0,-11.084100103,1
107814,2,-10.4357650009,1
107815,0,-11.084100103,1
107816,0,-11.084100103,1
107817,3,-10.9345703325,1
107818,1,-11.0547840487,1
107819,1,-10.9270963542,1
107820,0,-11.084100103,1
107821,1,-11.0182517737,1
107822,0,-11.084100103,1
107823,2,-10.9464191392,1
107824,2,-10.438001346,1
107825,1,-11.0741497722,1
107826,0,-11.084100103,1
107827,0,-11.084100103,1
107828,1,-8.8439640557,1
107829,0,-11.084100103,1
107830,0,-11.084100103,1
107831,4,-10.8862045105,1
107832,3,-10.851073058,1
107833,1,-11.0156629415,1
107834,0,-11.084100103,1
107836,1,-11.0424784284,1
107837,0,-11.084100103,1
107838,0,-11.084100103,1
107839,0,-11.084100103,1
107840,2,-10.8827453716,1
107841,4,-10.7074947538,1
107842,0,-11.084100103,1
107843,0,-11.084100103,1
107844,0,-11.084100103,2
107845,0,-11.084100103,2
107846,1,-10.7299282893,2
107847,2,-10.5485818667,2
107848,2,-10.9269921637,2
107849,2,-10.9136683158,2
107850,0,-11.084100103,2
107851,1,-10.95161092,2
107852,0,-11.084100103,1
107853,0,-11.084100103,2
107854,0,-11.084100103,1
107855,1,-10.9938532252,1
107856,1,-10.9831241857,1
107857,0,-11.084100103,1
107858,0,-11.084100103,1
107859,0,-11.084100103,1
107862,0,-11.084100103,1
107863,1,-10.468914464,1
107864,0,-11.084100103,1
107865,1,-11.0659581703,1
107866,0,-11.084100103,1
107867,0,-11.084100103,1
107868,3,-10.7485652787,1
107869,1,-10.9938532252,1
107870,1,-11.0471753481,1
107871,0,-11.084100103,1
107872,3,-9.94466581986,1
107873,0,-11.084100103,1
107874,3,-10.9199058082,1
107875,10,-10.2273266997,1
107876,1,-10.8346392434,1
107877,2,-10.9358446461,1
107878,0,-11.084100103,1
107879,1,-10.7299282893,1
107880,3,-10.5330098401,1
107881,0,-11.084100103,1
107883,4,-10.9012278802,1
107884,0,-11.084100103,1
107885,0,-11.084100103,1
107886,3,-10.365335431,1
107887,0,-11.084100103,2
107888,0,-11.084100103,1
107889,1,-11.0240812027,1
107890,1,-11.0439282132,1
107891,0,-11.084100103,1
107892,5,-10.8801667372,1
107893,1,-10.7299282893,1
107894,0,-11.084100103,1
107895,0,-11.084100103,1
107896,2,-11.037571673,1
107897,2,-11.037571673,1
107898,0,-11.084100103,1
107900,4,-10.8479188379,1
107901,8,-10.3019452403,1
107902,0,-11.084100103,1
107903,0,-11.084100103,1
107904,0,-11.084100103,1
107907,0,-11.084100103,1
107908,0,-11.084100103,1
107909,1,-11.0026707832,1
107910,0,-11.084100103,1
107911,0,-11.084100103,1
107912,2,-10.8752961079,1
107913,0,-11.084100103,1
107914,0,-11.084100103,1
107915,0,-11.084100103,1
107916,0,-11.084100103,1
107917,2,-10.9205735126,1
107919,3,-10.6831127661,1
107920,0,-11.084100103,1
107921,3,-10.9154658768,1
107922,0,-11.084100103,1
107923,0,-11.084100103,1
107924,0,-11.084100103,1
107925,0,-11.084100103,1
107926,0,-11.084100103,1
107928,0,-11.084100103,1
107929,0,-11.084100103,1
107930,0,-11.084100103,1
107931,0,-11.084100103,1
107932,0,-11.084100103,1
107933,0,-11.084100103,1
107934,6,-10.7990924487,1
107935,1,-11.0570499255,1
107936,0,-11.084100103,1
107937,0,-11.084100103,1
107938,0,-11.084100103,1
107939,3,-10.9858519448,1
107940,0,-11.084100103,1
107942,0,-11.084100103,1
107943,0,-11.084100103,1
107944,1,-10.8401740125,1
107945,0,-11.084100103,1
107946,1,-10.468914464,1
107947,0,-11.084100103,1
107949,0,-11.084100103,1
107950,0,-11.084100103,1
107951,4,-10.9319286718,1
107952,4,-10.921139945,1
107953,1,-10.7299282893,1
107954,2,-11.0610762042,1
107955,1,-11.048954187,1
107956,0,-11.084100103,1
107957,0,-11.084100103,1
107960,3,-10.7698203828,1
107961,2,-10.9590658313,1
107962,1,-10.8346392434,1
107963,0,-11.084100103,1
107964,0,-11.084100103,1
107965,0,-11.084100103,1
107966,0,-11.084100103,1
107968,0,-11.084100103,1
107969,2,-11.0322989734,1
107970,1,-10.468914464,1
107971,7,-10.7553974225,1
107972,2,-10.3810025916,1
107973,1,-11.0156629415,1
107974,0,-11.084100103,1
107975,6,-10.6812168256,1
107977,0,-11.084100103,1
107978,7,-10.1443683239,1
107979,4,-10.9773413421,1
107980,7,-10.7822967806,1
107981,0,-11.084100103,1
107982,1,-11.0478101016,1
107983,0,-11.084100103,1
107984,1,-9.18698011816,1
107987,0,-11.084100103,1
107989,0,-11.084100103,1
107990,1,-11.0659581703,1
107992,0,-11.084100103,1
107993,1,-10.7299282893,1
107994,0,-11.084100103,1
107995,2,-10.8752441821,1
107998,1,-10.8106437379,1
107999,2,-10.806132017,1
108000,1,-11.0025201161,1
108001,0,-11.084100103,1
108002,0,-11.084100103,1
108003,3,-10.2483769079,1
108004,0,-11.084100103,0
108005,0,-11.084100103,1
108007,1,-11.0489987499,1
108008,0,-11.084100103,1
108009,0,-11.084100103,1
108011,0,-11.084100103,1
108012,0,-11.084100103,1
108013,2,-10.7102403344,1
108014,0,-11.084100103,0
108015,0,-11.084100103,1
108017,1,-11.0741497722,1
108018,0,-11.084100103,0
108019,0,-11.084100103,0
108020,0,-11.084100103,0
108022,0,-11.084100103,0
108023,1,-10.8346392434,0
108024,1,-10.7299282893,0
108025,2,-10.2621200506,0
108026,1,-11.0718781875,0
108027,0,-11.084100103,0
108028,0,-11.084100103,0
108029,1,-11.0515093315,0
108030,0,-11.084100103,0
108032,0,-11.084100103,0
108033,1,-11.0586533596,0
108034,1,-11.0741497722,0
108035,1,-10.7299282893,0
108036,3,-10.3905996466,0
108037,0,-11.084100103,0
108038,1,-11.0547840487,0
108040,0,-11.084100103,0
108041,0,-11.084100103,1
108044,0,-11.084100103,0
108046,0,-11.084100103,1
108047,0,-11.084100103,1
108048,0,-11.084100103,1
108049,0,-11.084100103,1
108050,1,-11.0578842609,1
108052,1,-11.0276418927,1
108053,0,-11.084100103,1
108054,0,-11.084100103,1
108055,0,-11.084100103,1
108057,0,-11.084100103,1
108058,0,-11.084100103,1
108059,0,-11.084100103,0
108060,1,-10.468914464,1
108061,0,-11.084100103,1
108062,0,-11.084100103,1
108064,0,-11.084100103,1
108065,0,-11.084100103,0
108066,0,-11.084100103,0
108067,0,-11.084100103,0
108068,0,-11.084100103,0
108069,0,-11.084100103,0
108070,0,-11.084100103,0
108071,0,-11.084100103,0
108072,0,-11.084100103,0
108073,0,-11.084100103,0
108074,0,-11.084100103,0
108075,0,-11.084100103,0
108076,2,-10.9211698945,0
108077,0,-11.084100103,0
108078,2,-10.3601812638,0
108079,1,-10.468914464,0
108080,0,-11.084100103,0
108082,0,-11.084100103,0
108083,0,-11.084100103,0
108084,1,-11.0570499255,0
108085,0,-11.084100103,0
108086,0,-11.084100103,0
108088,2,-10.8134985597,0
108089,2,-10.8134985597,0
108090,1,-11.0141329036,0
108091,0,-11.084100103,0
108092,0,-11.084100103,0
108093,0,-11.084100103,0
108094,0,-11.084100103,0
108095,0,-11.084100103,0
108097,0,-11.084100103,0
108098,0,-11.084100103,0
108099,0,-11.084100103,0
108100,3,-10.3666217808,0
108102,1,-10.9262330607,0
108103,0,-11.084100103,0
108104,3,-10.6748089901,0
108106,0,-11.084100103,0
108107,0,-11.084100103,0
108108,0,-11.084100103,0
108109,0,-11.084100103,0
108110,2,-10.9992095802,0
108111,2,-11.0536377995,0
108112,2,-10.4279941942,0
108113,3,-10.6678504628,0
108114,2,-11.0594236121,0
108115,2,-10.7229352538,0
108116,0,-11.084100103,0
108117,2,-10.823660767,0
108118,0,-11.084100103,0
108119,0,-11.084100103,0
108120,0,-11.084100103,0
108121,0,-11.084100103,0
108122,0,-11.084100103,0
108123,0,-11.084100103,0
108124,0,-11.084100103,0
108125,0,-11.084100103,0
108126,0,-11.084100103,0
108128,0,-11.084100103,0
108129,0,-11.084100103,0
108130,0,-11.084100103,0
108131,1,-10.468914464,0
108132,1,-10.7299282893,0
108133,0,-11.084100103,0
108134,0,-11.084100103,0
108135,2,-10.996763132,0
108136,0,-11.084100103,0
108137,1,-11.0289808038,0
108138,1,-11.0346189334,0
108139,1,-11.0289808038,0
108140,0,-11.084100103,0
108141,0,-11.084100103,0
108143,2,-10.7447714604,0
108144,0,-11.084100103,0
108145,0,-11.084100103,0
108146,0,-11.084100103,0
108147,0,-11.084100103,0
108148,2,-11.0594236121,0
108149,0,-11.084100103,0
108150,0,-11.084100103,0
108151,0,-11.084100103,0
108152,0,-11.084100103,0
108153,0,-11.084100103,0
108154,4,-11.0154728128,0
108155,0,-11.084100103,0
108156,0,-11.084100103,0
108157,0,-11.084100103,0
108158,0,-11.084100103,0
108159,0,-11.084100103,0
108160,2,-11.0594236121,0
108161,0,-11.084100103,0
108162,0,-11.084100103,0
108163,0,-11.084100103,0
108164,0,-11.084100103,0
108165,7,-10.3808702321,0
108166,5,-10.1449249514,0
108167,0,-11.084100103,0
108168,1,-11.0781736433,0
108169,3,-10.0666857941,0
108170,1,-10.95161092,0
108171,0,-11.084100103,0
108173,0,-11.084100103,0
108175,0,-11.084100103,0
108177,0,-11.084100103,0
108178,1,-9.18698011816,0
108179,1,-9.18698011816,0
108180,0,-11.084100103,0
108182,1,-11.0714933362,0
108183,0,-11.084100103,0
108184,1,-10.468914464,0
108185,1,-11.0714933362,0
108186,1,-11.0714933362,0
108187,0,-11.084100103,0
108188,0,-11.084100103,0
108189,1,-11.0541946203,0
108190,1,-11.0781736433,0
108191,0,-11.084100103,0
108192,0,-11.084100103,0
108193,0,-11.084100103,0
108194,1,-10.468914464,0
108195,0,-11.084100103,0
108196,0,-11.084100103,0
108197,1,-10.7299282893,0
108198,0,-11.084100103,0
108199,0,-11.084100103,0
108200,0,-11.084100103,0
108201,0,-11.084100103,0
108202,0,-11.084100103,0
108203,0,-11.084100103,0
108204,0,-11.084100103,0
108205,0,-11.084100103,0
108206,0,-11.084100103,0
108207,0,-11.084100103,0
108208,0,-11.084100103,0
108209,0,-11.084100103,0
108210,0,-11.084100103,0
108211,0,-11.084100103,0
108212,0,-11.084100103,0
108213,0,-11.084100103,0
108214,0,-11.084100103,0
108215,0,-11.084100103,0
108216,0,-11.084100103,0
108217,0,-11.084100103,0
108218,0,-11.084100103,0
108219,0,-11.084100103,0
108220,0,-11.084100103,0
108221,0,-11.084100103,0
108239,0,-11.084100103,0
108245,0,-11.084100103,0
108246,0,-11.084100103,0
108247,0,-11.084100103,0
108248,0,-11.084100103,0
108250,0,-11.084100103,0
108252,0,-11.084100103,0
108256,0,-11.084100103,0
108258,0,-11.084100103,0
108260,0,-11.084100103,0
108621,0,-11.084100103,10
1087604,3,-10.6947173307,25
1087605,2,-10.8776995533,25
1087606,4,-10.6586814811,25
1087607,2,-10.9261813213,25
1087609,1,-11.0106329512,25
1087611,1,-10.7509556565,25
1087612,3,-10.2084309172,25
1087613,11,-9.95276268567,25
1087618,25,-9.21790633426,25
1087619,2,-10.5381976126,77
1087620,1,-10.6064956557,112
1087621,1,-9.18698011816,5
1087622,0,-11.084100103,5
1087623,0,-11.084100103,5
1087624,1,-10.1146149851,5
1087625,1,-9.18698011816,5
1087626,1,-9.18698011816,5
1087627,1,-9.18698011816,5
1087629,0,-11.084100103,4
1087630,0,-11.084100103,5
1087631,0,-11.084100103,5
1087633,0,-11.084100103,5
1087634,1,-9.18698011816,4
1087635,1,-9.18698011816,5
1087638,1,-9.18698011816,5
1087639,0,-11.084100103,4
1087640,1,-9.18698011816,4
1087641,0,-11.084100103,4
1087642,0,-11.084100103,5
1087643,1,-9.18698011816,4
1087644,0,-11.084100103,4
1087645,1,-10.9622188067,5
1087647,0,-11.084100103,5
1087649,0,-11.084100103,5
1087650,1,-9.18698011816,5
1087652,0,-11.084100103,4
1087653,1,-9.18698011816,5
1087654,0,-11.084100103,5
1087655,0,-11.084100103,5
1087657,2,-9.73582127466,5
1087658,20,-9.49975173964,55
1087659,8,-9.68632602776,133
1087660,23,-9.28008799289,66
1087661,14,-9.59798250361,66
1087662,1,-10.9313373485,66
1087663,0,-11.084100103,0
1087671,1,-9.18698011816,4
1087672,0,-11.084100103,4
1087673,1,-9.18698011816,4
1087675,0,-11.084100103,4
1087676,0,-11.084100103,4
1087677,0,-11.084100103,4
1087679,1,-10.9897516296,4
1087680,0,-11.084100103,4
1087684,0,-11.084100103,4
1087686,0,-11.084100103,4
1087689,3,-10.762101388,4
1087690,1,-9.18698011816,75
1087704,7,-10.3757929326,71
1087705,6,-10.2610100342,71
1087706,1,-11.0744655312,71
1087707,5,-10.6952064965,71
1087708,0,-11.084100103,6
1087710,1,-10.8633059761,6
1087712,0,-11.084100103,6
1087716,0,-11.084100103,6
1087718,1,-9.18698011816,6
1087719,1,-9.18698011816,6
1087720,1,-10.0206723265,5
1087722,1,-10.2816861519,5
1087723,0,-11.084100103,6
1087724,0,-11.084100103,6
1087726,0,-11.084100103,6
1087730,1,-10.9694967203,71
1087731,4,-9.78135360326,90
1087732,10,-9.44496653491,90
1087733,4,-9.73152687947,90
1087734,10,-10.1451745153,90
1087736,0,-11.084100103,141
1087738,18,-8.82560384731,99
1087739,5,-10.110271854,93
1087740,4,-9.10817727527,93
1087741,3,-9.83729597573,73
1087742,2,-10.5283184551,73
1087744,6,-10.2951595819,73
1087745,1,-10.7509556565,73
1087746,2,-10.6786231948,73
1087762,5,-10.598012143,64
1087763,0,-11.084100103,51
1087764,1,-9.18698011816,126
1087767,22,-9.15606940839,72
1087768,89,-7.93967708465,72
1087769,1,-10.9339290144,72
1087770,1,-8.21931935275,101
1087772,6,-10.5355098879,50
1087773,2,-10.8070722294,82
1087776,1,-11.0429791767,12
1087779,1,-9.18698011816,12
1087780,0,-11.084100103,11
1087781,1,-9.18698011816,12
1087782,0,-11.084100103,11
1087783,1,-9.18698011816,12
1087784,0,-11.084100103,12
1087785,1,-10.0206723265,11
1087786,1,-9.16204948925,11
1087787,0,-11.084100103,12
1087788,2,-9.15771376786,11
1087789,0,-11.084100103,11
1087790,1,-9.18698011816,11
1087791,1,-10.2816861519,11
1087792,8,-10.1568138145,12
1087793,1,-9.18698011816,12
1087794,1,-11.0429791767,12
1087797,1,-11.0429791767,12
1087799,2,-9.96884545282,9
1087800,0,-11.084100103,9
1087801,3,-10.8985347617,9
1087802,1,-10.2527589209,9
1087803,0,-11.084100103,9
1087804,0,-11.084100103,9
1087807,0,-11.084100103,1
1087808,1,-9.18698011816,1
1087810,1,-9.18698011816,1
1087811,1,-9.18698011816,1
1087812,0,-11.084100103,1
1087813,0,-11.084100103,1
1087814,0,-11.084100103,1
1087819,1,-9.18698011816,1
1087820,0,-11.084100103,1
1087821,0,-11.084100103,28
1087822,8,-10.5953821095,28
1087824,0,-11.084100103,1
1087826,0,-11.084100103,1
1087833,0,-11.084100103,1
1087834,1,-9.18698011816,1
1087836,3,-10.1118867056,88
1087837,2,-10.5479265163,87
1087838,0,-11.084100103,87
1087839,15,-8.77865411504,87
1087840,10,-9.73702224487,78
1087841,1,-10.9362747794,63
1087842,15,-9.94623501672,63
1087843,3,-10.8713904795,76
1087844,0,-11.084100103,76
1087845,0,-11.084100103,76
1087846,1,-10.9970622164,76
1087847,5,-10.8170010806,37
1087848,4,-10.7634819752,37
1087849,0,-11.084100103,7
1087850,1,-11.0254395371,7
1087852,1,-10.4404641536,7
1087853,1,-9.18698011816,7
1087854,1,-10.0206723265,7
1087856,2,-10.3300360926,7
1087857,1,-9.18698011816,7
1087858,1,-9.18698011816,7
1087861,1,-9.18698011816,7
1087862,0,-11.084100103,7
1087863,1,-10.2816861519,7
1087865,0,-11.084100103,63
1087866,1,-10.934258859,76
1087867,4,-10.3520119597,76
1087868,1,-10.3977537696,67
1087871,0,-11.084100103,52
1087873,8,-10.3011639964,52
1087874,0,-11.084100103,52
1087875,0,-11.084100103,52
1087876,0,-11.084100103,52
1087877,1,-11.0353099389,52
1087880,2,-9.13255462139,9
1087881,1,-10.9603349957,9
1087884,1,-9.14053199676,9
1087885,1,-10.8914157592,9
1087887,1,-9.18698011816,9
1087888,2,-10.7784581734,9
