CLid,indegree,l_pagerank,age
96913,4,-9.9369306935,12
96914,0,-10.4115980407,12
96915,2,-9.63458042287,11
96916,4,-10.1130975443,11
96917,1,-10.2876808531,11
96918,4,-9.68525932323,11
96919,4,-9.67522290578,11
96920,3,-10.0189342959,11
96921,0,-10.4115980407,11
96922,0,-10.4115980407,11
96923,1,-10.296994658,11
96924,1,-10.3526555051,11
96925,18,-9.20991843571,11
96926,1,-10.3470316182,11
96927,2,-9.94609098042,11
96928,0,-10.4115980407,11
96929,0,-10.4115980407,11
96930,0,-10.4115980407,11
96931,1,-9.79641240163,11
96932,0,-10.4115980407,11
96933,0,-10.4115980407,11
96934,6,-9.97532875165,11
96935,0,-10.4115980407,11
96936,12,-9.33442840908,11
96937,23,-8.70505838498,11
96938,1,-10.1621371811,11
96939,1,-10.3480213246,11
96940,1,-10.3107256916,11
96941,21,-8.84017830565,11
96942,6,-9.81761566716,11
96943,0,-10.4115980407,11
96944,7,-9.3485828667,11
96945,1,-10.0079679486,11
96946,1,-10.329951288,11
96947,2,-10.2794682773,11
96948,0,-10.4115980407,11
96949,4,-9.43488678807,11
96950,1,-10.3169444617,11
96951,0,-10.4115980407,11
96952,1,-10.1836662636,11
96953,0,-10.4115980407,11
96954,2,-9.39708039119,11
96955,1,-9.79641240163,11
96956,3,-10.1358733342,11
96957,4,-10.068541392,11
96958,4,-9.89407922862,11
96959,5,-9.54355994109,11
96960,1,-10.3881256845,11
96961,5,-9.7916470334,11
96962,5,-9.86875196999,11
96963,1,-10.3497976398,11
96964,2,-10.0952260203,11
96965,0,-10.4115980407,12
96966,1,-10.286560597,11
96967,0,-10.4115980407,11
96968,2,-9.95037153676,11
96969,6,-9.85852610217,11
96970,6,-9.20330501179,11
96971,2,-10.0262293531,11
96972,3,-9.92338326934,11
96973,5,-9.36812932738,11
96974,3,-9.65751928441,11
96975,3,-9.71442075202,11
96976,1,-10.0028539394,11
96977,3,-10.1290060429,11
96978,2,-10.0946454357,11
96979,0,-10.4115980407,12
96980,0,-10.4115980407,12
96981,0,-10.4115980407,12
96982,1,-10.0410434213,11
96983,1,-10.3410750922,11
96984,0,-10.4115980407,11
96985,2,-10.1895923759,11
96986,0,-10.4115980407,11
96987,0,-10.4115980407,11
96988,0,-10.4115980407,11
96989,1,-10.057426227,11
96990,4,-9.63912172556,11
96991,0,-10.4115980407,11
96992,1,-10.1228216699,11
96993,0,-10.4115980407,11
96994,6,-9.69157185975,11
96995,1,-10.1073661747,11
96996,1,-10.3986058824,11
96997,3,-9.91691608816,11
96998,1,-10.3293844909,11
96999,5,-9.40307884578,11
97000,1,-10.306814718,11
97001,2,-9.93296132845,11
97002,0,-10.4115980407,11
97003,3,-10.0688289458,11
97004,3,-9.60050691966,11
97005,0,-10.4115980407,11
97006,7,-9.69941101679,11
97007,0,-10.4115980407,11
97008,0,-10.4115980407,11
97009,11,-9.38696444698,11
97010,18,-8.36451651661,11
97011,4,-9.87159736701,11
97012,1,-10.2791088577,11
97013,2,-9.76100528362,11
97014,4,-9.95401018758,11
97015,17,-8.10148993881,11
97016,0,-10.4115980407,11
97017,5,-9.87469864478,11
97018,0,-10.4115980407,11
97019,0,-10.4115980407,11
97020,2,-10.230335046,11
97021,10,-9.0899107463,11
97022,0,-10.4115980407,11
97023,26,-8.28798813709,11
97024,0,-10.4115980407,11
97025,1,-10.2791088577,11
97026,4,-9.71478200341,11
97027,5,-9.76562669862,11
97028,0,-10.4115980407,11
97029,0,-10.4115980407,11
97030,1,-10.1748282589,11
97031,2,-10.249945479,11
97032,0,-10.4115980407,11
97033,1,-10.27765758,11
97034,7,-9.67419912921,11
97035,1,-9.79641240163,11
97036,1,-10.2208642187,11
97038,1,-10.315724694,11
97039,5,-9.77718191486,11
97040,4,-9.45846293978,11
97041,1,-10.2329764913,11
97042,0,-10.4115980407,11
97043,0,-10.4115980407,11
97044,1,-10.296994658,11
97045,0,-10.4115980407,11
97046,2,-10.2215460244,11
97047,2,-9.93470845198,11
97048,3,-10.0348359862,11
97050,5,-9.87359679337,11
97051,4,-9.98780524295,11
97052,0,-10.4115980407,11
97053,1,-10.2791088577,11
97054,3,-9.65202991694,11
97055,1,-10.3231853996,11
97056,0,-10.4115980407,11
97057,2,-10.174638674,11
97058,2,-10.0673696485,11
97059,0,-10.4115980407,11
97060,3,-9.56289384611,11
97061,1,-10.296994658,11
97062,7,-9.30675911453,11
97063,1,-10.0120200875,11
97064,1,-10.3300180537,11
97065,6,-9.61624474243,11
97066,0,-10.4115980407,11
97067,1,-9.79641240163,11
97068,0,-10.4115980407,11
97069,0,-10.4115980407,11
97070,0,-10.4115980407,11
97071,0,-10.4115980407,11
97072,1,-10.3881256845,11
97073,0,-10.4115980407,11
97074,2,-10.0425799558,11
97075,0,-10.4115980407,11
97076,0,-10.4115980407,11
97077,0,-10.4115980407,11
97078,1,-10.2227719321,11
97079,0,-10.4115980407,11
97080,0,-10.4115980407,11
97081,0,-10.4115980407,11
97082,0,-10.4115980407,11
97083,2,-9.41834626771,11
97084,6,-9.53038984568,11
97085,4,-9.78956913946,11
97086,2,-10.1937751824,11
97087,5,-9.94594430007,11
97088,1,-10.3514652511,11
97089,1,-10.2895072443,11
97090,0,-10.4115980407,11
97091,4,-9.43212115167,11
97092,0,-10.4115980407,11
97093,6,-9.59795168728,11
97094,3,-9.75091884877,11
97095,0,-10.4115980407,11
97096,0,-10.4115980407,11
97097,0,-10.4115980407,11
97098,6,-9.87107346425,11
97099,0,-10.4115980407,11
97100,2,-10.1773913601,11
97101,0,-10.4115980407,11
97102,4,-9.93521725407,11
97103,0,-10.4115980407,11
97104,6,-9.22025602695,11
97106,3,-9.71077208423,11
97107,1,-9.85674858088,11
97108,3,-10.0390494736,11
97109,2,-10.2462518802,11
97110,2,-10.1320743607,11
97111,3,-10.0477403697,11
97112,0,-10.4115980407,11
97113,0,-10.4115980407,11
97114,9,-9.66982150303,11
97115,9,-9.66640784194,11
97116,3,-9.90716628328,11
97117,6,-9.68035504637,11
97118,0,-10.4115980407,11
97119,1,-10.1651689355,11
97120,0,-10.4115980407,10
97121,7,-9.605334486,10
97122,2,-10.1189284268,10
97123,3,-9.8554264679,10
97124,0,-10.4115980407,10
97125,3,-10.1319979062,10
97126,2,-9.78507946215,10
97127,4,-9.96394716126,10
97128,5,-9.81251279495,10
97129,0,-10.4115980407,11
97130,18,-8.54719400571,10
97131,2,-10.0377347536,10
97132,9,-9.24225294749,10
97133,3,-9.72194419967,10
97134,0,-10.4115980407,10
97135,1,-10.1292720939,10
97136,5,-9.7255735161,10
97137,1,-10.3881256845,10
97138,0,-10.4115980407,10
97139,0,-10.4115980407,10
97140,0,-10.4115980407,11
97141,0,-10.4115980407,11
97142,0,-10.4115980407,11
97143,0,-10.4115980407,11
97144,0,-10.4115980407,11
97145,0,-10.4115980407,11
97146,0,-10.4115980407,11
97147,0,-10.4115980407,11
97148,0,-10.4115980407,10
97149,0,-10.4115980407,10
97150,24,-9.15814597408,10
97151,13,-9.54502749675,10
97152,0,-10.4115980407,10
97153,1,-10.3046934801,10
97154,6,-9.44208199771,10
97155,7,-9.69192071742,10
97156,2,-10.0842108746,10
97157,1,-10.296994658,10
97158,4,-9.97859984373,10
97159,1,-10.1172184703,10
97160,0,-10.4115980407,10
97161,14,-9.49594473266,10
97162,9,-9.68722229294,10
97163,1,-10.3123228967,10
97164,7,-9.72917922003,10
97165,1,-10.2165988242,10
97166,1,-9.79641240163,10
97167,0,-10.4115980407,10
97168,6,-9.83122708206,10
97169,0,-10.4115980407,10
97170,16,-9.29629634658,10
97171,1,-10.3239856949,10
97172,0,-10.4115980407,10
97173,0,-10.4115980407,10
97174,2,-10.1351948573,10
97175,0,-10.4115980407,10
97176,4,-9.60954767791,10
97177,0,-10.4115980407,10
97178,0,-10.4115980407,10
97179,3,-10.0173138074,10
97180,0,-10.4115980407,10
97181,1,-10.3227865361,10
97182,4,-9.83845940251,10
97183,4,-9.76938996627,10
97184,1,-9.79641240163,10
97185,2,-10.0700677172,10
97186,10,-9.66550104071,10
97187,0,-10.4115980407,10
97188,2,-9.89283758274,10
97189,1,-9.79641240163,10
97190,0,-10.4115980407,10
97191,0,-10.4115980407,10
97192,9,-9.12159230725,10
97193,1,-10.3482621655,10
97194,1,-10.3106221234,10
97195,1,-10.2670391336,10
97196,3,-9.78377873487,10
97197,1,-10.3192382402,10
97198,0,-10.4115980407,10
97199,0,-10.4115980407,10
97200,6,-9.77008114976,10
97201,12,-8.99727782798,10
97202,3,-9.91698649082,10
97203,4,-9.52472984871,10
97204,5,-9.90345580765,10
97205,1,-10.1621371811,10
97206,0,-10.4115980407,10
97207,0,-10.4115980407,10
97208,0,-10.4115980407,10
97209,1,-9.89020242078,10
97210,0,-10.4115980407,10
97211,0,-10.4115980407,10
97212,2,-10.1901225465,10
97213,0,-10.4115980407,10
97214,1,-10.3178153053,10
97215,1,-10.3431608792,10
97216,0,-10.4115980407,10
97217,0,-10.4115980407,10
97218,2,-10.3184302537,10
97219,0,-10.4115980407,10
97220,0,-10.4115980407,10
97221,9,-9.37036087929,10
97222,16,-9.21374994682,10
97223,6,-9.80348450716,10
97224,0,-10.4115980407,10
97225,4,-10.1142823852,10
97226,0,-10.4115980407,10
97227,7,-9.89227217756,10
97228,1,-10.2189136969,10
97229,3,-10.0633530662,10
97230,7,-9.74346393873,10
97231,3,-9.88534824097,10
97232,1,-10.3123228967,10
97233,1,-10.3414194515,10
97234,4,-9.97673372736,10
97235,9,-9.08594030225,10
97236,5,-10.0060370909,10
97237,0,-10.4115980407,10
97238,3,-9.74714228075,10
97239,1,-10.057426227,10
97240,5,-9.9364296502,10
97241,0,-10.4115980407,10
97242,1,-9.77196551947,10
97243,2,-10.2582018986,10
97244,4,-10.159042499,10
97245,8,-9.82475625675,10
97246,2,-10.2788064758,10
97247,3,-9.67126802385,10
97248,1,-9.76889864743,10
97249,2,-10.0886318277,10
97250,0,-10.4115980407,10
97251,0,-10.4115980407,10
97252,0,-10.4115980407,10
97253,0,-10.4115980407,10
97254,0,-10.4115980407,10
97255,3,-10.1425102634,10
97256,18,-8.98042107376,10
97257,1,-10.2189136969,10
97258,1,-10.2505663277,10
97259,0,-10.4115980407,10
97260,0,-10.4115980407,10
97261,1,-10.3986058824,10
97262,2,-10.1804575463,10
97263,0,-10.4115980407,10
97264,0,-10.4115980407,10
97265,0,-10.4115980407,10
97266,0,-10.4115980407,10
97268,0,-10.4115980407,10
97269,0,-10.4115980407,10
97270,0,-10.4115980407,10
97271,0,-10.4115980407,10
97272,0,-10.4115980407,10
97273,2,-10.1753174683,10
97274,19,-8.65294620503,10
97275,1,-10.3154831969,10
97276,1,-10.3617348805,10
97277,0,-10.4115980407,10
97278,6,-9.77684749937,10
97279,0,-10.4115980407,10
97280,0,-10.4115980407,10
97281,7,-9.43300551442,10
97282,0,-10.4115980407,10
97283,6,-10.001677132,10
97284,0,-10.4115980407,10
97285,0,-10.4115980407,10
97286,7,-9.79047480893,10
97287,1,-10.3082099324,10
97288,4,-9.57927100685,10
97289,1,-10.3371654459,10
97290,7,-9.73557927209,10
97291,1,-10.3300180537,10
97292,2,-10.1003622885,10
97293,2,-10.2309664913,10
97294,0,-10.4115980407,10
97295,2,-9.70701181332,10
97296,2,-9.99123027817,10
97297,1,-10.1621371811,10
97298,2,-9.79499692768,10
97299,3,-10.1402642784,10
97300,2,-10.1544371093,10
97301,5,-9.86262111393,10
97302,0,-10.4115980407,10
97303,1,-10.369976366,10
97304,0,-10.4115980407,10
97305,1,-10.3310229304,10
97306,0,-10.4115980407,10
97307,0,-10.4115980407,10
97308,5,-9.60399402068,10
97310,0,-10.4115980407,10
97311,6,-9.81901939858,10
97312,4,-9.61193356825,10
97313,1,-9.9669553352,10
97314,0,-10.4115980407,10
97315,9,-9.02545395016,10
97316,1,-10.2505663277,10
97317,4,-9.81619554999,10
97318,2,-9.65391233902,10
97319,2,-10.2251895011,10
97320,0,-10.4115980407,10
97321,4,-10.0237545437,10
97322,2,-10.2711678434,10
97323,4,-9.9652935888,10
97324,10,-8.92814666586,10
97325,0,-10.4115980407,10
97326,1,-10.1155061203,10
97327,1,-10.3626834254,10
97328,1,-10.2857785154,10
97329,1,-10.3806019403,9
97330,0,-10.4115980407,10
97331,3,-10.1358705387,10
97332,9,-9.45422053448,10
97333,3,-9.79574724019,9
97334,2,-10.0864245138,9
97335,1,-10.2791088577,9
97336,2,-10.24067202,9
97337,6,-9.89295873219,9
97338,1,-10.296994658,9
97339,1,-10.1223293142,9
97340,10,-9.63293088261,9
97341,3,-9.98466733942,9
97342,1,-10.3046934801,9
97343,7,-9.39752357541,9
97344,3,-10.1672731333,9
97345,22,-8.56292034167,9
97346,0,-10.4115980407,9
97347,2,-9.92212740967,9
97348,5,-9.94594131311,9
97349,2,-10.2864629205,9
97350,2,-10.0877045863,9
97351,2,-10.1402994475,9
97352,1,-10.2392742117,9
97353,0,-10.4115980407,9
97354,0,-10.4115980407,9
97355,0,-10.4115980407,18
97356,0,-10.4115980407,9
97357,6,-9.23073666179,9
97358,8,-9.42582993986,9
97359,0,-10.4115980407,9
97360,3,-9.54593846724,9
97361,5,-9.85477098146,9
97362,8,-9.71579890405,9
97363,13,-9.32348336483,9
97364,1,-10.1962650261,9
97365,13,-9.01408261448,9
97366,0,-10.4115980407,9
97367,2,-10.1797923237,9
97368,23,-8.8441687079,9
97369,0,-10.4115980407,9
97370,1,-10.2097426797,9
97371,5,-9.11121296778,9
97372,0,-10.4115980407,9
97373,10,-9.60174593561,9
97374,25,-8.85196818458,9
97375,0,-10.4115980407,9
97376,0,-10.4115980407,9
97377,1,-10.1425525036,9
97378,22,-8.92305451979,9
97379,0,-10.4115980407,10
97380,4,-9.72453243698,9
97381,0,-10.4115980407,9
97382,1,-10.2277152034,9
97384,0,-10.4115980407,9
97385,8,-9.33828354443,9
97386,5,-9.66967364801,9
97387,0,-10.4115980407,9
97388,2,-9.75933959298,9
97389,0,-10.4115980407,9
97390,1,-10.3745252321,9
97391,0,-10.4115980407,9
97392,1,-10.2331384378,9
97393,4,-9.21680842929,9
97394,0,-10.4115980407,9
97395,3,-9.82456460545,9
97396,3,-9.80084077458,9
97397,4,-9.30888361892,9
97398,7,-9.5447058575,9
97399,1,-10.0408970203,9
97400,3,-9.52211584891,9
97401,6,-9.89571280789,9
97402,2,-9.9510029539,9
97403,2,-10.1418562694,9
97404,1,-10.2109614367,9
97405,1,-9.79641240163,9
97406,2,-10.120061798,9
97407,0,-10.4115980407,9
97408,5,-9.84643693109,9
97409,1,-10.2189136969,9
97410,3,-9.48541948965,9
97411,0,-10.4115980407,9
97412,1,-10.2788692423,9
97413,12,-9.02989594639,9
97414,5,-9.74525966329,9
97415,7,-9.20295657099,9
97416,20,-9.05714627614,10
97417,1,-9.90818794337,10
97418,4,-9.98735538496,9
97419,0,-10.4115980407,9
97420,1,-10.2799996038,9
97421,8,-9.25726974501,9
97422,2,-10.1648128871,9
97423,2,-9.98798978703,9
97424,2,-10.2631845583,9
97425,20,-8.85949868875,9
97426,12,-9.59621475887,9
97427,3,-10.1916423662,9
97428,1,-10.2791088577,9
97429,3,-10.2820221672,9
97430,1,-10.3778183566,9
97431,2,-9.83697523769,10
97432,1,-10.3409044023,9
97433,6,-9.85068721595,9
97434,1,-10.2791088577,9
97435,8,-9.5820990073,9
97437,7,-9.66721660479,9
97438,1,-10.3300180537,9
97439,2,-10.328913763,9
97440,2,-10.131471185,9
97441,1,-10.2543662468,9
97442,3,-10.0390494736,9
97443,0,-10.4115980407,9
97444,8,-9.36890131709,9
97445,0,-10.4115980407,9
97446,1,-9.79641240163,9
97447,0,-10.4115980407,9
97448,8,-9.90775200973,9
97449,1,-10.3526555051,9
97450,1,-10.3409044023,9
97451,12,-9.09859250407,9
97452,2,-9.84875145225,9
97453,7,-9.80106644663,9
97454,0,-10.4115980407,9
97455,1,-10.3651320481,9
97456,2,-10.037738272,9
97457,0,-10.4115980407,9
97458,1,-10.1351471656,9
97459,4,-9.72639860687,9
97460,16,-8.7762834053,9
97461,0,-10.4115980407,9
97462,2,-9.74056866541,9
97463,2,-9.97564991588,9
97464,6,-9.67140431759,9
97465,0,-10.4115980407,9
97466,5,-9.83763777423,9
97467,3,-10.2118512157,9
97468,0,-10.4115980407,9
97469,0,-10.4115980407,9
97470,5,-9.25180298162,9
97471,0,-10.4115980407,9
97472,6,-9.67806882352,9
97473,1,-10.3106221234,9
97474,0,-10.4115980407,9
97475,0,-10.4115980407,9
97476,2,-10.2465054096,9
97477,0,-10.4115980407,9
97478,6,-9.38906185377,9
97479,1,-10.057426227,9
97480,1,-10.2714873351,9
97481,1,-10.3598361062,9
97482,1,-10.3148932968,9
97483,2,-10.0414807215,9
97484,2,-10.1521840627,9
97485,3,-9.67142890025,9
97486,9,-9.46581231955,9
97487,1,-10.3292023343,9
97488,1,-10.3678330128,9
97489,2,-10.2336262081,9
97490,14,-8.48004595827,9
97491,9,-9.8024741449,9
97492,1,-10.0079679486,9
97493,1,-10.2958404603,9
97494,1,-10.3872367085,9
97495,1,-10.3689313343,9
97496,0,-10.4115980407,9
97497,1,-10.029647998,9
97498,1,-9.79641240163,9
97499,0,-10.4115980407,9
97500,8,-9.4057745707,8
97501,0,-10.4115980407,8
97502,3,-9.90701373695,8
97503,1,-10.2545942919,8
97504,3,-9.9557780455,8
97505,1,-10.3611077486,8
97506,12,-9.35990173827,8
97507,7,-9.82896331868,8
97508,0,-10.4115980407,8
97509,0,-10.4115980407,8
97510,0,-10.4115980407,8
97511,1,-10.3074541518,8
97512,0,-10.4115980407,8
97513,2,-9.95201211505,8
97514,1,-10.3527151309,8
97515,5,-9.14050339292,8
97516,3,-9.9319940612,8
97517,0,-10.4115980407,8
97518,0,-10.4115980407,8
97519,0,-10.4115980407,8
97520,10,-9.19201950156,8
97521,2,-10.0752121863,8
97522,0,-10.4115980407,8
97523,4,-10.1168454037,8
97524,0,-10.4115980407,8
97525,11,-9.34462775026,8
97527,0,-10.4115980407,9
97528,1,-10.1244257307,9
97529,2,-9.96264782067,9
97530,0,-10.4115980407,9
97531,7,-9.36801236468,8
97532,1,-9.79641240163,8
97533,2,-9.3138194328,8
97534,7,-9.83974996987,8
97535,1,-10.3628078765,8
97536,3,-9.98821151341,8
97537,0,-10.4115980407,8
97538,5,-9.63472083965,8
97539,1,-10.3349963831,8
97540,3,-10.0944971372,8
97541,3,-10.0368647303,8
97542,0,-10.4115980407,8
97543,1,-10.296994658,8
97544,1,-10.2799996038,8
97545,0,-10.4115980407,8
97546,2,-10.2189136969,8
97547,0,-10.4115980407,8
97548,3,-9.85997841641,8
97549,5,-9.95152188861,8
97550,5,-9.88435963794,8
97551,7,-9.93974685585,8
97552,1,-10.3632484549,8
97553,9,-9.70258352839,8
97554,1,-10.1853747575,8
97555,0,-10.4115980407,8
97556,0,-10.4115980407,8
97557,3,-10.2201539843,8
97558,0,-10.4115980407,8
97559,3,-10.0467748575,8
97560,4,-10.1054203052,8
97561,5,-9.79042143325,8
97562,9,-9.46896074036,8
97563,1,-10.219106499,8
97564,7,-9.35040714878,8
97565,1,-10.3213511629,8
97566,1,-10.3482621655,8
97567,0,-10.4115980407,8
97568,1,-10.057426227,8
97569,3,-9.95743257289,8
97570,0,-10.4115980407,8
97571,1,-10.2545942919,8
97572,0,-10.4115980407,8
97573,0,-10.4115980407,8
97574,18,-8.86482536097,8
97575,4,-9.91756149032,8
97576,11,-9.59554675985,8
97577,2,-10.2106716961,8
97578,3,-9.80554170487,8
97579,1,-10.2978747961,8
97580,10,-9.19668163233,8
97581,5,-9.67618585191,8
97582,6,-9.69702211542,8
97583,2,-10.0089145756,8
97584,6,-9.70703254697,8
97585,4,-9.87311502298,8
97586,2,-10.2344984279,8
97587,1,-10.2949679388,8
97588,2,-9.98895708658,8
97589,0,-10.4115980407,8
97590,3,-9.77731038677,8
97591,0,-10.4115980407,8
97592,0,-10.4115980407,8
97593,0,-10.4115980407,8
97594,0,-10.4115980407,8
97595,0,-10.4115980407,8
97596,14,-9.35216142439,8
97597,0,-10.4115980407,8
97598,2,-10.0435728796,8
97599,6,-10.0656577997,8
97600,0,-10.4115980407,8
97601,6,-9.69116141071,8
97602,3,-9.9267800996,8
97603,0,-10.4115980407,8
97604,0,-10.4115980407,8
97605,8,-9.62185282905,8
97606,1,-9.9959763524,8
97607,3,-10.0644601402,8
97608,2,-10.1125656783,8
97609,7,-9.8822276426,8
97610,1,-10.2458112422,8
97611,0,-10.4115980407,8
97612,0,-10.4115980407,8
97613,3,-9.7287072032,8
97614,2,-9.83627771889,8
97615,8,-9.57457488371,8
97616,11,-9.56879042108,8
97617,13,-8.7427549457,8
97618,2,-10.2554986753,8
97619,1,-10.3351839736,8
97620,2,-10.307115552,8
97621,0,-10.4115980407,8
97622,9,-8.9394092362,8
97623,5,-9.83767290457,8
97624,3,-10.1725095353,8
97625,17,-8.74667001514,8
97626,3,-9.81470291285,8
97627,2,-10.2228843728,8
97628,4,-9.2988901231,8
97629,0,-10.4115980407,8
97630,0,-10.4115980407,8
97631,1,-10.1727061324,8
97632,3,-9.84119395386,8
97633,1,-10.1090165199,8
97634,2,-10.1511587047,8
97635,1,-10.1621371811,8
97636,10,-9.48199667289,8
97637,6,-9.63194118203,8
97638,9,-8.99733648971,8
97639,11,-8.92555378919,8
97641,0,-10.4115980407,8
97642,1,-10.3986058824,8
97644,2,-10.2994720014,8
97645,5,-9.2417248714,8
97646,0,-10.4115980407,8
97647,1,-10.3305755987,8
97648,3,-10.1774095409,8
97649,2,-10.0089145756,8
97650,7,-9.43803172102,8
97651,1,-10.3845586966,8
97652,3,-9.70175558837,8
97653,5,-10.2239087791,8
97654,5,-9.86654617328,8
97655,1,-10.3392053533,8
97656,4,-9.72267226349,8
97657,5,-9.86430568543,8
97658,19,-8.70551852964,8
97659,6,-9.20621498611,8
97660,1,-10.2241852994,8
97661,7,-9.18338486095,8
97662,0,-10.4115980407,8
97663,2,-10.1062346662,8
97664,1,-10.3376602964,8
97665,1,-10.1493807238,9
97666,1,-10.3550765554,9
97667,1,-10.2345405218,8
97668,5,-9.70849135513,8
97669,4,-9.60133592186,8
97670,3,-10.1976181992,8
97671,4,-9.93884470654,8
97672,5,-9.5457294947,8
97673,8,-9.20366206076,8
97674,0,-10.4115980407,8
97675,21,-9.17815761887,8
97676,11,-9.57675394647,8
97677,5,-9.94698799937,8
97678,14,-9.16456314729,8
97679,0,-10.4115980407,8
97680,4,-10.0679105798,8
97681,0,-10.4115980407,8
97682,2,-10.2990219534,8
97683,5,-10.0235550239,8
97684,0,-10.4115980407,8
97685,3,-9.96912773662,8
97686,0,-10.4115980407,8
97687,8,-9.81534768856,8
97688,1,-10.3598361062,8
97689,1,-10.2189136969,8
97690,3,-10.0319266008,8
97691,8,-9.3808375302,8
97692,1,-10.3300180537,8
97693,4,-10.1028308611,8
97694,3,-10.0182320116,8
97695,4,-9.74513154967,8
97696,1,-10.1621371811,8
97697,1,-10.2791088577,8
97699,3,-10.1159469233,8
97700,6,-9.12074696408,8
97701,1,-10.057426227,8
97702,8,-9.38434694461,8
97703,1,-9.83863192199,8
97704,1,-10.2189136969,8
97705,2,-9.91680652903,8
97706,0,-10.4115980407,8
97707,11,-9.71342382369,8
97708,6,-10.0611919893,8
97709,5,-9.68236994971,8
97710,0,-10.4115980407,8
97711,1,-9.79641240163,8
97712,0,-10.4115980407,8
97713,13,-9.61376864026,8
97714,8,-9.41234082294,8
97715,0,-10.4115980407,8
97716,3,-10.0819684458,8
97717,0,-10.4115980407,8
97718,1,-10.3106221234,8
97719,0,-10.4115980407,8
97720,7,-9.94913761489,8
97721,4,-9.94499051791,8
97722,1,-10.3482621655,8
97723,2,-10.2035173443,8
97724,1,-10.3106221234,8
97725,4,-10.127664421,7
97726,2,-10.1013966291,7
97727,12,-8.84921583398,7
97729,0,-10.4115980407,7
97730,3,-9.8056053152,7
97731,2,-10.1924548902,7
97732,0,-10.4115980407,7
97733,1,-10.1621371811,7
97734,0,-10.4115980407,7
97735,1,-10.3482621655,7
97736,0,-10.4115980407,7
97737,1,-10.1997557222,7
