CLid,indegree,l_pagerank,age
87799,0,-10.5891365717,63
87800,1,-9.76877599592,63
87801,0,-10.5891365717,63
87802,1,-9.26100496816,63
87803,0,-10.5891365717,63
87804,2,-10.4159161716,64
87806,7,-9.62431492399,63
87807,4,-9.88339989671,64
87808,0,-10.5891365717,63
87809,5,-9.7173677652,63
87810,1,-10.0885468586,63
87811,10,-8.7892673011,63
87813,0,-10.5891365717,63
87814,4,-9.50875523346,63
87815,9,-8.67466326623,63
87816,0,-10.5891365717,63
87817,6,-9.67439039542,63
87818,1,-10.258028369,63
87819,0,-10.5891365717,63
87820,0,-10.5891365717,63
87821,1,-10.234964758,63
87822,1,-10.4193211715,63
87823,4,-9.52437301611,63
87824,1,-10.4550446655,63
87825,2,-10.0752811258,63
87826,0,-10.5891365717,63
87827,14,-8.10932665411,63
87828,10,-9.18167213454,63
87829,8,-8.86479250515,63
87830,24,-8.18177802932,64
87831,12,-8.37222248114,63
87833,13,-8.82981224989,63
87834,0,-10.5891365717,63
87835,0,-10.5891365717,63
87836,2,-10.4181918744,63
87837,1,-10.3396757121,63
87838,1,-10.504114078,63
87839,4,-9.30435964982,63
87841,9,-9.57499938691,63
87842,3,-9.65852104472,63
87843,3,-10.2399174918,63
87844,1,-9.97395093265,63
87845,27,-8.56880292259,63
87846,10,-9.21609338121,63
87847,3,-10.109022042,63
87848,0,-10.5891365717,63
87849,2,-10.1311844376,63
87850,4,-9.69020959616,63
87851,7,-9.73581162246,63
87852,8,-8.75468376182,63
87853,0,-10.5891365717,63
87854,3,-10.0282748186,63
87857,3,-9.61624781468,63
87858,10,-8.88969635603,63
87859,3,-9.79043258066,63
87861,2,-9.36343600921,63
87862,0,-10.5891365717,63
87863,4,-9.81012535363,63
87864,20,-7.92998101065,63
87865,9,-9.3203031791,63
87866,2,-10.5179409998,63
87868,5,-9.67388981374,63
87869,21,-8.71115942263,63
87870,4,-9.61746350339,63
87871,12,-8.81268399675,63
87872,0,-10.5891365717,63
87873,0,-10.5891365717,63
87874,10,-9.20445076731,63
87876,0,-10.5891365717,63
87877,2,-10.1311429009,63
87878,0,-10.5891365717,63
87879,2,-10.104077457,63
87880,4,-9.95748593063,65
87881,2,-10.2007825552,62
87882,1,-10.3018679934,62
87883,1,-10.3473116672,62
87884,8,-8.70561603217,63
87885,25,-8.16916524789,62
87886,10,-9.44643204325,62
87887,4,-9.7801200141,63
87888,2,-10.1438462752,63
87889,5,-9.78406390958,63
87890,0,-10.5891365717,62
87891,4,-9.0686213998,63
87892,2,-10.1903596268,62
87894,2,-10.1531712542,63
87896,0,-10.5891365717,62
87897,16,-8.36935853441,62
87898,0,-10.5891365717,62
87899,8,-9.16639213243,63
87900,1,-10.363549499,62
87902,0,-10.5891365717,62
87903,10,-9.49848996973,62
87904,0,-10.5891365717,62
87905,9,-9.71454111846,63
87906,4,-10.1805461041,62
87907,3,-10.1229898024,62
87908,5,-9.19368986058,62
87909,2,-10.2768750265,62
87910,0,-10.5891365717,62
87911,1,-10.4321328229,62
87912,0,-10.5891365717,63
87913,10,-8.92227935152,62
87914,1,-10.5247579191,63
87915,11,-8.72772250856,62
87916,2,-10.1632268468,63
87917,0,-10.5891365717,62
87918,2,-9.86994142275,62
87919,0,-10.5891365717,63
87920,32,-7.99823128538,62
87921,1,-10.3973468728,62
87922,4,-9.42531125504,62
87923,1,-10.4321328229,63
87924,3,-10.0087261369,62
87925,1,-10.3675024815,62
87926,2,-10.2425431293,62
87927,15,-8.2676212655,63
87928,17,-9.13938143565,62
87930,20,-7.65382348204,62
87931,26,-7.79684221459,62
87932,0,-10.5891365717,62
87933,4,-9.62139919634,63
87934,1,-10.4775479158,62
87935,1,-10.5045303974,63
87936,1,-10.5340172725,62
87937,0,-10.5891365717,62
87938,0,-10.5891365717,62
87939,2,-10.4110752158,62
87940,5,-9.6900518433,62
87941,2,-10.4323074766,62
87942,3,-9.91400574332,62
87943,0,-10.5891365717,62
87944,0,-10.5891365717,62
87945,1,-10.4549889415,62
87946,1,-10.504114078,62
87947,10,-9.10255217972,62
87948,2,-9.37596951167,62
87949,2,-10.3422626073,62
87950,0,-10.5891365717,63
87951,2,-10.4957566283,62
87952,7,-9.19334555087,62
87953,0,-10.5891365717,62
87955,0,-10.5891365717,62
87956,4,-9.52547418524,62
87957,6,-9.44763077501,62
87958,4,-9.97865009058,62
87959,1,-10.3948412748,62
87961,19,-9.33587550678,62
87962,18,-9.16649794244,62
87963,19,-9.17576505081,62
87964,1,-10.4910461694,62
87966,0,-10.5891365717,62
87967,0,-10.5891365717,62
87969,0,-10.5891365717,62
87970,4,-9.87263192084,62
87971,2,-10.2153223843,62
87972,1,-10.4321894427,62
87973,1,-10.3529274213,62
87974,4,-10.1208293726,62
87975,6,-9.87376206857,62
87976,0,-10.5891365717,62
87977,2,-9.95069256744,62
87978,0,-10.5891365717,63
87979,2,-9.80425797828,61
87980,8,-9.89020445387,61
87981,2,-10.3604914177,61
87983,9,-9.22626219625,61
87984,17,-7.86783777793,61
87985,17,-8.74330773689,61
87986,7,-9.26006682668,61
87987,6,-8.81621858042,61
87988,0,-10.5891365717,61
87989,0,-10.5891365717,61
87990,15,-7.74630994827,61
87991,15,-8.43434346404,61
87992,12,-8.90414988451,61
87993,10,-8.70469867649,61
87994,2,-9.92416026815,61
87995,1,-10.4255979985,61
87996,2,-9.47413623962,61
87997,4,-9.06382128797,62
87998,1,-10.3396757121,61
87999,1,-10.3964522279,61
88000,10,-9.6188426798,61
88001,5,-9.04055980388,61
88002,0,-10.5891365717,61
88003,5,-10.053402388,61
88005,22,-8.66697906849,61
88006,0,-10.5891365717,61
88007,0,-10.5891365717,61
88008,4,-8.84851388296,61
88009,5,-9.21453155993,61
88010,0,-10.5891365717,61
88011,0,-10.5891365717,61
88012,10,-9.23532177857,61
88013,0,-10.5891365717,61
88014,1,-10.5075565847,61
88015,0,-10.5891365717,61
88016,7,-9.20144833754,61
88017,15,-8.59005732248,61
88018,1,-10.234964758,61
88019,0,-10.5891365717,61
88020,11,-8.87461136912,61
88021,5,-9.65132705277,61
88022,4,-9.74903206921,61
88023,2,-8.92874177807,61
88024,27,-8.4477624506,61
88025,8,-9.62234024832,61
88026,8,-9.41392871819,61
88027,3,-10.1513380004,61
88028,5,-9.35601774369,61
88029,0,-10.5891365717,61
88031,2,-10.4978909727,61
88032,0,-10.5891365717,61
88033,2,-10.4638674258,61
88034,15,-8.85501192772,61
88035,4,-10.2985446166,61
88036,6,-9.33301649443,61
88037,0,-10.5891365717,61
88038,8,-9.57898330197,61
88039,0,-10.5891365717,61
88041,2,-9.8701514158,61
88042,6,-8.30605535554,61
88043,2,-10.3452757338,61
88044,0,-10.5891365717,61
88045,4,-8.54678225616,61
88046,0,-10.5891365717,61
88047,6,-9.0493901847,61
88048,2,-9.83052535804,61
88050,1,-10.374103098,61
88051,1,-10.4462114009,61
88052,18,-8.70860956445,61
88053,3,-10.1044023165,61
88054,4,-9.70857132813,61
88055,12,-8.78980400325,61
88056,0,-10.5891365717,61
88057,0,-10.5891365717,61
88058,1,-9.97395093265,61
88059,1,-10.422371631,61
88060,9,-7.86800144027,61
88061,15,-9.2354871956,61
88062,0,-10.5891365717,61
88063,17,-8.2465819085,61
88064,0,-10.5891365717,61
88065,9,-9.30509545127,61
88067,0,-10.5891365717,61
88068,0,-10.5891365717,61
88069,10,-9.33397801539,61
88070,1,-10.4455329739,61
88071,4,-9.21535197319,61
88072,17,-7.87109620673,61
88073,1,-9.97395093265,61
88074,4,-9.67958119073,61
88075,36,-7.24708805845,61
88076,11,-9.20274041228,61
88077,2,-10.3471131347,61
88078,0,-10.5891365717,61
88079,61,-7.44024683043,61
88080,2,-10.4682123191,61
88081,7,-9.62977568396,61
88082,0,-10.5891365717,61
88083,2,-9.82279164827,61
88084,21,-8.5394393587,61
88085,0,-10.5891365717,61
88086,1,-10.4462963809,61
88087,2,-9.64617055239,61
88088,0,-10.5891365717,61
88089,0,-10.5891365717,61
88091,3,-10.052907459,61
88092,1,-10.1651135757,61
88093,0,-10.5891365717,61
88094,2,-10.4379586998,61
88095,5,-9.98459144396,61
88096,11,-8.52890158377,61
88097,0,-10.5891365717,62
88099,2,-8.93090542175,61
88100,0,-10.5891365717,61
88101,8,-9.66366131394,61
88102,0,-10.5891365717,61
88103,1,-10.0369344503,61
88104,2,-9.78213818454,61
88105,12,-8.52317450995,61
88106,1,-10.4965303303,61
88107,0,-10.5891365717,61
88108,2,-10.2224334624,61
88109,3,-9.75662183826,61
88110,0,-10.5891365717,61
88111,0,-10.5891365717,61
88112,4,-10.1789397548,61
88113,14,-8.31367903324,61
88115,2,-9.76715651934,61
88116,26,-8.5585313174,61
88117,8,-9.39569379852,60
88118,6,-9.49634154175,61
88119,0,-10.5891365717,60
88120,1,-10.3296352192,60
88121,0,-10.5891365717,60
88122,2,-10.4717523292,60
88123,0,-10.5891365717,60
88124,0,-10.5891365717,60
88125,0,-10.5891365717,61
88126,4,-10.0958216065,61
88127,10,-8.87616382179,60
88128,4,-9.56204241714,60
88129,6,-9.38856835662,60
88131,3,-9.2557345235,60
88132,5,-9.43222415346,60
88133,13,-8.7561704373,60
88134,0,-10.5891365717,60
88135,12,-8.87734169123,60
88136,6,-9.9982898062,60
88137,1,-8.69201658685,60
88138,0,-10.5891365717,60
88139,1,-10.5494580879,60
88140,0,-10.5891365717,60
88141,15,-7.81558715485,60
88142,0,-10.5891365717,60
88143,11,-9.30413779211,60
88144,23,-7.80800158853,60
88145,8,-9.96594688494,60
88146,0,-10.5891365717,60
88147,2,-10.3486911491,60
88148,0,-10.5891365717,60
88149,3,-9.4184786253,60
88150,0,-10.5891365717,60
88151,25,-7.11607919454,60
88152,1,-10.480844328,60
88154,0,-10.5891365717,60
88155,4,-9.77980388232,60
88156,1,-10.5004627551,60
88157,2,-10.1159552139,60
88158,4,-9.56120400934,60
88159,12,-8.99354878104,60
88160,0,-10.5891365717,60
88161,1,-9.93564019681,60
88162,0,-10.5891365717,60
88163,10,-9.29205887081,60
88164,7,-9.58345639821,60
88165,7,-8.46574778718,60
88166,9,-8.81444250606,60
88167,35,-7.86604165931,60
88169,0,-10.5891365717,60
88171,16,-7.90802421985,60
88172,1,-10.243141658,60
88173,0,-10.5891365717,60
88174,1,-10.2900340057,60
88175,0,-10.5891365717,60
88176,8,-8.98561895484,60
88177,0,-10.5891365717,60
88178,8,-9.37131705302,60
88179,3,-10.2499227727,60
88180,5,-9.64922678873,60
88181,3,-9.85063955039,60
88182,2,-10.1250129612,60
88183,0,-10.5891365717,60
88185,0,-10.5891365717,60
88186,6,-9.25052478779,60
88187,1,-10.4531335711,60
88188,0,-10.5891365717,60
88189,5,-9.50706959978,60
88190,6,-9.63522498554,60
88191,3,-8.94404246962,60
88193,8,-9.40873834982,60
88194,5,-9.97302297486,60
88195,0,-10.5891365717,60
88196,16,-8.50224553519,60
88197,5,-9.85197156993,60
88198,1,-10.4139993362,60
88199,1,-8.69201658685,60
88200,0,-10.5891365717,60
88201,0,-10.5891365717,60
88202,3,-9.61731334064,60
88203,0,-10.5891365717,60
88204,0,-10.5891365717,60
88205,0,-10.5891365717,60
88206,0,-10.5891365717,60
88208,1,-10.5179200044,60
88209,0,-10.5891365717,60
88210,3,-10.0758403264,60
88211,1,-10.4937298238,60
88213,1,-10.473007305,60
88214,2,-10.0845619169,60
88215,1,-10.3566548217,60
88216,1,-10.5279949537,60
88217,0,-10.5891365717,60
88219,6,-9.08645231188,60
88220,1,-10.5066373207,60
88221,1,-10.4988896939,60
88222,2,-10.0126667677,60
88223,1,-10.4440640551,60
88225,1,-10.5109197057,60
88226,0,-10.5891365717,60
88228,2,-10.0272299173,61
88229,1,-9.97395093265,60
88230,5,-9.76277058375,60
88231,3,-9.76238087994,60
88232,6,-10.0899222037,60
88233,2,-9.78473307411,60
88234,2,-9.86577256396,60
88235,0,-10.5891365717,60
88236,2,-10.4257077574,61
88237,0,-10.5891365717,60
88238,0,-10.5891365717,60
88239,0,-10.5891365717,60
88240,2,-10.2501338132,61
88241,4,-9.48896639254,60
88242,8,-9.13969869297,60
88243,0,-10.5891365717,59
88244,2,-10.1638092412,60
88245,0,-10.5891365717,60
88246,0,-10.5891365717,60
88247,11,-8.93337890506,60
88248,1,-10.4759537972,60
88249,1,-10.4487808929,60
88250,5,-9.91843114662,60
88251,4,-10.2405037451,60
88252,5,-10.2875903254,60
88253,2,-9.36292985079,60
88254,11,-9.31406917987,60
88255,0,-10.5891365717,60
88256,0,-10.5891365717,60
88258,1,-10.5138355787,60
88259,8,-8.7499465939,60
88261,0,-10.5891365717,60
88262,22,-8.30809836395,60
88263,0,-10.5891365717,60
88264,5,-10.0303236486,60
88265,4,-9.86391048866,60
88266,9,-9.4039990064,60
88267,0,-10.5891365717,60
88268,3,-9.94889608894,60
88269,7,-9.16109607002,59
88270,7,-9.56345771281,60
88271,0,-10.5891365717,59
88272,10,-8.99176905646,60
88273,2,-10.208505949,60
88274,1,-10.5185411905,59
88275,3,-10.0802291365,60
88276,0,-10.5891365717,59
88277,1,-10.3324298982,60
88278,4,-9.23255639015,60
88279,5,-9.16712794803,59
88280,1,-10.5002298846,59
88281,4,-8.49518563075,59
88282,12,-9.42174819305,59
88284,12,-9.03987115018,59
88285,0,-10.5891365717,59
88286,15,-7.80454849421,59
88287,13,-8.04123811917,59
88288,2,-9.9096769868,59
88289,0,-10.5891365717,59
88290,0,-10.5891365717,59
88291,27,-8.46946404191,59
88292,7,-9.6524136966,59
88293,0,-10.5891365717,59
88294,2,-10.4439372378,59
88295,3,-9.9838341172,59
88297,0,-10.5891365717,59
88298,23,-7.3520352638,59
88299,18,-8.3539794677,59
88300,7,-9.73774276506,59
88301,0,-10.5891365717,59
88302,8,-9.58010429928,59
88303,5,-8.42410329383,59
88304,5,-9.12442625078,59
88305,20,-8.18611549743,59
88306,5,-10.2081687666,59
88307,21,-7.99423337156,59
88308,16,-9.16687889278,59
88309,0,-10.5891365717,59
88310,0,-10.5891365717,59
88311,5,-9.51323510285,59
88312,6,-9.55993918091,59
88313,11,-8.28304298256,59
88315,11,-9.7155271188,59
88316,0,-10.5891365717,59
88317,4,-10.1826195844,59
88319,1,-10.4388188606,59
88320,6,-9.2054257927,59
88321,2,-10.3815673116,59
88322,1,-10.5132135392,59
88323,0,-10.5891365717,59
88324,4,-9.79279148,59
88325,15,-8.71167813998,59
88326,0,-10.5891365717,59
88327,10,-9.26146334027,59
88328,6,-9.31424635701,59
88329,0,-10.5891365717,59
88330,1,-10.4484264575,59
88331,0,-10.5891365717,59
88332,5,-8.41316849477,59
88333,9,-9.11871034604,59
88334,4,-10.3037226685,59
88335,0,-10.5891365717,59
88336,14,-8.68062497318,59
88337,1,-8.53269870748,59
88338,0,-10.5891365717,59
88339,8,-9.52598020418,59
88340,22,-7.993118644,59
88341,0,-10.5891365717,59
88343,7,-8.56447452156,59
88344,2,-10.3474726613,59
88345,19,-8.59238044213,59
88346,1,-10.4321328229,59
88347,2,-9.96753958888,59
88348,3,-10.0358772844,59
88349,3,-9.98857666655,59
88350,0,-10.5891365717,59
88351,21,-8.27735553795,59
88352,1,-10.3779489284,59
88353,6,-8.86884674457,59
88354,1,-9.97395093265,59
88355,0,-10.5891365717,59
88356,4,-9.49064730676,59
88357,2,-10.3386435128,63
88358,2,-9.82040822365,59
88359,0,-10.5891365717,61
88360,0,-10.5891365717,59
88361,4,-9.85537601263,59
88362,1,-9.97395093265,59
88363,6,-9.77899282986,59
88364,3,-9.31268842152,59
88365,17,-8.29259428302,59
88366,1,-10.363549499,59
88367,1,-10.5043296827,59
88368,3,-10.4133977713,59
88369,2,-10.3718093416,60
88371,1,-10.4434621852,59
88372,3,-9.21186753869,59
88374,1,-10.3257765482,59
88375,0,-10.5891365717,59
88376,5,-9.84100763805,59
88377,1,-9.68965379971,59
88378,1,-10.4679727118,59
88379,0,-10.5891365717,59
88380,2,-9.69520319301,59
88381,2,-10.2820041914,59
88382,0,-10.5891365717,59
88383,9,-8.14766552973,59
88384,5,-9.20914154187,59
88385,12,-9.16409736058,59
88386,7,-9.58471254341,59
88387,0,-10.5891365717,59
88388,3,-10.1295738211,59
88389,1,-10.234964758,59
88390,10,-9.05250850329,59
88391,5,-10.0347300779,59
88393,0,-10.5891365717,59
88394,2,-9.85778380111,59
88395,3,-10.0997721409,59
88396,2,-10.367001148,59
88397,5,-9.86350782133,59
88398,5,-9.05937270131,59
88400,0,-10.5891365717,59
88401,0,-10.5891365717,59
88402,0,-10.5891365717,59
88403,15,-8.70230579815,59
88404,0,-10.5891365717,59
88405,0,-10.5891365717,59
88406,0,-10.5891365717,59
88407,4,-8.70116062352,59
88408,4,-9.63460188388,59
88409,0,-10.5891365717,59
88410,2,-10.3569419106,59
88411,23,-8.61505314151,59
88412,1,-10.4144141999,59
88413,1,-9.09727560912,59
88414,1,-10.0534844688,59
88416,5,-9.56192924827,59
88417,0,-10.5891365717,59
88418,0,-10.5891365717,58
88419,16,-8.62323810793,59
88420,1,-10.1864843039,59
88421,2,-10.2988131015,58
88422,5,-9.29752229094,58
88423,2,-9.92416026815,58
88424,0,-10.5891365717,58
88425,0,-10.5891365717,59
88426,0,-10.5891365717,59
88427,2,-9.95230782177,58
88428,0,-10.5891365717,58
88429,3,-10.2943517538,58
88430,1,-10.5667448468,59
88431,4,-9.17581016631,59
88432,2,-9.49135796382,59
88433,0,-10.5891365717,58
88434,5,-9.27630916764,58
88435,2,-10.1629697396,58
88436,2,-10.3720818007,59
88437,0,-10.5891365717,58
88438,47,-7.22249892575,59
88439,1,-10.5340172725,59
88440,30,-7.95403716479,58
88441,15,-8.60177832695,58
88442,8,-9.72009042705,58
88443,0,-10.5891365717,58
88444,2,-10.1593924915,58
88445,1,-10.4416055189,58
88447,0,-10.5891365717,58
88448,26,-8.03243554329,58
88449,0,-10.5891365717,58
88450,0,-10.5891365717,58
88451,2,-10.4631078972,58
88452,1,-10.234964758,58
88453,6,-8.89751058013,58
88454,6,-8.96931109855,58
88455,27,-7.80383720161,58
88456,6,-9.20541209741,58
88459,13,-8.44625281466,58
88461,2,-10.1581565462,58
88462,22,-7.79593952234,58
88463,9,-8.64128807513,58
88464,4,-9.08122435693,58
88465,3,-10.1331218218,58
88466,18,-8.08055605849,58
88467,2,-10.4523436043,58
88468,2,-10.1222628355,58
88470,0,-10.5891365717,58
88471,9,-9.2945680918,58
88472,7,-9.33894433109,58
88473,2,-10.2438578616,58
88474,0,-10.5891365717,58
88475,5,-9.22859705059,59
88476,8,-8.47567784706,58
88477,0,-10.5891365717,58
88478,4,-10.1742943275,58
88479,1,-8.69201658685,58
88480,17,-8.28238243072,58
88481,0,-10.5891365717,58
88482,0,-10.5891365717,58
88483,2,-9.94777790683,58
88484,3,-10.0126807785,59
88485,4,-9.50937582148,58
88486,2,-10.1712328503,58
88487,0,-10.5891365717,58
88488,8,-9.09636979437,58
88489,2,-10.3485521605,58
88491,6,-9.39532225001,59
88492,0,-10.5891365717,58
88493,0,-10.5891365717,58
88494,0,-10.5891365717,58
88495,0,-10.5891365717,58
88496,2,-10.2925593285,58
88497,0,-10.5891365717,58
88498,11,-9.47865355041,59
88499,14,-8.62774749066,59
88500,1,-10.3396757121,58
88501,0,-10.5891365717,59
88502,2,-10.332767964,58
88503,3,-9.65296192877,58
88504,5,-9.85057690687,58
88505,0,-10.5891365717,58
88506,10,-8.95171382639,58
88507,0,-10.5891365717,59
88508,1,-9.97395093265,58
88509,0,-10.5891365717,58
88510,1,-8.69201658685,58
88511,2,-9.98770135562,58
88512,1,-9.64425838301,58
88513,5,-9.42394359284,58
88514,3,-9.90156097942,58
88515,3,-9.25193830169,58
88517,5,-9.31255112031,58
88518,5,-7.97208660096,58
88519,0,-10.5891365717,58
88520,2,-9.76704690994,58
88521,1,-9.5751808087,58
88522,0,-10.5891365717,58
88523,1,-10.4321019805,58
88524,0,-10.5891365717,58
88525,5,-9.52671276296,58
88526,8,-9.30634189913,58
88527,10,-9.53696162958,58
88528,0,-10.5891365717,58
88529,1,-10.5295300964,58
88530,1,-10.3698779112,58
88531,2,-9.81634070716,58
88533,3,-8.98323237479,58
88534,0,-10.5891365717,58
88535,1,-9.69259883768,58
88536,3,-10.149222685,58
88538,5,-9.69112765056,58
88539,2,-10.2324052202,58
88540,1,-10.5075565847,58
88541,2,-10.3570710711,58
88542,1,-10.234964758,58
88544,0,-10.5891365717,58
88545,3,-10.0417489779,58
88546,5,-8.64569534018,58
88547,0,-10.5891365717,58
88548,5,-10.0408006176,58
88549,6,-7.79712248829,59
88550,7,-9.05456288415,58
88551,12,-8.38262918531,58
88552,0,-10.5891365717,58
88553,0,-10.5891365717,58
88554,0,-10.5891365717,58
88555,0,-10.5891365717,58
88556,0,-10.5891365717,58
88557,0,-10.5891365717,58
88558,2,-10.154972887,58
88559,1,-10.2680734522,58
88560,1,-10.415912142,58
88561,3,-8.46018520062,58
88562,9,-9.21935425543,58
88563,4,-9.66396507256,58
88564,0,-10.5891365717,58
88565,4,-9.95473645864,58
88568,5,-9.59920794611,58
88569,3,-9.97724637503,58
88570,4,-9.81554082221,58
88571,1,-9.97502537077,58
88572,13,-9.19426397839,58
88573,0,-10.5891365717,58
88575,0,-10.5891365717,57
88576,0,-10.5891365717,57
88577,1,-9.97395093265,57
88578,0,-10.5891365717,57
88580,1,-9.64425838301,57
88581,5,-9.55740545434,57
88582,0,-10.5891365717,58
88583,0,-10.5891365717,58
88584,4,-9.06004271596,58
88585,6,-9.88612272097,57
88586,0,-10.5891365717,58
88587,10,-8.79085385962,58
88588,15,-8.94337924673,57
88589,6,-9.37709621257,58
88590,0,-10.5891365717,57
88591,4,-9.81085052978,58
88592,1,-10.3955386435,58
88593,1,-9.97395093265,58
88594,0,-10.5891365717,57
88595,3,-10.1232833303,57
88596,8,-9.31775229728,57
88597,3,-9.64077356107,57
88598,4,-9.9450544492,57
88599,6,-9.720253342,58
88600,1,-10.4928608382,57
88601,0,-10.5891365717,58
88602,1,-10.450048044,58
88603,0,-10.5891365717,58
88604,11,-9.31722651943,58
88605,42,-6.96461332816,57
88606,27,-8.17414890825,57
88608,0,-10.5891365717,57
88609,1,-10.234964758,58
88610,2,-9.95230782177,57
88611,1,-10.3231342157,57
88612,8,-9.39256050746,57
88613,0,-10.5891365717,57
88614,0,-10.5891365717,58
88615,1,-10.3925628938,57
88616,4,-9.74775736676,57
88617,0,-10.5891365717,57
88618,1,-10.5800706488,57
88619,0,-10.5891365717,58
88620,0,-10.5891365717,57
88621,5,-7.87261361321,57
88623,3,-9.96530564588,57
88624,1,-10.5067578372,57
88625,2,-10.2343663896,57
88626,0,-10.5891365717,57
88627,13,-8.34589100358,57
88628,12,-8.95917626552,57
88629,0,-10.5891365717,57
88630,2,-10.2206468734,58
88631,5,-9.3774133811,57
88632,11,-9.0005590139,57
88633,2,-9.87328075485,57
88635,11,-9.5542647343,57
88636,2,-9.55837446317,57
88637,2,-10.0501686352,58
88638,0,-10.5891365717,57
88639,0,-10.5891365717,57
88640,6,-8.56418152292,57
88641,0,-10.5891365717,57
88642,7,-8.79890419066,57
88643,1,-10.2570293908,57
88644,0,-10.5891365717,57
88645,5,-9.63461311098,57
88646,2,-9.66149373292,57
88647,0,-10.5891365717,57
88650,5,-9.21455865509,57
88651,0,-10.5891365717,57
88652,0,-10.5891365717,57
88653,2,-10.153384771,57
88654,1,-10.500957469,57
88655,0,-10.5891365717,57
88656,2,-9.9454754675,57
88657,3,-9.97591192192,57
88658,10,-8.28298029485,57
88659,1,-9.97395093265,57
88660,0,-10.5891365717,57
88661,59,-7.16959822694,57
