CLid,indegree,l_pagerank,age
88963,4,-9.84452222588,116
88964,0,-11.326285281,115
88965,6,-9.3185373419,116
88968,0,-11.326285281,115
88969,13,-8.59501270967,116
88970,0,-11.326285281,115
88971,18,-10.2374324948,115
88972,0,-11.326285281,115
88973,0,-11.326285281,115
88974,1,-10.7110996419,115
88975,0,-11.326285281,115
88976,4,-8.97726997156,116
88977,1,-11.3078449253,115
88978,2,-11.1788647409,115
88979,5,-10.2955306666,116
88980,12,-8.86782826557,116
88981,1,-11.0247757187,116
88982,0,-11.326285281,115
88983,11,-9.34365394013,116
88984,0,-11.326285281,115
88987,0,-11.326285281,115
88988,0,-11.326285281,116
88989,1,-10.9671713743,116
88990,0,-11.326285281,115
88991,0,-11.326285281,115
88992,3,-9.85998124854,116
88993,0,-11.326285281,115
88994,0,-11.326285281,115
88995,0,-11.326285281,115
88996,0,-11.326285281,115
88997,7,-10.3964179659,116
88998,7,-10.7639835448,115
88999,10,-7.75759355485,116
89000,2,-10.8278970699,116
89001,0,-11.326285281,115
89002,0,-11.326285281,115
89003,1,-11.2688804409,116
89005,0,-11.326285281,115
89006,0,-11.326285281,115
89007,7,-9.50729997039,116
89008,0,-11.326285281,115
89009,0,-11.326285281,115
89011,0,-11.326285281,115
89012,0,-11.326285281,115
89013,0,-11.326285281,115
89014,0,-11.326285281,115
89015,0,-11.326285281,115
89016,1,-11.2941646439,116
89017,0,-11.326285281,115
89018,2,-11.2823143497,115
89019,3,-11.1231440514,115
89020,0,-11.326285281,115
89022,0,-11.326285281,115
89023,0,-11.326285281,115
89024,1,-11.270558005,115
89025,7,-10.634896528,116
89026,0,-11.326285281,115
89027,1,-11.1972912343,115
89029,1,-11.279954013,115
89030,0,-11.326285281,115
89032,0,-11.326285281,115
89033,0,-11.326285281,115
89034,0,-11.326285281,115
89035,1,-11.3075919934,115
89036,0,-11.326285281,115
89037,24,-9.16627306389,116
89038,6,-11.0073135961,115
89039,0,-11.326285281,115
89040,9,-9.64477384957,116
89041,0,-11.326285281,115
89042,0,-11.326285281,115
89044,1,-11.2499586366,115
89045,2,-10.5373447143,116
89047,13,-9.68824203757,116
89049,0,-11.326285281,115
89050,0,-11.326285281,115
89052,0,-11.326285281,115
89053,0,-11.326285281,115
89055,1,-11.0994970801,115
89056,0,-11.326285281,115
89057,3,-10.9189148001,116
89058,2,-10.8689614038,115
89060,0,-11.326285281,115
89061,0,-11.326285281,115
89062,1,-11.2907984688,115
89063,0,-11.326285281,115
89064,0,-11.326285281,115
89066,7,-10.1905231731,116
89067,0,-11.326285281,115
89068,0,-11.326285281,115
89070,0,-11.326285281,115
89071,0,-11.326285281,115
89072,0,-11.326285281,115
89074,0,-11.326285281,115
89075,0,-11.326285281,115
89079,0,-11.326285281,115
89081,0,-11.326285281,115
89083,0,-11.326285281,115
89084,0,-11.326285281,115
89086,0,-11.326285281,115
89088,0,-11.326285281,115
89090,0,-11.326285281,115
89091,1,-11.0014087498,116
89092,1,-11.2864918179,115
89093,2,-11.2187356134,115
89094,0,-11.326285281,115
89095,0,-11.326285281,116
89096,1,-11.0399791548,116
89097,15,-9.5631695109,116
89099,2,-11.0805485522,116
89100,0,-11.326285281,115
89101,5,-10.5060162422,116
89103,1,-11.2751403398,115
89105,5,-10.1681733717,116
89107,13,-9.99133075147,116
89108,1,-11.2759679676,115
89110,0,-11.326285281,115
89111,0,-11.326285281,115
89113,0,-11.326285281,115
89114,0,-11.326285281,115
89116,0,-11.326285281,115
89118,16,-8.73420307449,116
89120,0,-11.326285281,115
89121,0,-11.326285281,115
89122,0,-11.326285281,115
89124,0,-11.326285281,115
89125,14,-9.49368948838,116
89126,2,-10.9151323639,116
89127,0,-11.326285281,115
89128,2,-10.6418826393,116
89129,0,-11.326285281,115
89130,0,-11.326285281,115
89131,1,-11.2270313478,115
89132,0,-11.326285281,116
89135,3,-10.7124374321,116
89136,10,-9.10773480855,115
89137,6,-10.1463400018,115
89138,2,-10.3849040782,115
89139,5,-9.67638978979,115
89140,5,-10.2962810819,115
89141,1,-11.222160942,115
89142,23,-8.9000851534,115
89143,28,-8.70966781712,115
89144,0,-11.326285281,115
89145,14,-9.51553694282,115
89146,17,-8.94110478926,115
89147,0,-11.326285281,115
89148,7,-10.4636396256,114
89149,19,-7.87885726511,115
89150,3,-10.6345545209,115
89151,4,-10.2581927879,115
89152,2,-9.76790807535,115
89153,0,-11.326285281,115
89154,4,-10.5782016432,115
89155,1,-11.0939883988,115
89156,12,-9.6119809104,115
89157,5,-10.9489353807,115
89158,11,-10.0023562753,115
89159,9,-10.1925372697,115
89160,7,-10.3852626501,115
89161,3,-10.9929093852,114
89162,1,-10.2628575045,114
89163,8,-10.1398372434,114
89164,2,-10.8918926977,114
89165,4,-10.3644554887,114
89166,3,-9.59676691641,114
89167,10,-9.70778395652,114
89168,3,-9.94548568339,114
89169,9,-10.0883872878,114
89170,1,-11.1949804009,114
89171,0,-11.326285281,114
89172,9,-9.46735814652,114
89173,73,-7.23828218653,114
89174,0,-11.326285281,114
89175,4,-10.7472678563,114
89177,0,-11.326285281,114
89178,2,-10.6608522337,114
89179,1,-11.1449388067,114
89180,1,-11.2882525393,114
89181,0,-11.326285281,114
89182,37,-8.54088378025,114
89183,0,-11.326285281,114
89184,7,-9.12171453502,114
89185,2,-10.1107270145,114
89186,3,-10.3814283953,114
89187,0,-11.326285281,114
89188,0,-11.326285281,114
89189,0,-11.326285281,115
89190,44,-7.36291099783,114
89191,5,-9.80735035754,114
89192,2,-11.060031269,114
89193,13,-9.74432050269,115
89194,11,-9.92190725264,115
89195,2,-10.6869353125,115
89196,4,-10.8722442705,115
89197,23,-8.50345518422,115
89198,2,-10.2052543751,114
89199,0,-11.326285281,114
89200,9,-9.97339672102,114
89201,2,-10.6697440566,114
89202,5,-10.6925731621,114
89203,0,-11.326285281,114
89204,9,-9.21965036366,114
89205,7,-10.5260758727,114
89206,1,-11.21803772,114
89207,3,-10.4867111707,114
89208,12,-9.23491695132,114
89209,20,-8.41092970721,114
89210,5,-8.23777141279,114
89212,12,-9.24088018003,114
89213,0,-11.326285281,115
89214,2,-11.0259012545,114
89215,2,-10.3198870355,114
89216,0,-11.326285281,114
89217,3,-9.84702863791,114
89218,2,-10.7192229122,115
89219,4,-10.5397414921,114
89220,18,-9.30552787266,114
89221,1,-10.7110996419,114
89222,1,-11.2011777071,114
89223,11,-9.24581771109,114
89224,2,-10.7105321497,115
89225,1,-11.1692142575,115
89226,4,-10.6099025805,114
89227,16,-9.72520782975,114
89228,6,-10.5770243108,114
89229,6,-9.38287963208,115
89230,5,-9.29036611718,114
89231,6,-10.2508654692,114
89232,1,-10.9721134673,114
89233,4,-10.8382559476,114
89234,6,-9.64864023536,115
89235,4,-9.29731941605,114
89236,20,-8.79951665481,114
89237,0,-11.326285281,114
89238,2,-11.0522550965,114
89239,2,-10.8568280289,114
89240,9,-9.90502418545,114
89241,0,-11.326285281,114
89242,2,-10.6402421338,114
89243,2,-10.8906965517,114
89244,24,-8.98556278985,114
89245,47,-7.84355406896,114
89246,1,-11.1004344418,114
89247,3,-10.9724764693,114
89248,4,-10.8221476717,114
89250,2,-10.2220510914,114
89251,2,-11.0731349727,114
89252,11,-10.0495703376,114
89253,4,-10.4055774918,114
89254,3,-10.829997056,114
89255,1,-11.1129549644,114
89256,2,-10.4435000505,114
89257,7,-9.36786264965,114
89258,1,-10.0227889873,114
89259,1,-10.9399751502,114
89260,0,-11.326285281,115
89261,3,-10.5716682197,114
89262,0,-11.326285281,114
89263,1,-11.1831005845,114
89264,7,-10.3284046279,114
89265,7,-10.4111844047,114
89266,56,-7.68820769911,114
89267,1,-11.1769062984,114
89268,56,-7.42443235891,114
89269,22,-8.33508821478,114
89270,8,-8.70619257895,114
89271,4,-10.340890248,114
89272,5,-9.22062252841,114
89273,4,-10.617161656,114
89274,10,-9.35196059894,114
89275,5,-9.74266220159,114
89276,3,-10.2562318122,114
89277,13,-8.70799653672,114
89278,1,-11.1180348838,114
89279,0,-11.326285281,114
89280,20,-9.39033138263,114
89281,2,-10.5788831718,114
89282,9,-8.96970408467,114
89283,4,-10.2784447396,114
89284,3,-10.4342756428,114
89285,6,-10.3524494845,114
89286,0,-11.326285281,114
89287,2,-10.8371702373,114
89288,1,-11.1118957516,114
89289,0,-11.326285281,114
89290,6,-10.321502147,114
89291,2,-11.0857059011,114
89293,4,-10.6097998993,114
89294,8,-9.15505112412,114
89295,0,-11.326285281,114
89298,5,-10.7019245807,114
89299,5,-10.6419229315,114
89300,12,-7.68657662352,114
89301,22,-8.23233658662,114
89302,6,-10.8091008342,114
89303,6,-9.95035578274,114
89304,0,-11.326285281,114
89305,6,-10.0047507301,114
89306,0,-11.326285281,114
89307,7,-8.74259270142,114
89308,28,-8.95533194676,114
89309,73,-7.76341766608,114
89310,9,-9.28199630038,114
89311,70,-7.80874624276,114
89312,9,-9.6304392931,114
89313,7,-10.0185601241,114
89314,6,-9.6708686479,114
89315,10,-9.54838490034,114
89316,3,-10.9443615272,114
89317,2,-11.112633175,114
89319,13,-8.80139655861,114
89320,3,-10.4006468202,114
89321,3,-10.3705156767,114
89322,1,-11.1402818387,114
89323,10,-9.02474700093,114
89324,10,-10.045611198,114
89325,3,-9.87410526185,114
89326,3,-10.438166114,114
89327,2,-10.7791062599,114
89328,1,-11.1525584471,114
89329,50,-7.53523995,114
89330,0,-11.326285281,114
89331,29,-8.5375624536,114
89332,1,-10.9721134673,114
89333,0,-11.326285281,114
89334,23,-9.0920050662,114
89335,1,-11.0225627576,114
89336,42,-7.77831690594,114
89337,13,-8.80802948574,114
89338,1,-11.1287734999,114
89339,1,-11.2044682336,114
89340,1,-11.1411064176,114
89341,17,-8.78733246094,114
89342,5,-10.3402873235,114
89343,7,-10.1869334849,114
89344,0,-11.326285281,114
89345,5,-10.6204554685,114
89346,10,-9.54616960739,114
89347,5,-10.1714061666,114
89348,2,-11.0877015452,114
89349,0,-11.326285281,114
89350,55,-7.92172915045,114
89351,11,-9.50355779535,114
89352,6,-10.5012888337,114
89353,1,-11.2008542783,114
89354,35,-9.1690294723,114
89355,11,-9.20958152284,114
89356,2,-10.4809039992,114
89357,12,-9.38988648996,114
89358,3,-9.66695401315,114
89359,15,-9.01885482553,114
89360,15,-9.45759878199,114
89361,19,-8.83157334607,114
89362,4,-10.3803933716,114
89363,9,-9.12192709199,114
89364,23,-8.34223985234,114
89365,0,-11.326285281,114
89366,3,-10.1253835591,114
89367,0,-11.326285281,114
89368,0,-11.326285281,114
89369,6,-9.41998603504,114
89370,3,-9.50546995127,114
89371,11,-9.6471300686,114
89372,3,-10.9856577027,114
89373,12,-9.13371057256,114
89374,1,-11.2774536741,114
89375,19,-9.39061723831,114
89376,3,-10.3954646749,114
89377,6,-10.1205165107,114
89378,34,-7.82850412992,114
89379,19,-9.72264351647,114
89380,1,-10.3699882071,114
89381,0,-11.326285281,114
89382,10,-9.67955486351,114
89383,4,-10.8608249153,114
89384,1,-11.1542947889,114
89385,2,-10.7067763537,113
89386,10,-9.45540966685,114
89387,6,-8.85901007039,113
89388,4,-11.1274634199,114
89389,2,-10.5243962315,114
89390,3,-10.6786432019,114
89392,1,-10.9086526903,114
89393,7,-9.20631929656,114
89394,4,-10.8793495178,113
89395,3,-9.7296288866,114
89396,1,-10.1338791131,114
89397,1,-11.1470416398,113
89398,0,-11.326285281,114
89399,9,-8.29244355945,113
89400,5,-9.52478477389,113
89401,4,-10.2471574606,114
89402,20,-9.36289696189,113
89403,2,-11.1114717872,113
89404,2,-10.5812512635,114
89405,3,-10.5314586114,114
89406,13,-9.12017487356,113
89407,2,-10.5737470839,113
89408,3,-10.6512418388,113
89409,11,-9.1797622994,114
89410,2,-10.8737889243,113
89411,6,-10.0233358773,113
89412,0,-11.326285281,113
89413,0,-11.326285281,113
89414,8,-8.38662260844,114
89415,1,-11.1624149832,113
89416,6,-10.2591253163,113
89418,1,-11.2369504589,113
89419,1,-10.2066818606,114
89420,5,-9.15869979417,113
89421,13,-9.75749170432,113
89422,3,-10.446426729,113
89423,13,-9.7109133029,113
89424,14,-9.13311152835,113
89425,4,-10.667789294,113
89426,2,-9.02915978713,114
89427,4,-10.3958426096,114
89428,2,-10.3927876221,113
89429,1,-10.9693414726,113
89430,11,-9.30258814626,113
89431,1,-11.193796098,113
89432,4,-10.3078865179,113
89433,2,-10.9132977783,113
89434,7,-10.3738742982,113
89435,1,-11.2032880548,113
89436,1,-10.8417417713,113
89437,5,-10.2487884444,113
89438,0,-11.326285281,113
89439,5,-10.4158835257,113
89440,10,-9.50506707397,114
89441,0,-11.326285281,113
89442,1,-11.1165441624,113
89443,12,-9.8054832922,113
89444,2,-8.98736568523,114
89445,7,-9.70424405896,114
89446,97,-7.43283012194,113
89447,17,-8.80340005724,113
89448,16,-8.93263227204,113
89449,3,-10.3219057703,113
89450,6,-9.48353864022,113
89451,4,-10.1887691328,113
89452,15,-9.27033359785,114
89453,5,-9.82348258044,113
89454,2,-10.5934871347,113
89455,14,-9.3684217974,113
89456,2,-9.83722259593,113
89457,4,-10.8035066958,113
89458,8,-9.51013437247,113
89459,0,-11.326285281,113
89460,5,-10.3182347137,113
89461,1,-10.7045833818,114
89462,3,-11.0860378337,113
89463,8,-10.1045814993,113
89464,20,-8.9621438555,113
89465,2,-8.67219195034,113
89466,13,-9.69943247028,113
89467,11,-10.5862000464,113
89468,0,-11.326285281,113
89469,1,-11.0431605387,113
89470,5,-9.48364627087,113
89471,20,-8.56810698696,113
89472,1,-11.2745233465,113
89473,38,-8.93554458462,113
89474,7,-10.0007820527,113
89475,4,-10.6414293696,113
89476,71,-8.19701645345,113
89477,4,-10.175775442,113
89478,0,-11.326285281,113
89479,28,-9.07363643091,113
89480,3,-10.4636387286,113
89481,4,-10.8587742398,113
89482,0,-11.326285281,113
89483,1,-11.0684818717,113
89484,7,-9.29413349269,113
89485,1,-10.9721134673,113
89486,3,-10.7467692437,113
89487,7,-10.0586469642,113
89488,4,-10.5879728551,113
89489,5,-9.68202948418,113
89490,1,-10.9241187387,113
89491,7,-9.99780921915,113
89492,4,-10.324910644,113
89493,1,-11.0015054382,113
89494,4,-9.94613829822,113
89495,16,-9.33957290067,113
89496,7,-9.86582006894,113
89497,0,-11.326285281,113
89498,2,-10.6509431992,113
89499,12,-9.98841099312,113
89500,1,-11.1058684798,113
89501,5,-9.9889304604,113
89502,1,-10.3699882071,113
89503,2,-11.1303099914,113
89504,7,-10.1012082794,113
89505,4,-10.8344704977,113
89506,16,-9.75511722461,113
89507,4,-9.70248485613,113
89508,1,-11.1336009372,113
89509,2,-10.44901043,113
89510,1,-11.0730373024,113
89511,10,-9.5547350896,113
89512,1,-11.1604067229,113
89513,1,-10.8183623693,113
89515,7,-8.95498136146,113
89516,1,-10.8997367752,113
89517,13,-9.32106054082,113
89518,1,-9.42916529614,113
89519,20,-9.19975459969,113
89520,3,-10.3728724815,113
89521,7,-10.1661113195,113
89522,1,-10.9198117785,113
89523,1,-11.0894914573,113
89524,3,-10.2584279432,113
89525,14,-8.53942363991,113
89526,0,-11.326285281,113
89527,9,-9.89606958144,113
89528,0,-11.326285281,113
89529,1,-11.2116818983,113
89530,1,-9.42916529614,113
89531,15,-9.32484649482,113
89532,12,-9.32855912012,113
89533,10,-9.14113625077,113
89534,5,-10.1569562906,113
89535,5,-10.1632689943,113
89536,6,-9.79578271666,113
89537,3,-10.9090712369,113
89538,7,-10.5483973398,113
89539,4,-10.5796100319,113
89540,3,-11.0369152611,113
89541,6,-10.1158138621,113
89542,21,-8.74026767052,113
89543,0,-11.326285281,113
89544,4,-10.5914594029,113
89545,15,-9.98725828525,113
89546,0,-11.326285281,113
89547,0,-11.326285281,113
89548,6,-10.2524322096,113
89549,1,-11.2314192333,113
89550,9,-9.23082823398,113
89551,2,-10.6440961183,113
89553,3,-10.0959140028,113
89555,1,-10.7146969151,113
89556,5,-10.1809650125,113
89557,4,-10.5878412931,113
89558,5,-9.14533284167,113
89559,20,-8.78338821517,113
89560,4,-10.1196521046,113
89561,1,-11.0793723474,113
89562,5,-9.82834695194,113
89563,3,-10.547549977,113
89564,8,-10.0101463673,113
89565,4,-10.6509292209,113
89566,24,-8.29603301529,113
89567,8,-10.0655152961,113
89568,8,-10.1446598085,113
89569,11,-9.42048504362,113
89570,7,-10.4617967503,113
89571,11,-8.80194879882,113
89572,5,-10.4915827231,113
89573,9,-10.4742006595,113
89574,6,-10.0240008683,113
89575,3,-10.5971732929,113
89576,0,-11.326285281,113
89577,3,-10.2127006961,113
89578,0,-11.326285281,113
89579,7,-7.83494305682,113
89580,2,-10.8606753582,113
89581,5,-9.49881197415,113
89582,4,-10.7266299251,113
89583,0,-11.326285281,113
89584,23,-9.28997169044,113
89585,3,-9.76523955553,113
89586,2,-9.81122169562,113
89587,9,-9.98360365757,113
89588,0,-11.326285281,113
89589,6,-9.63926326619,113
89590,0,-11.326285281,113
89591,2,-10.8899055437,113
89592,5,-10.7389688056,113
89593,1,-10.9721134673,113
89594,4,-10.456983337,113
89595,9,-9.97069602725,113
89596,3,-10.0580958678,113
89597,0,-11.326285281,113
89598,5,-10.144636027,113
89599,9,-9.30787265843,113
89600,7,-9.71835626642,113
89601,7,-10.3201005639,113
89602,10,-10.1025716677,113
89603,17,-9.27459229049,113
89604,5,-10.5235955831,113
89605,0,-11.326285281,113
89607,0,-11.326285281,113
89608,3,-10.5693211088,113
89609,1,-11.2811382121,113
89610,0,-11.326285281,113
89611,8,-9.55734075816,113
89612,1,-10.7110996419,113
89613,0,-11.326285281,113
89614,0,-11.326285281,113
89615,6,-10.2312622958,113
89616,6,-9.39604758637,113
89617,17,-8.39928021535,113
89618,4,-10.0247912993,113
89619,5,-10.1675315727,113
89620,1,-10.9717245448,113
89621,9,-8.98596189969,113
89622,2,-10.7458551773,113
89623,25,-8.63222630956,112
89624,50,-8.01674096141,112
89625,2,-11.0712236171,113
89626,40,-8.50930013211,112
89627,25,-9.3279557812,113
89628,1,-10.8527721921,113
89629,0,-11.326285281,113
89630,10,-9.19944930995,113
89631,0,-11.326285281,113
89632,6,-10.0547677622,113
89633,1,-11.1940361246,113
89634,1,-11.231862637,113
89635,2,-11.0098778537,113
89636,3,-10.820215093,113
89637,0,-11.326285281,112
89638,0,-11.326285281,113
89639,0,-11.326285281,113
89640,6,-10.4268189632,113
89641,5,-10.4607928658,113
89642,28,-8.80872901095,113
89643,0,-11.326285281,112
89644,2,-11.0324154749,113
89645,7,-10.1170618299,113
89646,7,-9.82240655157,112
89647,0,-11.326285281,112
89648,7,-10.5424453239,113
89649,5,-10.0593412285,112
89650,13,-8.99048964236,112
89651,27,-9.42981932698,112
89652,8,-9.4615937649,112
89653,8,-9.83359503683,112
89654,15,-9.1255801354,112
89655,0,-11.326285281,112
89656,122,-7.35045412969,112
89657,0,-11.326285281,112
89658,6,-9.53878542505,112
89659,9,-10.0904044967,112
89660,25,-8.12648380158,112
89661,7,-9.25473594318,112
89662,0,-11.326285281,112
89663,4,-10.7904209501,112
89664,36,-8.46560094687,112
89665,2,-10.2914272558,112
89666,9,-10.3598978339,112
89667,8,-10.0268412009,112
89668,8,-10.345299958,112
89669,7,-10.2536715182,112
89670,13,-8.95637549394,113
89671,4,-10.3164764515,112
89672,1,-11.0793723474,112
89673,1,-11.1475142692,112
89674,0,-11.326285281,112
89675,104,-6.96760762319,112
89676,10,-8.94368924506,112
89677,10,-9.64240171446,112
89678,1,-11.136243027,112
89679,1,-11.0231063366,112
89680,3,-10.6791951937,112
89681,3,-9.91998678499,112
89682,1,-10.7429333884,112
89683,4,-10.2002935575,112
89684,2,-10.3492507858,112
89685,1,-10.7429333884,112
89686,5,-10.3270986311,112
89687,0,-11.326285281,112
89688,4,-10.4807842601,112
89689,2,-10.6849031475,112
89690,0,-11.326285281,112
89691,3,-9.99268109982,112
89692,10,-9.10441936839,112
89693,2,-10.9174342589,112
89694,19,-9.38670767557,112
89695,4,-10.6469871655,112
89696,29,-8.71069654366,112
89697,3,-10.3956493007,112
89698,0,-11.326285281,113
89699,0,-11.326285281,112
89700,8,-9.71843350001,112
89701,18,-8.55120788019,112
89702,7,-9.87740847964,112
89703,1,-10.0735545837,112
89704,2,-10.9671230686,112
89705,6,-10.2056589241,112
89706,2,-10.6386984101,112
89707,8,-10.304909996,112
89708,5,-9.45750732093,112
89709,1,-10.2597202922,112
89710,9,-8.88671974592,112
89711,5,-10.0149477883,112
89712,10,-9.92529800757,112
89713,10,-9.45383697004,112
89714,1,-11.3019258849,112
89715,11,-8.72049918712,112
89716,1,-10.9721134673,112
89717,37,-8.64284143419,112
89718,10,-9.39718831305,112
89719,0,-11.326285281,112
89720,6,-10.4824545584,112
89721,4,-10.3962250544,112
89722,2,-10.917224878,112
89723,1,-11.1438474676,112
89724,4,-10.7696958467,112
89725,19,-9.00278747578,112
89726,8,-9.89723440127,112
89727,5,-10.3639572182,112
89728,6,-10.6008118276,112
89729,0,-11.326285281,112
89730,1,-10.7110996419,112
89731,0,-11.326285281,112
89732,16,-8.48749864683,112
89733,11,-9.06803750085,112
89734,6,-9.51571557895,112
89735,32,-8.63808985626,112
89736,2,-10.9976193548,112
