CLid,indegree,l_pagerank,age
92990,24,-9.27536219039,89
92991,0,-11.210697831,89
92992,0,-11.210697831,89
92993,36,-8.87667383025,89
92994,0,-11.210697831,89
92995,21,-9.34081866097,89
92996,5,-10.1605898138,89
92997,3,-10.7524829937,89
92998,5,-10.2722659264,89
92999,13,-9.15310296146,89
93000,6,-10.5088984258,89
93001,1,-10.5955121919,89
93002,5,-9.75198934013,89
93003,2,-10.791312651,89
93004,1,-10.983723857,89
93005,4,-10.6965975344,89
93006,10,-9.54564310153,89
93007,1,-11.0014582415,89
93008,7,-10.6028386532,89
93009,1,-11.035885673,89
93010,4,-10.600196461,89
93011,24,-9.33572980052,89
93012,6,-10.4554270283,89
93013,5,-10.4285246403,89
93015,13,-9.67436266805,89
93017,2,-10.8326241835,89
93018,0,-11.210697831,89
93019,1,-10.91885173,89
93020,9,-9.45406820985,89
93021,4,-10.0716294452,89
93022,3,-10.5976504784,89
93023,2,-11.061515113,89
93024,2,-10.913935971,89
93025,1,-11.0122396523,89
93026,1,-11.0294041127,89
93027,13,-9.93762470174,89
93028,15,-9.71334986507,89
93029,25,-8.79468742219,89
93030,17,-9.13874235123,89
93031,1,-10.9534390403,89
93032,4,-10.9570260975,89
93033,0,-11.210697831,89
93034,4,-9.91548364457,89
93035,10,-9.75072748897,89
93036,2,-10.7495904015,89
93037,9,-9.53917143705,89
93038,0,-11.210697831,89
93039,0,-11.210697831,89
93040,14,-9.10131048366,89
93041,2,-10.9943517768,89
93042,5,-10.428104941,89
93043,19,-9.40321462101,89
93044,4,-10.1439306408,89
93045,2,-10.9884301802,89
93047,5,-10.3402526371,89
93048,8,-10.4701437476,89
93049,5,-9.89203593369,89
93050,13,-9.84669021789,89
93051,4,-10.5675798381,89
93052,5,-10.0944994827,89
93053,8,-10.0951580606,89
93054,7,-10.2928080244,89
93055,6,-10.6334271607,89
93056,5,-10.2162725953,89
93057,33,-9.16590619831,89
93058,5,-10.3682683452,89
93059,1,-11.0602726698,89
93060,0,-11.210697831,89
93061,7,-10.248240918,89
93062,0,-11.210697831,89
93063,0,-11.210697831,89
93064,0,-11.210697831,89
93065,0,-11.210697831,89
93066,4,-10.3085229783,89
93067,12,-9.83089415175,89
93068,0,-11.210697831,89
93069,28,-9.34757245724,89
93070,1,-10.7918917723,89
93071,14,-9.33114383771,89
93072,1,-11.1862602802,89
93073,5,-10.0931116924,89
93074,2,-10.8004946948,89
93075,1,-11.0536940822,89
93076,1,-11.0536940822,89
93077,8,-9.58830253862,89
93078,1,-11.1645956042,89
93079,0,-11.210697831,89
93080,3,-11.0908767969,89
93081,0,-11.210697831,89
93082,14,-8.22945252304,89
93083,0,-11.210697831,89
93084,1,-11.0960944483,89
93085,0,-11.210697831,89
93086,12,-9.5792852415,89
93087,8,-10.1502244118,89
93088,7,-10.2890554772,89
93089,1,-10.9550919818,89
93090,19,-9.5018264099,89
93091,1,-10.9992187274,89
93092,26,-8.80893855717,89
93093,9,-9.10909770359,89
93094,0,-11.210697831,89
93095,2,-10.58544032,89
93096,17,-9.25452793605,89
93097,6,-9.81568606033,89
93098,4,-10.217515098,89
93099,4,-10.867357239,89
93100,33,-9.09282461203,89
93101,8,-10.0144708321,89
93102,3,-10.6715742465,89
93103,5,-8.79622133355,89
93104,1,-11.1377794549,89
93105,5,-9.8570134258,89
93106,0,-11.210697831,89
93107,21,-9.66435424409,89
93108,4,-10.6536856061,89
93110,0,-11.210697831,89
93111,14,-9.50577662842,89
93112,56,-8.63448791652,89
93113,0,-11.210697831,89
93114,9,-10.3281356839,89
93115,1,-11.1135472728,89
93116,0,-11.210697831,89
93117,5,-10.3860017295,89
93118,0,-11.210697831,89
93120,0,-11.210697831,89
93121,0,-11.210697831,89
93122,0,-11.210697831,89
93123,13,-10.2251798692,89
93124,64,-8.28362547312,89
93125,1,-10.8565260173,89
93126,9,-9.54162116275,89
93127,55,-8.31810716146,89
93128,8,-9.66475443012,89
93129,8,-9.69272758439,89
93130,9,-10.060117591,89
93131,9,-10.0493725144,89
93132,7,-9.25679995957,89
93133,0,-11.210697831,89
93134,7,-10.2664990145,89
93135,17,-9.43230775798,89
93136,6,-10.4827067025,89
93137,24,-9.31195452056,89
93138,0,-11.210697831,89
93139,0,-11.210697831,89
93140,0,-11.210697831,89
93141,0,-11.210697831,90
93142,0,-11.210697831,89
93143,0,-11.210697831,89
93144,2,-10.8880556747,89
93145,1,-11.1302956265,89
93146,10,-9.74597662501,89
93148,0,-11.210697831,89
93149,11,-10.4098903669,89
93150,3,-10.2711462468,89
93151,2,-10.7683028965,89
93152,2,-10.9797441829,89
93153,3,-10.7437177779,89
93154,9,-9.24519707856,89
93155,4,-10.5950461291,89
93156,1,-10.5955121919,89
93157,13,-10.0301175723,89
93158,3,-10.8388925724,89
93159,1,-10.7499647549,89
93160,8,-10.2328743469,89
93161,24,-9.72651949521,89
93162,4,-10.35566957,89
93163,0,-11.210697831,89
93164,3,-10.8768182387,89
93165,1,-11.1230409083,89
93166,12,-8.82046260719,89
93167,4,-10.690371256,89
93168,0,-11.210697831,89
93169,0,-11.210697831,89
93170,5,-10.3295204074,89
93171,5,-10.2769538381,89
93172,5,-10.4954005667,89
93173,1,-11.1645956042,89
93174,0,-11.210697831,89
93175,2,-10.3266465295,89
93176,0,-11.210697831,89
93177,1,-11.1645956042,89
93178,3,-10.8168231804,89
93179,8,-9.12929838349,89
93180,14,-9.67290356613,89
93181,0,-11.210697831,89
93182,0,-11.210697831,89
93184,3,-10.9624161355,89
93185,0,-11.210697831,89
93186,2,-10.9902299734,89
93187,48,-7.77495423241,89
93188,1,-11.0679226362,89
93190,7,-9.67334936558,89
93191,9,-9.28502929647,89
93192,7,-9.6748300739,89
93193,14,-9.88424300185,89
93194,1,-11.1499418972,89
93195,3,-10.6090911349,89
93196,2,-10.7024461855,89
93197,5,-10.4702799457,89
93198,14,-9.2428950273,89
93199,24,-8.79061012414,89
93200,0,-11.210697831,89
93201,2,-10.9059478469,89
93202,0,-11.210697831,89
93204,7,-10.0111433834,89
93205,4,-9.91281977209,89
93206,21,-9.17745307719,89
93207,18,-9.10674857219,89
93208,12,-9.91420666746,89
93209,1,-11.1264367935,89
93210,38,-8.79944651127,89
93211,42,-8.69844454732,89
93212,0,-11.210697831,89
93213,20,-9.65378193355,89
93214,22,-8.9024274574,89
93215,8,-10.0318789912,88
93216,2,-11.0797417682,88
93217,6,-10.3309029568,88
93218,7,-10.267414692,88
93219,0,-11.210697831,88
93220,32,-8.67623351948,88
93221,4,-10.8099287171,88
93222,0,-11.210697831,88
93223,1,-11.1056931139,88
93224,20,-8.88517326619,88
93225,5,-10.5101345843,88
93226,13,-9.88825395411,88
93227,4,-10.1853255989,88
93228,15,-9.62159894137,88
93229,1,-11.1758939088,88
93230,15,-9.0854636194,88
93232,5,-10.1428218419,88
93233,16,-9.77761955333,88
93234,77,-8.18312465198,88
93235,0,-11.210697831,88
93236,0,-11.210697831,88
93237,0,-11.210697831,88
93238,0,-11.210697831,88
93239,15,-9.44757950789,88
93240,2,-10.8766074964,88
93241,3,-10.7929949937,88
93242,10,-9.30622094617,88
93243,38,-8.64045447681,88
93244,0,-11.210697831,88
93245,0,-11.210697831,88
93246,0,-11.210697831,88
93247,2,-10.9806139877,88
93248,2,-10.9583604761,88
93249,8,-10.0931771291,88
93250,3,-10.2963729034,88
93251,0,-11.210697831,88
93252,10,-10.0746771959,88
93253,11,-9.98986855418,88
93254,8,-9.83527427015,88
93255,1,-10.9645786982,88
93256,3,-10.6953029754,88
93257,2,-10.8433317276,88
93258,1,-10.1660313119,88
93259,17,-9.13556503701,88
93260,4,-10.6897134661,88
93261,9,-9.95158075125,88
93262,0,-11.210697831,88
93263,6,-9.84142568169,88
93264,6,-10.33992553,88
93265,6,-10.2735378838,88
93266,12,-9.81269933192,88
93267,13,-9.93539177607,88
93268,9,-9.89372818192,88
93269,6,-9.64224702427,88
93270,13,-9.70519977775,88
93271,0,-11.210697831,88
93272,38,-8.71177834091,88
93273,2,-11.088183294,88
93274,22,-9.49533260303,88
93275,5,-10.363798458,88
93276,1,-10.7763220976,88
93277,1,-11.1397644905,88
93278,10,-9.91664951865,88
93279,1,-10.8623843445,88
93280,50,-7.89011702887,88
93281,21,-9.49484509863,88
93282,0,-11.210697831,88
93283,24,-9.31008408233,88
93284,3,-10.2764692111,88
93285,25,-8.3702038131,88
93286,2,-10.9230857266,88
93287,4,-10.7763384296,88
93288,4,-10.1053285274,88
93289,24,-9.25464826244,88
93290,51,-8.20333830427,88
93291,7,-10.4534527514,88
93292,2,-10.9956140919,88
93293,1,-11.0322627802,88
93294,3,-10.2555701898,88
93295,3,-10.8204027639,88
93296,1,-11.1097219137,88
93297,3,-10.1845283663,88
93298,36,-8.30761152624,88
93299,1,-11.0995370283,88
93300,1,-10.5955121919,88
93301,12,-9.85737490736,88
93302,1,-11.078208648,88
93303,2,-10.4665751743,88
93304,5,-10.3471819407,88
93305,1,-10.983960937,88
93306,0,-11.210697831,88
93308,0,-11.210697831,88
93310,5,-9.42026725302,88
93311,5,-10.5678932902,88
93312,10,-9.33394228532,88
93313,1,-10.9448905977,88
93314,6,-9.70194452124,88
93315,0,-11.210697831,88
93316,1,-10.9559164277,88
93317,3,-10.0187390233,88
93318,13,-10.3285815506,88
93319,2,-11.0400098365,88
93320,1,-11.1474790072,88
93321,0,-11.210697831,88
93322,71,-7.87550827762,88
93323,35,-8.80039086343,88
93324,23,-9.15610346983,88
93325,0,-11.210697831,88
93326,1,-11.0536940822,88
93327,0,-11.210697831,88
93328,17,-9.17355014948,88
93329,0,-11.210697831,88
93330,0,-11.210697831,88
93331,5,-10.326104155,88
93332,9,-10.0023104541,88
93333,9,-9.08746447744,88
93334,2,-10.5917011636,88
93335,3,-10.3948492621,88
93336,4,-10.704920482,88
93337,15,-9.47425088331,88
93338,8,-10.2692677963,88
93339,1,-10.8225067368,88
93341,17,-9.06966915418,88
93342,6,-10.0439471675,88
93343,7,-10.3038154817,88
93344,0,-11.210697831,88
93345,13,-9.79124720215,88
93346,0,-11.210697831,88
93347,0,-11.210697831,88
93348,10,-10.1165921703,88
93349,0,-11.210697831,88
93350,5,-10.3103382347,88
93351,4,-10.8466700396,88
93352,1,-10.8565260173,88
93353,0,-11.210697831,88
93354,7,-10.1904777704,88
93355,4,-10.7553647736,88
93356,0,-11.210697831,88
93357,0,-11.210697831,88
93358,18,-9.24271253686,88
93359,24,-9.67840591174,88
93360,16,-10.0083528015,88
93361,0,-11.210697831,88
93362,0,-11.210697831,88
93363,7,-10.2844243731,88
93364,2,-10.9154332505,88
93365,2,-10.7673975895,88
93366,9,-9.64929846488,88
93367,5,-10.5847161089,88
93368,2,-10.6847961267,88
93369,3,-10.8024513258,88
93370,13,-10.2548066265,88
93371,4,-10.6827314737,88
93372,10,-10.1125304531,88
93374,1,-10.6666709071,88
93375,3,-10.4948199561,88
93376,1,-11.164556675,88
93377,1,-11.1602823483,88
93378,2,-10.3062967077,88
93379,24,-7.70136502793,88
93380,6,-9.81340464734,88
93381,13,-9.82937758747,88
93382,4,-10.6791172743,88
93383,5,-10.2731321238,88
93384,14,-9.53332181322,88
93385,10,-10.1345467349,88
93386,5,-10.61977541,88
93387,11,-10.0834835499,88
93388,2,-10.4987049277,88
93389,8,-9.9515381846,88
93390,0,-11.210697831,88
93391,9,-9.51825083285,88
93392,5,-9.78759442617,88
93393,9,-9.93007866135,88
93394,0,-11.210697831,88
93395,31,-9.0807739282,88
93396,6,-10.4429437606,88
93397,2,-10.8152615594,88
93398,0,-11.210697831,88
93399,2,-10.578151314,88
93400,2,-11.0067483553,88
93401,5,-10.570475394,88
93402,0,-11.210697831,88
93403,2,-10.8640081725,88
93404,2,-10.8971043768,88
93405,12,-9.96038553374,88
93406,3,-10.5491614572,88
93407,0,-11.210697831,88
93408,12,-9.72639996789,88
93409,0,-11.210697831,88
93410,29,-8.6521486774,88
93411,6,-9.75377958458,88
93412,7,-10.3676523304,88
93413,24,-9.40326174154,88
93414,2,-10.5776216998,88
93415,2,-10.216652843,88
93416,5,-9.6450844483,88
93417,2,-10.2859989574,88
93418,1,-11.1518469801,88
93419,5,-9.88924451862,88
93420,21,-9.42905500712,88
93421,8,-9.98347300178,88
93422,1,-10.9381013619,88
93423,1,-11.094371906,88
93424,8,-9.90939623491,88
93425,18,-8.58672421277,88
93426,4,-9.9087095322,88
93427,16,-9.48752490058,88
93428,14,-9.5376088859,88
93429,17,-9.26466522857,88
93430,1,-10.4688040633,88
93431,40,-8.7962012558,88
93432,0,-11.210697831,88
93433,6,-10.366865067,88
93434,1,-11.0180134872,88
93435,5,-10.6773221582,88
93436,1,-11.0568813906,88
93437,22,-9.15105992682,88
93438,3,-10.8642801865,88
93439,16,-9.8188177875,88
93440,8,-10.3165651447,88
93441,16,-9.2223046683,88
93442,12,-9.68040943895,88
93443,3,-10.876476494,88
93444,3,-9.27770183073,88
93445,1,-10.9557515318,88
93446,0,-11.210697831,88
93447,0,-11.210697831,88
93448,12,-9.46381609243,88
93449,26,-9.28832907554,88
93450,0,-11.210697831,88
93451,1,-11.1101487199,88
93452,17,-9.33039175657,88
93453,0,-11.210697831,88
93454,3,-10.8103264735,88
93455,5,-10.7468971964,88
93456,3,-10.9575417557,88
93457,4,-10.2682937109,88
93458,27,-9.30639086138,88
93459,24,-9.60751704606,88
93460,8,-10.111585825,88
93461,3,-10.7752959413,88
93462,1,-10.6542773894,88
93463,1,-11.0021495655,88
93464,5,-10.0827084572,88
93465,61,-8.30230618722,88
93466,1,-11.1017862889,88
93467,26,-9.00811514818,87
93468,12,-9.95378644325,87
93469,2,-10.3227940723,87
93470,7,-10.59993163,87
93471,1,-11.0536940822,87
93472,1,-11.1146540155,87
93473,0,-11.210697831,87
93474,8,-10.3315200275,87
93475,9,-9.85101714819,87
93477,2,-10.5765275819,87
93478,3,-10.8067634454,87
93479,2,-10.86726046,87
93480,8,-9.9408322399,87
93481,43,-8.91709600764,87
93482,1,-10.890095919,87
93483,9,-10.0062706785,87
93484,1,-11.0015136442,87
93485,3,-10.931170594,87
93486,1,-11.0835109102,87
93487,8,-9.98966235804,87
93488,5,-10.419451983,87
93489,13,-9.85433962712,87
93490,5,-9.82238866618,87
93491,35,-8.88545078573,87
93492,0,-11.210697831,87
93493,16,-9.51295018544,87
93494,0,-11.210697831,87
93495,9,-9.51446711593,87
93496,13,-9.43654077845,87
93497,0,-11.210697831,87
93498,7,-9.97102255399,87
93499,6,-10.2468834027,87
93500,1,-10.9200558837,87
93501,2,-10.5681739974,87
93502,3,-10.6446595563,87
93503,1,-11.0607774031,87
93504,1,-11.0260166253,87
93505,2,-10.8375439804,87
93506,3,-10.2553793567,87
93507,0,-11.210697831,87
93508,4,-10.8027835862,87
93509,19,-9.74511521934,87
93510,5,-10.1541347944,87
93511,15,-9.32451657087,87
93512,1,-11.105344324,87
93513,1,-10.983723857,87
93514,1,-11.0099467495,87
93515,11,-9.98211049854,87
93516,6,-9.9870528847,87
93517,3,-10.8748279952,87
93518,2,-10.4620865634,87
93519,18,-9.55339789277,87
93520,4,-10.1807399582,87
93521,1,-10.5955121919,87
93522,2,-10.7294127301,87
93523,1,-10.9612369714,87
93524,4,-10.2240590886,87
93525,1,-10.8565260173,87
93526,2,-10.5418641315,87
93527,0,-11.210697831,87
93528,1,-10.8565260173,87
93529,2,-10.1972172463,87
93530,20,-9.90050546782,87
93531,1,-11.0608357151,87
93532,9,-9.85655567858,87
93533,0,-11.210697831,87
93534,4,-10.7447457349,87
93535,2,-10.8691176699,87
93536,10,-9.28448839217,87
93537,12,-9.7581606898,87
93538,8,-9.9147193102,87
93539,21,-8.75669967937,87
93540,11,-9.74422426531,87
93541,1,-11.0098513251,87
93542,0,-11.210697831,87
93543,0,-11.210697831,87
93544,0,-11.210697831,87
93545,2,-10.7332265272,87
93546,0,-11.210697831,87
93548,9,-9.68096117234,87
93549,3,-10.8973215688,87
93550,1,-9.31357784614,87
93551,17,-9.35791279255,87
93552,16,-9.50913095799,87
93553,12,-10.011943599,87
93554,11,-10.0057206595,87
93555,10,-9.9826671822,87
93556,1,-11.0488169735,87
93557,9,-9.69108311947,87
93558,9,-9.49990752722,87
93559,3,-10.6811613135,87
93560,1,-10.4774909958,87
93561,7,-10.0785254973,87
93562,71,-8.21886411434,87
93563,1,-10.9528446745,87
93564,4,-10.5836255892,87
93565,36,-8.59262995713,87
93566,3,-10.8518315689,87
93567,2,-10.757578991,87
93568,4,-10.4276043428,87
93569,2,-11.0185131606,87
93570,7,-10.1897209312,87
93571,5,-10.6540034367,87
93572,15,-9.59867051323,87
93573,0,-11.210697831,87
93574,8,-9.57351248803,87
93575,0,-11.210697831,87
93576,20,-9.1266844809,87
93577,19,-9.65678866804,87
93578,4,-10.6162498516,87
93579,4,-10.9045995909,87
93580,5,-10.6864550765,87
93581,3,-10.8078124969,87
93582,4,-10.8060292833,87
93583,2,-10.8949745235,87
93584,0,-11.210697831,87
93585,4,-10.8161128799,87
93586,3,-10.7886348326,87
93587,0,-11.210697831,87
93588,0,-11.210697831,87
93589,0,-11.210697831,87
93590,4,-10.5141275101,87
93591,0,-11.210697831,87
93592,2,-11.0865515677,87
93593,5,-10.2565393141,87
93594,2,-10.8027486804,87
93595,4,-10.3903484724,87
93596,10,-9.51358493617,87
93597,14,-9.52216613962,87
93598,10,-9.51763704428,87
93599,0,-11.210697831,87
93600,18,-9.14661437712,87
93601,21,-9.40015757971,87
93602,3,-10.7655348388,87
93603,9,-10.194227907,87
93604,0,-11.210697831,87
93605,4,-10.8653710581,87
93606,1,-11.1215721592,87
93607,1,-10.7482882984,87
93608,30,-8.75644563743,87
93610,0,-11.210697831,87
93611,21,-9.22894655587,87
93612,10,-9.59421776448,87
93613,5,-10.3700298199,87
93614,5,-10.4918276894,87
93615,2,-11.1454174087,87
93616,4,-10.5465289667,87
93617,7,-10.3298846652,87
93618,0,-11.210697831,87
93619,5,-9.5812262548,87
93620,1,-11.078208648,87
93621,0,-11.210697831,87
93622,0,-11.210697831,87
93623,4,-8.89357478885,87
93624,2,-10.6853100657,87
93625,0,-11.210697831,87
93626,0,-11.210697831,87
93627,2,-10.5387118869,87
93628,1,-11.0539262467,87
93629,1,-11.0661731113,87
93630,3,-10.5612926255,87
93631,26,-8.7324310031,87
93632,2,-11.1222479977,87
93633,0,-11.210697831,87
93634,2,-10.9208106023,87
93635,0,-11.210697831,87
93636,5,-10.5761780925,87
93637,7,-10.268287717,87
93638,2,-10.5524040975,87
93639,1,-10.8937439562,87
93640,4,-10.1561593997,87
93641,10,-10.0839659757,87
93642,11,-9.68342465279,87
93643,11,-9.94168474274,87
93644,6,-10.2034257839,87
93645,0,-11.210697831,87
93646,1,-10.9165962066,87
93647,1,-10.9165962066,87
93648,1,-10.9165962066,87
93649,0,-11.210697831,87
93651,5,-9.47398896718,87
93652,1,-11.105344324,87
93653,15,-9.38781721298,87
93654,1,-9.35441906457,87
93655,15,-9.52653282921,87
93656,0,-11.210697831,87
93657,20,-9.79927911397,87
93658,0,-11.210697831,87
93659,8,-10.1463143145,87
93660,0,-11.210697831,87
93661,7,-9.35412108002,87
93662,1,-11.1389117974,87
93663,2,-11.0408074597,87
93664,2,-10.6754238136,87
93665,77,-7.81337774297,87
93666,0,-11.210697831,88
93667,10,-10.5505888955,87
93668,0,-11.210697831,87
93669,4,-10.3710972319,87
93670,0,-11.210697831,87
93671,14,-9.45919155689,87
93672,7,-10.7803605983,87
93673,1,-11.1230409083,87
93674,0,-11.210697831,87
93675,7,-9.91118575545,87
93676,0,-11.210697831,87
93677,2,-10.6318094348,87
93678,4,-10.6328575231,87
93679,1,-10.7026289173,87
93680,1,-11.1661074579,87
93681,0,-11.210697831,87
93682,4,-10.223374948,87
93683,0,-11.210697831,87
93684,7,-10.2596079426,87
93685,6,-9.60619748721,87
93686,3,-10.7439437496,87
93687,1,-11.0615632476,87
93688,3,-10.5888674262,87
93689,0,-11.210697831,87
93690,7,-9.82235700204,87
93691,29,-8.75757350984,87
93692,0,-11.210697831,87
93693,2,-10.460502246,90
93694,0,-11.210697831,87
93695,2,-10.9063118599,87
93696,18,-8.86382580542,87
93697,1,-11.098575663,87
93698,8,-9.864046334,87
93699,9,-9.45055465272,87
93700,1,-11.1358216731,87
93701,10,-10.0712771906,87
93702,0,-11.210697831,87
93703,8,-9.97239698644,87
93704,6,-10.270375197,87
93705,3,-10.8072799252,87
93706,0,-11.210697831,87
93707,8,-9.70681494092,87
93708,3,-10.6519907875,87
93709,10,-9.63114004533,87
93710,45,-8.22415847027,87
93711,15,-9.84272260072,87
93712,0,-11.210697831,87
93713,15,-9.49095678168,87
93714,13,-10.1620087303,87
93715,1,-10.9806378738,87
93716,3,-10.5611949161,87
93717,1,-11.1097219137,87
93718,4,-10.7585123763,87
93719,16,-9.05057937441,87
93720,8,-9.54997550451,87
93721,6,-10.3013546956,87
93722,0,-11.210697831,87
93723,12,-9.58504415182,87
93724,3,-10.6489401049,87
93725,2,-11.0503396351,87
93726,1,-11.1143794091,87
93727,0,-11.210697831,87
93728,2,-11.0365680812,87
93729,2,-10.5667482635,87
93730,1,-10.9393902303,87
93731,0,-11.210697831,87
93732,7,-10.5177054258,87
93733,5,-10.4686592964,87
93734,3,-10.858011229,87
93735,0,-11.210697831,87
93737,1,-10.1837675742,87
93738,12,-9.96994711636,87
93739,17,-9.60907647117,87
93740,1,-11.110120453,87
93741,8,-10.159356295,87
93742,10,-9.40254136827,86
93743,1,-10.7852621214,86
93744,7,-10.2850605682,86
93745,3,-10.6081500347,86
93746,9,-9.61969004032,86
93747,6,-10.04742257,86
93748,2,-10.4400644764,86
93749,2,-10.6506404118,86
93750,1,-11.1380709201,86
93751,4,-10.5648945368,86
93752,9,-10.0927946721,86
93753,6,-10.10956809,86
93754,0,-11.210697831,86
93755,8,-10.5983749832,86
93756,1,-10.9690927706,86
93757,7,-10.2251862378,86
93758,8,-9.84654812264,86
93759,2,-10.4630230089,86
93760,8,-10.302860779,86
93761,1,-10.8272110897,86
93762,3,-10.90360815,86
93763,0,-11.210697831,86
93764,4,-10.6181467778,86
93765,13,-9.83065117967,86
93766,4,-10.1638421171,86
93767,1,-11.1315456707,86
93768,1,-11.1012309877,86
93769,3,-10.5580968454,86
93770,1,-10.7754042699,86
93771,7,-10.2276792793,86
93772,1,-10.9696027483,86
93773,23,-8.50900037544,86
93774,2,-10.7196341792,86
93775,1,-11.0081413181,86
93776,3,-10.8199326501,86
93777,2,-10.5135640191,86
93778,1,-10.9719642962,86
93779,8,-9.98335827516,86
93780,14,-9.79037712053,86
93781,13,-8.93244570117,86
93782,0,-11.210697831,86
93783,12,-9.91765409822,86
93784,4,-10.6423126279,86
93785,8,-10.0886890296,86
93786,5,-9.96581336915,86
93787,8,-9.74936398964,86
93788,6,-10.3175925718,86
93789,7,-10.3728446429,86
93790,1,-10.5036797824,86
93791,4,-10.0130141765,86
93792,0,-11.210697831,86
93793,5,-10.4702027897,86
93794,2,-11.0300138571,86
93795,27,-8.98340616555,86
93796,0,-11.210697831,86
93797,7,-10.1921938864,86
