CLid,indegree,l_pagerank,age
90704,0,-9.49206378326,7
90705,0,-9.49206378326,8
90706,1,-9.44409863487,7
90707,0,-9.49206378326,7
90708,2,-9.1357486389,7
90709,0,-9.49206378326,7
90710,1,-9.46156391379,7
90711,2,-9.04191603967,7
90712,0,-9.49206378326,8
90713,0,-9.49206378326,7
90714,1,-9.33354764592,7
90715,4,-8.96999589008,8
90716,8,-7.88244302465,7
90717,0,-9.49206378326,7
90718,1,-9.35690005885,7
90719,1,-9.3474068959,7
90720,0,-9.49206378326,7
90721,3,-9.04781025749,7
90722,2,-9.01819159394,8
90723,2,-9.11820401457,7
90724,2,-9.26441591793,7
90725,0,-9.49206378326,7
90726,1,-9.30808978746,7
90727,1,-9.30808978746,8
90728,3,-9.22849416908,7
90729,1,-9.42988295,7
90730,1,-9.45577378185,8
90731,1,-9.1104801072,8
90732,0,-9.49206378326,8
90733,1,-9.3474068959,7
90734,0,-9.49206378326,7
90735,2,-8.64482365819,7
90736,1,-8.94691725131,7
90737,2,-9.1456103809,7
90738,0,-9.49206378326,7
90739,3,-9.23191728426,7
90740,19,-7.81191168482,7
90741,3,-9.36924103627,7
90742,3,-9.22996779771,7
90743,0,-9.49206378326,7
90744,2,-9.32452959408,7
90745,2,-8.49881201025,7
90746,7,-8.67211667646,7
90747,3,-9.16396448012,7
90748,3,-9.05922425062,7
90749,0,-9.49206378326,7
90750,0,-9.49206378326,7
90751,0,-9.49206378326,7
90752,0,-9.49206378326,7
90753,8,-8.37432017539,7
90754,1,-9.29937943943,7
90755,1,-9.42772989615,7
90756,2,-9.34724219872,7
90757,12,-8.38817112356,7
90758,2,-9.2328840504,7
90759,0,-9.49206378326,7
90760,2,-8.67514118299,7
90761,1,-9.04379862875,7
90762,0,-9.49206378326,7
90763,0,-9.49206378326,7
90764,0,-9.49206378326,7
90765,1,-9.33506003445,7
90766,0,-9.49206378326,8
90767,0,-9.49206378326,7
90768,0,-9.49206378326,7
90769,3,-8.72799994629,7
90770,2,-9.32999012555,7
90771,2,-9.30299467294,7
90772,5,-9.08181603513,7
90773,4,-8.8013584369,7
90774,0,-9.49206378326,7
90775,1,-9.37746040052,7
90776,0,-9.49206378326,7
90777,3,-9.18353030769,7
90778,1,-8.87687814417,7
90779,1,-9.24260292363,7
90780,1,-8.70276577576,7
90781,0,-9.49206378326,7
90782,1,-9.38760139807,7
90783,1,-9.13789196953,7
90784,4,-9.02630779103,7
90785,2,-9.16462906144,7
90786,0,-9.49206378326,7
90787,7,-8.60711527657,7
90788,2,-9.06120619665,7
90789,4,-8.49340872273,7
90790,2,-9.12074131899,7
90791,2,-9.05601356474,7
90792,3,-9.03438098039,7
90793,4,-8.89993256634,7
90794,3,-9.05555059034,7
90795,1,-8.98567658452,7
90796,0,-9.49206378326,7
90797,0,-9.49206378326,7
90798,1,-9.33506003445,7
90799,0,-9.49206378326,7
90800,1,-9.42772989615,7
90801,4,-8.8634618138,7
90802,1,-9.33246876709,7
90803,8,-7.87284412491,7
90804,10,-8.41476775726,7
90805,4,-8.29245374358,7
90806,1,-9.22401060319,7
90807,0,-9.49206378326,7
90808,11,-8.59917500458,7
90809,14,-8.82172737183,7
90810,11,-8.39566070304,7
90811,8,-7.82713966843,7
90812,0,-9.49206378326,8
90815,1,-9.2256866023,8
90816,0,-9.49206378326,8
90817,1,-9.45605776255,8
90818,1,-9.4403018487,8
90819,0,-9.49206378326,7
90820,1,-9.35957460021,7
90821,2,-9.18916173626,7
90822,0,-9.49206378326,7
90823,1,-9.37746040052,7
90824,4,-8.92456980836,7
90825,4,-9.04536467929,7
90826,0,-9.49206378326,7
90827,6,-9.14970414345,7
90828,0,-9.49206378326,7
90829,2,-9.3664898611,7
90830,0,-9.49206378326,7
90831,0,-9.49206378326,7
90832,3,-9.23191838362,7
90833,1,-8.87687814417,7
90834,2,-9.11668839635,7
90835,2,-9.28122310285,7
90836,1,-8.87687814417,7
90837,0,-9.49206378326,7
90838,2,-9.11668839635,7
90839,1,-9.35957460021,7
90840,0,-9.49206378326,7
90841,1,-8.91194533299,7
90842,12,-7.74865307126,7
90843,0,-9.49206378326,7
90844,0,-9.49206378326,7
90845,0,-9.49206378326,8
90846,0,-9.49206378326,7
90847,1,-9.4323977366,7
90848,0,-9.49206378326,7
90849,0,-9.49206378326,7
90850,0,-9.49206378326,7
90851,2,-9.18916173626,7
90853,0,-9.49206378326,7
90854,1,-9.43822685166,7
90856,2,-8.61361393512,7
90857,0,-9.49206378326,7
90858,0,-9.49206378326,7
90859,1,-9.07031310039,7
90861,3,-9.13141950626,7
90862,2,-9.26532475103,7
90863,1,-8.87687814417,7
90864,0,-9.49206378326,7
90865,2,-8.52270633045,7
90866,1,-9.42646238654,7
90867,0,-9.49206378326,7
90868,4,-8.91785085354,7
90870,0,-9.49206378326,7
90871,0,-9.49206378326,7
90872,1,-9.19675462114,7
90873,1,-9.41048379626,7
90874,0,-9.49206378326,7
90875,0,-9.49206378326,7
90876,3,-9.23048285987,7
90877,0,-9.49206378326,7
90878,1,-9.20113720962,7
90879,1,-9.39252234614,7
90880,1,-9.24260292363,7
90881,1,-9.41146353873,7
90882,2,-9.23692265429,7
90883,1,-9.4256130291,7
90884,0,-9.49206378326,7
90885,4,-8.95499290571,7
90886,1,-9.41089766118,7
90887,5,-8.79904205852,7
90888,0,-9.49206378326,7
90889,0,-9.49206378326,7
90890,3,-8.8510940791,7
90891,4,-8.36357580801,7
90892,2,-9.40524321586,7
90893,1,-9.4236266217,7
90894,3,-8.81288483349,7
90896,2,-9.19920616067,7
90897,1,-9.44592262726,7
90898,0,-9.49206378326,7
90899,1,-8.87687814417,7
90900,1,-9.29937943943,7
90901,0,-9.49206378326,7
90902,0,-9.49206378326,7
90903,5,-8.89939836215,7
90904,0,-9.49206378326,7
90905,4,-9.17489569744,7
90906,0,-9.49206378326,7
90907,2,-9.26267022532,7
90908,4,-8.82499368925,7
90909,5,-9.02443493635,7
90910,4,-8.89524777548,7
90911,2,-8.70944642687,7
90912,0,-9.49206378326,7
90913,3,-9.02519004702,7
90914,1,-9.16817032885,7
90915,3,-8.83532718073,7
90916,0,-9.49206378326,7
90917,0,-9.49206378326,7
90918,1,-9.42949147957,7
90919,0,-9.49206378326,7
90920,1,-9.4157707002,7
90921,1,-9.4323977366,7
90922,1,-9.45415511928,7
90923,3,-9.20448387949,7
90924,0,-9.49206378326,7
90925,0,-9.49206378326,7
90926,0,-9.49206378326,7
90927,0,-9.49206378326,7
90928,1,-9.09650872904,7
90929,2,-8.67008373085,7
90930,0,-9.49206378326,7
90931,2,-8.75573214876,7
90932,0,-9.49206378326,7
90933,6,-8.26213538006,7
90934,7,-8.6191697876,7
90935,1,-9.13789196953,7
90936,0,-9.49206378326,7
90937,1,-9.3421056194,7
90938,9,-8.54747517647,7
90939,5,-8.49807920009,7
90941,1,-9.35957460021,7
90942,2,-9.2474942731,7
90943,4,-8.79184002337,7
90944,2,-8.67008373085,7
90945,3,-9.0705170407,7
90946,0,-9.49206378326,7
90947,1,-9.28665842375,7
90948,2,-9.27365235407,7
90949,1,-9.37746040052,7
90950,9,-8.34431926846,7
90951,1,-9.13789196953,7
90952,0,-9.49206378326,7
90953,2,-9.34528305205,7
90954,3,-8.6857739466,7
90955,1,-9.44305144587,7
90956,0,-9.49206378326,7
90957,0,-9.49206378326,7
90958,14,-7.53624473755,7
90959,4,-9.01853107585,7
90960,0,-9.49206378326,7
90961,4,-8.9549715874,7
90962,2,-9.09917435549,7
90963,3,-9.21106593664,7
90964,1,-9.26281391351,7
90965,7,-8.44707004436,7
90966,1,-9.30542694517,7
90967,2,-9.26835007705,7
90968,0,-9.49206378326,7
90969,1,-9.02702362355,6
90970,1,-9.08432513726,6
90971,1,-9.39845473792,6
90972,0,-9.49206378326,6
90973,2,-9.20813147169,6
90974,2,-9.08508467032,6
90975,0,-9.49206378326,6
90976,1,-8.87687814417,6
90977,1,-9.35321322916,6
90978,0,-9.49206378326,6
90979,0,-9.49206378326,6
90980,3,-8.8368361879,6
90981,1,-8.87687814417,6
90982,0,-9.49206378326,6
90983,0,-9.49206378326,6
90984,2,-9.12440912993,6
90985,0,-9.49206378326,6
90986,1,-9.39108786592,6
90987,9,-8.65528008881,6
90988,2,-9.13947935317,6
90989,0,-9.49206378326,6
90990,1,-9.11429902791,6
90991,1,-9.13789196953,6
90992,1,-9.30213335815,6
90993,0,-9.49206378326,6
90994,2,-8.79058368373,6
90995,2,-9.25254530738,6
90996,1,-9.19474657839,6
90997,1,-9.0135306389,6
90998,0,-9.49206378326,6
90999,2,-9.34623084741,6
91000,3,-8.86899061847,6
91001,1,-9.36856694378,6
91002,1,-9.29937943943,6
91003,4,-9.10841106926,6
91004,1,-9.45912407247,6
91005,1,-9.4236266217,6
91006,1,-9.24922165723,6
91007,2,-9.24840946905,6
91008,1,-8.87687814417,6
91009,0,-9.49206378326,6
91010,0,-9.49206378326,6
91011,3,-8.87599771533,6
91012,0,-9.49206378326,6
91013,0,-9.49206378326,6
91014,0,-9.49206378326,6
91015,0,-9.49206378326,6
91016,0,-9.49206378326,6
91017,0,-9.49206378326,6
91018,0,-9.49206378326,6
91019,2,-9.1733642911,6
91020,3,-9.12271087503,6
91021,1,-9.24260292363,6
91022,2,-9.08841322166,6
91023,0,-9.49206378326,6
91024,1,-8.43650800043,6
91025,1,-9.27078631698,6
91026,1,-9.29937943943,6
91027,3,-9.26811526307,6
91028,0,-9.49206378326,6
91029,12,-8.05247800749,6
91030,1,-9.44186028085,6
91031,0,-9.49206378326,6
91032,1,-9.43638241733,6
91033,1,-9.4477244873,6
91034,1,-9.24260292363,6
91035,0,-9.49206378326,6
91036,0,-9.49206378326,6
91037,4,-8.65255388394,6
91038,0,-9.49206378326,6
91039,0,-9.49206378326,6
91040,2,-9.13789196953,6
91041,2,-9.30679950855,6
91042,0,-9.49206378326,6
91043,1,-9.00958500105,6
91044,2,-8.98032480093,6
91045,2,-8.90356000523,6
91046,3,-8.80935217326,6
91047,0,-9.49206378326,6
91048,0,-9.49206378326,6
91049,1,-9.36228715789,6
91050,0,-9.49206378326,6
91051,2,-8.75453871564,6
91052,0,-9.49206378326,6
91053,3,-9.15167875705,6
91054,7,-8.54633753785,6
91055,1,-9.13789196953,6
91056,3,-9.15788678524,6
91057,1,-9.30849463036,6
91058,5,-9.01135916876,6
91060,5,-8.78373079507,6
91061,2,-8.80415948931,6
91062,0,-9.49206378326,6
91063,1,-9.29937943943,6
91064,8,-8.48395282752,6
91065,1,-9.24260292363,6
91066,0,-9.49206378326,6
91067,2,-9.15219595764,6
91068,1,-9.36397686713,6
91069,2,-9.05611565843,6
91070,1,-9.24260292363,6
91071,0,-9.49206378326,6
91072,0,-9.49206378326,6
91073,0,-9.49206378326,6
91075,5,-8.90108709313,6
91076,2,-8.79689148781,6
91077,1,-9.29937943943,6
91078,3,-9.2128249933,6
91079,0,-9.49206378326,6
91080,0,-9.49206378326,6
91082,0,-9.49206378326,6
91083,3,-8.78118645722,6
91084,0,-9.49206378326,6
91085,0,-9.49206378326,6
91086,7,-8.59401447389,6
91087,1,-9.42872790809,6
91088,0,-9.49206378326,6
91089,1,-9.22223910459,6
91090,3,-8.77474733804,6
91091,2,-9.30588302394,6
91092,1,-9.36198946621,6
91093,1,-9.35262997735,6
91094,2,-9.28776331974,6
91095,1,-9.29937943943,6
91096,0,-9.49206378326,6
91097,0,-9.49206378326,6
91098,6,-8.93844913302,6
91099,4,-8.83140292962,6
91100,0,-9.49206378326,6
91101,9,-7.75451953429,6
91102,0,-9.49206378326,6
91104,1,-9.43822685166,6
91105,0,-9.49206378326,6
91106,4,-9.07740333652,6
91107,3,-9.16554221132,6
91108,0,-9.49206378326,6
91109,1,-8.87687814417,6
91110,0,-9.49206378326,6
91111,0,-9.49206378326,6
91112,0,-9.49206378326,6
91114,1,-9.41146353873,6
91115,0,-9.49206378326,6
91116,1,-9.33506003445,6
91117,1,-9.45605776255,6
91118,1,-9.29398234339,6
91120,3,-9.01157363956,6
91121,0,-9.49206378326,6
91122,13,-7.91151387652,6
91123,1,-9.27860420336,6
91124,0,-9.49206378326,6
91125,10,-8.26868936178,6
91126,0,-9.49206378326,6
91127,0,-9.49206378326,6
91128,0,-9.49206378326,6
91129,11,-8.23890682398,6
91130,5,-8.2642472648,6
91131,0,-9.49206378326,6
91132,1,-9.20627686159,6
91133,0,-9.49206378326,6
91134,0,-9.49206378326,6
91135,0,-9.49206378326,6
91137,4,-8.98671144396,6
91138,0,-9.49206378326,6
91139,1,-8.87687814417,6
91140,1,-9.13789196953,6
91142,5,-8.85294710833,6
91143,1,-9.39457679627,6
91144,4,-9.05001134649,6
91145,0,-9.49206378326,6
91146,8,-8.64272367757,6
91147,0,-9.49206378326,6
91148,1,-9.30849463036,6
91149,2,-9.10562687125,6
91150,3,-8.9719293485,6
91151,4,-8.44381988089,6
91152,4,-9.1438483518,6
91153,8,-8.82269519798,6
91154,2,-9.3131274705,6
91155,3,-8.63917421986,6
91156,0,-9.49206378326,6
91157,4,-8.97536902805,6
91158,6,-9.22162135259,6
91159,2,-8.8331131162,6
91160,2,-9.32702026544,6
91161,2,-9.08947610645,6
91162,1,-8.42863600671,6
91163,6,-8.35984882012,6
91164,3,-8.42071011577,6
91165,1,-8.68964983208,6
91166,0,-9.49206378326,6
91167,1,-9.4236266217,6
91168,1,-9.4477244873,6
91169,0,-9.49206378326,6
91170,1,-8.87687814417,6
91171,2,-9.32902415601,6
91172,0,-9.49206378326,6
91173,7,-8.75666867745,6
91174,1,-7.59494379838,6
91175,5,-8.902462234,6
91176,0,-9.49206378326,6
91177,3,-8.7131520482,6
91178,5,-9.15852236781,6
91179,4,-8.75360741725,6
91180,0,-9.49206378326,6
91181,0,-9.49206378326,6
91182,1,-9.42949147957,6
91183,8,-8.58422736846,6
91184,0,-9.49206378326,6
91185,0,-9.49206378326,6
91186,2,-9.18887752427,6
91187,3,-9.17411667396,6
91188,0,-9.49206378326,6
91189,3,-8.8957628286,6
91190,2,-9.24658314929,6
91191,2,-9.36146933222,6
91192,6,-8.24294017281,6
91193,2,-8.77046581699,6
91194,1,-9.34244985976,6
91195,1,-9.20759238287,6
91196,0,-9.49206378326,6
91197,3,-9.07853461357,6
91198,1,-9.32273968849,6
91199,4,-9.10689225597,6
91200,8,-8.1495546192,6
91201,1,-9.24260292363,6
91203,3,-8.99576940204,6
91204,1,-8.78372015582,6
91205,5,-8.82716901808,6
91206,1,-9.40181690541,6
91207,0,-9.49206378326,6
91208,0,-9.49206378326,6
91209,1,-9.35957460021,6
91210,0,-9.49206378326,6
91211,0,-9.49206378326,6
91212,1,-9.41357472943,6
91213,2,-9.39203709521,6
91214,0,-9.49206378326,6
91215,13,-8.02739038827,6
91216,2,-8.87687814417,6
91217,2,-8.70970575809,6
91218,0,-9.49206378326,6
91219,6,-8.82628490362,6
91220,4,-8.95281003106,6
91221,0,-9.49206378326,6
91222,1,-9.42872790809,6
91223,1,-9.4236266217,6
91224,3,-9.10867088621,6
91225,0,-9.49206378326,6
91226,3,-9.14517433511,6
91227,2,-9.20473887514,6
91228,0,-9.49206378326,6
91229,0,-9.49206378326,6
91230,0,-9.49206378326,6
91231,2,-9.20416298473,6
91232,1,-9.29937943943,6
91233,5,-8.52877920863,6
91234,7,-8.726573761,6
91235,0,-9.49206378326,6
91236,10,-7.98466986485,6
91237,8,-8.57286413434,6
91238,5,-8.83245352981,6
91239,5,-8.53088273032,6
91240,0,-9.49206378326,5
91241,3,-8.73834958058,5
91242,0,-9.49206378326,5
91243,0,-9.49206378326,5
91244,1,-9.29937943943,5
91245,1,-9.29937943943,6
91247,1,-9.26281391351,5
91249,7,-8.31071986934,5
91250,2,-9.16817032885,5
91251,2,-9.34528305205,5
91252,1,-9.13789196953,5
91253,0,-9.49206378326,5
91254,1,-9.31775787673,5
91255,9,-8.00761881759,6
91256,0,-9.49206378326,5
91257,1,-9.12790810329,5
91258,2,-8.52270633045,5
91259,7,-8.67934558741,5
91260,5,-8.9357244396,5
91261,1,-9.30504047587,5
91262,2,-9.13374108305,5
91263,0,-9.49206378326,5
91264,0,-9.49206378326,5
91265,0,-9.49206378326,5
91266,2,-9.16945937079,5
91267,0,-9.49206378326,5
91268,4,-8.81061421809,5
91269,0,-9.49206378326,5
91270,1,-9.35957460021,5
91271,0,-9.49206378326,5
91272,3,-8.67197330264,5
91273,0,-9.49206378326,5
91274,0,-9.49206378326,5
91275,0,-9.49206378326,5
91276,5,-9.01609523786,5
91277,0,-9.49206378326,5
91278,1,-9.29937943943,5
91279,0,-9.49206378326,5
91280,0,-9.49206378326,5
91281,1,-9.35957460021,5
91282,6,-8.68512507291,5
91283,1,-9.21180502891,5
91284,4,-8.48441843838,5
91285,2,-8.52270633045,5
91286,1,-9.33484462493,5
91287,3,-8.87244260858,5
91288,0,-9.49206378326,5
91289,1,-9.4104712356,6
91290,2,-9.16817032885,5
91291,0,-9.49206378326,5
91292,0,-9.49206378326,5
91293,3,-9.20956903033,5
91294,1,-9.4403018487,5
91295,2,-8.93099139148,5
91296,0,-9.49206378326,5
91297,0,-9.49206378326,5
91298,3,-9.12353513052,5
91299,0,-9.49206378326,5
91300,1,-8.87687814417,5
91301,0,-9.49206378326,5
91302,0,-9.49206378326,5
91303,0,-9.49206378326,5
91304,2,-9.41748555128,5
91305,2,-9.29361526728,5
91306,1,-9.00346935975,5
91307,1,-9.42704567342,5
91308,2,-9.13789196953,5
91309,1,-8.87687814417,5
91310,0,-9.49206378326,5
91311,0,-9.49206378326,6
91312,0,-9.49206378326,5
91313,4,-8.84378715031,5
91314,0,-9.49206378326,5
91315,0,-9.49206378326,5
91316,0,-9.49206378326,6
91317,3,-9.03354338335,5
91318,0,-9.49206378326,6
91319,5,-8.81628153663,5
91320,3,-8.93366682302,5
91321,1,-9.41763118847,5
91322,3,-9.04234627032,5
91323,0,-9.49206378326,5
91324,0,-9.49206378326,5
91325,0,-9.49206378326,5
91326,0,-9.49206378326,5
91327,1,-9.37117065162,5
91328,4,-9.02940931823,5
91329,1,-9.28046157008,5
91330,1,-7.93157809905,5
91331,0,-9.49206378326,5
91332,6,-9.07158635997,5
91333,2,-9.33037225532,5
91334,0,-9.49206378326,5
91335,1,-9.29937943943,5
91336,0,-9.49206378326,5
91337,4,-8.97472302291,5
91338,8,-8.53067976979,5
91339,4,-8.70471261175,5
91340,1,-9.41048379626,5
91341,8,-8.52898183354,5
91342,6,-8.62664322835,5
91343,2,-9.34864476619,5
91344,5,-8.79901291011,5
91345,0,-9.49206378326,5
91346,4,-9.02942240596,5
91347,1,-9.42872790809,5
91348,1,-9.24950748079,5
91349,0,-9.49206378326,5
91350,7,-8.1737702991,5
91351,5,-8.77756370157,5
91353,5,-8.98344245798,5
91354,3,-9.12480571657,5
91355,3,-8.18053930854,5
91356,2,-8.85167295514,5
91357,2,-9.2816774508,5
91358,11,-8.86302302626,5
91359,2,-9.41542104145,5
91360,0,-9.49206378326,5
91361,3,-9.19579401319,5
91363,0,-9.49206378326,5
91364,1,-9.37040548227,5
91365,0,-9.49206378326,5
91366,0,-9.49206378326,5
91367,2,-9.39861959355,5
91368,4,-9.04376783538,5
91369,1,-9.36600643238,5
91370,0,-9.49206378326,5
91371,2,-9.2859004777,5
91372,1,-9.43100990308,5
91373,0,-9.49206378326,5
91374,3,-9.224921253,5
91375,0,-9.49206378326,5
91376,0,-9.49206378326,5
91377,3,-9.20803606323,5
91378,0,-9.49206378326,5
91380,0,-9.49206378326,5
91381,0,-9.49206378326,5
91382,0,-9.49206378326,5
91383,0,-9.49206378326,5
91384,1,-9.45415511928,5
91385,12,-8.00885982815,5
91386,0,-9.49206378326,5
91387,3,-8.70169819551,5
91388,2,-8.8463957325,5
91389,0,-9.49206378326,5
91390,0,-9.49206378326,5
91391,0,-9.49206378326,5
91392,0,-9.49206378326,5
91393,1,-9.29937943943,5
91394,1,-9.13789196953,5
91395,2,-9.17616017395,5
91396,0,-9.49206378326,5
91397,1,-9.27868205522,5
91398,0,-9.49206378326,5
91399,2,-9.17914897842,5
91400,2,-9.33066381811,5
91401,0,-9.49206378326,5
91402,1,-9.00958500105,5
91403,1,-9.1605143581,5
91404,1,-9.35957460021,5
91405,1,-9.12463763071,5
91406,4,-8.93715234067,5
91407,1,-9.33506003445,5
91408,3,-9.15469538685,5
91409,0,-9.49206378326,5
91410,1,-9.37863180876,5
91411,2,-9.18413354998,5
91412,0,-9.49206378326,5
91413,9,-8.78109917022,5
91414,5,-8.3893428948,5
91415,1,-9.24260292363,5
91416,0,-9.49206378326,5
91417,1,-9.11429595514,5
91418,1,-9.32900799864,5
91419,1,-9.13789196953,5
91420,1,-9.0884336911,5
91421,10,-7.85740691774,5
91422,0,-9.49206378326,5
91423,0,-9.49206378326,5
91424,0,-9.49206378326,5
91425,1,-9.39659328214,5
91426,4,-9.08718237701,5
91427,2,-9.33198075166,5
91428,2,-9.19282301653,5
91429,1,-8.87687814417,5
91430,1,-9.1482916563,5
91431,4,-8.70171427474,5
91433,0,-9.49206378326,5
91434,0,-9.49206378326,5
91435,0,-9.49206378326,5
91436,1,-9.36260571602,5
91437,0,-9.49206378326,5
91438,4,-8.76582716643,5
91439,4,-8.71586411768,5
91440,1,-8.60134420565,5
91441,3,-8.81931487937,5
91442,2,-9.24706573282,5
91443,9,-8.21307152814,5
91444,1,-8.87687814417,5
91445,2,-9.20370587639,5
91446,0,-9.49206378326,5
91447,2,-8.89156578203,5
91448,0,-9.49206378326,5
91449,0,-9.49206378326,5
91450,0,-9.49206378326,5
91451,0,-9.49206378326,5
91452,1,-9.44685144044,5
91453,0,-9.49206378326,5
91454,1,-9.44861686216,5
91455,2,-8.86027631203,5
91456,2,-8.82856779557,5
91457,0,-9.49206378326,5
91458,2,-9.03270932098,5
91459,2,-9.30959902861,5
91460,1,-9.41048379626,5
91461,1,-9.46645005812,5
91462,1,-9.24260292363,5
91463,0,-9.49206378326,5
91464,0,-9.49206378326,5
91465,0,-9.49206378326,5
91466,1,-9.29937943943,5
91467,2,-8.39428517534,5
91468,0,-9.49206378326,5
91469,1,-9.10468880326,5
91470,4,-8.78040173387,5
91471,1,-9.43822685166,5
91472,9,-8.77903666832,5
91473,1,-9.38482762387,5
91474,0,-9.49206378326,5
91475,3,-8.81971997009,5
91476,1,-9.33506003445,5
91477,0,-9.49206378326,5
91478,0,-9.49206378326,5
91479,1,-7.59494379838,5
91480,4,-8.59381359569,5
91481,2,-8.9735153009,5
91482,2,-9.26267022532,5
91483,2,-9.30683958556,5
91484,2,-8.49627921226,5
91485,1,-9.13789196953,5
91486,0,-9.49206378326,5
91487,0,-9.49206378326,5
91488,7,-9.144170387,5
91489,2,-8.84010499208,5
91490,2,-9.28379657178,5
91491,4,-9.30737517216,5
91492,0,-9.49206378326,5
91493,0,-9.49206378326,5
91494,0,-9.49206378326,5
91495,0,-9.49206378326,5
91496,0,-9.49206378326,5
91497,2,-9.24497121747,5
91498,0,-9.49206378326,5
91499,0,-9.49206378326,5
91500,0,-9.49206378326,5
91501,0,-9.49206378326,5
91502,2,-8.73724595953,5
91503,0,-9.49206378326,5
91504,0,-9.49206378326,5
91505,0,-9.49206378326,5
91506,2,-8.94520762571,5
91507,1,-9.24260292363,5
91508,0,-9.49206378326,5
91510,1,-9.33506003445,5
91511,3,-8.9185486604,5
91512,4,-8.90798769775,5
91513,1,-9.24260292363,5
91515,1,-9.13789196953,5
91516,2,-9.23631475791,4
91517,0,-9.49206378326,4
91519,0,-9.49206378326,4
91520,1,-8.87687814417,4
91521,0,-9.49206378326,4
91522,0,-9.49206378326,4
91523,1,-9.29937943943,4
91524,0,-9.49206378326,4
91525,0,-9.49206378326,4
91526,2,-9.07260295912,4
91527,1,-9.44829875529,4
91528,3,-9.23742498877,4
91529,0,-9.49206378326,4
91530,1,-9.46156391379,4
91531,1,-9.39845473792,4
91532,6,-8.9275757055,4
91533,1,-9.41089766118,4
91534,1,-9.41089766118,4
91535,4,-9.05219724843,4
91536,0,-9.49206378326,4
91537,0,-9.49206378326,4
91538,0,-9.49206378326,4
91539,1,-8.87687814417,4
91540,0,-9.49206378326,4
91541,0,-9.49206378326,4
91542,1,-9.13789196953,4
91543,1,-8.58499825974,4
91544,0,-9.49206378326,4
91545,0,-9.49206378326,4
91546,2,-9.35537400357,4
91547,0,-9.49206378326,4
91548,2,-8.78896627184,4
91549,1,-9.13789196953,4
91550,2,-9.29937943943,4
91551,9,-9.04567601444,4
91552,1,-9.13789196953,4
91553,0,-9.49206378326,4
91554,1,-9.39108786592,4
91555,0,-9.49206378326,4
91556,1,-8.87687814417,4
91557,0,-9.49206378326,4
91558,2,-8.93574889184,4
91559,5,-9.01092252493,4
91560,1,-9.34214824949,4
91561,0,-9.49206378326,4
91562,0,-9.49206378326,4
91564,2,-9.2574309319,4
91565,0,-9.49206378326,4
91566,2,-8.85055348067,4
91567,0,-9.49206378326,4
91568,2,-9.07244272912,4
91569,6,-8.50246715308,4
91570,0,-9.49206378326,4
91571,0,-9.49206378326,4
91572,1,-9.40297137676,4
91573,3,-9.12996063753,4
91574,5,-8.65022948584,4
91575,0,-9.49206378326,4
91576,5,-8.5084210401,4
91577,1,-8.87687814417,4
91578,3,-9.08186803447,4
91579,2,-9.04879956304,4
91580,0,-9.49206378326,4
91581,7,-9.03531637424,4
91582,0,-9.49206378326,4
91583,5,-8.9281016365,4
91584,0,-9.49206378326,4
91585,1,-9.22401060319,4
91586,0,-9.49206378326,4
91587,0,-9.49206378326,4
91588,7,-8.94191648985,4
91589,0,-9.49206378326,4
91590,1,-9.29398234339,4
91591,0,-9.49206378326,4
91592,0,-9.49206378326,4
91593,1,-9.37746040052,4
91594,1,-9.13789196953,4
91595,1,-9.41763118847,4
91596,0,-9.49206378326,4
91597,0,-9.49206378326,4
91598,7,-8.69617839751,4
91599,1,-9.07061597064,4
91600,0,-9.49206378326,4
91601,0,-9.49206378326,4
91602,2,-9.20488752052,4
91603,5,-8.72770872116,4
91604,4,-9.22586284021,4
91605,0,-9.49206378326,4
91606,1,-9.41048379626,4
91607,3,-9.15753416704,4
91608,0,-9.49206378326,4
91609,1,-9.29937943943,4
91610,0,-9.49206378326,4
91611,0,-9.49206378326,4
91612,3,-8.78927519351,4
91613,5,-8.36336118204,4
91614,1,-9.27475137167,4
91615,0,-9.49206378326,4
91616,0,-9.49206378326,4
91617,3,-9.13590309019,4
91618,0,-9.49206378326,4
91619,2,-8.67638389968,4
91620,1,-9.26380080366,4
91621,0,-9.49206378326,4
91622,1,-9.44829875529,4
91623,1,-9.41763118847,4
91624,0,-9.49206378326,4
91625,0,-9.49206378326,4
91626,2,-9.17716576368,4
91627,4,-8.92659821456,4
91628,5,-8.98574660989,4
91629,0,-9.49206378326,4
91630,1,-9.33506003445,4
91631,0,-9.49206378326,4
91632,0,-9.49206378326,4
91633,2,-9.26267022532,4
91634,0,-9.49206378326,4
91635,1,-9.24260292363,4
91636,1,-9.42872790809,4
91637,3,-8.97580557055,4
91638,1,-9.23689124325,4
91639,2,-9.35603551043,4
91640,0,-9.49206378326,4
91641,0,-9.49206378326,4
91642,0,-9.49206378326,4
91643,0,-9.49206378326,4
91644,0,-9.49206378326,4
91645,1,-9.13789196953,4
91646,0,-9.49206378326,4
91647,0,-9.49206378326,4
91648,2,-9.21159319806,4
91649,1,-9.13789196953,4
91650,0,-9.49206378326,4
91651,4,-9.07821715896,4
91652,1,-9.40181690541,4
91653,0,-9.49206378326,4
91654,1,-8.91194533299,4
91655,0,-9.49206378326,4
91656,0,-9.49206378326,4
91657,0,-9.49206378326,4
91658,0,-9.49206378326,4
91659,0,-9.49206378326,4
91660,1,-9.13789196953,4
91661,1,-9.13789196953,4
91662,2,-9.13318086203,4
