CLid,indegree,l_pagerank,age
92629,0,-9.89252514037,11
92630,9,-8.32470688294,11
92632,9,-8.49041563842,10
92633,0,-9.89252514037,10
92634,3,-9.56817499054,10
92635,0,-9.89252514037,10
92636,1,-7.99540515549,10
92637,5,-8.82863370443,10
92638,3,-9.12402505426,10
92639,3,-9.22023467219,10
92640,0,-9.89252514037,10
92641,1,-9.83366678336,10
92642,0,-9.89252514037,11
92643,0,-9.89252514037,10
92644,5,-9.39689766254,10
92645,1,-9.53835332665,10
92646,1,-9.69905654418,10
92647,3,-9.70415887812,10
92648,0,-9.89252514037,10
92649,4,-9.24671594553,10
92650,0,-9.89252514037,10
92651,1,-9.84638398437,10
92652,0,-9.89252514037,10
92653,2,-9.71277267014,10
92654,11,-8.83448239486,10
92655,2,-9.66098031133,10
92656,2,-9.70433580308,10
92657,0,-9.89252514037,10
92658,1,-9.82408797882,10
92659,3,-9.25065139899,10
92660,2,-9.7925671177,10
92661,2,-9.46291050269,10
92662,0,-9.89252514037,10
92663,1,-9.81809254559,10
92664,0,-9.89252514037,10
92665,2,-9.76604153261,10
92666,2,-9.51657875594,10
92667,3,-9.0894031066,10
92668,1,-9.83649854841,10
92669,1,-9.44563634753,10
92670,0,-9.89252514037,10
92671,2,-9.56712542006,10
92672,13,-8.53527787285,10
92673,1,-9.09896717388,10
92674,2,-9.39134445837,10
92675,7,-8.90808437126,10
92676,1,-9.78800601119,10
92677,0,-9.89252514037,10
92678,3,-9.2471442724,10
92679,7,-8.62006739784,10
92680,3,-9.65485409081,10
92681,1,-9.50156477777,10
92682,1,-9.81094515338,10
92683,1,-9.70861649464,10
92684,8,-9.37548578683,10
92685,12,-8.640438437,10
92686,0,-9.89252514037,10
92687,1,-9.83358260474,10
92688,6,-9.68318279252,10
92689,3,-9.72883288243,10
92690,3,-9.52288816893,10
92691,1,-9.76306707313,10
92692,0,-9.89252514037,10
92693,0,-9.89252514037,10
92694,3,-9.40440461783,10
92695,2,-9.24159235158,10
92696,9,-8.84607058869,10
92697,0,-9.89252514037,10
92698,0,-9.89252514037,10
92699,6,-9.28872901522,10
92700,8,-9.17027523777,10
92701,2,-9.5673516135,10
92702,12,-9.4109595123,10
92703,3,-9.75634462074,10
92704,7,-9.54170892637,10
92705,6,-9.39417312784,10
92706,7,-8.24762779293,10
92707,2,-9.49453125104,10
92708,0,-9.89252514037,10
92709,0,-9.89252514037,10
92710,1,-9.85461647639,10
92711,2,-9.528460898,10
92713,0,-9.89252514037,10
92714,3,-9.61990464938,10
92715,2,-9.09377381436,10
92716,10,-8.47138669625,10
92717,0,-9.89252514037,10
92718,6,-9.1316461553,10
92719,2,-9.74388930626,10
92720,4,-9.3483889633,10
92721,0,-9.89252514037,10
92722,14,-8.61716731578,10
92723,1,-7.99540515549,10
92724,1,-9.80445670171,10
92725,0,-9.89252514037,10
92726,0,-9.89252514037,10
92727,0,-9.89252514037,10
92728,3,-9.52199982961,10
92729,0,-9.89252514037,10
92730,7,-9.13365272387,10
92731,4,-8.45977771754,10
92732,0,-9.89252514037,10
92733,7,-8.84123649522,10
92734,4,-9.03418484024,10
92735,4,-9.36942724211,10
92736,7,-9.20558028271,10
92737,1,-9.79317798125,10
92738,0,-9.89252514037,10
92739,3,-9.53452453565,10
92740,4,-9.50019063848,10
92741,0,-9.89252514037,10
92742,0,-9.89252514037,10
92743,13,-8.80778859335,10
92745,9,-8.12584224727,10
92746,5,-9.45965679222,10
92747,0,-9.89252514037,10
92748,0,-9.89252514037,10
92749,2,-9.76398707292,10
92750,0,-9.89252514037,10
92751,1,-9.27733950128,10
92752,3,-9.40407335984,10
92753,4,-9.12446715522,10
92754,0,-9.89252514037,10
92755,7,-8.70936365555,10
92756,1,-9.69984079654,10
92757,1,-9.76003595732,10
92758,12,-9.11151201578,10
92759,2,-9.70947320051,10
92760,0,-9.89252514037,10
92761,10,-8.96473781797,10
92762,0,-9.89252514037,10
92763,5,-9.02673757013,10
92764,1,-9.84041705766,10
92765,1,-9.864855632,10
92766,13,-8.68705336665,10
92767,13,-9.26744326611,10
92768,9,-9.32893097497,10
92769,1,-9.7426096066,10
92770,0,-9.89252514037,10
92771,1,-9.77087295986,10
92772,1,-9.79236348439,10
92773,1,-9.79008733395,10
92774,2,-9.71703029967,10
92775,7,-9.19301063019,10
92776,4,-9.18302649898,10
92777,2,-9.5513538601,10
92778,2,-9.26058314381,10
92779,6,-9.03381247369,10
92780,1,-9.69984079654,10
92781,6,-9.27637617344,10
92782,3,-9.58562027779,10
92783,5,-9.26028267831,10
92784,1,-9.83088749415,10
92785,1,-9.79859959733,10
92786,0,-9.89252514037,10
92787,3,-9.40389634119,10
92788,2,-9.73984850869,10
92789,2,-9.46404774934,10
92790,0,-9.89252514037,10
92791,0,-9.89252514037,10
92792,3,-9.62686396117,10
92793,3,-9.69076574902,10
92794,0,-9.89252514037,10
92795,2,-9.57893168614,10
92796,9,-9.37997691882,10
92797,0,-9.89252514037,10
92798,0,-9.89252514037,10
92799,3,-9.50222138135,10
92800,3,-9.6193569426,10
92801,0,-9.89252514037,10
92802,8,-9.00306463938,10
92803,0,-9.89252514037,10
92804,0,-9.89252514037,10
92805,1,-9.842444587,10
92806,2,-9.40586414361,10
92807,1,-9.80227826252,10
92808,17,-8.92497881165,10
92809,8,-9.26774993056,10
92810,9,-8.42890024617,10
92811,1,-9.78952105746,10
92812,11,-8.46736425268,10
92813,8,-9.37923105543,10
92814,6,-9.29483414689,10
92815,0,-9.89252514037,10
92816,1,-9.73552139156,10
92818,3,-9.56801923262,10
92819,10,-9.32305340409,10
92820,0,-9.89252514037,10
92821,2,-9.07054508797,10
92822,4,-8.89111858544,10
92823,0,-9.89252514037,10
92824,3,-9.09517008106,10
92825,1,-9.81734933069,10
92826,12,-9.1583103087,10
92827,7,-9.06410682162,10
92829,1,-9.83342284929,10
92830,2,-9.69435665133,10
92831,4,-9.50392575878,10
92832,2,-9.60534786379,10
92833,6,-9.06721853204,10
92834,17,-8.56790135445,10
92835,3,-9.23006428858,10
92836,5,-9.18013027085,10
92837,2,-9.50674355531,10
92838,1,-9.82050994677,10
92839,0,-9.89252514037,10
92840,0,-9.89252514037,11
92841,1,-7.99540515549,10
92842,0,-9.89252514037,10
92843,0,-9.89252514037,10
92844,4,-9.08494838908,10
92845,3,-9.45205541283,10
92846,3,-9.66961890006,10
92847,4,-9.06435480566,10
92848,0,-9.89252514037,10
92849,1,-9.85909036429,10
92850,0,-9.89252514037,10
92851,0,-9.89252514037,10
92852,9,-8.79560529943,10
92853,0,-9.89252514037,10
92854,2,-9.41771978013,10
92855,1,-9.65363323209,10
92856,4,-9.33262969278,10
92857,1,-9.81141647403,10
92858,1,-9.85623513897,10
92859,0,-9.89252514037,10
92860,5,-8.9476521392,10
92861,0,-9.89252514037,20
92862,4,-9.50574901446,10
92863,0,-9.89252514037,10
92864,2,-9.50859520684,10
92865,7,-8.77210480554,10
92866,0,-9.89252514037,10
92867,0,-9.89252514037,10
92868,0,-9.89252514037,10
92869,2,-9.7827036594,10
92870,7,-8.95145158159,10
92871,14,-8.81635336742,10
92872,0,-9.89252514037,10
92873,2,-9.3109233405,10
92874,0,-9.89252514037,10
92875,0,-9.89252514037,10
92876,1,-9.85721460236,10
92877,3,-8.97386243514,10
92878,0,-9.89252514037,10
92879,6,-8.97276607677,10
92880,4,-9.36355474356,10
92881,6,-8.85787655806,10
92882,3,-9.10602375012,10
92883,2,-9.68073475407,10
92884,4,-9.10671314907,10
92885,4,-9.19901298118,10
92886,0,-9.89252514037,10
92887,2,-9.76886099648,10
92888,0,-9.89252514037,10
92889,1,-9.81489741178,10
92890,1,-9.81141647403,10
92891,1,-9.77792175763,10
92892,0,-9.89252514037,10
92893,0,-9.89252514037,10
92894,1,-9.78800601119,10
92895,1,-9.09011118919,10
92896,0,-9.89252514037,10
92897,14,-8.94078393986,10
92898,1,-7.99540515549,10
92900,0,-9.89252514037,10
92901,0,-9.89252514037,10
92902,1,-9.82606857225,10
92903,5,-9.11746265998,10
92904,2,-9.68749079737,10
92905,2,-9.46951574212,10
92906,1,-9.81749497452,10
92907,0,-9.89252514037,10
92908,2,-9.72487105948,10
92909,1,-9.77397722898,10
92910,6,-9.32818198424,10
92911,3,-9.42533303363,9
92912,3,-9.61187123366,10
92913,0,-9.89252514037,9
92914,0,-9.89252514037,9
92915,3,-9.44093626495,9
92916,1,-9.74891025229,9
92917,2,-9.6249243529,9
92918,5,-9.5020062354,9
92919,3,-9.43353078595,9
92920,2,-9.62091800882,9
92921,0,-9.89252514037,9
92923,9,-9.13026039896,9
92924,1,-9.59009139889,9
92925,4,-9.49110781776,9
92926,2,-9.6373836971,9
92927,13,-8.52910606654,9
92928,4,-9.45103835038,9
92929,9,-8.78367650822,9
92930,0,-9.89252514037,9
92931,0,-9.89252514037,9
92932,8,-9.49286088572,9
92933,0,-9.89252514037,9
92934,0,-9.89252514037,9
92935,0,-9.89252514037,9
92936,4,-9.52192619988,9
92937,2,-9.46273073011,9
92938,0,-9.89252514037,9
92939,1,-9.85623513897,9
92940,2,-9.72753659463,9
92941,6,-9.38566115495,9
92942,2,-9.44900272263,9
92943,1,-9.69984079654,9
92944,1,-9.79177928367,9
92945,2,-9.57870508273,9
92946,6,-9.30262422904,9
92947,3,-9.43629863733,9
92948,1,-9.64306428074,9
92949,0,-9.89252514037,9
92950,2,-9.70822538164,9
92951,4,-9.43290835983,9
92952,1,-9.75549382494,9
92953,2,-9.79377855384,9
92954,1,-9.69984079654,9
92955,1,-9.75594916214,9
92956,7,-9.04210004053,9
92957,4,-9.23923040342,9
92958,1,-9.6062190141,9
92959,1,-9.73552139156,9
92960,3,-9.45866723874,9
92961,10,-8.75163956908,9
92963,1,-9.81024461027,9
92964,2,-9.67900357842,9
92965,0,-9.89252514037,9
92966,0,-9.89252514037,9
92967,2,-9.68560336254,9
92968,2,-9.24641173288,9
92969,2,-9.67218196154,9
92970,1,-9.77792175763,9
92971,4,-9.41977524389,9
92972,10,-8.54597881599,9
92973,0,-9.89252514037,9
92974,2,-9.65895989359,9
92975,4,-9.43666065635,9
92976,0,-9.89252514037,9
92977,4,-9.59681128735,9
92978,3,-9.19913022264,9
92979,0,-9.89252514037,9
92980,3,-9.51631121984,9
92981,6,-9.32862555931,9
92982,1,-9.81094515338,9
92983,0,-9.89252514037,9
92984,0,-9.89252514037,9
92985,2,-9.76398707292,9
92986,11,-8.64418561283,9
92987,3,-9.61168615117,9
92988,2,-9.49072530724,9
92989,2,-9.33397814885,9
92990,12,-8.72528672291,9
92991,0,-9.89252514037,9
92992,0,-9.89252514037,9
92993,22,-8.5717079857,9
92994,0,-9.89252514037,9
92995,7,-9.03962383667,9
92996,1,-9.84891549282,9
92997,1,-9.72181077802,9
92998,2,-9.58439791679,9
92999,2,-9.52191989738,9
93000,2,-9.81207789215,9
93001,1,-9.27733950128,9
93002,3,-9.21896515945,9
93003,1,-9.53835332665,9
93004,1,-9.73552139156,9
93005,0,-9.89252514037,9
93006,5,-9.11491934193,9
93007,1,-9.78952105746,9
93008,0,-9.89252514037,9
93009,1,-9.78966230472,9
93010,1,-9.69571130486,9
93011,3,-9.44090073303,9
93012,4,-9.70548305056,9
93013,1,-9.71873316079,9
93015,6,-9.11582151226,9
93017,1,-9.77792175763,9
93018,0,-9.89252514037,9
93019,1,-9.69571130486,9
93020,7,-8.60692628266,9
93021,2,-9.19796749665,9
93022,2,-9.48665037359,9
93023,2,-9.78608911539,9
93024,0,-9.89252514037,9
93025,1,-9.69984079654,9
93026,1,-9.72181077802,9
93027,1,-9.53835332665,9
93028,7,-9.06114916388,9
93029,15,-8.74655908738,9
93030,9,-8.88787636157,9
93031,1,-9.74891025229,9
93032,3,-9.712676804,9
93033,0,-9.89252514037,9
93034,4,-8.88300574024,9
93035,5,-9.47938371878,9
93036,1,-9.53835332665,9
93037,3,-9.24531282922,9
93038,0,-9.89252514037,9
93039,0,-9.89252514037,9
93040,6,-9.10211441151,9
93041,0,-9.89252514037,9
93042,2,-9.64367526097,9
93043,6,-9.4077781399,9
93044,3,-9.52242153509,9
93045,1,-9.81809254559,9
93047,2,-9.3446236437,9
93048,0,-9.89252514037,9
93049,5,-8.65841641952,9
93050,6,-9.39012972534,9
93051,2,-9.75649686755,9
93052,2,-9.78605649814,9
93053,2,-9.80444578562,9
93054,2,-9.57867075667,9
93055,0,-9.89252514037,9
93056,0,-9.89252514037,9
93057,10,-9.50579895521,9
93058,3,-9.30641080509,9
93059,0,-9.89252514037,9
93060,0,-9.89252514037,9
93061,2,-9.53323767454,9
93062,0,-9.89252514037,9
93063,0,-9.89252514037,9
93064,0,-9.89252514037,9
93065,0,-9.89252514037,9
93066,1,-9.56151614514,9
93067,8,-9.22624859093,9
93068,0,-9.89252514037,9
93069,11,-8.94602824126,9
93070,1,-9.54544183778,9
93071,10,-8.60231533158,9
93072,0,-9.89252514037,9
93073,4,-8.93837546448,9
93074,2,-9.60303220852,9
93075,1,-9.73552139156,9
93076,1,-9.73552139156,9
93077,6,-8.55827604525,9
93078,0,-9.89252514037,9
93079,0,-9.89252514037,9
93080,0,-9.89252514037,9
93081,0,-9.89252514037,9
93082,7,-7.99704103716,9
93083,0,-9.89252514037,9
93084,0,-9.89252514037,9
93085,0,-9.89252514037,9
93086,3,-9.56258952712,9
93087,7,-9.36296424704,9
93088,2,-9.61609662856,9
93089,1,-9.79154922303,9
93090,5,-9.27903950849,9
93091,1,-9.70864230301,9
93092,10,-8.64727175308,9
93093,7,-8.83148500329,9
93094,0,-9.89252514037,9
93095,1,-9.82916056509,9
93096,9,-9.18632349283,9
93097,2,-9.4253081526,9
93098,2,-9.40980229039,9
93099,3,-9.70151364341,9
93100,11,-9.01512048497,9
93101,2,-9.64543257459,9
93102,1,-9.85936516364,9
93103,4,-8.37320873343,9
93104,0,-9.89252514037,9
93105,1,-9.73552139156,9
93106,0,-9.89252514037,9
93107,0,-9.89252514037,9
93108,0,-9.89252514037,9
93110,0,-9.89252514037,9
93111,8,-9.05253749134,9
93112,13,-9.22158608368,9
93113,0,-9.89252514037,9
93114,1,-9.81444017833,9
93115,0,-9.89252514037,9
93116,0,-9.89252514037,9
93117,3,-9.51214440463,9
93118,0,-9.89252514037,9
93120,0,-9.89252514037,9
93121,0,-9.89252514037,9
93122,0,-9.89252514037,9
93123,2,-9.69560836099,9
93124,15,-8.71850135301,9
93125,1,-9.53835332665,9
93126,4,-9.11313247403,9
93127,10,-9.18683871827,9
93128,3,-9.71641744095,9
93129,6,-9.25334868033,9
93130,3,-9.42591072646,9
93131,3,-9.59706287548,9
93132,3,-8.6858235116,9
93133,0,-9.89252514037,9
93134,4,-9.31525737836,9
93135,8,-9.10145125159,9
93136,1,-9.8062000107,9
93137,9,-9.08932704531,9
93138,0,-9.89252514037,9
93139,0,-9.89252514037,9
93140,0,-9.89252514037,9
93141,0,-9.89252514037,10
93142,0,-9.89252514037,9
93143,0,-9.89252514037,9
93144,1,-9.74546821872,9
93145,0,-9.89252514037,9
93146,3,-9.34438302673,9
93148,0,-9.89252514037,9
93149,1,-9.73552139156,9
93150,1,-9.12127031564,9
93151,1,-9.57945220591,9
93152,2,-9.71717225289,9
93153,0,-9.89252514037,9
93154,4,-9.26956186867,9
93155,2,-9.67674194346,9
93156,1,-9.27733950128,9
93157,9,-9.13628772859,9
93158,2,-9.71269834176,9
93159,1,-9.74472276107,9
93160,6,-9.31070358832,9
93161,4,-9.55971500591,9
93162,2,-9.61237038452,9
93163,0,-9.89252514037,9
93164,1,-9.80227826252,9
93165,1,-9.85623513897,9
93166,6,-8.96053604109,9
93167,0,-9.89252514037,9
93168,0,-9.89252514037,9
93169,0,-9.89252514037,9
93170,3,-9.41948483186,9
93171,2,-9.68837281387,9
93172,1,-9.69984079654,9
93173,0,-9.89252514037,9
93174,0,-9.89252514037,9
93175,0,-9.89252514037,9
93176,0,-9.89252514037,9
93177,0,-9.89252514037,9
93178,2,-9.66538956779,9
93179,6,-8.65958627462,9
93180,4,-9.33916854359,9
93181,0,-9.89252514037,9
93182,0,-9.89252514037,9
93184,0,-9.89252514037,9
93185,0,-9.89252514037,9
93186,2,-9.72335327133,9
93187,23,-7.5892350772,9
93188,0,-9.89252514037,9
93190,6,-8.97431593906,9
93191,7,-8.49615466541,9
93192,3,-9.52543382461,9
93193,5,-9.52397623384,9
93194,0,-9.89252514037,9
93195,2,-9.59985552641,9
93196,1,-9.53835332665,9
93197,1,-9.78075291573,9
93198,7,-8.80246439398,9
93199,13,-8.54813698942,9
93200,0,-9.89252514037,9
93201,1,-9.79771508561,9
93202,0,-9.89252514037,9
93204,3,-9.23268463774,9
93205,4,-8.74539596645,9
93206,5,-8.88759417652,9
93207,6,-9.0245422324,9
93208,5,-9.29326404097,9
93209,1,-9.8437349762,9
93210,16,-8.64827273118,9
93211,10,-9.06331391562,9
93212,0,-9.89252514037,9
93213,12,-8.93317316889,9
93214,8,-8.72765262849,9
93215,8,-9.13294465305,8
93216,2,-9.76156907752,8
93217,4,-9.48040292369,8
93218,4,-9.57880081635,8
93219,0,-9.89252514037,8
93220,12,-8.78888769984,8
93221,2,-9.67315460704,8
93222,0,-9.89252514037,8
93223,0,-9.89252514037,8
93224,12,-8.98521458593,8
93225,2,-9.73804253512,8
93226,4,-9.53819968476,8
93227,2,-9.42203883458,8
93228,11,-9.08972717627,8
93229,0,-9.89252514037,8
93230,10,-8.70321713095,8
93232,0,-9.89252514037,8
93233,5,-9.42303795984,8
93234,6,-8.98756419594,8
93235,0,-9.89252514037,8
93236,0,-9.89252514037,8
93237,0,-9.89252514037,8
93238,0,-9.89252514037,8
93239,2,-9.75657480076,8
93240,1,-9.84203808046,8
93241,3,-9.61986278121,8
93242,4,-9.23085361667,8
93243,8,-9.16095469701,8
93244,0,-9.89252514037,8
93245,0,-9.89252514037,8
93246,0,-9.89252514037,8
93247,1,-9.73552139156,8
93248,0,-9.89252514037,8
93249,5,-9.10730844907,8
93250,2,-9.78208491939,8
93251,0,-9.89252514037,8
93252,7,-9.30145204597,8
93253,5,-9.41248451969,8
93254,2,-9.56693802401,8
93255,0,-9.89252514037,8
93256,1,-9.85244887839,8
93257,2,-9.75098360203,8
93258,1,-9.3211366285,8
93259,7,-9.2877510784,8
93260,2,-9.69603767416,8
93261,2,-9.68957599667,8
93262,0,-9.89252514037,8
93263,4,-9.30969785552,8
93264,0,-9.89252514037,8
93265,2,-9.6679504981,8
93266,11,-8.9343099499,8
93267,2,-9.69923071862,8
93268,5,-9.16375188404,8
93269,4,-9.2050875985,8
93270,2,-9.70665677603,8
93271,0,-9.89252514037,8
93272,8,-9.40784871636,8
93273,0,-9.89252514037,8
93274,0,-9.89252514037,8
93275,3,-9.51888821391,8
93276,0,-9.89252514037,8
93277,0,-9.89252514037,8
93278,4,-9.33122068847,8
93279,1,-9.69969971722,8
93280,6,-8.97895400366,8
93281,6,-9.19047237284,8
93282,0,-9.89252514037,8
93283,8,-9.35438833907,8
93284,3,-9.3249391578,8
93285,12,-8.47206981043,8
93286,1,-9.82408797882,8
93287,4,-9.56408421788,8
93288,2,-9.76787548412,8
93289,3,-9.53135392559,8
93290,8,-8.56363896253,8
93291,0,-9.89252514037,8
93292,1,-9.85623513897,8
93293,0,-9.89252514037,8
93294,1,-9.70864230301,8
93295,2,-9.60303220852,8
93296,1,-9.79154922303,8
93297,2,-9.72180462671,8
93298,17,-8.43603554885,8
93299,0,-9.89252514037,8
93300,1,-9.27733950128,8
93301,7,-9.32230407035,8
93302,1,-9.76003595732,8
93303,2,-9.21397395385,8
93304,2,-9.24504799664,8
93305,1,-9.81623205731,8
93306,0,-9.89252514037,8
93308,0,-9.89252514037,8
93310,1,-9.87295053725,8
93311,2,-9.45182094012,8
93312,10,-8.48608837566,8
93313,0,-9.89252514037,8
93314,6,-8.74069169255,8
93315,0,-9.89252514037,8
93316,1,-9.63774373705,8
93317,3,-9.19612081763,8
93318,2,-9.77043042572,8
93319,0,-9.89252514037,8
93320,0,-9.89252514037,8
93321,0,-9.89252514037,8
93322,19,-7.97206356017,8
93323,11,-8.96036290452,8
93324,3,-9.7185738765,8
93325,0,-9.89252514037,8
93326,0,-9.89252514037,8
93327,0,-9.89252514037,8
93328,7,-8.84736942096,8
93329,0,-9.89252514037,8
93330,0,-9.89252514037,8
93331,0,-9.89252514037,8
93332,2,-9.74151547082,8
93333,6,-8.70924362915,8
93334,1,-9.61884071743,8
93335,0,-9.89252514037,8
93336,1,-9.8304116027,8
93337,10,-8.78355707678,8
93338,0,-9.89252514037,8
93339,1,-9.74001055275,8
93341,8,-9.43705792467,8
93342,4,-9.1210902647,8
93343,2,-9.59094278563,8
93344,0,-9.89252514037,8
93345,7,-8.96076385104,8
93346,0,-9.89252514037,8
93347,0,-9.89252514037,8
93348,6,-9.38825502653,8
93349,0,-9.89252514037,8
93350,0,-9.89252514037,8
93351,0,-9.89252514037,8
93352,1,-9.53835332665,8
93353,0,-9.89252514037,8
93354,4,-9.51779869202,8
93355,0,-9.89252514037,8
93356,0,-9.89252514037,8
93357,0,-9.89252514037,8
93358,5,-9.31337328124,8
93359,2,-9.80285699958,8
93360,3,-9.72741160205,8
93361,0,-9.89252514037,8
93362,0,-9.89252514037,8
93363,3,-9.6472379779,8
93364,2,-9.71057385307,8
93365,1,-9.8437349762,8
93366,4,-8.9461160753,8
93367,3,-9.66744667151,8
93368,1,-9.80227826252,8
93369,3,-9.51194842504,8
93370,6,-9.44768007131,8
93371,1,-9.69270003734,8
93372,0,-9.89252514037,8
93374,1,-9.65536145298,8
93375,2,-9.53069316765,8
93376,0,-9.89252514037,8
93377,1,-9.85623513897,8
93378,2,-9.42565140413,8
93379,6,-8.66941355101,8
93380,1,-9.78616283895,8
93381,2,-9.76398707292,8
93382,3,-9.69145073444,8
93383,1,-9.77792175763,8
93384,10,-8.68349294349,8
93385,2,-9.77962579297,8
93386,0,-9.89252514037,8
93387,5,-9.48967167103,8
93388,2,-9.60300427703,8
93389,6,-9.39297752451,8
93390,0,-9.89252514037,8
93391,2,-9.59071111367,8
93392,2,-9.48041548954,8
93393,2,-9.40987782217,8
93394,0,-9.89252514037,8
93395,12,-8.93597214256,8
93396,2,-9.79209063084,8
93397,1,-9.81931702422,8
93398,0,-9.89252514037,8
93399,0,-9.89252514037,8
93400,2,-9.79672421355,8
93401,1,-9.83091500993,8
93402,0,-9.89252514037,8
93403,0,-9.89252514037,8
93404,1,-9.64306428074,8
93405,5,-9.44925652759,8
93406,2,-9.64561668649,8
93407,0,-9.89252514037,8
93408,7,-9.0807902092,8
93409,0,-9.89252514037,8
93410,16,-8.70522265197,8
93411,6,-8.88507630196,8
93412,4,-9.48399028654,8
93413,2,-9.50414967636,8
93414,0,-9.89252514037,8
93415,2,-9.06755368197,8
93416,4,-9.10787701875,8
93417,2,-9.50687083114,8
93418,0,-9.89252514037,8
93419,4,-8.9491185209,8
93420,8,-9.24214427204,8
93421,6,-9.32769848969,8
93422,1,-9.82933960623,8
93423,1,-9.82138292206,8
93424,5,-9.27734393537,8
93425,4,-8.98708580359,8
93426,2,-9.45079248213,8
93427,6,-9.46016679103,8
93428,9,-8.56535526202,8
93429,6,-8.95446901409,8
93430,1,-9.47000621922,8
93431,18,-8.80766519241,8
93432,0,-9.89252514037,8
93433,4,-9.57709336225,8
93434,1,-9.69984079654,8
93435,1,-9.82829815674,8
93436,1,-9.76373084874,8
93437,5,-9.43804779867,8
93438,2,-9.67104964616,8
93439,8,-9.27928443118,8
93440,3,-9.45746039163,8
93441,9,-9.09711065966,8
93442,0,-9.89252514037,8
93443,0,-9.89252514037,8
93444,3,-9.18731224782,8
93445,1,-9.66585231472,8
93446,0,-9.89252514037,8
93447,0,-9.89252514037,8
93448,2,-9.02186263979,8
93449,7,-9.14394583633,8
93450,0,-9.89252514037,8
93451,0,-9.89252514037,8
93452,7,-9.04620089494,8
93453,0,-9.89252514037,8
93454,1,-9.80227826252,8
93455,2,-9.77891078906,8
93456,1,-9.78297996467,8
93457,3,-9.14811481611,8
93458,7,-9.21513057376,8
93459,14,-9.06961804923,8
93460,1,-9.76563408337,8
93461,3,-9.5482020981,8
93462,1,-9.71296289361,8
93463,0,-9.89252514037,8
93464,3,-9.4014053701,8
93465,17,-8.81176089318,8
93466,0,-9.89252514037,8
93467,2,-9.20568111081,7
93468,6,-9.41697174605,7
93469,0,-9.89252514037,7
93470,3,-9.63935199285,7
93471,1,-9.73552139156,7
93472,1,-9.82131844452,7
93473,0,-9.89252514037,7
93474,2,-9.67060801637,7
93475,4,-9.49545778684,7
93477,1,-9.64306428074,7
93478,3,-9.64099856879,7
93479,2,-9.70835737106,7
93480,3,-9.65632435409,7
93481,9,-9.26799147701,7
93482,0,-9.89252514037,7
93483,4,-9.68175864266,7
93484,0,-9.89252514037,7
93485,2,-9.76995559854,7
93486,1,-9.77792175763,7
93487,1,-9.53835332665,7
93488,0,-9.89252514037,7
93489,4,-9.2742281192,7
93490,3,-8.92136553495,7
93491,7,-9.34165630555,7
93492,0,-9.89252514037,7
93493,6,-9.42132197656,7
93494,0,-9.89252514037,7
93495,3,-8.9455839693,7
93496,5,-8.84771388858,7
93497,0,-9.89252514037,7
93498,4,-9.40002702305,7
93499,1,-9.65644323904,7
93500,1,-9.78004745763,7
93501,1,-9.69546785854,7
93502,0,-9.89252514037,7
93503,0,-9.89252514037,7
93504,1,-9.74625955484,7
93505,1,-9.78712843228,7
93506,3,-9.78731840898,7
93507,0,-9.89252514037,7
93508,1,-9.77792175763,7
93509,6,-9.4891012222,7
93510,2,-9.60309483497,7
93511,8,-8.67461671108,7
93512,0,-9.89252514037,7
93513,1,-9.73552139156,7
93514,0,-9.89252514037,7
93515,3,-9.56585693032,7
93516,0,-9.89252514037,7
93517,0,-9.89252514037,7
93518,0,-9.89252514037,7
93519,10,-9.09182373293,7
93520,3,-8.9455839693,7
93521,1,-9.27733950128,7
93522,0,-9.89252514037,7
93523,0,-9.89252514037,7
93524,3,-9.35089790168,7
93525,1,-9.53835332665,7
93526,1,-9.27733950128,7
93527,0,-9.89252514037,7
93528,1,-9.53835332665,7
93529,2,-9.52778329029,7
93530,9,-9.36677942611,7
93531,0,-9.89252514037,7
93532,3,-9.56766727892,7
93533,0,-9.89252514037,7
93534,1,-9.64306428074,7
93535,1,-9.84203808046,7
93536,4,-9.08803763506,7
93537,8,-8.9010522117,7
93538,3,-9.16143629995,7
93539,7,-8.48827119735,7
93540,2,-9.61963920571,7
93541,0,-9.89252514037,7
93542,0,-9.89252514037,7
93543,0,-9.89252514037,7
93544,0,-9.89252514037,7
93545,1,-9.81131922774,7
93546,0,-9.89252514037,7
93548,1,-9.78936273323,7
93549,1,-9.85070421126,7
93550,1,-7.99540515549,7
93551,2,-9.5920574877,7
93552,6,-9.23330164703,7
93553,2,-9.77326413631,7
93554,7,-9.25707685864,7
93555,6,-9.11508309874,7
93556,1,-9.76003595732,7
93557,2,-9.45324538913,7
93558,4,-8.98450700142,7
93559,2,-9.44160497533,7
93560,1,-9.202131748,7
93561,1,-9.80088760431,7
93562,10,-9.19530023984,7
93563,0,-9.89252514037,7
93564,3,-9.54590963293,7
93565,16,-8.43036136132,7
93566,1,-9.64306428074,7
93567,1,-9.76013360415,7
93568,3,-9.48723857995,7
93569,1,-9.83358260474,7
93570,5,-9.27852233407,7
93571,0,-9.89252514037,7
93572,3,-9.68978054797,7
93573,0,-9.89252514037,7
93574,3,-9.02571262182,7
93575,0,-9.89252514037,7
93576,4,-9.02938930137,7
93577,5,-9.70567415625,7
93578,0,-9.89252514037,7
93579,2,-9.78949050726,7
93580,0,-9.89252514037,7
93581,1,-9.81435973111,7
93582,1,-9.85070421126,7
93583,0,-9.89252514037,7
93584,0,-9.89252514037,7
