CLid,indegree,l_pagerank,age
90254,3,-11.0561816088,140
90255,11,-10.3268930554,140
90256,8,-10.2171461988,140
90257,23,-9.6487681542,140
90258,4,-10.6666200085,140
90259,7,-10.0072808654,140
90260,4,-10.8846298086,140
90262,27,-8.86258729869,140
90263,7,-10.2713732283,139
90264,12,-10.2779124618,139
90265,2,-11.0877613496,139
90266,1,-11.4281454283,139
90267,21,-9.64834914508,139
90268,1,-11.3063526025,139
90269,17,-9.90890724858,139
90270,3,-10.7816841257,140
90271,4,-10.3824511618,139
90272,17,-10.244592423,139
90273,9,-10.3255698908,139
90274,5,-9.80755541737,139
90275,1,-11.4041176623,139
90276,0,-11.4990369463,139
902767,0,-11.4990369463,7
902768,0,-11.4990369463,7
902769,0,-11.4990369463,7
90277,11,-10.0369993851,140
902770,0,-11.4990369463,7
902771,0,-11.4990369463,7
902772,0,-11.4990369463,7
90278,2,-11.2712176602,139
90279,2,-10.4509354197,139
90280,3,-10.5453403613,139
90281,1,-11.4248501954,139
90282,5,-10.6595986034,139
90283,0,-11.4990369463,139
90284,3,-10.4685929749,139
90285,13,-9.57691951535,139
90286,5,-9.68443653574,139
90287,78,-7.44487185825,139
90288,16,-10.0952865786,139
90289,3,-10.8840592244,139
90290,8,-10.2930896503,140
90291,20,-8.66299275657,139
90292,4,-10.0121738143,139
90293,2,-10.9998291982,139
90296,2,-11.2643037035,139
90297,5,-10.3304748383,139
90298,10,-10.0682038965,139
90299,7,-10.2419102705,139
90300,1,-11.3613336407,140
90301,3,-10.7938446985,139
90302,10,-9.65320387554,139
90303,2,-10.8417228134,139
90304,7,-10.3570651497,140
90305,17,-9.55576106892,139
90306,1,-11.2168659909,139
90307,10,-9.32588220879,139
90308,0,-11.4990369463,139
90309,2,-11.1499215932,139
90310,0,-11.4990369463,139
90311,57,-8.81259198205,139
90312,15,-9.93313757835,139
90313,4,-10.2222258382,139
90314,13,-10.1939674742,139
90315,15,-9.48340736002,139
90316,4,-10.0443587883,139
90317,10,-10.2298754618,139
90318,0,-11.4990369463,139
90319,5,-10.2287601054,139
90320,22,-8.79738283605,139
90321,3,-10.5762365458,139
90322,6,-10.0298197726,139
90323,0,-11.4990369463,139
90324,0,-11.4990369463,139
90325,2,-10.8346862667,139
90326,1,-11.2946946867,139
90327,17,-9.29866303299,139
90328,2,-11.1283623258,139
90329,0,-11.4990369463,139
90330,0,-11.4990369463,140
90331,6,-10.3373399874,139
90332,0,-11.4990369463,139
90333,21,-9.62074056358,139
90334,3,-10.7139684068,139
90335,12,-9.65133883145,139
90336,78,-7.34633908113,139
90337,0,-11.4990369463,139
90338,3,-10.6300090732,139
90339,10,-9.48588244147,139
90340,1,-11.3963253532,139
90341,21,-8.39725521401,139
90342,3,-10.5865806128,139
90343,4,-11.0698261961,139
90344,0,-11.4990369463,139
90345,0,-11.4990369463,139
90346,1,-11.1472753393,139
90347,3,-11.2202757662,139
90348,11,-9.89134209101,139
90349,5,-10.5314923476,139
90350,13,-9.93653061711,139
90351,7,-10.2829247561,139
90352,0,-11.4990369463,139
90353,0,-11.4990369463,139
90354,5,-10.2343101379,139
90355,2,-11.2520738694,140
90356,2,-11.2352847508,139
90357,3,-10.7255916337,140
90358,1,-10.7725873287,139
90359,3,-10.7926986484,139
90360,8,-10.0194306279,139
90362,11,-10.0523348604,139
90363,0,-11.4990369463,139
90364,5,-11.0851773137,139
90365,2,-11.3643858959,139
90366,1,-11.1813220079,139
90367,7,-9.94818004217,139
90368,3,-10.0520503819,139
90369,9,-9.70880322795,139
90370,9,-10.1220539015,139
90372,1,-11.4146480438,139
90373,0,-11.4990369463,139
90374,11,-9.75401585387,139
90375,3,-11.0516857202,139
90376,0,-11.4990369463,140
90377,1,-11.3113984287,139
90378,1,-10.8838513072,139
90379,0,-11.4990369463,139
90380,0,-11.4990369463,139
90381,2,-10.9782112975,139
90382,2,-10.6791278046,139
90383,4,-10.1515953201,139
90384,3,-11.0645067228,139
90385,4,-10.6279957155,139
90386,2,-11.1749347392,139
90387,0,-11.4990369463,139
90389,1,-11.3419924804,139
90390,6,-10.6510002623,139
90391,1,-10.8838513072,139
90392,3,-10.7428170202,139
90393,5,-10.1715450249,139
90394,4,-10.75191938,139
90395,0,-11.4990369463,139
90396,19,-9.78038195701,139
90397,1,-11.3063526025,139
903971,1,-11.2495760867,7
903973,0,-11.4990369463,7
903975,0,-11.4990369463,7
903977,0,-11.4990369463,7
903979,0,-11.4990369463,7
90398,0,-11.4990369463,139
903985,1,-11.1448651326,7
90399,11,-9.85937792763,139
90400,2,-10.7738206047,139
90401,3,-10.7787321468,139
90402,3,-10.7495142003,139
90403,1,-10.5771720113,139
90404,2,-10.8022345239,139
90405,2,-10.6962808137,139
90406,0,-11.4990369463,139
90407,4,-10.7619543507,139
90408,10,-10.1080280198,139
90409,0,-11.4990369463,139
90410,4,-10.3630278973,139
90411,7,-10.6365772469,139
90412,1,-11.32257904,139
90413,1,-11.2206658171,139
90414,3,-10.4807978591,139
90415,0,-11.4990369463,139
90416,16,-9.42758618788,139
90417,2,-11.0772917592,139
90418,1,-11.3649760623,139
90419,4,-10.8248514491,139
90420,0,-11.4990369463,139
90421,5,-10.2401933599,139
90422,9,-10.0418828556,139
90423,22,-9.37599339211,139
90424,16,-9.22860815021,139
90425,0,-11.4990369463,139
90426,3,-10.974404837,139
90427,4,-10.8705044276,139
90428,2,-10.9872461982,139
90429,0,-11.4990369463,139
90430,0,-11.4990369463,139
90431,1,-11.4903711593,139
90432,4,-10.3392215168,139
90433,0,-11.4990369463,139
90434,19,-9.15320270197,139
90435,0,-11.4990369463,139
90436,3,-10.2102170224,139
90437,2,-10.6343904476,139
90439,2,-10.1077248028,139
90440,1,-11.1552412975,139
90441,0,-11.4990369463,139
90442,8,-10.671101111,139
90443,1,-11.0693417941,139
90444,0,-11.4990369463,139
90445,24,-9.08428964404,139
90446,2,-11.0804517077,139
90447,8,-9.96194465412,139
90448,2,-10.9167063872,139
90449,4,-10.2463534746,139
90450,5,-10.074775992,139
90451,4,-10.4678015894,139
90452,1,-11.2173420082,139
90453,1,-11.1448651326,139
90454,26,-9.08396493674,139
90455,6,-10.6176589863,139
90456,0,-11.4990369463,139
90457,4,-10.4837637444,139
90458,18,-9.79493399787,139
90459,0,-11.4990369463,139
90460,1,-11.3990766573,139
90461,0,-11.4990369463,139
90462,8,-10.0699730498,139
90463,1,-11.2942996873,138
90464,1,-11.0175194855,139
90465,0,-11.4990369463,138
90466,28,-8.98647539432,138
90467,27,-8.92758847954,138
90468,1,-11.3063526025,139
90469,13,-9.07277479111,138
90470,19,-9.9627915184,138
90471,1,-10.631747607,138
90472,23,-9.14187203124,138
90473,0,-11.4990369463,139
90474,9,-10.0770717208,138
90475,5,-10.347945729,139
90476,1,-11.2290201674,138
90477,3,-10.3030561581,138
90478,27,-8.88815912495,138
90479,3,-10.7839207698,138
90480,2,-11.4448063325,138
90481,2,-10.73213415,139
90482,1,-11.3134474353,139
90483,4,-10.9798671274,139
90484,0,-11.4990369463,138
90485,2,-10.9059700412,138
90486,6,-10.6783932257,138
90487,10,-9.97116337096,138
90488,3,-10.452532541,139
90489,1,-11.2358107926,138
90490,3,-11.1267186362,138
90492,12,-9.85821393945,138
90493,4,-10.4890168571,138
90494,2,-10.3134475908,138
90495,1,-11.3101797922,138
90497,5,-10.9479630468,138
90498,9,-9.57250550883,138
90499,3,-10.9777292871,138
90500,3,-10.8335375891,138
90501,3,-10.5554254625,138
90502,0,-11.4990369463,138
90503,5,-10.5552208137,138
90504,3,-10.8876148271,138
90505,0,-11.4990369463,138
90506,11,-10.6728499856,138
90507,2,-11.0138039515,138
90508,19,-8.86087156778,138
90509,1,-11.309796975,138
90510,18,-9.53932028328,138
90511,8,-10.2816052212,138
90512,12,-8.86348114793,138
90513,49,-8.62740188553,138
90514,0,-11.4990369463,138
90515,1,-11.2664238665,138
90516,6,-9.41077164524,138
90517,10,-9.85580380928,138
90518,4,-9.19929115746,138
90519,1,-10.9081725718,138
90520,5,-10.1432351753,138
90521,6,-10.1095230699,138
90522,0,-11.4990369463,138
90523,0,-11.4990369463,138
90524,8,-10.0232216235,138
90525,1,-9.89849714022,138
90526,16,-10.1204429017,138
90527,1,-11.1887665536,138
90528,4,-11.1151686346,138
90529,1,-11.2866594689,138
90530,0,-11.4990369463,138
90531,2,-11.1110374718,138
90532,4,-10.6415530062,138
90533,5,-10.367145653,138
90534,6,-10.4589660639,139
90535,1,-11.1448651326,138
90536,8,-10.1736833943,138
90537,3,-10.9927421235,138
90538,0,-11.4990369463,139
90539,6,-10.4330696626,138
90540,27,-9.12525527375,138
90541,0,-11.4990369463,138
90542,2,-11.3680808834,138
90543,3,-11.0050057226,138
90544,0,-11.4990369463,138
90545,3,-10.7559207903,138
90546,7,-10.4540466106,138
90547,4,-10.929372233,138
90548,10,-9.79801042341,138
90549,9,-9.68339915223,138
90550,6,-9.9613587152,138
90551,1,-11.3674327354,138
90552,0,-11.4990369463,138
90553,3,-10.577599813,138
90554,1,-11.2967204944,138
90555,14,-9.52293241043,138
90556,4,-10.8042974894,138
90557,8,-10.1310728347,138
90558,4,-10.9479789034,138
90559,2,-11.1552322912,138
90560,24,-9.20892770279,138
90561,1,-11.1448651326,138
90562,3,-10.9296436182,138
90563,1,-11.308840954,138
90564,15,-9.07060577345,138
90565,8,-10.1797528794,138
90566,11,-9.28502514592,138
90567,0,-11.4990369463,138
90568,4,-10.1245881912,138
90569,4,-10.9568558115,138
90570,0,-11.4990369463,138
90571,5,-10.3483144753,138
90572,1,-10.7839550274,138
90573,2,-10.9659445319,138
90574,1,-11.274685141,138
90575,16,-9.09871089917,138
90576,9,-10.0152875218,138
90577,25,-9.09641925184,138
90578,10,-9.76474272069,138
90579,6,-10.3151686699,138
90580,4,-10.6056055972,138
90581,0,-11.4990369463,138
90582,5,-11.0046359077,138
90583,0,-11.4990369463,138
90584,1,-11.3420331975,138
90585,2,-10.9512326918,138
90586,4,-10.7055976021,138
90587,0,-11.4990369463,138
90588,18,-9.68066738406,138
90589,1,-10.8296840441,138
90590,7,-10.0414220236,138
90592,6,-9.60273006411,138
90593,4,-10.0937628863,138
90594,5,-10.2782532792,138
90595,1,-11.3844335635,138
90596,1,-10.8263000753,138
90597,10,-10.1965483437,138
90598,5,-10.5179802925,138
90599,1,-11.2768168357,138
90600,46,-8.29706325805,138
90601,4,-10.3606578462,138
90602,4,-10.5434924553,138
90603,1,-11.2688653712,138
90604,33,-8.61607971516,138
90605,2,-11.3428486435,138
90606,2,-10.7787965715,138
90607,2,-10.74113244,138
90608,18,-9.11951545576,138
90609,0,-11.4990369463,138
90610,2,-11.2443661989,138
90611,7,-10.3030895075,138
90612,22,-9.47288592717,138
90613,1,-11.450998617,138
90614,2,-11.1882164156,138
90615,18,-8.78241829694,138
90616,2,-11.0924176025,138
90617,0,-11.4990369463,138
90618,0,-11.4990369463,138
90619,0,-11.4990369463,138
90620,9,-10.3183325021,138
90621,6,-10.4982051569,138
90622,1,-11.1330823451,138
90623,3,-10.5737911924,138
90624,7,-10.1044611091,138
90625,8,-9.90329120065,138
90626,14,-9.39075801089,138
90627,6,-9.86451163346,138
90628,7,-9.53447590754,138
90629,10,-9.80141904798,138
90630,2,-10.5972437035,138
90631,1,-11.3416261765,138
90632,2,-10.3968048165,138
90634,5,-10.6806837161,138
90635,6,-10.6795105107,138
90636,5,-10.5210930371,138
90637,2,-10.753527193,138
90638,12,-10.0616684034,138
90639,6,-10.3691548601,139
90640,0,-11.4990369463,138
90641,21,-8.76569186446,138
90642,10,-9.6477144045,138
90643,4,-10.8702720627,138
90644,0,-11.4990369463,138
90645,1,-9.60191696141,138
90646,20,-9.79454361683,138
90647,12,-9.3287888109,138
90648,0,-11.4990369463,138
90649,8,-10.158234277,138
90650,6,-10.2152999771,138
90651,9,-10.0906363783,138
90652,6,-9.20199142125,138
90653,5,-10.7880874124,138
90654,3,-10.158480746,138
90655,17,-9.74922108893,138
90656,18,-9.86397120107,138
90657,3,-11.1224414802,138
90658,2,-11.103543289,138
90659,3,-11.068344013,138
90660,1,-11.009567015,138
90661,1,-11.3844335635,138
90662,1,-11.2576271867,138
90663,2,-10.9977430804,138
90664,7,-9.85970998767,138
90665,7,-9.86317795201,138
90666,6,-9.79451349686,138
90667,60,-8.75258063795,138
90668,0,-11.4990369463,138
90669,2,-11.1280842033,138
90670,2,-11.1868259981,138
90671,8,-9.85878069839,138
90672,8,-10.4845276852,138
90673,14,-9.82533479672,138
90674,2,-11.1448062779,138
90675,0,-11.4990369463,138
90676,1,-11.1448651326,138
90677,2,-10.8890647829,138
90678,1,-11.3523446681,138
90679,2,-10.6776368801,138
90680,29,-8.90857902759,138
90681,29,-8.85541117411,138
90682,17,-9.44666085712,138
90683,2,-11.1192922368,138
90684,15,-10.0820339222,138
90685,12,-9.6227717032,138
90687,12,-9.74798955503,138
90688,0,-11.4990369463,138
90689,1,-11.4112334259,138
90690,6,-10.399285153,138
90691,12,-9.54320037021,138
90692,14,-9.39265595156,138
90693,3,-10.8243281362,138
90694,1,-11.2855631135,138
90695,26,-9.04082432677,138
90696,5,-10.501965081,138
90697,9,-10.1331752583,137
90698,6,-9.98030296624,137
90699,3,-10.8856254208,137
90700,15,-9.62407123485,137
90701,2,-10.6516447192,138
90702,2,-11.0747533864,137
90703,6,-9.76284108705,137
90704,0,-11.4990369463,137
90705,2,-10.8647405739,138
90706,2,-11.0845106502,137
90707,0,-11.4990369463,137
90708,9,-10.2712664237,137
90709,0,-11.4990369463,137
90710,4,-10.81339027,137
90711,2,-10.5142900233,137
90712,0,-11.4990369463,138
90713,6,-10.4379303558,137
90714,2,-10.6987622913,137
90715,4,-10.3462254682,138
90716,18,-9.06312294826,137
90717,5,-10.3824917638,137
90718,1,-11.1651404253,137
90719,7,-10.4841315288,137
90720,1,-11.4744286887,137
90721,13,-9.66730494475,137
90722,2,-10.712862986,138
90723,4,-10.6205348519,137
90724,12,-9.97143244703,137
90725,0,-11.4990369463,137
90726,1,-11.1237826943,137
90727,1,-11.1237826943,138
90728,37,-9.23477989876,137
90729,4,-10.8886576318,137
90730,2,-11.1510637086,138
90731,1,-11.0092729464,138
90732,0,-11.4990369463,138
90733,2,-11.1032825252,137
90734,0,-11.4990369463,137
90735,4,-10.0544494286,137
90736,2,-10.3729396399,137
90737,10,-9.91126955029,137
90738,1,-11.4162964377,137
90739,22,-9.39040505386,137
90740,74,-8.2242252834,137
90741,16,-9.90476523802,137
90742,10,-9.57440673396,137
90743,3,-10.2240764465,137
90744,3,-10.7614130488,137
90745,2,-10.5057851733,137
90746,10,-10.3685094214,137
90747,5,-10.3677526625,137
90748,15,-9.3215576414,137
90749,17,-9.95272103482,137
90750,7,-10.9733490658,137
90751,1,-11.1477484358,137
90752,1,-11.4425709051,137
90753,35,-9.09657949929,137
90754,4,-10.2519135869,137
90755,5,-10.9891849907,137
90756,7,-10.4085858256,137
90757,25,-9.63031035311,137
90758,10,-10.378274697,137
90759,2,-10.5411092975,137
90760,26,-7.78727143255,137
90761,11,-9.94138341976,137
90762,10,-9.56955743542,137
90763,1,-11.0918502921,137
90764,1,-11.4502090172,137
90765,3,-10.7919931464,137
90766,0,-11.4990369463,138
90767,2,-11.1316963447,137
90768,0,-11.4990369463,137
90769,10,-9.67389634429,137
90770,5,-10.8560662507,137
90771,15,-9.92717511906,137
90772,10,-10.3159980907,137
90773,7,-9.85988372268,137
90774,7,-10.4478125334,137
90775,1,-11.2628258801,137
90776,1,-11.1858340412,137
90777,3,-10.956807905,137
90778,2,-10.8095187313,137
90779,15,-9.70096248381,137
90780,9,-9.55713137718,137
90781,5,-10.7353761059,137
90782,13,-10.0441818795,137
90783,2,-10.1825320321,137
90784,8,-10.5382426757,137
90785,3,-10.9819988482,137
90786,1,-11.4211234966,137
90787,12,-10.0217878119,137
90788,3,-10.7514806307,137
90789,4,-10.3244495196,137
90790,7,-9.64597814284,137
90791,9,-10.2054283351,137
90792,11,-9.72328527834,137
90793,7,-10.2869321437,137
90794,6,-10.5355361618,137
90795,1,-10.6430171909,137
90796,5,-10.8899123618,137
90797,4,-10.6848509839,137
90798,5,-10.6412378794,137
90799,1,-11.4305997847,137
90800,4,-11.0813054154,137
90801,8,-9.960966187,137
90802,4,-11.0347709996,137
90803,13,-9.51944523151,137
90804,13,-10.027228266,137
90805,12,-8.65930411895,137
90806,2,-10.4140055442,137
90807,4,-11.0247134475,137
90808,40,-8.58369873839,137
90809,31,-8.64682252558,137
90810,35,-9.23674808528,137
90811,18,-8.80339534961,137
90812,0,-11.4990369463,138
90815,1,-11.1643709619,138
90816,1,-11.3420331975,138
90817,6,-10.6504185062,138
90818,3,-10.8158915007,138
90819,1,-11.2878151898,137
90820,5,-10.4927698605,137
90821,9,-10.1097735138,137
90822,1,-11.2746328338,137
90823,3,-11.0675721454,137
90824,10,-10.2775794957,137
90825,5,-10.3900002677,137
90826,0,-11.4990369463,137
90827,28,-9.40284717376,137
90828,3,-10.6860842269,137
90829,3,-10.1338986491,137
90830,0,-11.4990369463,137
90831,0,-11.4990369463,137
90832,4,-10.9428712606,137
90833,6,-10.1818424523,137
90834,3,-10.7144004581,137
90835,5,-10.5850479255,137
90836,12,-10.0168754561,137
90837,1,-11.4169028654,137
90838,4,-10.6722095124,137
90839,3,-10.5472134365,137
90840,0,-11.4990369463,137
90841,4,-10.1820836595,137
90842,21,-9.10286781048,137
90843,0,-11.4990369463,137
90844,1,-11.4151895618,137
90845,0,-11.4990369463,138
90846,0,-11.4990369463,137
90847,1,-11.380185223,137
90848,3,-11.028209338,137
90849,8,-9.16251508719,137
90850,0,-11.4990369463,137
90851,2,-10.7768391031,137
90853,6,-10.1529647327,137
90854,6,-10.8590929167,137
90856,3,-9.56799687824,137
90857,1,-11.4135612803,137
90858,0,-11.4990369463,137
90859,2,-10.8133701537,137
90861,5,-10.3934515345,137
90862,3,-10.9315922314,137
90863,1,-10.8838513072,137
90864,0,-11.4990369463,137
90865,5,-9.41912580051,137
90866,1,-11.308543932,137
90867,2,-10.883777793,137
90868,7,-10.2886959177,137
90870,2,-11.3161761221,137
90871,6,-9.76736382968,137
90872,2,-10.4847052496,137
90873,4,-10.7875962461,137
90874,1,-11.3825318625,137
90875,0,-11.4990369463,137
90876,33,-9.63150174411,137
90877,1,-11.4321368651,137
90878,1,-11.0425646801,137
90879,15,-9.04348315303,137
90880,5,-10.4823905206,137
90881,1,-11.3095835309,137
90882,4,-10.6456697452,137
90883,7,-10.7287183647,137
90884,0,-11.4990369463,137
90885,9,-9.42611670318,137
90886,3,-10.4477147117,137
90887,9,-9.98043092636,137
90888,0,-11.4990369463,137
90889,0,-11.4990369463,137
90890,12,-9.4982915384,137
90891,6,-9.77843379035,137
90892,3,-11.0271506895,137
90893,6,-10.4475143286,137
90894,7,-10.3209616588,137
90896,3,-10.4655219023,137
90897,65,-8.67140020199,137
90898,13,-9.14773170968,137
90899,1,-10.3961123028,137
90900,3,-10.7604878581,137
90901,1,-11.1942794539,137
90902,0,-11.4990369463,137
90903,8,-10.3032474349,137
90904,0,-11.4990369463,137
90905,8,-10.4248530396,137
90906,0,-11.4990369463,137
90907,4,-10.8376710756,137
90908,6,-10.0735477191,137
90909,6,-10.9093278926,137
90910,8,-9.93135146967,137
90911,5,-9.78468825954,137
90912,0,-11.4990369463,137
90913,8,-10.3344959208,137
90914,6,-10.4703616754,137
90915,14,-9.12242088548,137
90916,0,-11.4990369463,137
90917,1,-11.0787433016,137
90918,3,-10.8975802078,137
90919,0,-11.4990369463,137
90920,6,-10.6038888786,137
90921,1,-11.380185223,137
90922,15,-10.0953628177,137
90923,5,-10.8848478489,137
90924,2,-11.3432769765,137
90925,0,-11.4990369463,137
90926,0,-11.4990369463,137
90927,2,-10.8022713202,137
90928,2,-9.92295899361,137
90929,2,-10.6770568939,137
90930,0,-11.4990369463,137
90931,3,-10.4083524856,137
90932,0,-11.4990369463,137
90933,20,-9.06811700438,137
90934,16,-9.3704161675,137
90935,3,-10.5859448699,137
90936,0,-11.4990369463,137
90937,3,-10.5378159675,137
90938,23,-9.0253224333,137
90939,15,-9.5627876129,137
90941,6,-10.6719966845,137
90942,9,-10.0202168744,137
90943,11,-10.1388660482,137
90944,2,-10.6509358372,137
90945,17,-9.32140250344,137
90946,2,-11.2325231762,137
90947,5,-10.1305151846,137
90948,9,-10.2596506864,137
90949,3,-11.0875784569,137
90950,10,-9.8790249738,137
90951,11,-9.52032067675,137
90952,0,-11.4990369463,137
90953,10,-10.4090376339,137
90954,9,-10.0882033517,137
90955,1,-11.4500246089,137
90956,0,-11.4990369463,137
90957,0,-11.4990369463,137
90958,35,-8.52653697245,137
90959,14,-9.90846538156,137
90960,9,-9.6676466261,137
90961,28,-8.81603734742,137
90962,7,-10.556003574,137
90963,15,-10.2921186006,137
90964,3,-10.9692338211,137
90965,39,-8.40390894211,137
90966,1,-11.2709865443,137
90967,23,-9.66289038567,137
90968,7,-10.4354445247,137
90969,8,-9.65200453025,136
90970,2,-10.9740342675,136
90971,1,-11.3291536918,136
90972,11,-10.576344976,136
90973,4,-10.8531299993,136
90974,6,-10.842152393,136
90975,0,-11.4990369463,136
90976,2,-10.5098662155,136
90977,11,-9.99816030837,136
90978,1,-10.8903831484,136
90979,1,-11.1794938086,136
90980,5,-10.1363186919,136
90981,4,-10.470971811,136
90982,4,-10.6284740725,136
90983,2,-11.2740657457,136
90984,5,-10.6419574627,136
90985,0,-11.4990369463,136
90986,5,-10.8060018889,136
90987,32,-9.1056546927,136
90988,11,-10.0691341267,136
90989,6,-10.5868830857,136
90990,4,-10.4624735957,136
90991,1,-10.4961364103,136
90992,3,-10.8919278245,136
90993,0,-11.4990369463,136
90994,3,-9.74478447918,136
90995,3,-10.9716512396,136
90996,3,-10.8814351862,136
90997,5,-10.556938934,136
90998,9,-10.1381825205,136
90999,6,-10.4112903709,136
91000,13,-9.5139241722,136
91001,4,-10.7580584974,136
91002,1,-11.22739281,136
91003,4,-11.0055025719,136
91004,2,-11.0990692999,136
91005,11,-9.79360644061,136
91006,2,-11.1031293173,136
91007,2,-11.1807191613,136
91008,8,-9.73948454163,136
91009,2,-10.7413512446,136
91010,1,-11.4476408685,136
91011,5,-10.3459006846,136
91012,0,-11.4990369463,136
91013,0,-11.4990369463,136
91014,1,-11.350741802,136
91015,1,-11.1519126288,136
91016,1,-11.2862920065,136
91017,0,-11.4990369463,136
91018,0,-11.4990369463,136
91019,8,-10.0037226993,136
91020,7,-9.73457202038,136
91021,1,-11.2495760867,136
91022,2,-10.7605432064,136
91023,2,-11.3254648388,136
91024,2,-10.1825112088,136
91025,2,-10.809237737,136
91026,1,-11.22739281,136
91027,4,-10.4503065536,136
91028,1,-11.0732616248,136
91029,33,-8.85224889974,136
91030,8,-10.4391616314,136
91031,2,-10.5929340886,136
91032,3,-10.7946760719,136
91033,3,-11.0084508189,136
91034,3,-10.4033701499,136
91035,3,-10.6255574341,136
91036,0,-11.4990369463,136
91037,4,-10.6319562419,136
91038,2,-11.2952569984,136
91039,3,-11.3121189621,136
91040,15,-9.55822110176,136
91041,22,-8.91672310992,136
91042,0,-11.4990369463,136
91043,1,-11.0165581641,136
91044,2,-10.8729080754,136
91045,2,-10.7929005363,136
91046,4,-10.2883455754,136
91047,1,-10.6369092577,136
91048,0,-11.4990369463,136
91049,2,-10.9884085824,136
91050,10,-10.1373362893,136
91051,3,-10.5084949803,136
91052,0,-11.4990369463,136
91053,11,-9.80884669925,136
91054,108,-7.33741448711,136
91055,2,-11.0806921753,136
91056,10,-10.2041059102,136
91057,52,-8.08896681514,136
91058,8,-10.2081045093,136
91060,12,-9.89011584251,136
91061,16,-7.80089111113,136
91062,1,-11.1646922808,136
91063,9,-9.49330584048,136
91064,80,-7.60510295003,136
91065,11,-8.5914470033,136
91066,0,-11.4990369463,136
91067,6,-10.1256517447,136
91068,3,-10.8756011819,136
91069,11,-10.0193722312,136
91070,4,-10.6203366664,136
91071,1,-11.3063526025,136
91072,14,-10.0501257292,136
91073,1,-11.0924020538,136
91075,7,-10.2996123032,136
91076,6,-10.1368034462,136
91077,10,-10.1185416743,136
91078,4,-10.9798546544,136
91079,1,-11.2743492465,136
91080,0,-11.4990369463,136
91082,2,-11.3508567645,136
91083,24,-9.17787188159,136
91084,0,-11.4990369463,136
91085,2,-10.8263611106,136
91086,18,-9.61030634166,136
91087,3,-11.1940871523,136
91088,4,-11.0285295906,136
91089,1,-11.0927195351,136
91090,10,-10.1551850098,136
91091,2,-11.1427244128,136
91092,5,-10.7258699071,136
91093,1,-11.0626458277,136
91094,8,-10.1854764578,136
91095,2,-10.8594673847,136
91096,1,-11.1198444953,136
91097,1,-11.107964281,136
91098,26,-8.63946072855,136
91099,10,-9.78686736187,136
91100,8,-10.5181300259,136
91101,14,-8.36514550733,136
91102,1,-11.2839034661,136
91104,3,-10.794123892,136
91105,10,-10.3990245979,136
91106,13,-9.95792052083,136
91107,14,-9.96274575765,136
91108,2,-10.8287351994,136
91109,11,-9.88694826587,136
91110,2,-11.3036936632,136
91111,2,-11.2666640872,136
91112,0,-11.4990369463,136
91114,10,-9.97215973983,136
91115,1,-10.7374596604,136
91116,4,-10.7550114909,136
91117,7,-10.4372454795,136
91118,1,-11.084963582,136
91120,3,-10.6789276879,136
91121,0,-11.4990369463,136
91122,87,-8.21960849453,136
91123,2,-10.804473478,136
91124,6,-11.066244755,136
91125,19,-9.56584588319,136
91126,12,-10.1078711747,136
91127,0,-11.4990369463,136
91128,0,-11.4990369463,136
91129,32,-8.78242119178,136
91130,6,-9.99839220863,136
91131,1,-11.4281454283,136
91132,6,-10.2824980697,136
91133,3,-11.0636421016,136
91134,5,-10.4452065085,136
91135,2,-11.1988482557,136
91137,13,-10.090649502,136
91138,2,-11.1892425296,136
91139,4,-10.3016104346,136
91140,3,-10.8861277799,136
91142,17,-9.811956387,136
91143,1,-11.339312536,136
91144,14,-9.79783782351,136
91145,0,-11.4990369463,136
91146,13,-9.93239243241,136
91147,0,-11.4990369463,136
91148,7,-9.73785810544,136
91149,40,-8.2711969789,136
91150,13,-9.81532687765,136
91151,12,-9.50572125011,136
91152,14,-9.97798008275,136
91153,59,-8.02654419411,136
91154,3,-10.7965516017,136
91155,4,-10.4594654027,136
91156,0,-11.4990369463,136
91157,7,-10.3537791631,136
91158,27,-8.35280060308,136
91159,8,-9.87431865855,136
91160,5,-10.7231502093,136
91161,4,-10.6965052186,136
91162,1,-10.4356091697,136
91163,16,-9.64732782878,136
91164,10,-9.45126828705,136
91165,1,-10.6966229951,136
91166,0,-11.4990369463,136
91167,3,-10.5160797325,136
91168,3,-10.847847844,136
91169,0,-11.4990369463,136
91170,3,-10.6303895816,136
91171,2,-11.1565489727,136
91172,2,-10.7193221899,136
91173,15,-9.41474093388,136
91174,1,-9.60191696141,136
91175,8,-10.4125840555,136
91176,0,-11.4990369463,136
91177,26,-8.68829725637,136
91178,15,-9.32102513548,136
91179,24,-8.81263546021,136
91180,0,-11.4990369463,136
91181,1,-11.2769655854,136
91182,14,-9.8939603408,136
91183,10,-9.03869188107,136
91184,0,-11.4990369463,136
91185,1,-11.1794938086,136
91186,2,-11.1181819375,136
91187,10,-10.461943259,136
91188,1,-11.1750945859,136
91189,5,-9.55856595208,136
91190,2,-10.064124727,136
91191,8,-10.1524136688,136
91192,14,-9.49183623059,136
91193,2,-10.2206602055,136
91194,1,-11.332244664,136
91195,2,-11.0970589019,136
91196,0,-11.4990369463,136
91197,6,-9.85513822479,136
91198,4,-11.0404868375,136
91199,5,-10.6448985591,136
91200,9,-9.40833065785,136
91201,1,-11.2495760867,136
91203,6,-10.6721244604,136
91204,4,-9.84653775119,136
91205,15,-9.4247081414,136
91206,1,-11.4087900684,136
