CLid,indegree,l_pagerank,age
87360,0,-8.45996607273,10
87361,0,-8.45996607273,10
87362,0,-8.45996607273,10
87363,0,-8.45996607273,10
87364,0,-8.45996607273,10
87365,0,-8.45996607273,10
87366,0,-8.45996607273,10
87367,0,-8.45996607273,10
87368,0,-8.45996607273,10
87369,0,-8.45996607273,9
87371,0,-8.45996607273,9
87372,0,-8.45996607273,10
87373,0,-8.45996607273,9
87374,0,-8.45996607273,9
87377,0,-8.45996607273,10
87378,0,-8.45996607273,9
87379,0,-8.45996607273,9
87380,0,-8.45996607273,9
87381,0,-8.45996607273,9
87382,0,-8.45996607273,9
87383,0,-8.45996607273,9
87385,0,-8.45996607273,9
87386,0,-8.45996607273,9
87387,0,-8.45996607273,9
87388,0,-8.45996607273,9
87390,0,-8.45996607273,9
87391,0,-8.45996607273,9
87392,0,-8.45996607273,9
87393,0,-8.45996607273,9
87394,0,-8.45996607273,9
87395,0,-8.45996607273,9
87396,0,-8.45996607273,9
87397,0,-8.45996607273,9
87398,0,-8.45996607273,9
87399,0,-8.45996607273,9
87401,0,-8.45996607273,9
87402,0,-8.45996607273,9
87404,0,-8.45996607273,9
87405,0,-8.45996607273,9
87406,0,-8.45996607273,9
87407,0,-8.45996607273,9
87408,0,-8.45996607273,9
87409,0,-8.45996607273,9
87411,0,-8.45996607273,9
87412,0,-8.45996607273,9
87413,0,-8.45996607273,9
87414,0,-8.45996607273,10
87415,0,-8.45996607273,9
87416,0,-8.45996607273,9
87417,0,-8.45996607273,9
87418,0,-8.45996607273,9
87419,0,-8.45996607273,9
87420,1,-7.84478043364,9
87421,0,-8.45996607273,9
87422,0,-8.45996607273,9
87423,0,-8.45996607273,9
87425,0,-8.45996607273,9
87426,0,-8.45996607273,9
87427,0,-8.45996607273,9
87428,0,-8.45996607273,9
87429,0,-8.45996607273,9
87431,0,-8.45996607273,9
87433,1,-7.84478043364,9
87434,0,-8.45996607273,9
87435,0,-8.45996607273,8
87436,0,-8.45996607273,8
87437,0,-8.45996607273,8
87438,0,-8.45996607273,8
87439,0,-8.45996607273,8
87443,1,-7.84478043364,8
87444,0,-8.45996607273,8
87445,0,-8.45996607273,9
87446,0,-8.45996607273,9
87447,0,-8.45996607273,9
87448,0,-8.45996607273,8
87449,0,-8.45996607273,8
87450,0,-8.45996607273,8
87452,0,-8.45996607273,8
87455,0,-8.45996607273,8
87458,1,-7.515087884,8
87460,0,-8.45996607273,8
87461,0,-8.45996607273,8
87463,0,-8.45996607273,8
87464,0,-8.45996607273,8
87466,0,-8.45996607273,8
87467,0,-8.45996607273,8
87469,0,-8.45996607273,8
87470,0,-8.45996607273,8
87471,0,-8.45996607273,9
87472,0,-8.45996607273,8
87473,0,-8.45996607273,8
87474,0,-8.45996607273,8
87475,0,-8.45996607273,8
87476,0,-8.45996607273,8
87480,0,-8.45996607273,8
87481,0,-8.45996607273,8
87482,0,-8.45996607273,8
87483,0,-8.45996607273,8
87484,0,-8.45996607273,8
87485,0,-8.45996607273,8
87486,0,-8.45996607273,8
87488,0,-8.45996607273,8
87489,0,-8.45996607273,8
87491,0,-8.45996607273,8
87492,0,-8.45996607273,8
87494,0,-8.45996607273,8
87496,0,-8.45996607273,8
87498,0,-8.45996607273,8
87500,0,-8.45996607273,8
87501,0,-8.45996607273,8
87502,0,-8.45996607273,8
87503,0,-8.45996607273,8
87505,0,-8.45996607273,8
87506,0,-8.45996607273,7
87507,0,-8.45996607273,7
87510,0,-8.45996607273,7
87511,0,-8.45996607273,7
87512,0,-8.45996607273,7
87514,0,-8.45996607273,7
87515,0,-8.45996607273,7
87516,0,-8.45996607273,7
87518,0,-8.45996607273,7
87519,0,-8.45996607273,7
87520,0,-8.45996607273,7
87521,0,-8.45996607273,7
87522,0,-8.45996607273,7
87523,0,-8.45996607273,7
87524,0,-8.45996607273,7
87525,0,-8.45996607273,7
87526,0,-8.45996607273,7
87527,0,-8.45996607273,7
87528,0,-8.45996607273,8
87529,0,-8.45996607273,8
87530,0,-8.45996607273,8
87531,0,-8.45996607273,8
87533,0,-8.45996607273,7
87535,0,-8.45996607273,7
87536,0,-8.45996607273,8
87537,0,-8.45996607273,7
87538,0,-8.45996607273,7
87540,0,-8.45996607273,7
87541,0,-8.45996607273,8
87543,0,-8.45996607273,7
87544,0,-8.45996607273,7
87545,1,-8.30296232392,7
87546,0,-8.45996607273,7
87547,1,-7.84478043364,7
87548,0,-8.45996607273,6
87549,1,-6.56284608785,7
87550,1,-7.84478043364,6
87552,0,-8.45996607273,6
87553,0,-8.45996607273,6
87554,0,-8.45996607273,6
87555,0,-8.45996607273,6
87556,0,-8.45996607273,6
87557,0,-8.45996607273,6
87558,0,-8.45996607273,6
87559,0,-8.45996607273,6
87560,0,-8.45996607273,7
87561,0,-8.45996607273,6
87562,0,-8.45996607273,6
87563,0,-8.45996607273,6
87564,0,-8.45996607273,6
87565,0,-8.45996607273,6
87566,0,-8.45996607273,6
87567,0,-8.45996607273,6
87568,1,-6.56284608785,6
87569,0,-8.45996607273,6
87570,0,-8.45996607273,6
87571,0,-8.45996607273,6
87572,0,-8.45996607273,6
87573,0,-8.45996607273,6
87574,0,-8.45996607273,6
87575,0,-8.45996607273,6
87576,0,-8.45996607273,6
87577,0,-8.45996607273,6
87578,0,-8.45996607273,6
87579,0,-8.45996607273,6
87580,0,-8.45996607273,6
87582,0,-8.45996607273,6
87584,0,-8.45996607273,6
87585,0,-8.45996607273,6
87586,0,-8.45996607273,6
87587,0,-8.45996607273,6
87588,0,-8.45996607273,7
87590,0,-8.45996607273,6
87591,0,-8.45996607273,6
87592,0,-8.45996607273,6
87593,0,-8.45996607273,6
87594,0,-8.45996607273,6
87595,0,-8.45996607273,6
87596,0,-8.45996607273,6
87597,0,-8.45996607273,6
87598,0,-8.45996607273,6
87599,0,-8.45996607273,6
87600,1,-6.56284608785,7
87601,0,-8.45996607273,6
87602,0,-8.45996607273,6
87603,0,-8.45996607273,7
87605,0,-8.45996607273,6
87606,0,-8.45996607273,6
87607,0,-8.45996607273,6
87608,0,-8.45996607273,6
87609,0,-8.45996607273,6
87610,0,-8.45996607273,6
87611,0,-8.45996607273,6
87612,0,-8.45996607273,7
87615,0,-8.45996607273,7
87616,0,-8.45996607273,6
87618,0,-8.45996607273,6
87619,0,-8.45996607273,6
87620,0,-8.45996607273,6
87621,0,-8.45996607273,5
87622,0,-8.45996607273,5
87623,0,-8.45996607273,5
87624,0,-8.45996607273,5
87625,0,-8.45996607273,5
87626,0,-8.45996607273,5
87627,0,-8.45996607273,5
87628,0,-8.45996607273,6
87629,0,-8.45996607273,5
87630,1,-7.84478043364,5
87632,0,-8.45996607273,5
87633,0,-8.45996607273,5
87634,0,-8.45996607273,5
87635,0,-8.45996607273,5
87636,0,-8.45996607273,5
87637,0,-8.45996607273,5
87638,0,-8.45996607273,5
87639,0,-8.45996607273,5
87640,0,-8.45996607273,5
87641,0,-8.45996607273,5
87642,0,-8.45996607273,5
87643,0,-8.45996607273,6
87644,0,-8.45996607273,5
87645,0,-8.45996607273,5
87646,0,-8.45996607273,5
87647,0,-8.45996607273,5
87648,0,-8.45996607273,5
87649,0,-8.45996607273,6
87650,0,-8.45996607273,5
87651,0,-8.45996607273,5
87652,1,-7.84478043364,5
87653,0,-8.45996607273,5
87654,0,-8.45996607273,5
87655,0,-8.45996607273,5
87657,0,-8.45996607273,5
87658,0,-8.45996607273,5
87660,0,-8.45996607273,5
87661,0,-8.45996607273,5
87662,0,-8.45996607273,5
87663,0,-8.45996607273,5
87664,0,-8.45996607273,5
87665,0,-8.45996607273,5
87666,0,-8.45996607273,5
87667,0,-8.45996607273,5
87668,0,-8.45996607273,5
87669,0,-8.45996607273,5
87670,0,-8.45996607273,5
87671,0,-8.45996607273,5
87672,0,-8.45996607273,5
87674,0,-8.45996607273,5
87675,0,-8.45996607273,5
87676,0,-8.45996607273,5
87677,0,-8.45996607273,6
87678,0,-8.45996607273,5
87679,0,-8.45996607273,5
87680,0,-8.45996607273,4
87681,0,-8.45996607273,4
87682,0,-8.45996607273,4
87683,0,-8.45996607273,4
87684,0,-8.45996607273,4
87685,0,-8.45996607273,4
87686,0,-8.45996607273,4
87687,0,-8.45996607273,4
87688,0,-8.45996607273,4
87689,0,-8.45996607273,4
87690,0,-8.45996607273,4
87691,0,-8.45996607273,4
87692,0,-8.45996607273,4
87693,0,-8.45996607273,4
87694,0,-8.45996607273,4
87695,0,-8.45996607273,4
87696,0,-8.45996607273,4
87697,0,-8.45996607273,4
87698,0,-8.45996607273,4
87699,0,-8.45996607273,4
87700,0,-8.45996607273,4
87701,0,-8.45996607273,4
87702,0,-8.45996607273,5
87703,0,-8.45996607273,4
87704,0,-8.45996607273,4
87705,0,-8.45996607273,4
87706,0,-8.45996607273,4
87707,0,-8.45996607273,4
87708,0,-8.45996607273,4
87709,0,-8.45996607273,4
87710,0,-8.45996607273,4
87711,0,-8.45996607273,4
87712,0,-8.45996607273,4
87714,0,-8.45996607273,4
87715,0,-8.45996607273,4
87716,0,-8.45996607273,4
87718,0,-8.45996607273,4
87719,0,-8.45996607273,4
87720,0,-8.45996607273,4
87721,0,-8.45996607273,4
87722,1,-7.84478043364,4
87723,0,-8.45996607273,4
87725,0,-8.45996607273,4
87726,0,-8.45996607273,4
87727,1,-7.84478043364,4
87728,0,-8.45996607273,4
87729,0,-8.45996607273,4
87730,0,-8.45996607273,4
87731,0,-8.45996607273,4
87732,0,-8.45996607273,4
87733,0,-8.45996607273,4
87734,0,-8.45996607273,4
87735,0,-8.45996607273,4
87736,0,-8.45996607273,4
87737,0,-8.45996607273,4
87738,0,-8.45996607273,4
87739,1,-7.84478043364,4
87740,0,-8.45996607273,4
87741,0,-8.45996607273,4
87742,0,-8.45996607273,4
87743,0,-8.45996607273,4
87745,1,-7.84478043364,6
87746,0,-8.45996607273,4
87747,0,-8.45996607273,4
87748,0,-8.45996607273,4
87749,0,-8.45996607273,4
87750,0,-8.45996607273,4
87751,0,-8.45996607273,4
87752,0,-8.45996607273,4
87753,0,-8.45996607273,3
87754,1,-6.56284608785,3
87755,0,-8.45996607273,4
87756,0,-8.45996607273,3
87757,1,-7.84478043364,4
87758,0,-8.45996607273,3
87759,1,-7.84478043364,3
87760,0,-8.45996607273,3
87761,0,-8.45996607273,3
87762,0,-8.45996607273,4
87763,0,-8.45996607273,4
87764,0,-8.45996607273,3
87765,0,-8.45996607273,3
87766,0,-8.45996607273,4
87767,0,-8.45996607273,4
87768,0,-8.45996607273,3
87769,0,-8.45996607273,3
87770,0,-8.45996607273,3
87771,0,-8.45996607273,4
87772,0,-8.45996607273,4
87773,0,-8.45996607273,3
87774,0,-8.45996607273,3
87775,0,-8.45996607273,3
87776,0,-8.45996607273,3
87777,0,-8.45996607273,3
87778,0,-8.45996607273,3
87779,0,-8.45996607273,3
87781,0,-8.45996607273,3
87782,0,-8.45996607273,3
87783,0,-8.45996607273,3
87784,0,-8.45996607273,3
87785,0,-8.45996607273,3
87786,0,-8.45996607273,3
87787,0,-8.45996607273,3
87788,0,-8.45996607273,3
87789,0,-8.45996607273,3
87790,0,-8.45996607273,3
87791,0,-8.45996607273,3
87792,0,-8.45996607273,3
87794,0,-8.45996607273,3
87795,0,-8.45996607273,3
87796,1,-7.84478043364,3
87797,0,-8.45996607273,4
87798,0,-8.45996607273,3
87799,0,-8.45996607273,3
87800,0,-8.45996607273,3
87801,0,-8.45996607273,3
87802,0,-8.45996607273,3
87803,0,-8.45996607273,3
87804,0,-8.45996607273,4
87806,0,-8.45996607273,3
87807,0,-8.45996607273,4
87808,0,-8.45996607273,3
87809,0,-8.45996607273,3
87810,0,-8.45996607273,3
87811,0,-8.45996607273,3
87813,0,-8.45996607273,3
87814,0,-8.45996607273,3
87815,0,-8.45996607273,3
87816,0,-8.45996607273,3
87817,0,-8.45996607273,3
87818,0,-8.45996607273,3
87819,0,-8.45996607273,3
87820,0,-8.45996607273,3
87821,0,-8.45996607273,3
87822,0,-8.45996607273,3
87823,0,-8.45996607273,3
87824,0,-8.45996607273,3
87825,0,-8.45996607273,3
87826,0,-8.45996607273,3
87827,0,-8.45996607273,3
87828,0,-8.45996607273,3
87829,0,-8.45996607273,3
87830,0,-8.45996607273,4
87831,0,-8.45996607273,3
87833,0,-8.45996607273,3
87834,0,-8.45996607273,3
87835,0,-8.45996607273,3
87836,0,-8.45996607273,3
87837,0,-8.45996607273,3
87838,0,-8.45996607273,3
87839,0,-8.45996607273,3
87841,0,-8.45996607273,3
87842,0,-8.45996607273,3
87843,0,-8.45996607273,3
87844,0,-8.45996607273,3
87845,0,-8.45996607273,3
87846,0,-8.45996607273,3
87847,0,-8.45996607273,3
87848,0,-8.45996607273,3
87849,0,-8.45996607273,3
87850,0,-8.45996607273,3
87851,0,-8.45996607273,3
87852,0,-8.45996607273,3
87853,0,-8.45996607273,3
87854,0,-8.45996607273,3
87857,0,-8.45996607273,3
87858,0,-8.45996607273,3
87859,1,-7.84478043364,3
87861,0,-8.45996607273,3
87862,0,-8.45996607273,3
87863,0,-8.45996607273,3
87864,1,-8.10579425901,3
87865,0,-8.45996607273,3
87866,0,-8.45996607273,3
87868,0,-8.45996607273,3
87869,0,-8.45996607273,3
87870,0,-8.45996607273,3
87871,0,-8.45996607273,3
87872,0,-8.45996607273,3
87873,0,-8.45996607273,3
87874,0,-8.45996607273,3
87876,0,-8.45996607273,3
87877,0,-8.45996607273,3
87878,0,-8.45996607273,3
87879,0,-8.45996607273,3
87880,0,-8.45996607273,5
87881,0,-8.45996607273,2
87882,0,-8.45996607273,2
87883,0,-8.45996607273,2
87884,0,-8.45996607273,3
87885,0,-8.45996607273,2
87886,0,-8.45996607273,2
87887,0,-8.45996607273,3
87888,0,-8.45996607273,3
87889,0,-8.45996607273,3
87890,0,-8.45996607273,2
87891,0,-8.45996607273,3
87892,0,-8.45996607273,2
87894,0,-8.45996607273,3
87896,0,-8.45996607273,2
87897,0,-8.45996607273,2
87898,0,-8.45996607273,2
87899,0,-8.45996607273,3
87900,0,-8.45996607273,2
87902,0,-8.45996607273,2
87903,0,-8.45996607273,2
87904,0,-8.45996607273,2
87905,0,-8.45996607273,3
87906,0,-8.45996607273,2
87907,0,-8.45996607273,2
87908,0,-8.45996607273,2
87909,0,-8.45996607273,2
87910,0,-8.45996607273,2
87911,0,-8.45996607273,2
87912,0,-8.45996607273,3
87913,0,-8.45996607273,2
87914,0,-8.45996607273,3
87915,0,-8.45996607273,2
87916,0,-8.45996607273,3
87917,0,-8.45996607273,2
87918,0,-8.45996607273,2
87919,0,-8.45996607273,3
87920,0,-8.45996607273,2
87921,0,-8.45996607273,2
87922,1,-7.84478043364,2
87923,0,-8.45996607273,3
87924,0,-8.45996607273,2
87925,0,-8.45996607273,2
87926,0,-8.45996607273,2
87927,0,-8.45996607273,3
87928,0,-8.45996607273,2
87930,0,-8.45996607273,2
87931,0,-8.45996607273,2
87932,0,-8.45996607273,2
87933,0,-8.45996607273,3
87934,0,-8.45996607273,2
87935,0,-8.45996607273,3
87936,0,-8.45996607273,2
87937,0,-8.45996607273,2
87938,0,-8.45996607273,2
87939,0,-8.45996607273,2
87940,0,-8.45996607273,2
87941,0,-8.45996607273,2
87942,0,-8.45996607273,2
87943,0,-8.45996607273,2
87944,0,-8.45996607273,2
87945,0,-8.45996607273,2
87946,0,-8.45996607273,2
87947,0,-8.45996607273,2
87948,0,-8.45996607273,2
87949,0,-8.45996607273,2
87950,0,-8.45996607273,3
87951,0,-8.45996607273,2
87952,0,-8.45996607273,2
87953,0,-8.45996607273,2
87955,0,-8.45996607273,2
87956,0,-8.45996607273,2
87957,0,-8.45996607273,2
87958,0,-8.45996607273,2
87959,0,-8.45996607273,2
87961,0,-8.45996607273,2
87962,0,-8.45996607273,2
87963,0,-8.45996607273,2
87964,0,-8.45996607273,2
87966,0,-8.45996607273,2
87967,0,-8.45996607273,2
87969,0,-8.45996607273,2
87970,0,-8.45996607273,2
87971,0,-8.45996607273,2
87972,0,-8.45996607273,2
87973,0,-8.45996607273,2
87974,0,-8.45996607273,2
87975,0,-8.45996607273,2
87976,0,-8.45996607273,2
87977,0,-8.45996607273,2
87978,0,-8.45996607273,3
87979,0,-8.45996607273,1
87980,0,-8.45996607273,1
87981,0,-8.45996607273,1
87983,0,-8.45996607273,1
87984,0,-8.45996607273,1
87985,0,-8.45996607273,1
87986,0,-8.45996607273,1
87987,0,-8.45996607273,1
87988,0,-8.45996607273,1
87989,0,-8.45996607273,1
87990,0,-8.45996607273,1
87991,0,-8.45996607273,1
87992,0,-8.45996607273,1
87993,0,-8.45996607273,1
87994,1,-7.84478043364,1
87995,0,-8.45996607273,1
87996,0,-8.45996607273,1
87997,0,-8.45996607273,2
87998,0,-8.45996607273,1
87999,0,-8.45996607273,1
88000,0,-8.45996607273,1
88001,1,-8.10579425901,1
88002,0,-8.45996607273,1
88003,0,-8.45996607273,1
88005,0,-8.45996607273,1
88006,0,-8.45996607273,1
88007,0,-8.45996607273,1
88008,0,-8.45996607273,1
88009,0,-8.45996607273,1
88010,0,-8.45996607273,1
88011,0,-8.45996607273,1
88012,0,-8.45996607273,1
88013,0,-8.45996607273,1
88014,0,-8.45996607273,1
88015,0,-8.45996607273,1
88016,0,-8.45996607273,1
88017,0,-8.45996607273,1
88018,1,-8.10579425901,1
88019,0,-8.45996607273,1
88020,0,-8.45996607273,1
88021,0,-8.45996607273,1
88022,0,-8.45996607273,1
88023,0,-8.45996607273,1
88024,0,-8.45996607273,1
88025,0,-8.45996607273,1
88026,0,-8.45996607273,1
88027,0,-8.45996607273,1
88028,1,-7.65755212155,1
88029,0,-8.45996607273,1
88031,0,-8.45996607273,1
88032,0,-8.45996607273,1
88033,0,-8.45996607273,1
88034,0,-8.45996607273,1
88035,0,-8.45996607273,1
88036,0,-8.45996607273,1
88037,0,-8.45996607273,1
88038,0,-8.45996607273,1
88039,0,-8.45996607273,1
88041,0,-8.45996607273,1
88042,0,-8.45996607273,1
88043,0,-8.45996607273,1
88044,0,-8.45996607273,1
88045,0,-8.45996607273,1
88046,0,-8.45996607273,1
88047,0,-8.45996607273,1
88048,0,-8.45996607273,1
88050,0,-8.45996607273,1
88051,0,-8.45996607273,1
88052,0,-8.45996607273,1
88053,0,-8.45996607273,1
88054,0,-8.45996607273,1
88055,0,-8.45996607273,1
88056,0,-8.45996607273,1
88057,0,-8.45996607273,1
88058,1,-7.84478043364,1
88059,0,-8.45996607273,1
88060,1,-6.56284608785,1
88061,0,-8.45996607273,1
88062,0,-8.45996607273,1
88063,0,-8.45996607273,1
88064,0,-8.45996607273,1
88065,1,-7.84478043364,1
88067,0,-8.45996607273,1
88068,0,-8.45996607273,1
88069,0,-8.45996607273,1
88070,0,-8.45996607273,1
88071,0,-8.45996607273,1
88072,0,-8.45996607273,1
88073,0,-8.45996607273,1
88074,0,-8.45996607273,1
88075,0,-8.45996607273,1
88076,0,-8.45996607273,1
88077,0,-8.45996607273,1
88078,0,-8.45996607273,1
88079,0,-8.45996607273,1
88080,0,-8.45996607273,1
88081,0,-8.45996607273,1
88082,0,-8.45996607273,1
88083,0,-8.45996607273,1
88084,0,-8.45996607273,1
88085,0,-8.45996607273,1
88086,0,-8.45996607273,1
88087,0,-8.45996607273,1
88088,0,-8.45996607273,1
88089,0,-8.45996607273,1
88091,0,-8.45996607273,1
88092,0,-8.45996607273,1
88093,0,-8.45996607273,1
88094,0,-8.45996607273,1
88095,0,-8.45996607273,1
88096,0,-8.45996607273,1
88097,0,-8.45996607273,2
88099,0,-8.45996607273,1
88100,0,-8.45996607273,1
88101,0,-8.45996607273,1
88102,0,-8.45996607273,1
88103,0,-8.45996607273,1
88104,0,-8.45996607273,1
88105,0,-8.45996607273,1
88106,0,-8.45996607273,1
88107,0,-8.45996607273,1
88108,0,-8.45996607273,1
88109,0,-8.45996607273,1
88110,0,-8.45996607273,1
88111,0,-8.45996607273,1
88112,0,-8.45996607273,1
88113,0,-8.45996607273,1
88115,0,-8.45996607273,1
88116,0,-8.45996607273,1
88117,0,-8.45996607273,0
88118,0,-8.45996607273,1
88119,0,-8.45996607273,0
88120,0,-8.45996607273,0
88121,0,-8.45996607273,0
88122,0,-8.45996607273,0
88123,0,-8.45996607273,0
88124,0,-8.45996607273,0
88125,0,-8.45996607273,1
88126,0,-8.45996607273,1
88127,0,-8.45996607273,0
88128,0,-8.45996607273,0
88129,0,-8.45996607273,0
88131,0,-8.45996607273,0
88132,0,-8.45996607273,0
88133,0,-8.45996607273,0
88134,0,-8.45996607273,0
88135,0,-8.45996607273,0
88136,0,-8.45996607273,0
88137,1,-6.56284608785,0
88138,0,-8.45996607273,0
88139,0,-8.45996607273,0
88140,0,-8.45996607273,0
88141,0,-8.45996607273,0
88142,0,-8.45996607273,0
88143,0,-8.45996607273,0
88144,0,-8.45996607273,0
88145,0,-8.45996607273,0
88146,0,-8.45996607273,0
88147,0,-8.45996607273,0
88148,0,-8.45996607273,0
88149,0,-8.45996607273,0
88150,0,-8.45996607273,0
88151,0,-8.45996607273,0
88152,0,-8.45996607273,0
88154,0,-8.45996607273,0
88155,0,-8.45996607273,0
88156,0,-8.45996607273,0
88157,1,-8.10579425901,0
88158,0,-8.45996607273,0
88159,0,-8.45996607273,0
88160,0,-8.45996607273,0
88161,1,-7.84478043364,0
88162,0,-8.45996607273,0
88163,0,-8.45996607273,0
88164,0,-8.45996607273,0
88165,0,-8.45996607273,0
88166,0,-8.45996607273,0
88167,0,-8.45996607273,0
88169,0,-8.45996607273,0
88171,0,-8.45996607273,0
88172,0,-8.45996607273,0
88173,0,-8.45996607273,0
88174,0,-8.45996607273,0
88175,0,-8.45996607273,0
88176,1,-7.84478043364,0
88177,0,-8.45996607273,0
88178,1,-7.84478043364,0
88179,0,-8.45996607273,0
88180,0,-8.45996607273,0
88181,0,-8.45996607273,0
88182,0,-8.45996607273,0
88183,0,-8.45996607273,0
88185,0,-8.45996607273,0
88186,0,-8.45996607273,0
88187,0,-8.45996607273,0
88188,0,-8.45996607273,0
88189,0,-8.45996607273,0
88190,0,-8.45996607273,0
88191,0,-8.45996607273,0
88193,0,-8.45996607273,0
88194,0,-8.45996607273,0
88195,0,-8.45996607273,0
88196,0,-8.45996607273,0
88197,0,-8.45996607273,0
88198,0,-8.45996607273,0
88199,1,-6.56284608785,0
88200,0,-8.45996607273,0
88201,0,-8.45996607273,0
88202,0,-8.45996607273,0
88203,0,-8.45996607273,0
88204,0,-8.45996607273,0
88205,0,-8.45996607273,0
88206,0,-8.45996607273,0
88208,0,-8.45996607273,0
88209,0,-8.45996607273,0
88210,0,-8.45996607273,0
88211,0,-8.45996607273,0
88213,0,-8.45996607273,0
88214,0,-8.45996607273,0
88215,0,-8.45996607273,0
88216,0,-8.45996607273,0
88217,0,-8.45996607273,0
88219,0,-8.45996607273,0
88220,0,-8.45996607273,0
88221,0,-8.45996607273,0
88222,0,-8.45996607273,0
88223,0,-8.45996607273,0
88225,0,-8.45996607273,0
88226,0,-8.45996607273,0
88228,0,-8.45996607273,1
88229,1,-7.84478043364,0
88230,0,-8.45996607273,0
88231,0,-8.45996607273,0
88232,0,-8.45996607273,0
88233,0,-8.45996607273,0
88234,1,-7.84478043364,0
88235,0,-8.45996607273,0
88236,0,-8.45996607273,1
88237,0,-8.45996607273,0
88238,0,-8.45996607273,0
88239,0,-8.45996607273,0
88240,0,-8.45996607273,1
88241,0,-8.45996607273,0
88242,0,-8.45996607273,0
88244,0,-8.45996607273,0
88245,0,-8.45996607273,0
88246,0,-8.45996607273,0
88247,0,-8.45996607273,0
88248,0,-8.45996607273,0
88249,0,-8.45996607273,0
88250,0,-8.45996607273,0
88251,0,-8.45996607273,0
88252,0,-8.45996607273,0
88253,0,-8.45996607273,0
88254,0,-8.45996607273,0
88255,0,-8.45996607273,0
88256,0,-8.45996607273,0
88258,0,-8.45996607273,0
88259,0,-8.45996607273,0
88261,0,-8.45996607273,0
88262,0,-8.45996607273,0
88263,0,-8.45996607273,0
88264,0,-8.45996607273,0
88265,0,-8.45996607273,0
88266,0,-8.45996607273,0
88267,0,-8.45996607273,0
88268,0,-8.45996607273,0
88270,0,-8.45996607273,0
88272,0,-8.45996607273,0
88273,0,-8.45996607273,0
88275,0,-8.45996607273,0
88277,0,-8.45996607273,0
88278,0,-8.45996607273,0
88357,0,-8.45996607273,3
88359,0,-8.45996607273,1
88369,0,-8.45996607273,0
93953,1,-8.10579425901,18
93954,0,-8.45996607273,17
93955,0,-8.45996607273,10
93956,0,-8.45996607273,6
93957,0,-8.45996607273,6
93958,0,-8.45996607273,6
93959,0,-8.45996607273,6
93960,0,-8.45996607273,6
93961,0,-8.45996607273,5
93962,0,-8.45996607273,4
93963,0,-8.45996607273,4
93964,0,-8.45996607273,4
93965,0,-8.45996607273,4
93966,0,-8.45996607273,5
93967,0,-8.45996607273,1
93968,0,-8.45996607273,1
93969,0,-8.45996607273,1
93970,0,-8.45996607273,1
93971,1,-7.39653829618,1
93972,1,-7.65755212155,1
93973,0,-8.45996607273,0
93974,0,-8.45996607273,0
93975,0,-8.45996607273,0
93976,0,-8.45996607273,0
