CLid,indegree,l_pagerank,age
100949,4,-10.6394257873,34
100950,15,-9.96356110065,34
100951,5,-10.6455655447,34
100952,8,-10.3799327418,34
100953,5,-10.4080846907,34
100954,3,-10.4934157466,34
100955,5,-10.5636310526,34
100956,1,-10.8891666838,34
100957,1,-10.8891666838,34
100958,2,-10.730573299,34
100959,24,-9.65416291403,34
100960,1,-10.6688402165,34
100961,5,-10.3622616039,34
100962,7,-10.0003935059,34
100963,5,-10.5331709928,34
100964,1,-10.5840234327,34
100965,3,-10.5833872015,34
100966,0,-10.9381952464,34
100967,43,-8.5924569563,33
100968,9,-9.94403278814,33
100969,12,-10.2299834896,33
100970,7,-10.5479745996,33
100971,0,-10.9381952464,33
100972,11,-10.4928067308,33
100973,2,-10.7894260887,33
100974,0,-10.9381952464,33
100975,0,-10.9381952464,33
100976,0,-10.9381952464,33
100977,6,-10.5373320755,33
100978,16,-9.91093756445,33
100979,1,-10.78198812,33
100980,24,-9.43739641128,33
100981,19,-10.2463462228,33
100982,10,-10.2070916526,33
100983,22,-9.35182890091,33
100984,0,-10.9381952464,33
100985,13,-10.0844368225,33
100986,1,-10.8637075507,33
100987,15,-10.1403096683,33
100988,2,-9.96883779362,33
100989,4,-10.6418939052,33
100990,0,-10.9381952464,33
100991,23,-9.66020185793,33
100992,5,-10.5963045833,33
100993,5,-10.449081023,33
100994,13,-9.68536041781,33
100996,20,-9.47673267557,33
100997,4,-10.3926562157,33
100998,4,-10.6974012497,33
100999,1,-10.5840234327,33
101000,2,-10.5616518132,33
101001,13,-10.2007885741,33
101002,0,-10.9381952464,33
101003,1,-10.9047604704,33
101004,2,-10.8658730887,33
101005,0,-10.9381952464,33
101006,5,-10.6603142794,33
101007,0,-10.9381952464,33
101008,5,-10.6890080175,33
101009,2,-10.7515406771,33
101010,1,-10.8293477636,33
101011,7,-10.5112591798,33
101012,23,-9.67405687346,33
101013,1,-10.9093062366,33
101014,1,-10.846665947,33
101015,0,-10.9381952464,33
101016,6,-10.2762873263,33
101017,1,-10.5402015465,33
101018,0,-10.9381952464,33
101019,12,-10.2334116925,33
101020,1,-10.8137801855,33
101021,5,-10.5234126124,33
101022,13,-9.94423469768,33
101023,4,-10.1595005716,33
101024,0,-10.9381952464,33
101025,20,-9.38639526129,33
101026,28,-9.79794654859,33
101027,14,-10.2248979787,33
101028,3,-10.8348929483,33
101029,17,-9.8700201206,33
101030,3,-10.6544062627,33
101031,21,-9.34880429434,33
101032,17,-9.97512077585,33
101033,1,-10.9253986849,33
101034,5,-10.2890204973,33
101035,13,-10.314291032,33
101036,4,-10.6699616269,33
101037,2,-10.6753951697,33
101038,1,-10.7592727922,33
101039,0,-10.9381952464,33
101040,1,-10.6664617672,33
101041,8,-10.3629698306,34
101042,3,-10.6342115736,34
101043,0,-10.9381952464,33
101044,0,-10.9381952464,34
101045,0,-10.9381952464,34
101046,0,-10.9381952464,34
101048,0,-10.9381952464,33
101049,1,-10.3230096073,34
101052,0,-10.9381952464,34
101053,9,-10.1511924887,33
101054,2,-10.8154178506,33
101055,0,-10.9381952464,33
101056,5,-10.3818003201,33
101057,0,-10.9381952464,33
101058,9,-10.1087993986,33
101059,13,-9.73758071939,33
101060,0,-10.9381952464,33
101061,3,-10.6172206339,33
101062,6,-10.5819198956,33
101063,1,-10.7390548715,33
101064,6,-9.56242114206,33
101065,3,-10.4978246855,33
101066,4,-10.5311305178,33
101067,3,-10.0073425766,33
101068,8,-10.1626059869,33
101069,10,-10.3810814903,33
101070,7,-10.0782886198,33
101071,5,-10.6680293666,33
101072,1,-10.6997906682,33
101073,2,-10.8332962162,33
101074,5,-10.1989636607,33
101075,8,-9.56340013542,33
101076,3,-10.802673131,33
101077,7,-10.5217531765,33
101078,6,-10.2848988665,33
101079,2,-10.7237225977,33
101080,4,-10.5413867922,33
101081,0,-10.9381952464,33
101082,7,-10.4419080617,33
101083,5,-10.1270746205,33
101084,3,-10.6310165111,33
101085,1,-10.895899785,33
101086,1,-10.7982601217,33
101087,19,-10.260491414,33
101088,5,-10.5012705953,33
101089,15,-9.58585318233,33
101090,2,-10.7550267749,33
101091,17,-9.93667364416,33
101092,13,-9.95755283328,33
101093,3,-10.4449508628,33
101094,12,-9.81968281397,33
101095,7,-10.5206912381,33
101096,15,-9.87851633425,33
101097,50,-8.8401719691,33
101098,21,-9.48518673507,33
101099,1,-10.8988576965,33
101100,15,-10.3281717873,33
101101,4,-9.79617601745,33
101102,2,-10.8627639683,33
101103,0,-10.9381952464,33
101104,6,-10.5390613667,33
101105,0,-10.9381952464,33
101106,11,-10.1519111625,33
101107,0,-10.9381952464,33
101108,2,-10.7508390811,33
101109,0,-10.9381952464,33
101110,4,-10.5071359568,33
101111,14,-10.3897586269,33
101113,3,-10.6592800943,33
101114,27,-8.81128556508,33
101115,4,-10.2210223637,33
101116,4,-10.5893208327,33
101117,23,-9.83227648462,33
101118,4,-10.6532992659,33
101119,16,-9.91256567189,33
101120,12,-9.75360200661,33
101121,11,-9.7128966646,33
101122,5,-10.6848495261,33
101123,0,-10.9381952464,33
101124,1,-10.9194825375,33
101125,2,-10.6849520021,33
101127,4,-10.5067025737,33
101128,10,-10.3819969919,33
101129,1,-10.845922033,33
101130,3,-10.7705434481,33
101131,10,-10.3609994746,33
101132,10,-10.0217548004,33
101133,0,-10.9381952464,33
101134,0,-10.9381952464,33
101135,0,-10.9381952464,33
101138,6,-10.2347138855,33
101139,3,-10.6570242782,33
101140,6,-10.4570287305,33
101141,0,-10.9381952464,33
101142,4,-10.2679051592,33
101143,7,-10.1978827313,33
101144,2,-10.7751556192,33
101145,2,-10.4619973812,33
101146,10,-10.4229921971,33
101147,3,-10.4700659943,33
101148,4,-10.5833148445,33
101150,0,-10.9381952464,33
101152,1,-10.9085715636,33
101153,2,-10.7166891019,33
101154,10,-10.5494975614,32
101155,22,-9.88570349729,33
101156,1,-10.840072308,33
101157,1,-10.8566152594,33
101158,4,-10.6167460855,33
101159,19,-10.0570445342,33
101160,3,-10.8680439476,33
101161,3,-10.6740751094,33
101162,5,-10.4664352311,33
101163,1,-10.9043085062,33
101164,16,-10.0012464128,33
101165,10,-10.0265011577,33
101166,3,-10.817481923,33
101167,2,-10.5473079708,33
101168,1,-10.8727398388,33
101169,6,-10.2592645158,33
101170,8,-9.92996985136,33
101171,10,-10.1295074058,33
101172,2,-10.7084077534,33
101173,6,-9.67439770403,33
101174,0,-10.9381952464,33
101175,0,-10.9381952464,33
101176,5,-10.5289592833,33
101177,6,-10.5898110543,33
101178,1,-10.85579954,33
101179,2,-10.812757318,33
101180,7,-10.2066560175,32
101181,1,-10.9170123671,32
101182,14,-10.1308967206,32
101183,5,-9.78461058516,32
101184,1,-10.5840234327,32
101185,4,-8.83083714003,32
101186,0,-10.9381952464,32
101187,8,-10.5029025129,32
101188,12,-9.64170091556,32
101189,6,-10.296891266,32
101190,5,-10.4554264629,32
101191,1,-10.8479397587,32
101192,18,-9.86306114892,32
101193,8,-10.4731777853,32
101194,6,-10.2244625445,32
101195,0,-10.9381952464,32
101196,2,-10.5874307739,32
101197,1,-10.8337941584,32
101198,1,-10.8811544074,33
101199,1,-10.9246760373,33
101201,4,-10.3737003816,33
101202,0,-10.9381952464,33
101203,0,-10.9381952464,33
101204,0,-10.9381952464,33
101205,0,-10.9381952464,33
101209,3,-10.7399551931,32
101210,0,-10.9381952464,32
101211,0,-10.9381952464,32
101212,10,-10.3876439159,32
101213,3,-10.4333687072,32
101214,16,-9.40980698012,32
101215,1,-10.9077495418,32
101216,0,-10.9381952464,32
101217,11,-10.4354612343,32
101218,2,-10.8594163252,32
101219,6,-10.3195010387,32
101220,3,-10.7720988597,32
101221,0,-10.9381952464,32
101222,9,-10.2575898308,32
101223,7,-9.74995787911,32
101224,3,-10.1543035496,32
101225,5,-8.79020258656,32
101226,9,-10.0070774683,32
101227,1,-10.8601590205,32
101228,8,-9.92400293931,32
101229,5,-10.7610754886,32
101230,4,-10.5099108914,32
101231,0,-10.9381952464,32
101232,3,-10.5916517735,32
101233,4,-9.65472872587,32
101234,6,-10.1104013426,32
101235,23,-9.99674610477,32
101236,4,-10.5063446007,32
101237,27,-9.07963671879,32
101238,5,-10.7241372667,32
101240,1,-10.7724920468,32
101241,1,-10.8244241679,32
101242,0,-10.9381952464,32
101243,0,-10.9381952464,32
101244,2,-10.7775394337,32
101245,1,-10.8951621002,32
101246,14,-9.71652601637,32
101247,7,-10.4225717051,32
101248,5,-10.0890227251,32
101249,4,-10.6823133723,32
101250,18,-9.92701914292,32
101251,5,-10.4382211572,32
101252,2,-10.641587738,32
101253,1,-10.8488435044,32
101254,13,-9.97264870881,32
101255,0,-10.9381952464,32
101256,4,-10.5065736723,32
101257,3,-10.5275524026,32
101258,0,-10.9381952464,32
101259,6,-10.2135319804,32
101260,3,-10.6272047979,32
101261,7,-9.85249823449,32
101262,0,-10.9381952464,32
101263,4,-10.7298079332,32
101264,7,-10.0146888634,32
101265,14,-10.1128144806,32
101266,0,-10.9381952464,32
101267,1,-10.8581775852,32
101268,10,-10.4692542803,32
101270,1,-10.9115005399,32
101271,7,-10.3528954221,32
101272,17,-10.1405536836,32
101273,2,-10.6142546199,32
101274,1,-10.5840234327,32
101276,0,-10.9381952464,32
101277,28,-9.81372936677,32
101278,1,-10.6820114661,32
101279,4,-10.8188091649,32
101280,3,-10.7663411417,32
101281,20,-10.1428120336,32
101282,4,-10.3600697163,32
101283,0,-10.9381952464,32
101284,2,-10.6502478888,32
101285,4,-10.5483547219,32
101286,1,-10.8071264806,32
101287,2,-10.7361717396,32
101288,10,-10.4774329545,32
101289,5,-10.5565865139,32
101290,2,-10.5555010362,32
101291,4,-10.7332096058,32
101292,4,-10.6864490056,32
101293,6,-10.6953705804,32
101294,1,-10.8839587579,32
101295,34,-9.69396643796,32
101296,16,-9.68996125489,32
101297,3,-10.7973328056,32
101298,8,-10.3698718741,32
101299,1,-10.9237802565,32
101300,25,-9.89161937959,32
101301,5,-10.5254396963,32
101302,8,-10.0718328013,32
101303,2,-10.4059684638,32
101304,4,-10.5315802645,32
101305,5,-10.5602172186,32
101306,8,-10.3722189278,32
101307,11,-9.89762785871,32
101308,2,-10.7363150535,32
101309,2,-10.6489773639,32
101310,1,-10.7536371491,32
101311,5,-10.1566208691,32
101312,5,-10.6307837716,32
101313,3,-10.6205642933,32
101314,0,-10.9381952464,32
101315,12,-10.2796916043,32
101316,2,-10.3483966711,32
101317,15,-10.0189168301,32
101318,7,-10.4324227048,32
101319,1,-10.288682193,32
101320,22,-9.81190149284,32
101321,0,-10.9381952464,32
101322,10,-10.4733465615,32
101323,2,-10.859272545,32
101324,13,-9.26600260276,32
101325,13,-9.72296323026,32
101326,0,-10.9381952464,32
101328,14,-10.2741208014,32
101329,2,-10.8533192666,32
101330,2,-10.7785690961,32
101331,10,-10.3190384255,32
101332,15,-9.49828323319,32
101333,3,-10.5136048097,32
101335,21,-9.57915146968,32
101336,5,-10.2923278666,32
101337,2,-10.883882323,32
101338,3,-10.8047993125,32
101339,11,-9.55829612157,32
101340,5,-10.6201217222,32
101341,5,-10.7496631358,32
101342,7,-10.5829221878,32
101343,10,-10.0332830215,32
101344,5,-10.0135000027,32
101345,11,-9.87540295242,32
101346,4,-10.5944044469,32
101347,1,-10.8853783061,31
101348,4,-10.7129080965,31
101349,7,-8.8402003434,31
101350,1,-10.9018067638,31
101351,2,-10.7261475807,31
101352,0,-10.9381952464,31
101353,2,-10.8020703235,31
101354,7,-10.441741446,31
101355,1,-10.6665037017,31
101356,14,-10.2317296212,31
101357,8,-10.3244223505,31
101358,5,-10.11759534,31
101359,0,-10.9381952464,31
101360,9,-10.3195848199,31
101361,14,-9.25187345254,31
101362,5,-10.0296617732,31
101363,1,-10.9043085062,31
101364,19,-9.74063324617,31
101365,7,-10.0318454503,31
101366,20,-9.20886160942,31
101367,28,-8.83900294732,31
101368,1,-10.9192756842,31
101369,7,-10.0463812202,31
101370,18,-9.39256877891,31
101371,1,-10.8970969884,31
101372,0,-10.9381952464,31
101373,8,-9.87701729241,31
101374,9,-10.1155317661,31
101375,1,-10.9145453174,31
101376,5,-10.6655979135,31
101377,15,-9.85057236074,31
101378,6,-10.7312611124,31
101379,9,-10.255887003,31
101380,4,-10.713823769,31
101381,3,-10.5326564351,31
101382,3,-10.8474105635,31
101383,4,-10.2896067121,31
101384,9,-10.3980716181,31
101385,1,-10.9024977121,32
101386,0,-10.9381952464,31
101388,0,-10.9381952464,31
101389,8,-10.4936014555,31
101390,2,-10.7452209785,31
101391,0,-10.9381952464,31
101392,0,-10.9381952464,31
101393,3,-10.1578190788,31
101394,0,-10.9381952464,31
101395,10,-10.4622037367,31
101396,4,-10.7054054303,31
101397,2,-10.8042005346,31
101398,3,-10.093408955,31
101399,10,-9.81112861212,31
101400,12,-10.1882882398,31
101401,4,-10.4523699586,31
101402,3,-10.7128477271,31
101403,0,-10.9381952464,31
101404,7,-10.1279153183,31
101405,2,-10.8490836387,31
101406,14,-9.92465751822,31
101407,0,-10.9381952464,31
101408,10,-10.2784571929,31
101409,13,-9.17347508284,31
101410,4,-10.3846335925,31
101411,13,-10.2487106132,31
101412,7,-10.5912426793,31
101413,8,-10.4207961035,31
101414,10,-10.259731456,31
101415,0,-10.9381952464,31
101416,2,-10.7875988951,31
101417,4,-10.1961912433,31
101418,2,-10.8184947167,31
101419,8,-9.59110711845,31
101420,6,-10.5022205746,31
101421,1,-10.8007807151,31
101422,1,-10.895752997,31
101423,1,-10.8330297179,31
101424,5,-10.2863960333,31
101425,22,-9.83591652334,31
101426,1,-10.8646757644,31
101427,1,-10.8684740286,31
101428,6,-9.85721019397,31
101429,1,-10.846665947,31
101430,3,-10.7421406347,31
101431,4,-9.99829595896,31
101432,2,-10.676842652,31
101433,6,-10.6631286715,31
101434,0,-10.9381952464,31
101435,13,-10.0641145694,31
101436,9,-10.5925492134,31
101437,10,-9.75931205218,31
101438,2,-10.8412323494,31
101439,1,-10.8637626517,31
101440,11,-9.99933566798,31
101441,15,-10.0150872112,31
101442,0,-10.9381952464,31
101443,3,-10.414637125,31
101444,16,-10.2883763908,31
101445,8,-10.3389789989,31
101446,7,-10.3820423515,31
101447,6,-10.5485208688,31
101448,4,-10.5630560367,31
101449,1,-10.8040327066,31
101450,31,-8.7588915666,31
101451,5,-10.2343440463,31
101452,7,-10.4569091363,31
101453,4,-10.3657598186,31
101454,12,-9.93069586874,31
101455,9,-9.91855218987,31
101456,1,-10.9209873078,31
101457,0,-10.9381952464,31
101458,1,-10.9061477306,31
101459,0,-10.9381952464,31
101460,8,-10.3924563205,31
101461,0,-10.9381952464,31
101462,0,-10.9381952464,31
101463,0,-10.9381952464,31
101464,1,-10.526093167,31
101465,0,-10.9381952464,31
101466,1,-10.8760032262,31
101467,12,-9.70490131776,31
101468,4,-10.7108687665,31
101469,2,-10.8649357206,31
101470,4,-10.7110385418,31
101471,4,-10.7643586187,31
101472,0,-10.9381952464,31
101473,0,-10.9381952464,31
101474,5,-10.4827519612,31
101475,13,-10.356053386,31
101476,3,-10.6533380852,31
101477,2,-10.826288343,31
101478,1,-10.8982127032,31
101479,3,-10.8297215283,31
101480,9,-10.526626449,31
101481,14,-10.0252794698,31
101482,4,-10.6194399024,31
101483,9,-10.2124200337,31
101484,3,-10.5218902946,31
101485,0,-10.9381952464,30
101486,4,-10.3657259151,30
101487,2,-10.7577942742,30
101488,25,-9.87212704451,30
101489,5,-10.6939943747,30
101490,3,-10.5028462289,30
101491,4,-10.2595842877,30
101492,12,-10.1558978549,30
101493,6,-10.3835958177,30
101494,4,-10.6211885397,30
101495,7,-10.3996562767,30
101496,28,-8.74140970996,30
101497,19,-10.1260816175,30
101498,3,-10.715206228,30
101499,17,-10.2385470946,30
101500,4,-10.7080529427,30
101501,4,-10.6699113911,30
101502,2,-10.0411983744,30
101503,2,-10.0411983744,30
101504,5,-10.5908700634,30
101505,13,-10.2286434948,30
101506,0,-10.9381952464,30
101507,0,-10.9381952464,30
101508,2,-10.6425247064,30
101509,10,-10.2941048323,30
101510,1,-10.1343655469,30
101511,25,-9.11585345426,30
101512,13,-9.18445078235,30
101513,7,-9.25328223502,30
101514,10,-9.96082138067,30
101515,11,-9.73926539654,30
101516,8,-9.9410985211,30
101517,3,-10.5713282068,30
101518,2,-10.8500285761,30
101519,1,-10.8006762794,31
101520,2,-10.2933762968,31
101522,1,-10.5532250475,31
101523,3,-10.4486076117,30
101524,1,-10.8572848063,30
101525,4,-10.4192247355,30
101526,2,-10.7887882204,30
101527,0,-10.9381952464,30
101528,1,-10.7811914976,30
101529,10,-10.2844129429,30
101531,2,-10.7007931179,30
101532,0,-10.9381952464,30
101533,9,-10.4934670959,30
101534,6,-10.6577351634,30
101535,7,-9.67953839807,30
101536,0,-10.9381952464,30
101537,19,-9.39120627994,30
101538,0,-10.9381952464,30
101539,0,-10.9381952464,30
101540,18,-9.4080736813,30
101541,4,-10.036741329,30
101542,7,-10.6182272642,30
101543,12,-10.03693894,30
101544,7,-10.2965532163,30
101545,15,-10.1889528183,30
101546,5,-10.1384546378,30
101547,9,-9.42344350518,30
101548,3,-10.5288466332,30
101549,9,-10.0692656799,30
101550,4,-10.5367712974,30
101551,2,-10.6223439186,30
101552,11,-9.29101102305,30
101553,3,-10.4558703468,30
101554,11,-10.1100359926,30
101555,0,-10.9381952464,30
101556,4,-10.4704566936,30
101557,2,-10.8168671364,30
101558,17,-9.62795735246,30
101559,9,-10.4877100951,30
101560,7,-10.3135072526,30
101561,5,-9.9727444719,30
101562,0,-10.9381952464,30
101563,4,-10.4421810913,30
101564,7,-9.99278691026,30
101565,8,-9.77504226002,30
101566,9,-10.5288360693,30
101567,3,-10.8095353194,30
101568,21,-9.32626687738,30
101569,1,-10.8889130015,30
101570,0,-10.9381952464,30
101571,0,-10.9381952464,30
101572,30,-9.82247806629,30
101573,7,-10.1751287498,30
101574,5,-10.5573767974,30
101575,1,-10.816180001,30
101576,5,-10.7194123573,30
101578,3,-10.7934397415,30
101579,8,-10.3166223349,30
101580,7,-10.2635207908,30
101581,10,-9.89090793379,30
101582,7,-9.72188547894,30
101583,28,-9.15835085271,30
101584,2,-10.828042557,30
101585,4,-10.7677163447,30
101586,2,-10.6137460925,30
101587,3,-10.7534622199,30
101588,5,-10.29795452,30
101589,11,-9.86716016303,30
101590,45,-8.52532869742,30
101591,7,-10.5461428246,30
101592,1,-10.1806315199,30
101593,24,-9.97793519019,30
101594,2,-10.6759497545,30
101596,4,-10.5889146327,30
101597,4,-10.2351624967,30
101598,11,-9.44245045624,30
101599,4,-10.3870608172,30
101600,1,-10.8945861141,30
101601,9,-9.80692141475,30
101602,3,-9.80643918532,30
101603,0,-10.9381952464,30
101604,13,-10.3739594491,30
101605,4,-10.4902589544,30
101606,4,-9.70275038013,30
101607,0,-10.9381952464,30
101608,0,-10.9381952464,30
101609,2,-10.8396270098,30
101611,20,-10.1972298337,30
101612,18,-9.2691176776,30
101613,12,-10.2771667206,30
101614,4,-10.6693969702,30
101615,10,-10.2324923607,30
101616,2,-10.8656126437,30
101617,15,-9.69317628573,30
101618,3,-10.7954262502,30
101619,18,-9.84560398221,30
101620,5,-10.1246744745,30
101621,16,-9.42357899926,30
101622,1,-10.8683600697,30
101623,2,-10.284656515,30
101624,2,-10.8516967188,30
101625,23,-9.38416681753,30
101626,3,-10.8535772012,30
101628,2,-10.8720892349,30
101629,8,-10.3873240784,30
101630,2,-10.7725400505,30
101631,1,-10.2221710055,29
101632,22,-9.98250938501,29
101633,6,-10.2906874884,29
101634,3,-10.8463998545,29
101635,1,-10.9010759787,29
101636,30,-9.96686427931,29
101637,3,-10.615648682,29
101638,1,-10.7356286221,29
101639,1,-10.8830759472,29
101640,3,-10.6376718805,29
101641,3,-10.6153388042,29
101642,9,-10.1307608348,29
101643,22,-9.78696878638,29
101644,22,-8.83897927784,29
101645,14,-9.92881419254,29
101646,0,-10.9381952464,29
101647,19,-9.45606013312,29
101648,24,-10.0779488431,29
101649,6,-10.676234708,29
101650,15,-9.84812539422,29
101651,0,-10.9381952464,29
101652,1,-10.8830759472,29
101653,1,-9.99331705771,29
101654,6,-10.6174121964,29
101655,5,-10.4014472193,29
101656,0,-10.9381952464,29
101657,4,-10.3402000658,29
101658,0,-10.9381952464,29
101659,0,-10.9381952464,29
101660,13,-10.1862577793,29
101661,3,-10.7619466946,29
101662,5,-10.6645755845,29
101663,1,-10.6876253387,29
101664,0,-10.9381952464,29
101665,10,-10.3570082731,29
101666,3,-10.2405497707,29
101667,0,-10.9381952464,29
101668,8,-10.1416391347,29
101669,31,-8.98893420545,29
101670,1,-10.8398881947,29
101671,11,-10.0492952297,29
101672,8,-10.5709351084,29
101673,2,-10.8263452312,29
101674,13,-10.054678847,29
101675,3,-10.0556655276,29
101676,3,-10.4080507685,29
101677,5,-10.1731869552,29
101678,7,-10.0614989259,29
101679,1,-10.8127514255,29
101680,0,-10.9381952464,29
101681,4,-10.184037729,29
101682,9,-9.81580044269,29
101683,4,-10.4874660521,29
101684,4,-10.7919789735,29
101685,15,-9.77909427357,29
101686,10,-9.9735234777,29
101687,3,-10.319828292,29
101688,12,-10.1448471446,29
101689,6,-10.1142188055,29
101690,3,-10.7101837529,29
101692,3,-10.3601144665,30
101693,1,-10.685052968,30
101694,18,-9.77678934337,29
101695,3,-10.5706551943,29
101696,18,-9.54568169236,29
101697,10,-10.0637409723,29
101698,0,-10.9381952464,29
