CLid,indegree,l_pagerank,age
85532,4,-10.0926004996,123
85533,2,-10.047735199,123
85534,106,-6.55479652693,123
85535,9,-8.90953493132,123
85536,5,-9.44577075476,123
85537,0,-10.8456398707,123
85538,1,-10.2655214205,123
85539,5,-10.1484517538,123
85540,1,-10.7411073796,123
85541,3,-9.9414978124,123
85542,4,-9.87420314783,123
85543,3,-10.4714664839,123
85544,2,-9.42924223938,123
85545,6,-9.57551104438,123
85546,2,-10.3101216344,123
85547,0,-10.8456398707,123
85548,1,-10.6141250058,123
85549,0,-10.8456398707,123
85550,0,-10.8456398707,123
85551,3,-9.00196472305,123
85552,3,-10.4161760397,123
85553,0,-10.8456398707,123
85554,3,-10.1605688047,123
85555,7,-8.78564875425,123
85556,2,-10.142530497,123
85558,1,-10.132994796,123
85559,7,-9.03237330653,122
85560,0,-10.8456398707,122
85561,4,-9.90691674637,122
85562,2,-9.68354137278,122
85563,12,-9.01608123901,122
85564,2,-10.4270588776,122
85565,0,-10.8456398707,122
85566,1,-10.8169847757,122
85567,1,-10.620230302,122
85568,6,-9.81259270672,122
85569,0,-10.8456398707,122
85570,2,-10.4270981753,122
85571,1,-9.76377227901,122
85572,1,-10.6538051713,122
85573,5,-9.78035941408,122
85574,14,-9.00945129644,122
85575,2,-10.3593441057,122
85576,4,-10.1892087142,122
85577,2,-9.81484384158,122
85578,0,-10.8456398707,122
85579,5,-9.94397307062,122
85580,0,-10.8456398707,122
85581,0,-10.8456398707,122
85582,1,-10.491468057,122
85583,3,-10.1225119169,122
85584,2,-10.3277389224,122
85585,5,-10.1846152064,122
85586,10,-9.55800630259,122
85587,2,-9.94246761165,122
85588,10,-9.87717867219,122
85590,16,-8.59399406864,122
85591,5,-9.89412086569,122
85592,6,-9.93087507473,122
85593,8,-9.76297662986,122
85594,1,-10.6645646909,122
85595,28,-8.31700021934,122
85596,2,-10.0626429794,122
85597,0,-10.8456398707,122
85600,0,-10.8456398707,122
85602,2,-10.1682466475,122
85604,1,-10.3832497264,122
85605,1,-9.42533946897,122
85606,7,-10.038361906,122
85607,0,-10.8456398707,122
85608,2,-10.3457093246,122
85609,1,-9.95964891922,122
85610,2,-10.6638291259,122
85611,0,-10.8456398707,122
85612,0,-10.8456398707,122
85613,4,-9.97927955736,122
85614,21,-8.15873150594,121
85615,2,-9.68541871275,121
85616,2,-10.0949954878,121
85617,2,-10.6476589983,121
85619,0,-10.8456398707,121
85620,2,-10.1619929713,121
85621,6,-10.0201494675,121
85622,0,-10.8456398707,121
85623,10,-9.73949934211,121
85624,3,-9.58411127086,121
85625,0,-10.8456398707,121
85626,1,-10.7581221032,121
85627,2,-10.2256488969,121
85628,2,-10.1104843182,121
85629,2,-10.6909060107,121
85630,1,-10.6886361219,121
85631,51,-7.32530893161,121
85632,23,-8.77601770023,121
85633,7,-9.69652558491,121
85635,1,-10.2304542317,121
85637,11,-8.89092222677,121
85638,1,-10.6886361219,121
85639,12,-8.94343868237,121
85640,3,-10.4985891669,121
85642,55,-7.99229585686,121
85643,0,-10.8456398707,121
85644,2,-10.0623671771,121
85645,7,-10.1237758534,121
85646,9,-9.39603024379,121
85647,0,-10.8456398707,121
85648,1,-8.94851988587,121
85649,0,-10.8456398707,121
85650,9,-9.67910071957,121
85651,2,-10.0077106866,121
85652,2,-10.5848338072,121
85653,0,-10.8456398707,121
85654,4,-9.52789362554,121
85655,0,-10.8456398707,121
85656,0,-10.8456398707,121
85657,1,-10.6540963808,120
85658,9,-9.44457118681,120
85659,8,-9.4456063281,120
85660,0,-10.8456398707,120
85661,3,-10.1983763512,120
85662,1,-10.6571549029,120
85663,0,-10.8456398707,120
85664,0,-10.8456398707,120
85665,0,-10.8456398707,120
85666,2,-10.3801961379,120
85667,9,-9.3693540178,120
85668,37,-8.10115755957,120
85669,13,-9.1007222028,120
85670,4,-9.72282464685,120
85671,4,-9.39331393485,120
85672,1,-9.90053721307,120
85673,7,-9.81545015972,120
85674,9,-9.52012654199,120
85675,2,-10.0927610172,120
85676,12,-8.71477546085,120
85677,0,-10.8456398707,120
85678,3,-9.5560893326,120
85679,0,-10.8456398707,120
85680,1,-10.2304542317,120
85681,4,-9.48162824113,120
85682,0,-10.8456398707,120
85683,5,-10.0568984205,120
85684,20,-8.93389439798,120
85685,0,-10.8456398707,120
85686,3,-10.5877496581,120
85687,1,-10.4306656189,120
85688,0,-10.8456398707,120
85689,9,-9.26782836878,120
85691,2,-10.1099261148,120
85692,2,-10.406706425,120
85693,1,-10.7686071392,120
85695,0,-10.8456398707,120
85696,2,-10.6573901653,120
85697,3,-10.1083648436,120
85698,4,-10.3641198764,120
85700,2,-10.4303404145,120
85701,0,-10.8456398707,120
85702,0,-10.8456398707,120
85704,1,-10.4098699528,120
85705,0,-10.8456398707,120
85706,2,-10.1395813553,120
85707,1,-10.7135026497,120
85708,2,-10.1128000045,120
85709,6,-9.80664277981,120
85710,10,-9.79132808655,120
85711,4,-9.62347697212,120
85712,6,-8.81892226878,120
85713,7,-9.6677146725,120
85714,37,-7.83435252548,120
85715,23,-8.06968750393,119
85716,2,-10.4062165136,119
85717,1,-10.5423225283,119
85719,6,-9.27698509323,119
85720,2,-10.3101216344,119
85721,3,-8.48766172566,119
85722,0,-10.8456398707,119
85723,4,-10.3901197702,119
85724,1,-10.2334345251,119
85725,2,-10.5979196334,119
85726,11,-9.57106445479,119
85727,1,-10.5961790111,119
85728,3,-9.51434291163,119
85729,5,-9.94335385537,119
85730,11,-9.04484087736,119
85731,8,-9.81578577638,119
85732,3,-9.78356787408,119
85733,1,-10.2334345251,119
85734,6,-9.65343389264,119
85735,1,-10.5988094107,119
85736,1,-10.7411073796,119
85737,1,-10.6706914473,119
85738,0,-10.8456398707,119
85739,2,-10.2777941202,119
85741,2,-9.71491100773,119
85742,11,-9.76272164175,119
85743,1,-10.1176833126,119
85744,0,-10.8456398707,119
85745,0,-10.8456398707,119
85746,0,-10.8456398707,119
85747,1,-10.699483936,119
85748,0,-10.8456398707,119
85749,2,-10.1659729158,119
85750,2,-10.4442694432,119
85751,1,-10.651811891,119
85752,1,-10.6002873676,119
85753,0,-10.8456398707,119
85754,1,-10.765403554,119
85755,3,-9.59668229591,119
85756,1,-10.2304542317,119
85757,1,-10.5485214781,118
85758,7,-10.3063868863,118
85759,2,-10.4852464942,118
85760,0,-10.8456398707,118
85761,18,-8.22036559215,118
85762,1,-10.7497791675,118
85763,7,-9.39896031599,118
85764,2,-10.166785602,118
85765,9,-9.12058630833,118
85766,2,-10.6152535079,118
85767,7,-9.40958942999,118
85768,5,-10.2471564216,118
85769,4,-9.90450452277,118
85770,4,-9.92035156682,118
85771,10,-8.38975618591,118
85773,0,-10.8456398707,119
85774,8,-9.64101046775,118
85775,0,-10.8456398707,118
85776,1,-8.94851988587,118
85777,18,-8.24323908645,118
85779,0,-10.8456398707,118
85780,3,-10.2219547355,118
85781,0,-10.8456398707,118
85782,13,-9.32400615025,118
85783,0,-10.8456398707,118
85784,0,-10.8456398707,118
85785,0,-10.8456398707,118
85786,0,-10.8456398707,118
85787,2,-10.7414811418,118
85788,2,-10.1425423593,118
85789,0,-10.8456398707,118
85790,0,-10.8456398707,118
85791,5,-9.3999114497,118
85792,2,-10.1548583161,118
85793,11,-9.31312835149,118
85794,1,-10.5985289089,118
85795,2,-10.3471604781,118
85796,5,-9.45826929761,118
85797,28,-8.22695353343,118
85798,8,-9.74146203809,118
85799,1,-10.6886361219,118
85800,0,-10.8456398707,118
85801,4,-9.9265079002,118
85802,9,-9.46006018382,118
85803,3,-9.57869226726,118
85804,6,-9.86353144354,118
85805,0,-10.8456398707,118
85806,28,-8.50815547573,118
85807,4,-9.60815867638,118
85808,3,-9.12278124727,118
85809,0,-10.8456398707,118
85810,11,-9.40263160388,117
85811,3,-10.5095543708,117
85812,3,-10.5095543708,117
85813,17,-9.28445578816,117
85814,0,-10.8456398707,117
85815,0,-10.8456398707,117
85816,2,-10.3276131053,117
85817,5,-10.0321314266,117
85818,2,-10.1481009059,117
85819,6,-8.51647604292,117
85820,4,-10.065854337,117
85821,4,-9.35543344183,117
85822,0,-10.8456398707,117
85823,3,-10.3491033157,117
85824,2,-10.4003102052,117
85825,4,-10.0380439194,117
85826,5,-9.80389305155,117
85827,27,-8.64293000853,117
85828,2,-9.83291596561,117
85829,4,-8.87820280419,117
85830,0,-10.8456398707,117
85831,8,-9.11609557888,117
85832,11,-8.85319573804,117
85833,7,-8.97135086512,117
85834,0,-10.8456398707,117
85835,2,-10.4043173499,117
85836,2,-8.84627361891,117
85837,3,-10.4573595313,117
85838,1,-10.5559605488,117
85839,0,-10.8456398707,117
85840,8,-9.07366416293,117
85841,1,-9.08093009148,117
85842,4,-9.69485216656,117
85843,0,-10.8456398707,117
85844,0,-10.8456398707,117
85845,11,-9.6378060849,117
85846,2,-10.711690049,117
85847,0,-10.8456398707,117
85848,2,-9.89338936814,117
85849,5,-10.0812977928,117
85850,0,-10.8456398707,117
85851,10,-9.50180465943,116
85852,4,-9.94862968191,116
85853,1,-10.491468057,116
85855,1,-10.6408725142,116
85856,0,-10.8456398707,116
85857,2,-9.97072658356,116
85858,0,-10.8456398707,116
85859,0,-10.8456398707,116
85860,12,-8.89462001154,116
85861,19,-8.71691161331,116
85862,0,-10.8456398707,116
85863,0,-10.8456398707,116
85864,2,-10.6488773566,116
85865,4,-9.58801030872,116
85866,3,-10.4283326578,116
85867,1,-10.7766099813,116
85868,0,-10.8456398707,116
85869,1,-10.664235401,116
85870,0,-10.8456398707,116
85871,0,-10.8456398707,116
85872,2,-10.5958700821,116
85873,0,-10.8456398707,116
85874,0,-10.8456398707,116
85876,1,-10.7131506877,116
85877,4,-9.4069528748,116
85878,10,-8.93736981021,116
85879,0,-10.8456398707,116
85880,8,-9.30703116595,116
85881,0,-10.8456398707,116
85882,0,-10.8456398707,116
85883,2,-10.4452159737,116
85884,0,-10.8456398707,116
85885,0,-10.8456398707,116
85886,0,-10.8456398707,116
85887,6,-9.93382879877,116
85888,0,-10.8456398707,116
85889,0,-10.8456398707,116
85890,1,-10.6529555269,116
85891,1,-10.6154689233,116
85892,0,-10.8456398707,116
85893,14,-9.28045292528,116
85894,0,-10.8456398707,116
85895,1,-10.5961790111,116
85896,0,-10.8456398707,116
85897,0,-10.8456398707,116
85898,0,-10.8456398707,116
85899,0,-10.8456398707,116
85900,1,-10.2304542317,116
85901,0,-10.8456398707,116
85902,0,-10.8456398707,116
85903,0,-10.8456398707,116
85904,1,-10.3620289637,116
85905,4,-10.0445925305,116
85906,0,-10.8456398707,116
85907,0,-10.8456398707,116
85908,5,-10.1186736907,116
85909,0,-10.8456398707,116
85910,0,-10.8456398707,116
85911,18,-8.79353835733,116
85912,0,-10.8456398707,116
85913,0,-10.8456398707,115
85914,0,-10.8456398707,115
85915,3,-8.94224870033,115
85916,0,-10.8456398707,115
85917,0,-10.8456398707,115
85918,0,-10.8456398707,115
85919,0,-10.8456398707,115
85920,1,-10.6886361219,115
85921,0,-10.8456398707,115
85922,5,-9.85036213863,115
85923,1,-10.712084477,115
85924,1,-10.5148430682,115
85925,0,-10.8456398707,115
85926,0,-10.8456398707,116
85927,0,-10.8456398707,116
85928,1,-10.2304542317,115
85929,7,-9.40800060306,116
85931,3,-10.4051998845,115
85932,11,-8.81934391785,115
85933,0,-10.8456398707,115
85934,7,-9.7753118351,115
85935,2,-10.1615361329,115
85936,2,-10.349293372,115
85937,5,-8.09427920144,115
85938,8,-10.0333081976,115
85939,1,-10.6886361219,115
85940,3,-10.1885146538,115
85941,2,-10.3388748787,115
85942,0,-10.8456398707,115
85943,4,-9.75352551271,115
85944,2,-10.1533801049,115
85945,1,-10.7025590928,115
85946,2,-10.5630017786,115
85947,13,-9.1177245877,115
85948,2,-10.4844982187,115
85949,1,-10.6939809679,115
85950,2,-10.4536229041,115
85951,0,-10.8456398707,115
85952,0,-10.8456398707,115
85953,8,-9.85624705428,115
85954,3,-10.2874082405,114
85955,1,-8.94851988587,114
85956,1,-8.94851988587,114
85958,0,-10.8456398707,114
85959,0,-10.8456398707,114
85960,1,-10.0432259196,114
85961,1,-9.7822120942,114
85962,0,-10.8456398707,114
85963,0,-10.8456398707,114
85964,0,-10.8456398707,114
85965,0,-10.8456398707,114
85966,0,-10.8456398707,114
85969,0,-10.8456398707,114
85971,0,-10.8456398707,114
85972,0,-10.8456398707,114
85973,0,-10.8456398707,114
85974,0,-10.8456398707,114
85975,1,-8.94851988587,114
85976,1,-8.94851988587,114
85977,0,-10.8456398707,114
85978,0,-10.8456398707,114
85979,0,-10.8456398707,114
85980,0,-10.8456398707,114
85981,0,-10.8456398707,114
85982,0,-10.8456398707,114
85983,0,-10.8456398707,114
85984,0,-10.8456398707,114
85985,0,-10.8456398707,114
85986,0,-10.8456398707,114
85987,0,-10.8456398707,114
85988,0,-10.8456398707,114
85989,0,-10.8456398707,114
85991,0,-10.8456398707,114
85992,0,-10.8456398707,114
85993,1,-10.157922221,114
85994,0,-10.8456398707,114
85995,0,-10.8456398707,114
85996,0,-10.8456398707,114
85998,0,-10.8456398707,114
86000,0,-10.8456398707,114
86001,0,-10.8456398707,114
86003,0,-10.8456398707,114
86004,0,-10.8456398707,114
86008,15,-8.932446588,113
86009,3,-10.1005793667,113
86010,1,-10.6384485309,113
86011,0,-10.8456398707,113
86012,4,-10.1771094738,113
86013,1,-10.7823039956,113
86014,15,-8.60664778571,113
86015,0,-10.8456398707,113
86016,0,-10.8456398707,113
86017,2,-9.65876543669,113
86018,13,-9.25244077667,113
86019,5,-9.92874802343,113
86020,0,-10.8456398707,113
86022,7,-9.9848875292,113
86023,2,-10.6291773705,113
86024,49,-8.12581412658,113
86025,1,-10.8059613869,112
86026,1,-10.750829816,112
86027,2,-10.2501935578,112
86028,5,-9.63541191219,112
86029,0,-10.8456398707,112
86030,2,-10.0849458388,112
86031,9,-9.39226363334,112
86032,3,-9.43811232377,112
86033,5,-9.38092668621,112
86034,0,-10.8456398707,112
86035,5,-10.1887216448,112
86036,3,-10.6410160482,112
86037,1,-10.3332751626,112
86038,1,-10.6494396814,112
86039,1,-10.8238103568,112
86040,13,-9.35955562516,112
86041,4,-9.91240436754,112
86042,1,-10.7355171262,112
86043,4,-9.46052517905,112
86044,0,-10.8456398707,112
86045,1,-10.7704829075,112
86046,1,-10.6705441523,112
86047,0,-10.8456398707,112
86048,7,-8.7071254976,112
86049,2,-10.1024936923,112
86050,1,-10.735551337,112
86051,23,-9.02409319918,112
86052,4,-9.92333831604,112
86053,2,-10.5685502056,112
86054,2,-10.4010988477,112
86055,12,-8.96296361145,112
86056,1,-10.7907212576,112
86058,17,-9.41118894524,112
86059,2,-9.42883472715,112
86061,6,-10.0490707747,112
86062,26,-8.41593537906,112
86063,0,-10.8456398707,112
86064,23,-8.85010356097,112
86065,1,-10.8320090712,112
86067,15,-8.47276912796,111
86068,0,-10.8456398707,111
86069,0,-10.8456398707,111
86070,0,-10.8456398707,111
86071,1,-10.6467833332,111
86072,13,-8.64052518491,111
86073,0,-10.8456398707,111
86074,0,-10.8456398707,111
86075,0,-10.8456398707,111
86076,0,-10.8456398707,111
86077,4,-10.1859812806,111
86078,1,-10.2684333904,111
86079,0,-10.8456398707,111
86081,0,-10.8456398707,111
86082,7,-9.91133794364,111
86083,0,-10.8456398707,111
86086,0,-10.8456398707,111
86087,6,-9.16086755969,111
86088,21,-8.67466888478,111
86089,0,-10.8456398707,111
86090,4,-10.1036710204,111
86091,0,-10.8456398707,111
86092,2,-10.3491396404,111
86093,1,-10.8047433351,111
86095,2,-10.6186172817,111
86096,2,-10.690459008,111
86097,28,-8.46214306951,111
86098,2,-10.6551395548,111
86099,0,-10.8456398707,111
86100,11,-8.95289794687,111
86101,6,-9.79458348186,111
86103,2,-10.0875563261,111
86104,6,-9.90212673873,111
86105,7,-9.71467673655,111
86106,5,-10.263735436,111
86108,11,-8.99696629529,111
86109,2,-10.2420071974,111
86110,0,-10.8456398707,111
86111,1,-10.7446639534,111
86112,8,-10.0893929544,111
86113,47,-7.92538102224,111
86114,43,-7.87359980905,111
86115,2,-10.3191179661,110
86116,0,-10.8456398707,110
86117,2,-9.59212310689,110
86118,1,-10.7334624094,110
86119,0,-10.8456398707,110
86121,0,-10.8456398707,110
86122,4,-9.79896575037,110
86123,2,-9.8620992101,110
86124,6,-9.25205515896,110
86125,7,-9.57434503379,110
86126,3,-9.98644922017,110
86127,0,-10.8456398707,110
86128,0,-10.8456398707,110
86129,2,-9.57117971379,110
86131,2,-9.56826222847,110
86132,0,-10.8456398707,110
86133,0,-10.8456398707,110
86134,0,-10.8456398707,110
86135,5,-10.0839249437,110
86136,1,-10.3034519642,110
86137,0,-10.8456398707,110
86138,6,-9.35533259074,110
86139,7,-8.98759989615,110
86140,8,-9.22365644118,110
86141,10,-9.74778589749,110
86142,0,-10.8456398707,110
86143,5,-9.5536710055,110
86144,9,-9.94895421057,110
86145,2,-10.1626101673,110
86146,3,-9.16983001071,110
86147,3,-9.93492853204,110
86148,3,-10.5003645174,110
86149,3,-10.3590098869,110
86150,11,-9.41654643488,110
86151,5,-9.46097391359,110
86152,0,-10.8456398707,110
86153,1,-10.6427664583,110
86154,13,-9.02210852867,110
86155,3,-10.420682324,110
86156,11,-9.85750889834,110
86157,16,-8.61939700685,110
86158,10,-8.73936607964,109
86160,0,-10.8456398707,109
86162,8,-9.68925375747,109
86163,1,-10.5942535688,109
86164,5,-10.0831014159,109
86165,1,-8.10774091196,109
86169,11,-9.06008709626,109
86170,1,-10.7344041107,109
86171,1,-10.731036488,109
86172,3,-9.09084671088,109
86173,0,-10.8456398707,109
86174,0,-10.8456398707,109
86177,5,-10.1253072355,109
86178,0,-10.8456398707,109
86179,0,-10.8456398707,109
86180,1,-10.4326287182,109
86181,5,-9.89395353576,109
86182,5,-9.70661750305,109
86183,12,-9.2667457631,109
86184,2,-10.5520411983,109
86185,11,-8.92377568935,109
86186,8,-8.43618302749,109
86188,35,-7.79087781509,108
86189,11,-8.51523804291,108
86190,0,-10.8456398707,108
86191,1,-10.491468057,108
86192,4,-10.0368593341,108
86193,2,-10.1807681082,108
86194,12,-8.1878348963,108
86195,3,-10.2733589505,108
86198,0,-10.8456398707,108
86199,0,-10.8456398707,108
86200,1,-9.9467820908,108
86201,1,-10.7216895441,108
86202,0,-10.8456398707,108
86203,3,-9.41337691201,108
86204,2,-10.4177925349,108
86205,1,-10.7599039337,108
86206,4,-10.0931063087,108
86207,2,-9.63779372604,108
86208,2,-9.88562455152,108
86209,0,-10.8456398707,108
86210,3,-9.53702598014,108
86211,1,-10.6895680447,108
86212,1,-10.1068747674,108
86213,7,-9.46545610799,108
86214,7,-9.59389614708,108
86215,6,-8.95587075314,108
86216,2,-10.5720949291,108
86217,0,-10.8456398707,108
86218,1,-9.92777572133,108
86219,1,-10.7855165,108
86220,9,-9.25182011023,108
86221,21,-8.44464692226,108
86222,29,-8.60630043872,108
86223,22,-9.64305089635,108
86224,0,-10.8456398707,108
86225,3,-10.1292957974,108
86226,10,-9.28896733031,108
86227,2,-10.6100533283,108
86228,6,-9.75011916725,108
86230,0,-10.8456398707,108
86231,27,-8.14051003672,108
86232,0,-10.8456398707,108
86233,0,-10.8456398707,107
86234,7,-9.8691321249,107
86235,14,-9.11317830806,107
86236,6,-8.43037836232,107
86237,1,-10.2181660389,107
86238,0,-10.8456398707,107
86239,2,-8.250428899,107
86240,1,-10.7748710881,107
86241,1,-10.7446639534,107
86242,1,-10.614691227,107
86243,2,-10.311416419,107
86244,4,-10.0310165094,107
86245,5,-9.61026158185,107
86246,0,-10.8456398707,107
86247,5,-9.32908429199,107
86248,0,-10.8456398707,107
86249,14,-8.28256845321,107
86250,0,-10.8456398707,107
86252,6,-9.3664398367,107
86253,8,-8.05230581569,107
86254,0,-10.8456398707,107
86255,7,-8.67151189061,107
86256,0,-10.8456398707,107
86257,2,-10.138972008,107
86258,2,-9.97428907704,107
86259,0,-10.8456398707,107
86260,4,-10.070974778,107
86261,2,-8.80765176154,107
86262,26,-8.21524559354,107
86263,8,-8.93207772319,106
86264,5,-9.35726605737,106
86265,0,-10.8456398707,106
86266,0,-10.8456398707,106
86267,3,-9.45849216689,106
86268,1,-8.94851988587,106
86269,7,-9.31493717209,106
86270,2,-10.6840411799,106
86272,12,-8.61493372729,106
86273,9,-8.34838705763,106
86274,14,-9.5262499603,106
86275,0,-10.8456398707,106
86276,4,-9.53272191197,106
86277,1,-10.6030569955,106
86278,0,-10.8456398707,106
86279,3,-10.4717811115,106
86280,10,-8.94624470398,106
86281,22,-8.64522870085,106
86282,6,-9.64254253806,106
86283,1,-10.7935005478,106
86284,1,-10.7591231621,106
86285,1,-10.4431886268,106
86286,0,-10.8456398707,106
86287,0,-10.8456398707,106
86288,0,-10.8456398707,106
86289,2,-10.4781649194,106
86290,0,-10.8456398707,106
86291,1,-10.3382755218,106
86292,1,-10.2304542317,106
86293,21,-8.50734712173,106
86294,1,-10.491468057,106
86295,0,-10.8456398707,106
86296,2,-8.250428899,106
86297,11,-9.37216095851,106
86298,6,-8.61222761212,106
86300,1,-10.553112024,106
86301,3,-10.0544694133,106
86302,0,-10.8456398707,105
86303,0,-10.8456398707,106
86304,2,-10.4319719688,106
86306,0,-10.8456398707,106
86307,5,-9.74004480946,105
86308,2,-10.5275592999,106
86309,5,-9.34705076782,105
86310,1,-10.5943969822,105
86311,0,-10.8456398707,105
86312,4,-10.3043471738,105
86313,14,-9.21177512148,105
86314,2,-10.0194656855,105
86315,0,-10.8456398707,105
86316,11,-8.51327684073,105
86317,49,-7.48604061783,105
86318,32,-7.97915843225,105
86319,2,-10.560559527,105
86320,11,-9.05122515537,106
86321,19,-8.77467999991,105
86322,9,-9.31205420321,105
86324,19,-8.62745017027,105
86325,4,-10.2178726165,105
86326,4,-9.24429567057,105
