CLid,indegree,l_pagerank,age
100950,15,-10.2268625402,74
100951,11,-10.6442070965,74
100952,9,-10.4615250872,74
100953,10,-10.4036799798,74
100954,3,-10.8751356868,74
100955,5,-10.9854606947,74
100956,1,-11.3167133316,74
100957,1,-11.3167133316,74
100958,3,-11.0781532572,74
100959,31,-9.60926350977,74
100960,1,-11.0993029157,74
100961,6,-10.5779567508,74
100962,9,-10.1596010034,74
100963,5,-10.8114126281,74
100964,1,-11.0301685232,74
100965,4,-10.8328872553,74
100966,1,-11.2983827491,74
100967,44,-8.76410034557,73
100968,15,-10.0767980298,73
100969,14,-10.3375372712,73
100970,11,-10.5347776469,73
100971,0,-11.3843403369,73
100972,13,-10.6236554567,73
100973,2,-11.2303935531,73
100974,0,-11.3843403369,73
100975,0,-11.3843403369,73
100976,0,-11.3843403369,73
100977,11,-10.337475121,73
100978,20,-9.96367837902,73
100979,1,-11.1959782022,73
100980,42,-8.71899145507,73
100981,29,-10.1021183485,73
100982,10,-10.4844022383,73
100983,23,-9.33814546804,73
100984,0,-11.3843403369,73
100985,13,-10.1792397564,73
100986,2,-11.1313281377,73
100987,25,-10.0542905508,73
100988,2,-10.4149828841,73
100989,10,-10.1626018057,73
100990,0,-11.3843403369,73
100991,35,-9.36503071502,73
100992,7,-10.749080503,73
100993,6,-10.5575077888,73
100994,21,-9.62232212466,73
100996,35,-9.14875163512,73
100997,4,-10.746805366,73
100998,4,-11.0564870524,73
100999,1,-11.0301685232,73
101000,2,-10.7857895223,73
101001,14,-10.4478696465,73
101002,0,-11.3843403369,73
101003,1,-11.3447405884,73
101004,3,-11.2285296366,73
101005,0,-11.3843403369,73
101006,5,-11.0517175116,73
101007,0,-11.3843403369,73
101008,5,-10.9417756691,73
101009,2,-11.1371096512,73
101010,1,-11.2193201366,73
101011,9,-10.3200767511,73
101012,27,-9.54633313614,73
101013,2,-11.3235514741,73
101014,1,-11.2862827243,73
101015,0,-11.3843403369,73
101016,6,-10.4307566618,73
101017,1,-10.9347139369,73
101018,0,-11.3843403369,73
101019,13,-10.3507569532,73
101020,1,-11.2526923358,73
101021,5,-10.8638252578,73
101022,23,-9.78223172873,73
101023,4,-10.5890441005,73
101024,0,-11.3843403369,73
101025,21,-9.30140505944,73
101026,44,-9.37283948383,73
101027,14,-10.3807605963,73
101028,3,-11.187356656,73
101029,24,-9.62669555616,73
101030,3,-10.8699526727,73
101031,79,-8.56213256428,73
101032,43,-9.09105602198,73
101033,1,-11.3627014203,73
101034,5,-10.5455696944,73
101035,16,-10.3992922504,73
101036,5,-11.0138205702,73
101037,2,-11.1062706426,73
101038,1,-11.0816657898,73
101039,2,-11.2228525156,73
101040,1,-10.472057194,73
101041,9,-10.4869647161,74
101042,3,-10.9576903062,74
101043,0,-11.3843403369,73
101044,0,-11.3843403369,74
101045,0,-11.3843403369,74
101046,0,-11.3843403369,74
101048,0,-11.3843403369,73
101049,1,-10.7691546978,74
101052,0,-11.3843403369,74
101053,9,-10.4098513638,73
101054,2,-11.1155216416,73
101055,0,-11.3843403369,73
101056,5,-10.7714793945,73
101057,0,-11.3843403369,73
101058,10,-10.3735745835,73
101059,23,-9.5283898927,73
101060,0,-11.3843403369,73
101061,3,-11.0101254052,73
101062,7,-10.9033337918,73
101063,1,-11.147198217,73
101064,7,-9.80728475545,73
101065,3,-10.6062309325,73
101066,5,-10.865270613,73
101067,4,-10.1902381378,73
101068,9,-10.3124567515,73
101069,12,-10.6018795063,73
101070,7,-10.2422774258,73
101071,6,-10.8813675747,73
101072,1,-11.127642017,73
101073,2,-11.2164608137,73
101074,5,-10.6163875315,73
101075,21,-9.43424407428,73
101076,12,-10.5071546706,73
101077,7,-10.8445217325,73
101078,6,-10.5785668975,73
101079,16,-9.74388634492,73
101080,5,-10.6876799705,73
101081,2,-11.2197078111,73
101082,11,-10.5188359739,73
101083,20,-10.0133037399,73
101084,4,-10.9360096174,73
101085,5,-11.0922171743,73
101086,1,-11.0947899399,73
101087,20,-10.3832478349,73
101088,5,-10.6248033981,73
101089,19,-9.79029269954,73
101090,3,-11.1364914949,73
101091,23,-9.88753290142,73
101092,16,-10.0082729673,73
101093,4,-10.0307894426,73
101094,13,-10.0739668185,73
101095,7,-10.7015096133,73
101096,21,-9.77144565611,73
101097,121,-7.92576663078,73
101098,38,-8.49038615621,73
101099,1,-11.3450027869,73
101100,24,-10.1693772651,73
101101,4,-10.061233271,73
101102,2,-11.2807723789,73
101103,0,-11.3843403369,73
101104,6,-10.8997274589,73
101105,0,-11.3843403369,73
101106,20,-9.79266583441,73
101107,0,-11.3843403369,73
101108,2,-11.1953667869,73
101109,1,-11.3338009286,73
101110,7,-10.4497576186,73
101111,19,-10.4706218829,73
101113,4,-10.8384257094,73
101114,30,-9.03062557325,73
101115,4,-10.3557649297,73
101116,5,-10.9085411103,73
101117,24,-10.0357431806,73
101118,12,-10.1665070034,73
101119,19,-10.0635072013,73
101120,12,-10.0362566395,73
101121,11,-9.92428753734,73
101122,9,-10.8982373864,73
101123,0,-11.3843403369,73
101124,1,-11.3226519942,73
101125,5,-10.8296405956,73
101127,5,-10.7446635177,73
101128,11,-10.5177584792,73
101129,4,-10.4918165441,73
101130,3,-11.1663489719,73
101131,10,-10.5016464612,73
101132,15,-9.78415987725,73
101133,0,-11.3843403369,73
101134,0,-11.3843403369,73
101135,1,-11.2779476635,73
101138,6,-10.5424510113,73
101139,3,-10.9259228736,73
101140,7,-10.7246954313,73
101141,0,-11.3843403369,73
101142,4,-10.6051428904,73
101143,7,-10.4445824611,73
101144,6,-10.8789263141,73
101145,3,-9.93732328446,73
101146,11,-10.6512785083,73
101147,3,-10.8535325158,73
101148,5,-10.3327363951,73
101150,0,-11.3843403369,73
101152,1,-11.3357349303,73
101153,3,-11.0419485624,73
101154,10,-10.8098750962,72
101155,38,-9.54985196963,73
101156,1,-11.1849496602,73
101157,2,-11.252089844,73
101158,5,-10.9507184006,73
101159,20,-10.1920765751,73
101160,3,-11.2859848802,73
101161,3,-11.0705735784,73
101162,7,-10.7604415895,73
101163,1,-11.3334844003,73
101164,41,-9.24341080376,73
101165,10,-10.3140597089,73
101166,3,-11.1836829985,73
101167,2,-10.7470824453,73
101168,1,-11.29992427,73
101169,6,-10.519914495,73
101170,8,-10.2764687018,73
101171,10,-10.4109793593,73
101172,2,-11.1366629721,73
101173,6,-9.96782396069,73
101174,0,-11.3843403369,73
101175,0,-11.3843403369,73
101176,5,-10.773580234,73
101177,6,-10.7993864007,73
101178,1,-11.2053463806,73
101179,3,-11.1653164681,73
101180,9,-9.76110777761,72
101181,1,-11.3523585223,72
101182,18,-9.92345730088,72
101183,8,-9.80894738414,72
101184,1,-11.0301685232,72
101185,4,-8.74720765174,72
101186,0,-11.3843403369,72
101187,10,-10.7648204899,72
101188,12,-9.90838907861,72
101189,7,-10.5824107819,72
101190,5,-10.7832064046,72
101191,1,-11.2800944333,72
101192,18,-10.0852402838,72
101193,8,-10.7629517686,72
101194,6,-10.6298071761,72
101195,0,-11.3843403369,72
101196,2,-10.8747410914,72
101197,1,-11.2187719231,72
101198,1,-11.3034513228,73
101199,1,-11.3603155497,73
101201,4,-10.7279353002,73
101202,0,-11.3843403369,73
101203,0,-11.3843403369,73
101204,0,-11.3843403369,73
101205,0,-11.3843403369,73
101209,3,-11.110868166,72
101210,0,-11.3843403369,72
101211,0,-11.3843403369,72
101212,11,-10.4162246416,72
101213,5,-10.6632081249,72
101214,16,-9.66525304087,72
101215,2,-11.303456905,72
101216,0,-11.3843403369,72
101217,12,-10.3501147065,72
101218,2,-11.2710623498,72
101219,8,-10.6530618865,72
101220,3,-11.1486245146,72
101221,0,-11.3843403369,72
101222,12,-10.301231239,72
101223,11,-9.82284430191,72
101224,3,-10.4479260397,72
101225,8,-9.16731515207,72
101226,9,-10.3142769662,72
101227,1,-11.2869150129,72
101228,12,-10.057817945,72
101229,6,-11.0675122456,72
101230,5,-10.8066862059,72
101231,0,-11.3843403369,72
101232,3,-10.9545356452,72
101233,5,-10.0058661384,72
101234,11,-10.2899815242,72
101235,27,-10.1211734173,72
101236,4,-10.8879530957,72
101237,28,-9.27144876012,72
101238,15,-10.7723866753,72
101240,1,-11.1082592872,72
101241,2,-11.1471347566,72
101242,0,-11.3843403369,72
101243,0,-11.3843403369,72
101244,2,-11.2007276706,72
101245,1,-11.3356872272,72
101246,24,-9.40817981444,72
101247,10,-10.388789825,72
101248,6,-10.4624480097,72
101249,4,-11.1142796092,72
101250,38,-9.64832775613,72
101251,12,-10.0320572931,72
101252,2,-11.0045288418,72
101253,2,-11.1529244268,72
101254,17,-10.15480644,72
101255,0,-11.3843403369,72
101256,4,-10.6425937228,72
101257,3,-10.8586997114,72
101258,0,-11.3843403369,72
101259,6,-10.4971107691,72
101260,4,-10.7733556927,72
101261,7,-10.1415757281,72
101262,0,-11.3843403369,72
101263,7,-10.8375874459,72
101264,7,-10.0005444474,72
101265,20,-10.1518836442,72
101266,0,-11.3843403369,72
101267,1,-11.2933687476,72
101268,10,-10.7291953785,72
101270,2,-11.3276036182,72
101271,9,-10.4124717748,72
101272,19,-10.3339284781,72
101273,2,-10.9932823109,72
101274,1,-11.0301685232,72
101276,0,-11.3843403369,72
101277,32,-9.91911198875,72
101278,1,-11.0570047079,72
101279,4,-11.2394328107,72
101280,11,-10.7068816239,72
101281,31,-10.0478150922,72
101282,5,-10.7483776488,72
101283,4,-10.811777358,72
101284,2,-11.0566926497,72
101285,5,-10.2277355378,72
101286,4,-10.6965076556,72
101287,2,-11.1483455131,72
101288,16,-10.3433342975,72
101289,5,-10.808497311,72
101290,2,-10.8718752716,72
101291,5,-11.0939143042,72
101292,5,-10.9773922772,72
101293,7,-11.0309875039,72
101294,1,-11.3222114716,72
101295,38,-9.81479579399,72
101296,16,-9.86572118633,72
101297,10,-10.7409382337,72
101298,19,-10.382464198,72
101299,1,-11.3571355587,72
101300,42,-9.67587300268,72
101301,5,-10.8674830721,72
101302,12,-10.2048689439,72
101303,2,-10.8074653954,72
101304,4,-10.9338193678,72
101305,5,-10.9759608635,72
101306,8,-10.3082326401,72
101307,12,-10.0015815061,72
101308,2,-11.1047556355,72
101309,3,-10.8887801697,72
101310,1,-11.1771721474,72
101311,5,-10.5218872666,72
101312,5,-11.0388325146,72
101313,4,-10.9796940192,72
101314,0,-11.3843403369,72
101315,14,-10.1004087205,72
101316,3,-10.5314115457,72
101317,18,-10.1223586514,72
101318,8,-10.7087542313,72
101319,1,-10.7200869348,72
101320,117,-8.69154903337,72
101321,0,-11.3843403369,72
101322,14,-10.4147782881,72
101323,4,-11.2440709764,72
101324,13,-9.64761711748,72
101325,16,-9.44082030244,72
101326,0,-11.3843403369,72
101328,26,-10.1664813423,72
101329,9,-10.8663869399,72
101330,4,-11.0153218213,72
101331,10,-10.6166146229,72
101332,21,-9.3959646027,72
101333,3,-10.8704216837,72
101335,36,-8.83416149909,72
101336,5,-10.6112324386,72
101337,2,-11.2397484602,72
101338,5,-11.0805719288,72
101339,16,-9.36175477542,72
101340,8,-10.8042014588,72
101341,10,-10.8429019788,72
101342,9,-10.6200856765,72
101343,12,-10.1523786938,72
101344,5,-10.4101019759,72
101345,12,-10.1055755316,72
101346,7,-10.7669375398,72
101347,3,-11.1556016963,71
101348,4,-11.0787355341,71
101349,7,-9.223802,71
101350,7,-10.6165809456,71
101351,4,-10.7063264094,71
101352,1,-11.2846217592,71
101353,2,-11.1162092926,71
101354,10,-10.1681939122,71
101355,1,-11.0871144157,71
101356,15,-10.1670088105,71
101357,10,-10.3694076041,71
101358,5,-10.4422295838,71
101359,0,-11.3843403369,71
101360,11,-10.5431241341,71
101361,14,-9.55078845912,71
101362,12,-10.1546737791,71
101363,1,-11.3334844003,71
101364,21,-9.84952574255,71
101365,12,-9.91711421198,71
101366,20,-9.4751592902,71
101367,30,-9.03040848779,71
101368,3,-10.9641146361,71
101369,11,-10.2151772109,71
101370,21,-9.5749564372,71
101371,1,-11.3200696568,71
101372,0,-11.3843403369,71
101373,8,-10.2631991971,71
101374,11,-10.3278669159,71
101375,1,-11.3534704514,71
101376,5,-11.0676913771,71
101377,15,-10.1132521646,71
101378,6,-11.1171648618,71
101379,9,-10.4715948893,71
101380,4,-11.0703436032,71
101381,3,-10.8623210999,71
101382,4,-11.2177336004,71
101383,4,-10.466386087,71
101384,14,-10.2385805457,71
101385,1,-11.3140206688,72
101386,0,-11.3843403369,71
101388,0,-11.3843403369,71
101389,12,-10.3175720537,71
101390,2,-11.1119161057,71
101391,0,-11.3843403369,71
101392,0,-11.3843403369,71
101393,3,-10.5791693185,71
101394,0,-11.3843403369,71
101395,13,-10.622933006,71
101396,4,-11.1235782205,71
101397,2,-11.1983544244,71
101398,3,-10.4694969211,71
101399,11,-10.1122769705,71
101400,13,-10.4428937275,71
101401,5,-10.6887222264,71
101402,3,-11.0511324229,71
101403,0,-11.3843403369,71
101404,8,-10.35915015,71
101405,2,-11.2847504191,71
101406,15,-9.82203020253,71
101407,0,-11.3843403369,71
101408,12,-10.5554634664,71
101409,18,-9.24797817483,71
101410,6,-10.4649047096,71
101411,16,-10.4616903086,71
101412,8,-10.921064403,71
101413,8,-10.4958470659,71
101414,28,-9.78093045645,71
101415,0,-11.3843403369,71
101416,2,-11.1851914532,71
101417,4,-10.0420487745,71
101418,2,-11.1337984812,71
101419,9,-9.79426537671,71
101420,10,-10.1491624396,71
101421,1,-11.1872303156,71
101422,1,-11.3242418306,71
101423,1,-11.2606245439,71
101424,5,-10.6597135604,71
101425,27,-9.79643817044,71
101426,4,-11.0441236146,71
101427,1,-11.2776192615,71
101428,7,-9.97931481315,71
101429,1,-11.2862827243,71
101430,3,-11.1013716828,71
101431,5,-10.1025496321,71
101432,2,-11.0546220159,71
101433,7,-11.0097080782,71
101434,1,-11.3627795778,71
101435,21,-10.0360173584,71
101436,9,-10.8804938578,71
101437,13,-9.71001577658,71
101438,2,-11.1841806476,71
101439,1,-11.3099077421,71
101440,14,-10.1378439042,71
101441,17,-10.0812367981,71
101442,0,-11.3843403369,71
101443,10,-10.490170704,71
101444,19,-10.4111716912,71
101445,13,-10.0701797886,71
101446,12,-10.2000873431,71
101447,11,-10.6773257248,71
101448,5,-10.878696328,71
101449,1,-11.2501325911,71
101450,37,-8.83499905503,71
101451,5,-10.5778569502,71
101452,7,-10.5149912364,71
101453,6,-10.2364190454,71
101454,12,-10.1082494535,71
101455,10,-10.0519926123,71
101456,1,-11.3461377593,71
101457,0,-11.3843403369,71
101458,2,-11.3273201893,71
101459,1,-11.3633870037,71
101460,8,-10.3741701064,71
101461,1,-11.3372829924,71
101462,0,-11.3843403369,71
101463,0,-11.3843403369,71
101464,1,-10.8476927069,71
101465,0,-11.3843403369,71
101466,4,-10.7581394353,71
101467,16,-9.61723428098,71
101468,5,-11.0830637188,71
101469,3,-11.2804687178,71
101470,4,-10.9999023958,71
101471,6,-10.9784704726,71
101472,0,-11.3843403369,71
101473,0,-11.3843403369,71
101474,5,-10.7658655221,71
101475,14,-10.6317724255,71
101476,3,-11.0904318123,71
101477,2,-11.2273800327,71
101478,1,-11.2976484395,71
101479,3,-11.1982607945,71
101480,14,-10.44123731,71
101481,14,-10.2535674276,71
101482,7,-10.5002775537,71
101483,9,-10.3528759515,71
101484,5,-10.5635237133,71
101485,0,-11.3843403369,70
101486,6,-10.501932718,70
101487,2,-11.1984589397,70
101488,30,-10.0755893902,70
101489,8,-10.813424465,70
101490,4,-10.693895066,70
101491,4,-10.6048472624,70
101492,13,-10.3538898477,70
101493,17,-9.4525319996,70
101494,7,-10.6597362722,70
101495,9,-10.5278697801,70
101496,31,-8.88961109935,70
101497,20,-10.3952773527,70
101498,3,-11.1415945402,70
101499,34,-9.9748848044,70
101500,4,-11.0700106076,70
101501,7,-10.8600748999,70
101502,3,-10.3680053772,70
101503,3,-10.3680053772,70
101504,6,-10.9038780444,70
101505,19,-9.91256455589,70
101506,0,-11.3843403369,70
101507,0,-11.3843403369,70
101508,4,-10.7959652178,70
101509,12,-10.538301342,70
101510,1,-10.5166347819,70
101511,27,-9.02694957546,70
101512,18,-9.35539415966,70
101513,8,-9.62050160052,70
101514,10,-10.1220076543,70
101515,12,-10.0933497286,70
101516,8,-10.2975540747,70
101517,3,-10.8302697867,70
101518,2,-11.282526293,70
101519,1,-11.0761801432,71
101520,2,-10.6164351142,71
101522,1,-10.9942039077,71
101523,4,-10.6763767066,70
101524,3,-11.1423996145,70
101525,4,-10.8247493073,70
101526,4,-11.1201535175,70
101527,0,-11.3843403369,70
101528,1,-11.2273365881,70
101529,14,-10.417112919,70
101531,5,-10.6731864727,70
101532,0,-11.3843403369,70
101533,9,-10.6844691026,70
101534,16,-10.3920785987,70
101535,7,-9.99701894156,70
101536,0,-11.3843403369,70
101537,21,-9.53447170929,70
101538,0,-11.3843403369,70
101539,0,-11.3843403369,70
101540,23,-9.50997771999,70
101541,4,-10.2452015882,70
101542,9,-10.780704947,70
101543,15,-10.1469847093,70
101544,9,-10.5527955308,70
101545,18,-10.3414609954,70
101546,8,-10.4363408214,70
101547,14,-9.54272596655,70
101548,3,-10.7168102262,70
101549,10,-10.2585893053,70
101550,5,-10.7803263252,70
101551,2,-10.9563638179,70
101552,14,-9.48934302738,70
101553,4,-10.713640241,70
101554,11,-10.0966098007,70
101555,0,-11.3843403369,70
101556,7,-10.7230990634,70
101557,2,-11.2167418181,70
101558,32,-9.15555255894,70
101559,14,-10.4378497756,70
101560,10,-10.4120658219,70
101561,6,-10.3216108024,70
101562,0,-11.3843403369,70
101563,4,-10.7814089435,70
101564,7,-10.3529320856,70
101565,10,-9.93031907129,70
101566,11,-10.6813294964,70
101567,8,-10.6095274522,70
101568,26,-9.42394055068,70
101569,1,-11.3307723749,70
101570,0,-11.3843403369,70
101571,0,-11.3843403369,70
101572,39,-9.76164093504,70
101573,11,-10.0397193615,70
101574,5,-10.4390623912,70
101575,1,-11.2385064715,70
101576,6,-10.9450039191,70
101578,4,-11.0001952954,70
101579,13,-10.3257557286,70
101580,12,-10.2852788564,70
101581,11,-10.0730351148,70
101582,7,-10.0521144579,70
101583,28,-9.4261468706,70
101584,2,-11.2635202954,70
101585,4,-11.167678054,70
101586,4,-10.8338837114,70
101587,3,-11.1285357077,70
101588,5,-10.5518307389,70
101589,14,-10.0013346258,70
101590,62,-8.27518342313,70
101591,9,-10.8054761288,70
101592,1,-10.3088223009,70
101593,30,-9.8099034288,70
101594,2,-11.0571433602,70
101596,8,-10.5254836889,70
101597,5,-10.4096303224,70
101598,15,-9.51693483169,70
101599,4,-10.6569792737,70
101600,1,-11.2981965627,70
101601,15,-9.90806263705,70
101602,3,-9.99529989391,70
101603,0,-11.3843403369,70
101604,26,-9.76587175724,70
101605,5,-10.7945166574,70
101606,6,-10.090084976,70
101607,0,-11.3843403369,70
101608,0,-11.3843403369,70
101609,6,-10.8292772895,70
101611,20,-10.5318087982,70
101612,28,-9.09694432999,70
101613,13,-10.5399639586,70
101614,4,-10.895714176,70
101615,18,-10.1294740904,70
101616,6,-11.0053815265,70
101617,21,-9.66904289822,70
101618,10,-10.5658742812,70
101619,19,-9.98856475544,70
101620,6,-10.3158036369,70
101621,19,-9.55101191774,70
101622,2,-11.2358730714,70
101623,4,-10.6548607123,70
101624,4,-11.1667259769,70
101625,25,-9.54884539474,70
101626,3,-11.2350332376,70
101628,2,-11.2914439789,70
101629,9,-10.7123038045,70
101630,2,-11.1246045478,70
101631,1,-10.4412433878,69
101632,28,-10.1530151835,69
101633,10,-10.400373181,69
101634,3,-11.2504343388,69
101635,1,-11.2822634539,69
101636,32,-9.88904814339,69
101637,3,-11.0592778583,69
101638,1,-11.1817737125,69
101639,1,-11.3292210376,69
101640,3,-11.0538426157,69
101641,9,-10.6605755061,69
101642,13,-10.399352835,69
101643,47,-9.02696907821,69
101644,28,-8.94860810273,69
101645,14,-10.2052117287,69
101646,0,-11.3843403369,69
101647,19,-9.56742776982,69
101648,25,-10.2386382844,69
101649,6,-10.9326340805,69
101650,17,-10.0525069052,69
101651,0,-11.3843403369,69
101652,1,-11.3292210376,69
101653,1,-10.4394621481,69
101654,10,-10.7354966286,69
101655,5,-10.7988895374,69
101656,2,-11.1035984548,69
101657,4,-10.7712737157,69
101658,0,-11.3843403369,69
101659,0,-11.3843403369,69
101660,17,-10.2428520162,69
101661,4,-11.0910207128,69
101662,13,-10.2301519281,69
101663,2,-10.9834211515,69
101664,2,-11.2332674786,69
101665,10,-10.6916733906,69
101666,6,-10.4713460761,69
101667,1,-11.2921049557,69
101668,8,-10.4158808508,69
101669,46,-8.89504824791,69
101670,1,-11.2860332851,69
101671,21,-9.95924580519,69
101672,16,-10.4793035088,69
101673,4,-11.1593967774,69
101674,13,-10.3022726436,69
101675,4,-10.2886018061,69
101676,3,-10.7651192828,69
101677,5,-10.4384816118,69
101678,13,-10.1659154078,69
101679,1,-11.0620923812,69
101680,0,-11.3843403369,69
101681,12,-9.84606413767,69
101682,25,-9.2960740119,69
101683,4,-10.8909261275,69
101684,7,-10.8975895116,69
101685,17,-9.94801845717,69
101686,11,-10.100622227,69
101687,5,-10.5624598652,69
101688,17,-9.91402163339,69
101689,7,-10.5089337768,69
101690,4,-10.9860963611,69
101692,3,-10.7897504154,70
101693,1,-11.0335624187,70
101694,21,-9.92361024714,69
